 OFE DD MM YYYY  Precip   Runoff   EffInt PeakRO  EffDur Enrich    Keff   Sm  LeafArea  CanHgt  Cancov IntCov  RilCov  LivBio DeadBio  Ki    Kr     Tcrit RilWid   SedLeave
  1 15 12   18    0.000    0.000   0.000   0.000   0.000 0.000 193.546 199.584   6.000  6.000   49.950   99.900   99.900    3.864  0.938  0.165  0.915  7.000  0.150    0.000
  1  1  1   19    0.000    0.000   0.000   0.000   0.000 0.000 193.546 189.629   6.000  6.000   99.900   99.900   99.900    3.864  0.937  0.165  0.915  7.000  0.150    0.000
  1 15  1   19    0.000    0.000   0.000   0.000   0.000 0.000 193.546 210.289   6.000  6.000   99.900   99.900   99.900    3.864  0.935  0.165  0.915  7.000  0.150    0.000
  1  1  2   19    0.000    0.000   0.000   0.000   0.000 0.000 193.546 199.602   6.000  6.000   99.900   99.900   99.900    3.864  0.934  0.165  0.915  7.000  0.150    0.000
  1 15  2   19    0.000    0.000   0.000   0.000   0.000 0.000 193.546 185.991   6.000  6.000   99.900   99.900   99.900    3.864  0.932  0.165  0.915  7.000  0.150    0.000
  1  1  3   19    0.000    0.000   0.000   0.000   0.000 0.000 193.546 170.490   6.000  6.000   99.900   99.900   99.900    3.866  0.926  0.165  0.915  7.000  0.150    0.000
  1 15  3   19    0.000    0.000   0.000   0.000   0.000 0.000 193.546 168.677   6.000  6.000   99.900   99.900   99.900    3.870  0.921  0.165  0.915  7.000  0.150    0.000
  1  1  4   19    0.000    0.000   0.000   0.000   0.000 0.000 193.546 191.893   6.000  6.000   99.900   99.900   99.900    3.870  0.917  0.165  0.915  7.000  0.150    0.000
  1 15  4   19    0.000    0.000   0.000   0.000   0.000 0.000 193.546 158.985   6.000  6.000   99.900   99.900   99.900    3.888  0.909  0.165  0.915  7.000  0.150    0.000
  1  1  5   19    0.000    0.000   0.000   0.000   0.000 0.000 193.546 196.443   6.000  6.000   99.900   99.900   99.900    3.916  0.900  0.165  0.915  7.000  0.150    0.000
  1 15  5   19    0.000    0.000   0.000   0.000   0.000 0.000 193.546 398.665   6.000  6.000   99.900   99.900   99.900    3.999  0.884  0.165  0.915  7.000  0.150    0.000
  1 17  5   19    0.000    0.693   0.000   0.131   5.307 1.001 193.546 460.490   6.000  6.000   99.900   99.900   99.900    4.026  0.879  0.165  0.915  7.000  0.150    0.000
  1 18  5   19    0.000   10.154   0.000   0.423  24.000 1.001 106.932 473.579   6.000  6.000   99.900   99.900   99.900    4.040  0.876  0.165  0.915  7.000  0.150    0.000
  1 19  5   19    0.000   14.147   0.000   0.589  24.000 1.001 106.932 485.702   6.000  6.000   99.900   99.900   99.900    4.055  0.873  0.165  0.915  7.000  0.150    0.000
  1 20  5   19   14.500   10.348   0.000   0.431  24.000 1.001 106.932 497.356   6.000  6.000   99.900   99.900   99.900    4.066  0.871  0.165  0.915  7.000  0.150    0.000
  1 26  5   19    0.000    1.129   0.000   0.131   8.641 1.001 193.546 527.648   6.000  6.000   99.900   99.900   99.900    4.113  0.864  0.165  0.915  7.000  0.150    0.000
  1 27  5   19    0.000    3.166   0.000   0.132  24.000 1.001 106.932 530.011   6.000  6.000   99.900   99.900   99.900    4.123  0.862  0.165  0.915  7.000  0.150    0.000
  1  1  6   19    5.100    0.000   0.000   0.000   0.000 0.000 193.546 441.409   6.000  6.000   99.900   99.900   99.900    4.183  0.853  0.165  0.916  7.000  0.150    0.000
  1 15  6   19    0.000    0.000   0.000   0.000   0.000 0.000 193.546 250.670   6.000  6.000   99.900   99.900   99.900    4.283  0.837  0.165  0.916  7.000  0.150    0.000
  1  1  7   19    0.000    0.000   0.000   0.000   0.000 0.000 193.546 138.639   6.000  6.000   99.900   99.900   99.900    4.536  0.811  0.165  0.916  7.000  0.150    0.000
  1 15  7   19    0.000    0.000   0.000   0.000   0.000 0.000 193.546  55.970   6.000  6.000   99.900   99.900   99.900    4.777  0.798  0.165  0.916  7.000  0.150    0.000
  1  1  8   19    0.000    0.000   0.000   0.000   0.000 0.000 193.546  55.623   6.000  6.000   99.900   99.900   99.900    4.781  0.785  0.165  0.916  7.000  0.150    0.000
  1 15  8   19    0.000    0.000   0.000   0.000   0.000 0.000 193.546  55.621   6.000  6.000   99.900   99.900   99.900    4.781  0.774  0.165  0.916  7.000  0.150    0.000
  1  1  9   19    0.000    0.000   0.000   0.000   0.000 0.000 193.546  87.470   6.000  6.000   99.900   99.900   99.900    4.873  0.749  0.165  0.916  7.000  0.150    0.000
  1 15  9   19    0.000    0.000   0.000   0.000   0.000 0.000 193.546  59.816   6.000  6.000   94.350   99.900   99.900    4.793  0.108  0.165  0.916  7.000  0.150    0.000
  1  1 10   19    0.000    0.000   0.000   0.000   0.000 0.000 193.546  83.137   6.000  6.000   85.470   99.900   99.900    4.619  0.277  0.165  0.916  7.000  0.150    0.000
  1 15 10   19    0.000    0.000   0.000   0.000   0.000 0.000 193.546  92.401   6.000  6.000   77.700   99.900   99.900    4.466  0.424  0.165  0.916  7.000  0.150    0.000
  1  1 11   19    3.600    0.000   0.000   0.000   0.000 0.000 193.546  86.776   6.000  6.000   68.265   99.900   99.900    4.281  0.598  0.165  0.916  7.000  0.150    0.000
  1 15 11   19    0.000    0.000   0.000   0.000   0.000 0.000 193.546 225.368   6.000  6.000   60.495   99.900   99.900    4.128  0.744  0.165  0.916  7.000  0.150    0.000
  1  1 12   19    0.000    0.000   0.000   0.000   0.000 0.000 193.546 236.708   6.000  6.000   51.615   99.900   99.900    3.954  0.911  0.165  0.916  7.000  0.150    0.000
  1 15 12   19    0.000    0.000   0.000   0.000   0.000 0.000 193.546 216.157   6.000  6.000   49.950   99.900   99.900    3.921  0.941  0.165  0.750  7.000  0.150    0.000
  1  1  1   20    0.000    0.000   0.000   0.000   0.000 0.000 193.546 218.886   6.000  6.000   99.900   99.900   99.900    3.921  0.940  0.165  0.916  7.000  0.150    0.000
  1 15  1   20    0.000    0.000   0.000   0.000   0.000 0.000 193.546 209.528   6.000  6.000   99.900   99.900   99.900    3.922  0.937  0.165  0.916  7.000  0.150    0.000
  1  1  2   20    0.000    0.000   0.000   0.000   0.000 0.000 193.546 197.540   6.000  6.000   99.900   99.900   99.900    3.922  0.934  0.165  0.916  7.000  0.150    0.000
  1 15  2   20    0.000    0.000   0.000   0.000   0.000 0.000 193.546 183.764   6.000  6.000   99.900   99.900   99.900    3.924  0.930  0.165  0.916  7.000  0.150    0.000
  1  1  3   20    0.000    0.000   0.000   0.000   0.000 0.000 193.546 174.296   6.000  6.000   99.900   99.900   99.900    3.926  0.925  0.165  0.916  7.000  0.150    0.000
  1 15  3   20    0.000    0.000   0.000   0.000   0.000 0.000 193.546 180.722   6.000  6.000   99.900   99.900   99.900    3.929  0.922  0.165  0.916  7.000  0.150    0.000
  1  1  4   20    0.000    0.000   0.000   0.000   0.000 0.000 193.546 188.157   6.000  6.000   99.900   99.900   99.900    3.936  0.916  0.165  0.916  7.000  0.150    0.000
  1 15  4   20    0.000    0.000   0.000   0.000   0.000 0.000 193.546 245.465   6.000  6.000   99.900   99.900   99.900    3.971  0.905  0.165  0.916  7.000  0.150    0.000
  1  1  5   20    0.000    0.000   0.000   0.000   0.000 0.000 193.546 342.909   6.000  6.000   99.900   99.900   99.900    4.039  0.889  0.165  0.916  7.000  0.150    0.000
  1 15  5   20    0.000    0.000   0.000   0.000   0.000 0.000 193.546 473.017   6.000  6.000   99.900   99.900   99.900    4.111  0.875  0.165  0.916  7.000  0.150    0.000
  1  1  6   20    0.000    0.000   0.000   0.000   0.000 0.000 193.546 179.767   6.000  6.000   99.900   99.900   99.900    4.325  0.842  0.165  0.916  7.000  0.150    0.000
  1 15  6   20   11.900    0.000   0.000   0.000   0.000 0.000 193.546 152.609   6.000  6.000   99.900   99.900   99.900    4.508  0.826  0.165  0.916  7.000  0.150    0.000
  1  1  7   20    0.000    0.000   0.000   0.000   0.000 0.000 193.546  94.569   6.000  6.000   99.900   99.900   99.900    4.741  0.796  0.165  0.916  7.000  0.150    0.000
  1 15  7   20    0.000    0.000   0.000   0.000   0.000 0.000 193.546  72.981   6.000  6.000   99.900   99.900   99.900    4.878  0.781  0.165  0.916  7.000  0.150    0.000
  1  1  8   20    0.000    0.000   0.000   0.000   0.000 0.000 193.546  56.732   6.000  6.000   99.900   99.900   99.900    4.936  0.763  0.165  0.917  7.000  0.150    0.000
  1 15  8   20    0.000    0.000   0.000   0.000   0.000 0.000 193.546  68.309   6.000  6.000   99.900   99.900   99.900    4.991  0.745  0.165  0.917  7.000  0.150    0.000
  1  1  9   20    0.000    0.000   0.000   0.000   0.000 0.000 193.546  55.840   6.000  6.000   99.900   99.900   99.900    5.029  0.729  0.165  0.917  7.000  0.150    0.000
  1 15  9   20    0.000    0.000   0.000   0.000   0.000 0.000 193.546  56.480   6.000  6.000   94.905   99.900   99.900    4.929  0.100  0.165  0.917  7.000  0.150    0.000
  1  1 10   20    0.000    0.000   0.000   0.000   0.000 0.000 193.546  55.743   6.000  6.000   86.025   99.900   99.900    4.750  0.276  0.165  0.917  7.000  0.150    0.000
  1 15 10   20    0.000    0.000   0.000   0.000   0.000 0.000 193.546  83.076   6.000  6.000   78.255   99.900   99.900    4.593  0.430  0.165  0.917  7.000  0.150    0.000
  1  1 11   20    0.000    0.000   0.000   0.000   0.000 0.000 193.546 150.246   6.000  6.000   68.820   99.900   99.900    4.403  0.612  0.165  0.917  7.000  0.150    0.000
  1 15 11   20    0.000    0.000   0.000   0.000   0.000 0.000 193.546 200.067   6.000  6.000   61.050   99.900   99.900    4.247  0.764  0.165  0.917  7.000  0.150    0.000
  1  1 12   20    0.000    0.000   0.000   0.000   0.000 0.000 193.546 212.015   6.000  6.000   52.170   99.900   99.900    4.068  0.939  0.165  0.917  7.000  0.150    0.000
  1 15 12   20    0.000    0.000   0.000   0.000   0.000 0.000 106.932 200.426   6.000  6.000   49.950   99.900   99.900    4.023  0.983  0.165  0.750  7.000  0.150    0.000
  1  1  1   21    0.000    0.000   0.000   0.000   0.000 0.000 193.546 188.010   6.000  6.000   99.900   99.900   99.900    4.023  0.980  0.165  0.917  7.000  0.150    0.000
  1 15  1   21    0.000    0.000   0.000   0.000   0.000 0.000 193.546 179.930   6.000  6.000   99.900   99.900   99.900    4.024  0.976  0.165  0.917  7.000  0.150    0.000
  1  1  2   21    0.000    0.000   0.000   0.000   0.000 0.000 193.546 198.120   6.000  6.000   99.900   99.900   99.900    4.025  0.969  0.165  0.917  7.000  0.150    0.000
  1 15  2   21    0.000    0.000   0.000   0.000   0.000 0.000 193.546 219.066   6.000  6.000   99.900   99.900   99.900    4.026  0.963  0.165  0.917  7.000  0.150    0.000
  1  1  3   21    0.000    0.000   0.000   0.000   0.000 0.000 193.546 219.252   6.000  6.000   99.900   99.900   99.900    4.032  0.957  0.165  0.917  7.000  0.150    0.000
  1 15  3   21    0.000    0.000   0.000   0.000   0.000 0.000 193.546 270.437   6.000  6.000   99.900   99.900   99.900    4.046  0.949  0.165  0.917  7.000  0.150    0.000
  1  1  4   21    0.000    0.000   0.000   0.000   0.000 0.000 193.546 321.507   6.000  6.000   99.900   99.900   99.900    4.061  0.939  0.165  0.917  7.000  0.150    0.000
  1 15  4   21    0.000    0.000   0.000   0.000   0.000 0.000 193.546 226.714   6.000  6.000   99.900   99.900   99.900    4.079  0.931  0.165  0.917  7.000  0.150    0.000
  1  1  5   21    0.000    0.000   0.000   0.000   0.000 0.000 193.546 258.601   6.000  6.000   99.900   99.900   99.900    4.154  0.913  0.165  0.917  7.000  0.150    0.000
  1 15  5   21    0.000    0.000   0.000   0.000   0.000 0.000 193.546 201.750   6.000  6.000   99.900   99.900   99.900    4.221  0.898  0.165  0.917  7.000  0.150    0.000
  1  1  6   21   15.500    0.000   0.000   0.000   0.000 0.000 193.546 195.968   6.000  6.000   99.900   99.900   99.900    4.353  0.876  0.165  0.917  7.000  0.150    0.000
  1 15  6   21    0.000    0.000   0.000   0.000   0.000 0.000 193.546 204.083   6.000  6.000   99.900   99.900   99.900    4.515  0.851  0.165  0.917  7.000  0.150    0.000
  1  1  7   21    0.000    0.000   0.000   0.000   0.000 0.000 193.546 191.907   6.000  6.000   99.900   99.900   99.900    4.734  0.820  0.165  0.917  7.000  0.150    0.000
  1 15  7   21    0.000    0.000   0.000   0.000   0.000 0.000 193.546 115.626   6.000  6.000   99.900   99.900   99.900    4.961  0.802  0.165  0.917  7.000  0.150    0.000
  1  1  8   21    0.000    0.000   0.000   0.000   0.000 0.000 193.546  56.444   6.000  6.000   99.900   99.900   99.900    5.154  0.788  0.165  0.917  7.000  0.150    0.000
  1 15  8   21    0.000    0.000   0.000   0.000   0.000 0.000 193.546  55.907   6.000  6.000   99.900   99.900   99.900    5.160  0.777  0.165  0.917  7.000  0.150    0.000
  1  1  9   21   15.700    0.000   0.000   0.000   0.000 0.000 193.546  82.242   6.000  6.000   99.900   99.900   99.900    5.167  0.763  0.165  0.917  7.000  0.150    0.000
  1 15  9   21    0.000    0.000   0.000   0.000   0.000 0.000 193.546  70.603   6.000  6.000   94.905   99.900   99.900    5.087  0.103  0.165  0.917  7.000  0.150    0.000
  1  1 10   21    0.000    0.000   0.000   0.000   0.000 0.000 193.546  84.074   6.000  6.000   86.025   99.900   99.900    4.902  0.280  0.165  0.917  7.000  0.150    0.000
  1 15 10   21    0.000    0.000   0.000   0.000   0.000 0.000 193.546  90.214   6.000  6.000   78.255   99.900   99.900    4.741  0.433  0.165  0.917  7.000  0.150    0.000
  1  1 11   21    6.900    0.000   0.000   0.000   0.000 0.000 193.546 179.485   6.000  6.000   68.820   99.900   99.900    4.545  0.621  0.165  0.917  7.000  0.150    0.000
  1 15 11   21    0.000    0.000   0.000   0.000   0.000 0.000 193.546 230.063   6.000  6.000   61.050   99.900   99.900    4.383  0.775  0.165  0.917  7.000  0.150    0.000
  1  1 12   21    0.000    0.000   0.000   0.000   0.000 0.000 193.546 214.793   6.000  6.000   52.170   99.900   99.900    4.199  0.958  0.165  0.917  7.000  0.150    0.000
  1 15 12   21    0.000    0.000   0.000   0.000   0.000 0.000 193.546 266.382   6.000  6.000   49.950   99.900   99.900    4.153  1.000  0.165  0.917  7.000  0.150    0.000
  1  1  1   22    0.000    0.000   0.000   0.000   0.000 0.000 193.546 224.040   6.000  6.000   99.900   99.900   99.900    4.153  0.998  0.165  0.917  7.000  0.150    0.000
  1 15  1   22    0.000    0.000   0.000   0.000   0.000 0.000 193.546 238.935   6.000  6.000   99.900   99.900   99.900    4.153  0.995  0.165  0.917  7.000  0.150    0.000
  1  1  2   22    0.000    0.000   0.000   0.000   0.000 0.000 193.546 212.051   6.000  6.000   99.900   99.900   99.900    4.154  0.990  0.165  0.917  7.000  0.150    0.000
  1 15  2   22    0.000    0.000   0.000   0.000   0.000 0.000 193.546 217.304   6.000  6.000   99.900   99.900   99.900    4.155  0.987  0.165  0.917  7.000  0.150    0.000
  1  1  3   22    0.000    0.000   0.000   0.000   0.000 0.000 193.546 209.448   6.000  6.000   99.900   99.900   99.900    4.155  0.986  0.165  0.917  7.000  0.150    0.000
  1 15  3   22    0.000    0.000   0.000   0.000   0.000 0.000 193.546 211.822   6.000  6.000   99.900   99.900   99.900    4.156  0.981  0.165  0.917  7.000  0.150    0.000
  1  1  4   22    0.000    0.000   0.000   0.000   0.000 0.000 193.546 175.156   6.000  6.000   99.900   99.900   99.900    4.167  0.972  0.165  0.917  7.000  0.150    0.000
  1 15  4   22    0.000    0.000   0.000   0.000   0.000 0.000 193.546 194.475   6.000  6.000   99.900   99.900   99.900    4.169  0.966  0.165  0.917  7.000  0.150    0.000
  1  1  5   22    0.000    0.000   0.000   0.000   0.000 0.000 193.546 311.769   6.000  6.000   99.900   99.900   99.900    4.186  0.958  0.165  0.917  7.000  0.150    0.000
  1 15  5   22   17.300    7.787   0.000   0.324  24.000 1.001 193.546 492.467   6.000  6.000   99.900   99.900   99.900    4.280  0.939  0.165  0.917  7.000  0.150    0.000
  1 16  5   22   17.800    4.738   0.000   0.197  24.000 1.001 106.932 501.425   6.000  6.000   99.900   99.900   99.900    4.283  0.939  0.165  0.917  7.000  0.150    0.000
  1 17  5   22    6.900    0.045   0.000   0.131   0.343 1.001 106.932 504.086   6.000  6.000   99.900   99.900   99.900    4.287  0.938  0.165  0.917  7.000  0.150    0.000
  1 20  5   22    0.000    4.183   0.000   0.174  24.000 1.001 193.546 520.309   6.000  6.000   99.900   99.900   99.900    4.313  0.933  0.165  0.917  7.000  0.150    0.000
  1 21  5   22   14.700    7.168   0.000   0.299  24.000 1.001 106.932 529.658   6.000  6.000   99.900   99.900   99.900    4.324  0.931  0.165  0.917  7.000  0.150    0.000
  1 22  5   22    4.100    0.922   0.000   0.131   7.053 1.001 106.932 530.992   6.000  6.000   99.900   99.900   99.900    4.331  0.929  0.165  0.917  7.000  0.150    0.000
  1 25  5   22    5.800    0.316   0.000   0.131   2.422 1.001 106.932 540.634   6.000  6.000   99.900   99.900   99.900    4.352  0.926  0.165  0.917  7.000  0.150    0.000
  1 26  5   22   17.800    6.178   0.000   0.257  24.000 1.001 106.932 547.315   6.000  6.000   99.900   99.900   99.900    4.355  0.925  0.165  0.917  7.000  0.150    0.000
  1  1  6   22    0.000    0.000   0.000   0.000   0.000 0.000 193.546 540.838   6.000  6.000   99.900   99.900   99.900    4.395  0.918  0.165  0.917  7.000  0.150    0.000
  1 15  6   22    2.800    0.000   0.000   0.000   0.000 0.000 193.546 287.435   6.000  6.000   99.900   99.900   99.900    4.533  0.896  0.165  0.917  7.000  0.150    0.000
  1  1  7   22    0.000    0.000   0.000   0.000   0.000 0.000 193.546 161.215   6.000  6.000   99.900   99.900   99.900    4.744  0.867  0.165  0.917  7.000  0.150    0.000
  1 15  7   22    0.000    0.000   0.000   0.000   0.000 0.000 193.546  86.509   6.000  6.000   99.900   99.900   99.900    4.978  0.853  0.165  0.917  7.000  0.150    0.000
  1  1  8   22    0.000    0.000   0.000   0.000   0.000 0.000 193.546  55.664   6.000  6.000   99.900   99.900   99.900    5.086  0.838  0.165  0.917  7.000  0.150    0.000
  1 15  8   22    0.000    0.000   0.000   0.000   0.000 0.000 193.546  55.623   6.000  6.000   99.900   99.900   99.900    5.086  0.826  0.165  0.917  7.000  0.150    0.000
  1  1  9   22    0.000    0.000   0.000   0.000   0.000 0.000 193.546  55.621   6.000  6.000   99.900   99.900   99.900    5.086  0.813  0.165  0.917  7.000  0.150    0.000
  1 15  9   22    0.000    0.000   0.000   0.000   0.000 0.000 193.546  55.621   6.000  6.000   94.905   99.900   99.900    4.984  0.101  0.165  0.917  7.000  0.150    0.000
  1  1 10   22    0.000    0.000   0.000   0.000   0.000 0.000 193.546  57.207   6.000  6.000   86.025   99.900   99.900    4.804  0.279  0.165  0.917  7.000  0.150    0.000
  1 15 10   22    5.800    0.000   0.000   0.000   0.000 0.000 193.546  90.530   6.000  6.000   78.255   99.900   99.900    4.645  0.432  0.165  0.917  7.000  0.150    0.000
  1  1 11   22    0.000    0.000   0.000   0.000   0.000 0.000 193.546 115.347   6.000  6.000   68.820   99.900   99.900    4.453  0.616  0.165  0.917  7.000  0.150    0.000
  1 15 11   22    0.000    0.000   0.000   0.000   0.000 0.000 193.546 143.303   6.000  6.000   61.050   99.900   99.900    4.295  0.772  0.165  0.917  7.000  0.150    0.000
  1  1 12   22    0.000    0.000   0.000   0.000   0.000 0.000 193.546 142.302   6.000  6.000   52.170   99.900   99.900    4.114  0.949  0.165  0.917  7.000  0.150    0.000
  1 15 12   22    0.000    0.000   0.000   0.000   0.000 0.000 193.546 137.860   6.000  6.000   49.950   99.900   99.900    4.069  0.994  0.165  0.917  7.000  0.150    0.000
  1  1  1   23    0.000    0.000   0.000   0.000   0.000 0.000 193.546 183.711   6.000  6.000   99.900   99.900   99.900    4.069  0.990  0.165  0.918  7.000  0.150    0.000
  1 15  1   23    0.000    0.000   0.000   0.000   0.000 0.000 106.932 218.317   6.000  6.000   99.900   99.900   99.900    4.070  0.987  0.165  0.750  7.000  0.150    0.000
  1  1  2   23    0.000    0.000   0.000   0.000   0.000 0.000 193.546 208.843   6.000  6.000   99.900   99.900   99.900    4.070  0.984  0.165  0.918  7.000  0.150    0.000
  1 15  2   23    0.000    0.000   0.000   0.000   0.000 0.000 193.546 199.755   6.000  6.000   99.900   99.900   99.900    4.070  0.981  0.165  0.918  7.000  0.150    0.000
  1  1  3   23    0.000    0.000   0.000   0.000   0.000 0.000 193.546 192.066   6.000  6.000   99.900   99.900   99.900    4.070  0.979  0.165  0.918  7.000  0.150    0.000
  1 15  3   23    0.000    0.000   0.000   0.000   0.000 0.000 193.546 204.038   6.000  6.000   99.900   99.900   99.900    4.075  0.973  0.165  0.918  7.000  0.150    0.000
  1  1  4   23    0.000    0.000   0.000   0.000   0.000 0.000 193.546 184.101   6.000  6.000   99.900   99.900   99.900    4.088  0.964  0.165  0.918  7.000  0.150    0.000
  1 15  4   23    0.000    0.000   0.000   0.000   0.000 0.000 193.546 338.171   6.000  6.000   99.900   99.900   99.900    4.130  0.952  0.165  0.918  7.000  0.150    0.000
  1 24  4   23    3.800    4.901   0.000   0.204  24.000 1.001 106.932 481.538   6.000  6.000   99.900   99.900   99.900    4.189  0.938  0.165  0.918  7.000  0.150    0.000
  1 25  4   23    2.800   18.609   0.000   0.775  24.000 1.001 106.932 492.918   6.000  6.000   99.900   99.900   99.900    4.200  0.936  0.165  0.918  7.000  0.150    0.000
  1 26  4   23   20.300    6.483   0.000   0.270  24.000 1.001 106.932 504.776   6.000  6.000   99.900   99.900   99.900    4.207  0.935  0.165  0.918  7.000  0.150    0.000
  1 27  4   23   14.200    0.203   0.000   0.131   1.552 1.001 106.932 508.073   6.000  6.000   99.900   99.900   99.900    4.209  0.934  0.165  0.918  7.000  0.150    0.000
  1  1  5   23    0.000    0.000   0.000   0.000   0.000 0.000 193.546 509.704   6.000  6.000   99.900   99.900   99.900    4.222  0.931  0.165  0.918  7.000  0.150    0.000
  1 15  5   23    0.000    0.000   0.000   0.000   0.000 0.000 193.546 339.040   6.000  6.000   99.900   99.900   99.900    4.314  0.911  0.165  0.918  7.000  0.150    0.000
  1  1  6   23    7.100    0.000   0.000   0.000   0.000 0.000 193.546 238.173   6.000  6.000   99.900   99.900   99.900    4.474  0.885  0.165  0.918  7.000  0.150    0.000
  1 15  6   23    0.000    0.000   0.000   0.000   0.000 0.000 193.546 253.582   6.000  6.000   99.900   99.900   99.900    4.612  0.863  0.165  0.918  7.000  0.150    0.000
  1  1  7   23    0.000    0.000   0.000   0.000   0.000 0.000 193.546 200.586   6.000  6.000   99.900   99.900   99.900    4.852  0.829  0.165  0.918  7.000  0.150    0.000
  1 15  7   23    6.100    0.000   0.000   0.000   0.000 0.000 193.546 120.533   6.000  6.000   99.900   99.900   99.900    5.088  0.803  0.165  0.918  7.000  0.150    0.000
  1  1  8   23    0.000    0.000   0.000   0.000   0.000 0.000 193.546  55.979   6.000  6.000   99.900   99.900   99.900    5.322  0.786  0.165  0.918  7.000  0.150    0.000
  1 15  8   23    0.000    0.000   0.000   0.000   0.000 0.000 193.546  55.627   6.000  6.000   99.900   99.900   99.900    5.324  0.775  0.165  0.918  7.000  0.150    0.000
  1  1  9   23    0.000    0.000   0.000   0.000   0.000 0.000 193.546  55.622   6.000  6.000   99.900   99.900   99.900    5.324  0.762  0.165  0.918  7.000  0.150    0.000
  1 15  9   23    0.000    0.000   0.000   0.000   0.000 0.000 193.546  55.621   6.000  6.000   94.350   99.900   99.900    5.205  0.118  0.165  0.918  7.000  0.150    0.000
  1  1 10   23    0.000    0.000   0.000   0.000   0.000 0.000 193.546  55.621   6.000  6.000   85.470   99.900   99.900    5.016  0.304  0.165  0.918  7.000  0.150    0.000
  1 15 10   23   35.100    0.000   0.000   0.000   0.000 0.000 193.546 103.757   6.000  6.000   77.700   99.900   99.900    4.850  0.464  0.165  0.918  7.000  0.150    0.000
  1  1 11   23    4.100    0.000   0.000   0.000   0.000 0.000 193.546 208.086   6.000  6.000   68.265   99.900   99.900    4.649  0.657  0.165  0.918  7.000  0.150    0.000
  1 15 11   23    0.000    0.000   0.000   0.000   0.000 0.000 193.546 217.621   6.000  6.000   60.495   99.900   99.900    4.484  0.816  0.165  0.918  7.000  0.150    0.000
  1  1 12   23    0.000    0.000   0.000   0.000   0.000 0.000 193.546 240.930   6.000  6.000   51.615   99.900   99.900    4.294  0.998  0.165  0.918  7.000  0.150    0.000
  1 15 12   23    0.000    0.000   0.000   0.000   0.000 0.000 193.546 233.918   6.000  6.000   49.950   99.900   99.900    4.259  1.031  0.165  0.918  7.000  0.150    0.000
  1  1  1   24    0.000    0.000   0.000   0.000   0.000 0.000 193.546 207.609   6.000  6.000   99.900   99.900   99.900    4.259  1.029  0.165  0.918  7.000  0.150    0.000
  1 15  1   24    0.000    0.000   0.000   0.000   0.000 0.000 193.546 199.730   6.000  6.000   99.900   99.900   99.900    4.259  1.028  0.165  0.918  7.000  0.150    0.000
  1  1  2   24    0.000    0.000   0.000   0.000   0.000 0.000 193.546 189.161   6.000  6.000   99.900   99.900   99.900    4.259  1.024  0.165  0.918  7.000  0.150    0.000
  1 15  2   24    0.000    0.000   0.000   0.000   0.000 0.000 193.546 167.933   6.000  6.000   99.900   99.900   99.900    4.259  1.020  0.165  0.918  7.000  0.150    0.000
  1  1  3   24    0.000    0.000   0.000   0.000   0.000 0.000 193.546 152.646   6.000  6.000   99.900   99.900   99.900    4.259  1.017  0.165  0.918  7.000  0.150    0.000
  1 15  3   24    0.000    0.000   0.000   0.000   0.000 0.000 193.546 174.404   6.000  6.000   99.900   99.900   99.900    4.270  1.009  0.165  0.918  7.000  0.150    0.000
  1  1  4   24    0.000    0.000   0.000   0.000   0.000 0.000 193.546 192.678   6.000  6.000   99.900   99.900   99.900    4.299  0.998  0.165  0.918  7.000  0.150    0.000
  1 15  4   24    0.000    0.000   0.000   0.000   0.000 0.000 193.546 309.320   6.000  6.000   99.900   99.900   99.900    4.326  0.987  0.165  0.918  7.000  0.150    0.000
  1  1  5   24    0.000    0.000   0.000   0.000   0.000 0.000 193.546 369.704   6.000  6.000   99.900   99.900   99.900    4.366  0.974  0.165  0.918  7.000  0.150    0.000
  1 15  5   24    0.000    0.000   0.000   0.000   0.000 0.000 193.546 215.566   6.000  6.000   99.900   99.900   99.900    4.521  0.941  0.165  0.918  7.000  0.150    0.000
  1  1  6   24    0.000    0.000   0.000   0.000   0.000 0.000 193.546 181.126   6.000  6.000   99.900   99.900   99.900    4.656  0.917  0.165  0.918  7.000  0.150    0.000
  1 15  6   24    0.000    0.000   0.000   0.000   0.000 0.000 193.546 106.472   6.000  6.000   99.900   99.900   99.900    4.844  0.893  0.165  0.918  7.000  0.150    0.000
  1  1  7   24    0.000    0.000   0.000   0.000   0.000 0.000 193.546 116.340   6.000  6.000   99.900   99.900   99.900    5.072  0.863  0.165  0.918  7.000  0.150    0.000
  1 15  7   24    0.000    0.000   0.000   0.000   0.000 0.000 193.546  57.674   6.000  6.000   99.900   99.900   99.900    5.241  0.844  0.165  0.918  7.000  0.150    0.000
  1  1  8   24   22.900    0.000   0.000   0.000   0.000 0.000 193.546  74.123   6.000  6.000   99.900   99.900   99.900    5.249  0.830  0.165  0.918  7.000  0.150    0.000
  1 15  8   24    0.000    0.000   0.000   0.000   0.000 0.000 193.546  64.081   6.000  6.000   99.900   99.900   99.900    5.378  0.802  0.165  0.918  7.000  0.150    0.000
  1  1  9   24    0.000    0.000   0.000   0.000   0.000 0.000 193.546  57.860   6.000  6.000   99.900   99.900   99.900    5.422  0.785  0.165  0.918  7.000  0.150    0.000
  1 15  9   24    0.000    0.000   0.000   0.000   0.000 0.000 193.546  56.939   6.000  6.000   94.905   99.900   99.900    5.321  0.108  0.165  0.918  7.000  0.150    0.000
