 OFE DD MM YYYY  Precip   Runoff   EffInt PeakRO  EffDur Enrich    Keff   Sm  LeafArea  CanHgt  Cancov IntCov  RilCov  LivBio DeadBio  Ki    Kr     Tcrit RilWid   SedLeave
  1  1  9   11    3.800    0.000   0.000   0.000   0.000 0.000 173.169  65.443   6.000  6.000   99.900   99.900   99.900    5.524  0.865  0.111  0.880  6.710  0.150    0.000
  1 15  9   11    0.000    0.000   0.000   0.000   0.000 0.000 173.169  90.215   6.000  6.000   94.350   99.900   99.900    5.417  0.122  0.111  0.881  6.710  0.150    0.000
  1  1 10   11   16.800    0.000   0.000   0.000   0.000 0.000 173.169 120.845   6.000  6.000   85.470   99.900   99.900    5.220  0.314  0.111  0.881  6.710  0.150    0.000
  1 15 10   11    0.000    0.000   0.000   0.000   0.000 0.000 173.169 111.898   6.000  6.000   77.700   99.900   99.900    5.048  0.479  0.111  0.882  6.710  0.150    0.000
  1  1 11   11    0.000    0.000   0.000   0.000   0.000 0.000 173.169 120.092   6.000  6.000   68.265   99.900   99.900    4.839  0.680  0.111  0.882  6.710  0.150    0.000
  1 15 11   11    0.000    0.000   0.000   0.000   0.000 0.000 173.169 114.953   6.000  6.000   60.495   99.900   99.900    4.666  0.851  0.111  0.882  6.710  0.150    0.000
  1  1 12   11    0.000    0.000   0.000   0.000   0.000 0.000 173.169 109.513   6.000  6.000   51.615   99.900   99.900    4.469  1.047  0.111  0.882  6.710  0.150    0.000
  1 15 12   11    0.000    0.000   0.000   0.000   0.000 0.000 173.169 106.246   6.000  6.000   49.950   99.900   99.900    4.432  1.083  0.111  0.882  6.710  0.150    0.000
  1  1  1   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169  99.702   6.000  6.000   99.900   99.900   99.900    4.432  1.081  0.111  0.883  6.710  0.150    0.000
  1 15  1   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169  92.309   6.000  6.000   99.900   99.900   99.900    4.432  1.078  0.111  0.883  6.710  0.150    0.000
  1  1  2   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169  87.439   6.000  6.000   99.900   99.900   99.900    4.432  1.076  0.111  0.883  6.710  0.150    0.000
  1 15  2   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169  90.345   6.000  6.000   99.900   99.900   99.900    4.432  1.075  0.111  0.883  6.710  0.150    0.000
  1  1  3   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169  85.877   6.000  6.000   99.900   99.900   99.900    4.432  1.073  0.111  0.883  6.710  0.150    0.000
  1 15  3   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169  76.511   6.000  6.000   99.900   99.900   99.900    4.439  1.066  0.111  0.883  6.710  0.150    0.000
  1  1  4   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169 123.802   6.000  6.000   99.900   99.900   99.900    4.451  1.057  0.111  0.883  6.710  0.150    0.000
  1 15  4   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169 118.445   6.000  6.000   99.900   99.900   99.900    4.453  1.053  0.111  0.883  6.710  0.150    0.000
  1  1  5   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169 359.133   6.000  6.000   99.900   99.900   99.900    4.516  1.035  0.111  0.884  6.710  0.150    0.000
  1 13  5   12    0.000    2.407   0.000   0.131  18.417 1.000 173.169 482.789   6.000  6.000   99.900   99.900   99.900    4.605  1.016  0.111  0.884  6.710  0.150    0.000
  1 14  5   12   25.900    3.732   0.000   0.373  10.000 1.000  95.673 487.404   6.000  6.000   99.900   99.900   99.900    4.612  1.015  0.111  0.884  6.710  0.150    0.000
  1 15  5   12   21.100    0.000   0.000   0.000   0.000 0.000  95.673 486.355   6.000  6.000   99.900   99.900   99.900    4.617  1.013  0.111  0.884  6.710  0.150    0.000
  1  1  6   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169 199.770   6.000  6.000   99.900   99.900   99.900    4.789  0.981  0.111  0.885  6.710  0.150    0.000
  1 15  6   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169 208.045   6.000  6.000   99.900   99.900   99.900    4.886  0.963  0.111  0.886  6.710  0.150    0.000
  1  1  7   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169 154.316   6.000  6.000   99.900   99.900   99.900    5.116  0.930  0.111  0.887  6.710  0.150    0.000
  1 15  7   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169  73.440   6.000  6.000   99.900   99.900   99.900    5.369  0.910  0.111  0.887  6.710  0.150    0.000
  1  1  8   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.825   6.000  6.000   99.900   99.900   99.900    5.447  0.893  0.111  0.888  6.710  0.150    0.000
  1 15  8   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.307   6.000  6.000   99.900   99.900   99.900    5.449  0.881  0.111  0.888  6.710  0.150    0.000
  1  1  9   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.362   6.000  6.000   99.900   99.900   99.900    5.450  0.866  0.111  0.888  6.710  0.150    0.000
  1 15  9   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.291   6.000  6.000   94.905   99.900   99.900    5.341  0.109  0.111  0.889  6.710  0.150    0.000
  1  1 10   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169  66.570   6.000  6.000   86.025   99.900   99.900    5.147  0.299  0.111  0.889  6.710  0.150    0.000
  1 15 10   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169 123.550   6.000  6.000   78.255   99.900   99.900    4.978  0.465  0.111  0.889  6.710  0.150    0.000
  1  1 11   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169 233.862   6.000  6.000   68.820   99.900   99.900    4.772  0.663  0.111  0.890  6.710  0.150    0.000
  1 15 11   12    2.800    0.000   0.000   0.000   0.000 0.000 173.169 244.500   6.000  6.000   61.050   99.900   99.900    4.602  0.824  0.111  0.890  6.710  0.150    0.000
  1  1 12   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169 250.886   6.000  6.000   52.170   99.900   99.900    4.408  1.013  0.111  0.890  6.710  0.150    0.000
  1 15 12   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169 221.769   6.000  6.000   49.950   99.900   99.900    4.360  1.060  0.111  0.890  6.710  0.150    0.000
  1  1  1   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 215.408   6.000  6.000   99.900   99.900   99.900    4.360  1.059  0.111  0.890  6.710  0.150    0.000
  1 15  1   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 197.563   6.000  6.000   99.900   99.900   99.900    4.360  1.055  0.111  0.890  6.710  0.150    0.000
  1  1  2   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 184.936   6.000  6.000   99.900   99.900   99.900    4.360  1.055  0.111  0.890  6.710  0.150    0.000
  1 15  2   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 204.126   6.000  6.000   99.900   99.900   99.900    4.360  1.053  0.111  0.890  6.710  0.150    0.000
  1  1  3   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 185.469   6.000  6.000   99.900   99.900   99.900    4.361  1.050  0.111  0.890  6.710  0.150    0.000
  1 15  3   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 197.267   6.000  6.000   99.900   99.900   99.900    4.361  1.048  0.111  0.890  6.710  0.150    0.000
  1  1  4   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 165.427   6.000  6.000   99.900   99.900   99.900    4.365  1.043  0.111  0.890  6.710  0.150    0.000
  1 15  4   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 129.079   6.000  6.000   99.900   99.900   99.900    4.390  1.032  0.111  0.891  6.710  0.150    0.000
  1  1  5   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 153.306   6.000  6.000   99.900   99.900   99.900    4.428  1.020  0.111  0.891  6.710  0.150    0.000
  1 15  5   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 163.244   6.000  6.000   99.900   99.900   99.900    4.474  1.008  0.111  0.891  6.710  0.150    0.000
  1 27  5   13    2.000   18.788   0.000   0.783  24.000 1.000 173.169 476.706   6.000  6.000   99.900   99.900   99.900    4.562  0.990  0.111  0.891  6.710  0.150    0.000
  1 28  5   13    8.900   11.468   0.000   0.478  24.000 1.000  95.673 490.245   6.000  6.000   99.900   99.900   99.900    4.572  0.988  0.111  0.892  6.710  0.150    0.000
  1 29  5   13    2.000   18.943   0.000   0.789  24.000 1.000  95.673 501.022   6.000  6.000   99.900   99.900   99.900    4.583  0.985  0.111  0.892  6.710  0.150    0.000
  1 30  5   13    0.000    4.942   0.000   0.206  24.000 1.000  95.673 509.283   6.000  6.000   99.900   99.900   99.900    4.595  0.983  0.111  0.892  6.710  0.150    0.000
  1 31  5   13    0.000    7.325   0.000   0.305  24.000 1.000  95.673 515.248   6.000  6.000   99.900   99.900   99.900    4.607  0.981  0.111  0.892  6.710  0.150    0.000
  1  1  6   13    0.000    4.295   0.000   0.179  24.000 1.000  95.673 520.543   6.000  6.000   99.900   99.900   99.900    4.616  0.980  0.111  0.892  6.710  0.150    0.000
  1  2  6   13    0.000    2.082   0.000   0.131  15.932 1.000  95.673 523.074   6.000  6.000   99.900   99.900   99.900    4.626  0.978  0.111  0.892  6.710  0.150    0.000
  1  3  6   13    0.000   12.783   0.000   0.533  24.000 1.000  95.673 525.152   6.000  6.000   99.900   99.900   99.900    4.640  0.975  0.111  0.892  6.710  0.150    0.000
  1  4  6   13    0.000    8.326   0.000   0.347  24.000 1.000  95.673 526.571   6.000  6.000   99.900   99.900   99.900    4.654  0.973  0.111  0.892  6.710  0.150    0.000
  1  5  6   13    0.000   16.485   0.000   0.687  24.000 1.000  95.673 528.177   6.000  6.000   99.900   99.900   99.900    4.667  0.971  0.111  0.892  6.710  0.150    0.000
  1 12  6   13    0.000    0.462   0.000   0.131   3.535 1.000 173.169 525.129   6.000  6.000   99.900   99.900   99.900    4.709  0.963  0.111  0.892  6.710  0.150    0.000
  1 13  6   13    2.300   23.995   0.000   1.000  24.000 1.000  95.673 527.249   6.000  6.000   99.900   99.900   99.900    4.724  0.959  0.111  0.892  6.710  0.150    0.000
  1 14  6   13    0.000   29.478   0.000   1.228  24.000 1.000  95.673 527.671   6.000  6.000   99.900   99.900   99.900    4.741  0.956  0.111  0.892  6.710  0.150    0.000
  1 15  6   13    0.000    0.000   0.000   0.000   0.000 0.000  95.673 514.186   6.000  6.000   99.900   99.900   99.900    4.758  0.953  0.111  0.892  6.710  0.150    0.000
  1  1  7   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 217.835   6.000  6.000   99.900   99.900   99.900    4.993  0.915  0.111  0.893  6.710  0.150    0.000
  1 15  7   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 137.191   6.000  6.000   99.900   99.900   99.900    5.232  0.889  0.111  0.894  6.710  0.150    0.000
  1  1  8   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.348   6.000  6.000   99.900   99.900   99.900    5.460  0.873  0.111  0.894  6.710  0.150    0.000
  1 15  8   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.743   6.000  6.000   99.900   99.900   99.900    5.469  0.861  0.111  0.894  6.710  0.150    0.000
  1  1  9   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169  67.996   6.000  6.000   99.900   99.900   99.900    5.521  0.840  0.111  0.895  6.710  0.150    0.000
  1 15  9   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.760   6.000  6.000   94.905   99.900   99.900    5.419  0.110  0.111  0.895  6.710  0.150    0.000
  1  1 10   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169  68.520   6.000  6.000   86.025   99.900   99.900    5.223  0.303  0.111  0.895  6.710  0.150    0.000
  1 15 10   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169  68.001   6.000  6.000   78.255   99.900   99.900    5.051  0.469  0.111  0.895  6.710  0.150    0.000
  1  1 11   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169  65.721   6.000  6.000   68.820   99.900   99.900    4.842  0.672  0.111  0.105  6.710  0.150    0.000
  1 15 11   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 152.184   6.000  6.000   61.050   99.900   99.900    4.670  0.839  0.111  0.896  6.710  0.150    0.000
  1  1 12   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 179.565   6.000  6.000   52.170   99.900   99.900    4.473  1.028  0.111  0.896  6.710  0.150    0.000
  1 15 12   13   11.700    0.000   0.000   0.000   0.000 0.000 173.169 258.502   6.000  6.000   49.950   99.900   99.900    4.424  1.071  0.111  0.896  6.710  0.150    0.000
  1  1  1   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 240.138   6.000  6.000   99.900   99.900   99.900    4.424  1.069  0.111  0.896  6.710  0.150    0.000
  1 15  1   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 219.465   6.000  6.000   99.900   99.900   99.900    4.424  1.064  0.111  0.896  6.710  0.150    0.000
  1  1  2   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 258.676   6.000  6.000   99.900   99.900   99.900    4.426  1.058  0.111  0.896  6.710  0.150    0.000
  1 15  2   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 220.032   6.000  6.000   99.900   99.900   99.900    4.426  1.055  0.111  0.896  6.710  0.150    0.000
  1  1  3   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 209.867   6.000  6.000   99.900   99.900   99.900    4.426  1.053  0.111  0.896  6.710  0.150    0.000
  1 15  3   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 223.617   6.000  6.000   99.900   99.900   99.900    4.436  1.046  0.111  0.896  6.710  0.150    0.000
  1  1  4   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 285.369   6.000  6.000   99.900   99.900   99.900    4.447  1.037  0.111  0.897  6.710  0.150    0.000
  1 15  4   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 362.590   6.000  6.000   99.900   99.900   99.900    4.476  1.026  0.111  0.897  6.710  0.150    0.000
  1  1  5   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 393.141   6.000  6.000   99.900   99.900   99.900    4.532  1.010  0.111  0.897  6.710  0.150    0.000
  1 15  5   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 249.955   6.000  6.000   99.900   99.900   99.900    4.594  0.995  0.111  0.897  6.710  0.150    0.000
  1  1  6   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 212.230   6.000  6.000   99.900   99.900   99.900    4.758  0.962  0.111  0.898  6.710  0.150    0.000
  1 15  6   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 140.813   6.000  6.000   99.900   99.900   99.900    4.954  0.935  0.111  0.898  6.710  0.150    0.000
  1  1  7   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169  68.228   6.000  6.000   99.900   99.900   99.900    5.181  0.917  0.111  0.898  6.710  0.150    0.000
  1 15  7   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.565   6.000  6.000   99.900   99.900   99.900    5.209  0.904  0.111  0.899  6.710  0.150    0.000
  1  1  8   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.284   6.000  6.000   99.900   99.900   99.900    5.210  0.890  0.111  0.899  6.710  0.150    0.000
  1 15  8   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.599   6.000  6.000   99.900   99.900   99.900    5.235  0.876  0.111  0.899  6.710  0.150    0.000
  1  1  9   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.295   6.000  6.000   99.900   99.900   99.900    5.236  0.861  0.111  0.899  6.710  0.150    0.000
  1 15  9   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169  89.584   6.000  6.000   94.905   99.900   99.900    5.132  0.104  0.111  0.899  6.710  0.150    0.000
  1  1 10   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169  80.363   6.000  6.000   86.025   99.900   99.900    4.946  0.284  0.111  0.900  6.710  0.150    0.000
  1 15 10   14    9.100    0.000   0.000   0.000   0.000 0.000 173.169 102.558   6.000  6.000   78.255   99.900   99.900    4.783  0.441  0.111  0.900  6.710  0.150    0.000
  1  1 11   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 117.535   6.000  6.000   68.820   99.900   99.900    4.585  0.627  0.111  0.105  6.710  0.150    0.000
  1 15 11   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 177.101   6.000  6.000   61.050   99.900   99.900    4.422  0.787  0.111  0.900  6.710  0.150    0.000
  1  1 12   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 226.684   6.000  6.000   52.170   99.900   99.900    4.236  0.971  0.111  0.900  6.710  0.150    0.000
  1 15 12   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 247.505   6.000  6.000   49.950   99.900   99.900    4.189  1.015  0.111  0.900  6.710  0.150    0.000
  1  1  1   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 224.736   6.000  6.000   99.900   99.900   99.900    4.189  1.012  0.111  0.900  6.710  0.150    0.000
  1 15  1   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 215.292   6.000  6.000   99.900   99.900   99.900    4.190  1.008  0.111  0.901  6.710  0.150    0.000
  1  1  2   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 203.329   6.000  6.000   99.900   99.900   99.900    4.190  1.006  0.111  0.901  6.710  0.150    0.000
  1 15  2   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 188.384   6.000  6.000   99.900   99.900   99.900    4.190  1.004  0.111  0.901  6.710  0.150    0.000
  1  1  3   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 173.230   6.000  6.000   99.900   99.900   99.900    4.192  0.998  0.111  0.901  6.710  0.150    0.000
  1 15  3   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 154.444   6.000  6.000   99.900   99.900   99.900    4.203  0.990  0.111  0.901  6.710  0.150    0.000
  1  1  4   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 264.971   6.000  6.000   99.900   99.900   99.900    4.241  0.976  0.111  0.901  6.710  0.150    0.000
  1 15  4   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 438.780   6.000  6.000   99.900   99.900   99.900    4.313  0.958  0.111  0.901  6.710  0.150    0.000
  1  1  5   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 373.462   6.000  6.000   99.900   99.900   99.900    4.399  0.939  0.111  0.901  6.710  0.150    0.000
  1 15  5   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 232.614   6.000  6.000   99.900   99.900   99.900    4.494  0.920  0.111  0.902  6.710  0.150    0.000
  1  1  6   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 276.808   6.000  6.000   99.900   99.900   99.900    4.628  0.897  0.111  0.902  6.710  0.150    0.000
  1 15  6   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 217.726   6.000  6.000   99.900   99.900   99.900    4.767  0.874  0.111  0.902  6.710  0.150    0.000
  1  1  7   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 129.040   6.000  6.000   99.900   99.900   99.900    5.022  0.849  0.111  0.902  6.710  0.150    0.000
  1 15  7   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.603   6.000  6.000   99.900   99.900   99.900    5.242  0.837  0.111  0.903  6.710  0.150    0.000
  1  1  8   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.736   6.000  6.000   99.900   99.900   99.900    5.297  0.819  0.111  0.903  6.710  0.150    0.000
  1 15  8   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.740   6.000  6.000   99.900   99.900   99.900    5.317  0.806  0.111  0.903  6.710  0.150    0.000
  1  1  9   15    2.800    0.000   0.000   0.000   0.000 0.000 173.169 162.750   6.000  6.000   99.900   99.900   99.900    5.405  0.782  0.111  0.903  6.710  0.150    0.000
  1 15  9   15   15.700    0.000   0.000   0.000   0.000 0.000 173.169 169.612   6.000  6.000   94.350   99.900   99.900    5.314  0.120  0.111  0.903  6.710  0.150    0.000
  1  1 10   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 143.124   6.000  6.000   85.470   99.900   99.900    5.121  0.306  0.111  0.904  6.710  0.150    0.000
  1 15 10   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 140.057   6.000  6.000   77.700   99.900   99.900    4.952  0.466  0.111  0.904  6.710  0.150    0.000
  1  1 11   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 216.946   6.000  6.000   68.265   99.900   99.900    4.746  0.666  0.111  0.904  6.710  0.150    0.000
  1 15 11   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 243.179   6.000  6.000   60.495   99.900   99.900    4.577  0.827  0.111  0.904  6.710  0.150    0.000
  1  1 12   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 248.738   6.000  6.000   51.615   99.900   99.900    4.384  1.018  0.111  0.904  6.710  0.150    0.000
  1 15 12   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 233.861   6.000  6.000   49.950   99.900   99.900    4.348  1.050  0.111  0.904  6.710  0.150    0.000
  1  1  1   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 228.584   6.000  6.000   99.900   99.900   99.900    4.348  1.046  0.111  0.904  6.710  0.150    0.000
  1 15  1   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 215.222   6.000  6.000   99.900   99.900   99.900    4.348  1.046  0.111  0.904  6.710  0.150    0.000
  1  1  2   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 272.751   6.000  6.000   99.900   99.900   99.900    4.354  1.035  0.111  0.904  6.710  0.150    0.000
  1 15  2   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 238.900   6.000  6.000   99.900   99.900   99.900    4.356  1.031  0.111  0.904  6.710  0.150    0.000
  1  1  3   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 278.026   6.000  6.000   99.900   99.900   99.900    4.365  1.024  0.111  0.904  6.710  0.150    0.000
  1 15  3   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 297.347   6.000  6.000   99.900   99.900   99.900    4.394  1.011  0.111  0.904  6.710  0.150    0.000
  1  1  4   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 310.889   6.000  6.000   99.900   99.900   99.900    4.396  1.005  0.111  0.904  6.710  0.150    0.000
  1 15  4   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 261.697   6.000  6.000   99.900   99.900   99.900    4.411  0.996  0.111  0.905  6.710  0.150    0.000
  1  1  5   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 197.565   6.000  6.000   99.900   99.900   99.900    4.497  0.975  0.111  0.905  6.710  0.150    0.000
  1 15  5   16    6.900    0.000   0.000   0.000   0.000 0.000 173.169 222.150   6.000  6.000   99.900   99.900   99.900    4.622  0.952  0.111  0.905  6.710  0.150    0.000
  1  1  6   16    9.100    0.000   0.000   0.000   0.000 0.000 173.169 208.010   6.000  6.000   99.900   99.900   99.900    4.782  0.924  0.111  0.905  6.710  0.150    0.000
  1 15  6   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 167.428   6.000  6.000   99.900   99.900   99.900    4.917  0.903  0.111  0.905  6.710  0.150    0.000
  1  1  7   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 118.828   6.000  6.000   99.900   99.900   99.900    5.148  0.875  0.111  0.905  6.710  0.150    0.000
  1 15  7   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169  66.301   6.000  6.000   99.900   99.900   99.900    5.355  0.859  0.111  0.906  6.710  0.150    0.000
  1  1  8   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.400   6.000  6.000   99.900   99.900   99.900    5.374  0.844  0.111  0.906  6.710  0.150    0.000
  1 15  8   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.287   6.000  6.000   99.900   99.900   99.900    5.375  0.833  0.111  0.906  6.710  0.150    0.000
  1  1  9   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.305   6.000  6.000   99.900   99.900   99.900    5.376  0.819  0.111  0.906  6.710  0.150    0.000
  1 15  9   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.593   6.000  6.000   94.905   99.900   99.900    5.268  0.107  0.111  0.906  6.710  0.150    0.000
  1  1 10   16   40.600    0.000   0.000   0.000   0.000 0.000 173.169 159.787   6.000  6.000   86.025   99.900   99.900    5.077  0.295  0.111  0.906  6.710  0.150    0.000
  1 15 10   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 167.277   6.000  6.000   78.255   99.900   99.900    4.910  0.456  0.111  0.906  6.710  0.150    0.000
  1  1 11   16   18.800    0.000   0.000   0.000   0.000 0.000 173.169 223.028   6.000  6.000   68.820   99.900   99.900    4.707  0.647  0.111  0.906  6.710  0.150    0.000
  1 15 11   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 223.746   6.000  6.000   61.050   99.900   99.900    4.540  0.812  0.111  0.906  6.710  0.150    0.000
  1  1 12   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 252.205   6.000  6.000   52.170   99.900   99.900    4.348  0.998  0.111  0.906  6.710  0.150    0.000
  1 15 12   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 220.631   6.000  6.000   49.950   99.900   99.900    4.301  1.046  0.111  0.906  6.710  0.150    0.000
  1  1  1   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 310.450   6.000  6.000   99.900   99.900   99.900    4.301  1.039  0.111  0.906  6.710  0.150    0.000
  1 15  1   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 225.106   6.000  6.000   99.900   99.900   99.900    4.301  1.035  0.111  0.906  6.710  0.150    0.000
  1  1  2   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 220.186   6.000  6.000   99.900   99.900   99.900    4.301  1.031  0.111  0.906  6.710  0.150    0.000
  1 15  2   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 205.942   6.000  6.000   99.900   99.900   99.900    4.301  1.029  0.111  0.907  6.710  0.150    0.000
  1  1  3   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 190.871   6.000  6.000   99.900   99.900   99.900    4.302  1.026  0.111  0.907  6.710  0.150    0.000
  1 15  3   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 178.559   6.000  6.000   99.900   99.900   99.900    4.302  1.023  0.111  0.907  6.710  0.150    0.000
  1  1  4   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 225.433   6.000  6.000   99.900   99.900   99.900    4.319  1.013  0.111  0.907  6.710  0.150    0.000
  1 15  4   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 378.344   6.000  6.000   99.900   99.900   99.900    4.352  1.002  0.111  0.907  6.710  0.150    0.000
  1  1  5   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 408.425   6.000  6.000   99.900   99.900   99.900    4.425  0.983  0.111  0.907  6.710  0.150    0.000
  1 15  5   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 285.895   6.000  6.000   99.900   99.900   99.900    4.527  0.963  0.111  0.907  6.710  0.150    0.000
  1  1  6   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 241.625   6.000  6.000   99.900   99.900   99.900    4.730  0.927  0.111  0.907  6.710  0.150    0.000
  1 15  6   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 248.121   6.000  6.000   99.900   99.900   99.900    4.906  0.896  0.111  0.907  6.710  0.150    0.000
  1  1  7   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 162.655   6.000  6.000   99.900   99.900   99.900    5.154  0.867  0.111  0.907  6.710  0.150    0.000
  1 15  7   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169  77.850   6.000  6.000   99.900   99.900   99.900    5.409  0.855  0.111  0.907  6.710  0.150    0.000
