 OFE DD MM YYYY  Precip   Runoff   EffInt PeakRO  EffDur Enrich    Keff   Sm  LeafArea  CanHgt  Cancov IntCov  RilCov  LivBio DeadBio  Ki    Kr     Tcrit RilWid   SedLeave
  1  1  8   11    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.287   6.000  6.000   99.900   99.900   99.900    5.522  0.889  0.111  0.879  6.710  0.150    0.000
  1 15  8   11    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.282   6.000  6.000   99.900   99.900   99.900    5.522  0.877  0.111  0.880  6.710  0.150    0.000
  1  1  9   11    3.800    0.000   0.000   0.000   0.000 0.000 173.169  65.443   6.000  6.000   99.900   99.900   99.900    5.522  0.863  0.111  0.880  6.710  0.150    0.000
  1 15  9   11    0.000    0.000   0.000   0.000   0.000 0.000 173.169  89.072   6.000  6.000   94.350   99.900   99.900    5.415  0.122  0.111  0.881  6.710  0.150    0.000
  1  1 10   11   16.800    0.000   0.000   0.000   0.000 0.000 173.169 120.317   6.000  6.000   85.470   99.900   99.900    5.218  0.313  0.111  0.882  6.710  0.150    0.000
  1 15 10   11    0.000    0.000   0.000   0.000   0.000 0.000 173.169 111.372   6.000  6.000   77.700   99.900   99.900    5.046  0.479  0.111  0.882  6.710  0.150    0.000
  1  1 11   11    0.000    0.000   0.000   0.000   0.000 0.000 173.169 119.539   6.000  6.000   68.265   99.900   99.900    4.837  0.680  0.111  0.883  6.710  0.150    0.000
  1 15 11   11    0.000    0.000   0.000   0.000   0.000 0.000 173.169 115.446   6.000  6.000   60.495   99.900   99.900    4.665  0.851  0.111  0.883  6.710  0.150    0.000
  1  1 12   11    0.000    0.000   0.000   0.000   0.000 0.000 173.169 116.919   6.000  6.000   51.615   99.900   99.900    4.468  1.046  0.111  0.883  6.710  0.150    0.000
  1 15 12   11    0.000    0.000   0.000   0.000   0.000 0.000 173.169 113.600   6.000  6.000   49.950   99.900   99.900    4.431  1.082  0.111  0.883  6.710  0.150    0.000
  1  1  1   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169 111.459   6.000  6.000   99.900   99.900   99.900    4.431  1.080  0.111  0.883  6.710  0.150    0.000
  1 15  1   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169 103.971   6.000  6.000   99.900   99.900   99.900    4.431  1.077  0.111  0.883  6.710  0.150    0.000
  1  1  2   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169  99.365   6.000  6.000   99.900   99.900   99.900    4.431  1.076  0.111  0.883  6.710  0.150    0.000
  1 15  2   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169 110.083   6.000  6.000   99.900   99.900   99.900    4.431  1.075  0.111  0.883  6.710  0.150    0.000
  1  1  3   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169 107.346   6.000  6.000   99.900   99.900   99.900    4.431  1.072  0.111  0.883  6.710  0.150    0.000
  1 15  3   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169  97.573   6.000  6.000   99.900   99.900   99.900    4.437  1.066  0.111  0.883  6.710  0.150    0.000
  1  1  4   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169 159.334   6.000  6.000   99.900   99.900   99.900    4.452  1.056  0.111  0.883  6.710  0.150    0.000
  1 15  4   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169 154.415   6.000  6.000   99.900   99.900   99.900    4.454  1.052  0.111  0.883  6.710  0.150    0.000
  1  1  5   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169 399.812   6.000  6.000   99.900   99.900   99.900    4.520  1.034  0.111  0.884  6.710  0.150    0.000
  1 15  5   12   20.800    0.000   0.000   0.000   0.000 0.000 173.169 426.606   6.000  6.000   99.900   99.900   99.900    4.623  1.012  0.111  0.885  6.710  0.150    0.000
  1  1  6   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169 190.764   6.000  6.000   99.900   99.900   99.900    4.796  0.981  0.111  0.885  6.710  0.150    0.000
  1 15  6   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169 199.435   6.000  6.000   99.900   99.900   99.900    4.894  0.963  0.111  0.886  6.710  0.150    0.000
  1  1  7   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169 145.511   6.000  6.000   99.900   99.900   99.900    5.125  0.930  0.111  0.887  6.710  0.150    0.000
  1 15  7   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169  67.631   6.000  6.000   99.900   99.900   99.900    5.378  0.910  0.111  0.887  6.710  0.150    0.000
  1  1  8   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.847   6.000  6.000   99.900   99.900   99.900    5.433  0.893  0.111  0.888  6.710  0.150    0.000
  1 15  8   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.308   6.000  6.000   99.900   99.900   99.900    5.435  0.880  0.111  0.888  6.710  0.150    0.000
  1  1  9   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.362   6.000  6.000   99.900   99.900   99.900    5.436  0.866  0.111  0.889  6.710  0.150    0.000
  1 15  9   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.291   6.000  6.000   94.905   99.900   99.900    5.327  0.108  0.111  0.889  6.710  0.150    0.000
  1  1 10   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169  66.541   6.000  6.000   86.025   99.900   99.900    5.134  0.298  0.111  0.889  6.710  0.150    0.000
  1 15 10   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169 123.029   6.000  6.000   78.255   99.900   99.900    4.965  0.463  0.111  0.889  6.710  0.150    0.000
  1  1 11   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169 231.660   6.000  6.000   68.820   99.900   99.900    4.760  0.662  0.111  0.890  6.710  0.150    0.000
  1 15 11   12    2.800    0.000   0.000   0.000   0.000 0.000 173.169 242.883   6.000  6.000   61.050   99.900   99.900    4.591  0.822  0.111  0.890  6.710  0.150    0.000
  1  1 12   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169 251.857   6.000  6.000   52.170   99.900   99.900    4.397  1.010  0.111  0.890  6.710  0.150    0.000
  1 15 12   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169 239.673   6.000  6.000   49.950   99.900   99.900    4.349  1.058  0.111  0.890  6.710  0.150    0.000
  1  1  1   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 220.028   6.000  6.000   99.900   99.900   99.900    4.349  1.057  0.111  0.890  6.710  0.150    0.000
  1 15  1   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 202.287   6.000  6.000   99.900   99.900   99.900    4.349  1.053  0.111  0.890  6.710  0.150    0.000
  1  1  2   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 189.620   6.000  6.000   99.900   99.900   99.900    4.349  1.052  0.111  0.890  6.710  0.150    0.000
  1 15  2   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 209.815   6.000  6.000   99.900   99.900   99.900    4.349  1.050  0.111  0.890  6.710  0.150    0.000
  1  1  3   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 191.154   6.000  6.000   99.900   99.900   99.900    4.350  1.047  0.111  0.890  6.710  0.150    0.000
  1 15  3   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 190.450   6.000  6.000   99.900   99.900   99.900    4.350  1.045  0.111  0.890  6.710  0.150    0.000
  1  1  4   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 158.707   6.000  6.000   99.900   99.900   99.900    4.354  1.040  0.111  0.891  6.710  0.150    0.000
  1 15  4   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 122.315   6.000  6.000   99.900   99.900   99.900    4.379  1.029  0.111  0.891  6.710  0.150    0.000
  1  1  5   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 148.670   6.000  6.000   99.900   99.900   99.900    4.418  1.017  0.111  0.891  6.710  0.150    0.000
  1 15  5   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 164.405   6.000  6.000   99.900   99.900   99.900    4.465  1.004  0.111  0.891  6.710  0.150    0.000
  1 27  5   13    1.800   16.333   0.000   0.681  24.000 1.000 173.169 477.508   6.000  6.000   99.900   99.900   99.900    4.554  0.987  0.111  0.892  6.710  0.150    0.000
  1 28  5   13    8.900    9.150   0.000   0.381  24.000 1.000  95.673 490.843   6.000  6.000   99.900   99.900   99.900    4.563  0.985  0.111  0.892  6.710  0.150    0.000
  1 29  5   13    2.000   15.011   0.000   0.625  24.000 1.000  95.673 501.404   6.000  6.000   99.900   99.900   99.900    4.574  0.982  0.111  0.892  6.710  0.150    0.000
  1 30  5   13    0.000    2.749   0.000   0.131  21.032 1.000  95.673 509.577   6.000  6.000   99.900   99.900   99.900    4.586  0.980  0.111  0.892  6.710  0.150    0.000
  1 31  5   13    0.000    5.903   0.000   0.246  24.000 1.000  95.673 515.442   6.000  6.000   99.900   99.900   99.900    4.598  0.978  0.111  0.892  6.710  0.150    0.000
  1  1  6   13    0.000    2.197   0.000   0.131  16.814 1.000  95.673 520.696   6.000  6.000   99.900   99.900   99.900    4.607  0.977  0.111  0.892  6.710  0.150    0.000
  1  2  6   13    0.000    0.211   0.000   0.131   1.617 1.000  95.673 522.877   6.000  6.000   99.900   99.900   99.900    4.617  0.975  0.111  0.892  6.710  0.150    0.000
  1  3  6   13    0.000   10.185   0.000   0.424  24.000 1.000  95.673 525.241   6.000  6.000   99.900   99.900   99.900    4.631  0.972  0.111  0.892  6.710  0.150    0.000
  1  4  6   13    0.000    6.135   0.000   0.256  24.000 1.000  95.673 526.640   6.000  6.000   99.900   99.900   99.900    4.645  0.970  0.111  0.892  6.710  0.150    0.000
  1  5  6   13    0.000   15.785   0.000   0.658  24.000 1.000  95.673 528.336   6.000  6.000   99.900   99.900   99.900    4.658  0.968  0.111  0.892  6.710  0.150    0.000
  1 12  6   13    0.000    0.673   0.000   0.131   5.151 1.000 173.169 525.641   6.000  6.000   99.900   99.900   99.900    4.701  0.959  0.111  0.892  6.710  0.150    0.000
  1 13  6   13    2.800   22.237   0.000   0.927  24.000 1.000  95.673 527.675   6.000  6.000   99.900   99.900   99.900    4.716  0.956  0.111  0.892  6.710  0.150    0.000
  1 14  6   13    0.000    9.783   0.000   0.543  18.000 1.000  95.673 527.837   6.000  6.000   99.900   99.900   99.900    4.733  0.953  0.111  0.892  6.710  0.150    0.000
  1 15  6   13    0.000    0.000   0.000   0.000   0.000 0.000  95.673 499.820   6.000  6.000   99.900   99.900   99.900    4.750  0.949  0.111  0.892  6.710  0.150    0.000
  1  1  7   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 214.021   6.000  6.000   99.900   99.900   99.900    4.985  0.912  0.111  0.893  6.710  0.150    0.000
  1 15  7   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 134.360   6.000  6.000   99.900   99.900   99.900    5.224  0.886  0.111  0.894  6.710  0.150    0.000
  1  1  8   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.336   6.000  6.000   99.900   99.900   99.900    5.443  0.871  0.111  0.894  6.710  0.150    0.000
  1 15  8   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.743   6.000  6.000   99.900   99.900   99.900    5.452  0.859  0.111  0.894  6.710  0.150    0.000
  1  1  9   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169  67.977   6.000  6.000   99.900   99.900   99.900    5.505  0.838  0.111  0.895  6.710  0.150    0.000
  1 15  9   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.755   6.000  6.000   94.905   99.900   99.900    5.403  0.110  0.111  0.895  6.710  0.150    0.000
  1  1 10   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169  68.715   6.000  6.000   86.025   99.900   99.900    5.207  0.302  0.111  0.895  6.710  0.150    0.000
  1 15 10   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169  67.890   6.000  6.000   78.255   99.900   99.900    5.035  0.468  0.111  0.896  6.710  0.150    0.000
  1  1 11   13    0.000    0.000   0.000   0.000   0.000 0.000  95.673  65.284   6.000  6.000   68.820   99.900   99.900    4.827  0.670  0.111  0.105  6.710  0.150    0.000
  1 15 11   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 149.190   6.000  6.000   61.050   99.900   99.900    4.655  0.836  0.111  0.896  6.710  0.150    0.000
  1  1 12   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 176.676   6.000  6.000   52.170   99.900   99.900    4.459  1.025  0.111  0.896  6.710  0.150    0.000
  1 15 12   13   11.900    0.000   0.000   0.000   0.000 0.000 173.169 255.321   6.000  6.000   49.950   99.900   99.900    4.410  1.068  0.111  0.896  6.710  0.150    0.000
  1  1  1   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 235.775   6.000  6.000   99.900   99.900   99.900    4.410  1.065  0.111  0.896  6.710  0.150    0.000
  1 15  1   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 218.594   6.000  6.000   99.900   99.900   99.900    4.410  1.061  0.111  0.896  6.710  0.150    0.000
  1  1  2   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 285.948   6.000  6.000   99.900   99.900   99.900    4.412  1.054  0.111  0.896  6.710  0.150    0.000
  1 15  2   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 220.591   6.000  6.000   99.900   99.900   99.900    4.412  1.052  0.111  0.896  6.710  0.150    0.000
  1  1  3   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 217.311   6.000  6.000   99.900   99.900   99.900    4.412  1.050  0.111  0.896  6.710  0.150    0.000
  1 15  3   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 228.146   6.000  6.000   99.900   99.900   99.900    4.424  1.043  0.111  0.896  6.710  0.150    0.000
  1  1  4   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 279.719   6.000  6.000   99.900   99.900   99.900    4.435  1.033  0.111  0.897  6.710  0.150    0.000
  1 15  4   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 365.979   6.000  6.000   99.900   99.900   99.900    4.466  1.022  0.111  0.897  6.710  0.150    0.000
  1  1  5   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 397.906   6.000  6.000   99.900   99.900   99.900    4.522  1.006  0.111  0.897  6.710  0.150    0.000
  1 15  5   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 229.170   6.000  6.000   99.900   99.900   99.900    4.586  0.991  0.111  0.897  6.710  0.150    0.000
  1  1  6   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 207.314   6.000  6.000   99.900   99.900   99.900    4.751  0.959  0.111  0.898  6.710  0.150    0.000
  1 15  6   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 135.709   6.000  6.000   99.900   99.900   99.900    4.947  0.931  0.111  0.898  6.710  0.150    0.000
  1  1  7   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169  66.447   6.000  6.000   99.900   99.900   99.900    5.173  0.913  0.111  0.898  6.710  0.150    0.000
  1 15  7   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.561   6.000  6.000   99.900   99.900   99.900    5.192  0.901  0.111  0.899  6.710  0.150    0.000
  1  1  8   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.284   6.000  6.000   99.900   99.900   99.900    5.193  0.886  0.111  0.899  6.710  0.150    0.000
  1 15  8   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.592   6.000  6.000   99.900   99.900   99.900    5.218  0.872  0.111  0.899  6.710  0.150    0.000
  1  1  9   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.295   6.000  6.000   99.900   99.900   99.900    5.219  0.858  0.111  0.899  6.710  0.150    0.000
  1 15  9   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169  89.258   6.000  6.000   94.905   99.900   99.900    5.115  0.104  0.111  0.900  6.710  0.150    0.000
  1  1 10   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169  80.190   6.000  6.000   86.025   99.900   99.900    4.929  0.283  0.111  0.900  6.710  0.150    0.000
  1 15 10   14    8.900    0.000   0.000   0.000   0.000 0.000 173.169 102.336   6.000  6.000   78.255   99.900   99.900    4.767  0.439  0.111  0.900  6.710  0.150    0.000
  1  1 11   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 117.554   6.000  6.000   68.820   99.900   99.900    4.570  0.625  0.111  0.105  6.710  0.150    0.000
  1 15 11   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 176.233   6.000  6.000   61.050   99.900   99.900    4.407  0.785  0.111  0.900  6.710  0.150    0.000
  1  1 12   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 218.332   6.000  6.000   52.170   99.900   99.900    4.222  0.967  0.111  0.901  6.710  0.150    0.000
  1 15 12   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 257.366   6.000  6.000   49.950   99.900   99.900    4.175  1.011  0.111  0.901  6.710  0.150    0.000
  1  1  1   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 225.420   6.000  6.000   99.900   99.900   99.900    4.175  1.009  0.111  0.901  6.710  0.150    0.000
  1 15  1   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 216.126   6.000  6.000   99.900   99.900   99.900    4.176  1.005  0.111  0.901  6.710  0.150    0.000
  1  1  2   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 209.683   6.000  6.000   99.900   99.900   99.900    4.176  1.002  0.111  0.901  6.710  0.150    0.000
  1 15  2   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 194.691   6.000  6.000   99.900   99.900   99.900    4.176  1.001  0.111  0.901  6.710  0.150    0.000
  1  1  3   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 177.987   6.000  6.000   99.900   99.900   99.900    4.178  0.994  0.111  0.901  6.710  0.150    0.000
  1 15  3   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 159.405   6.000  6.000   99.900   99.900   99.900    4.189  0.987  0.111  0.901  6.710  0.150    0.000
  1  1  4   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 275.667   6.000  6.000   99.900   99.900   99.900    4.228  0.972  0.111  0.901  6.710  0.150    0.000
  1 15  4   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 441.873   6.000  6.000   99.900   99.900   99.900    4.301  0.954  0.111  0.901  6.710  0.150    0.000
  1  1  5   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 334.119   6.000  6.000   99.900   99.900   99.900    4.387  0.935  0.111  0.901  6.710  0.150    0.000
  1 15  5   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 227.302   6.000  6.000   99.900   99.900   99.900    4.483  0.915  0.111  0.902  6.710  0.150    0.000
  1  1  6   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 276.326   6.000  6.000   99.900   99.900   99.900    4.618  0.893  0.111  0.902  6.710  0.150    0.000
  1 15  6   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 217.941   6.000  6.000   99.900   99.900   99.900    4.759  0.870  0.111  0.902  6.710  0.150    0.000
  1  1  7   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 129.613   6.000  6.000   99.900   99.900   99.900    5.015  0.845  0.111  0.902  6.710  0.150    0.000
  1 15  7   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.626   6.000  6.000   99.900   99.900   99.900    5.237  0.833  0.111  0.903  6.710  0.150    0.000
  1  1  8   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.726   6.000  6.000   99.900   99.900   99.900    5.291  0.814  0.111  0.903  6.710  0.150    0.000
  1 15  8   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.738   6.000  6.000   99.900   99.900   99.900    5.311  0.802  0.111  0.903  6.710  0.150    0.000
  1  1  9   15    2.800    0.000   0.000   0.000   0.000 0.000 173.169 162.267   6.000  6.000   99.900   99.900   99.900    5.400  0.777  0.111  0.903  6.710  0.150    0.000
  1 15  9   15   16.000    0.000   0.000   0.000   0.000 0.000 173.169 169.385   6.000  6.000   94.350   99.900   99.900    5.309  0.120  0.111  0.904  6.710  0.150    0.000
  1  1 10   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 145.723   6.000  6.000   85.470   99.900   99.900    5.116  0.306  0.111  0.904  6.710  0.150    0.000
  1 15 10   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 142.451   6.000  6.000   77.700   99.900   99.900    4.947  0.465  0.111  0.904  6.710  0.150    0.000
  1  1 11   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 217.646   6.000  6.000   68.265   99.900   99.900    4.742  0.665  0.111  0.904  6.710  0.150    0.000
  1 15 11   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 242.742   6.000  6.000   60.495   99.900   99.900    4.573  0.826  0.111  0.904  6.710  0.150    0.000
  1  1 12   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 261.460   6.000  6.000   51.615   99.900   99.900    4.380  1.016  0.111  0.904  6.710  0.150    0.000
  1 15 12   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 251.365   6.000  6.000   49.950   99.900   99.900    4.343  1.049  0.111  0.904  6.710  0.150    0.000
  1  1  1   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 235.547   6.000  6.000   99.900   99.900   99.900    4.343  1.045  0.111  0.904  6.710  0.150    0.000
  1 15  1   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 221.203   6.000  6.000   99.900   99.900   99.900    4.343  1.044  0.111  0.904  6.710  0.150    0.000
  1  1  2   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 279.047   6.000  6.000   99.900   99.900   99.900    4.350  1.034  0.111  0.904  6.710  0.150    0.000
  1 15  2   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 238.372   6.000  6.000   99.900   99.900   99.900    4.352  1.030  0.111  0.105  6.710  0.150    0.000
  1  1  3   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 275.443   6.000  6.000   99.900   99.900   99.900    4.361  1.022  0.111  0.904  6.710  0.150    0.000
  1 15  3   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 257.418   6.000  6.000   99.900   99.900   99.900    4.391  1.009  0.111  0.905  6.710  0.150    0.000
  1  1  4   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 298.037   6.000  6.000   99.900   99.900   99.900    4.393  1.003  0.111  0.905  6.710  0.150    0.000
  1 15  4   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 268.213   6.000  6.000   99.900   99.900   99.900    4.408  0.995  0.111  0.905  6.710  0.150    0.000
  1  1  5   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 199.879   6.000  6.000   99.900   99.900   99.900    4.496  0.974  0.111  0.905  6.710  0.150    0.000
  1 15  5   16    6.900    0.000   0.000   0.000   0.000 0.000 173.169 223.963   6.000  6.000   99.900   99.900   99.900    4.621  0.950  0.111  0.905  6.710  0.150    0.000
  1  1  6   16    8.900    0.000   0.000   0.000   0.000 0.000 173.169 207.968   6.000  6.000   99.900   99.900   99.900    4.781  0.922  0.111  0.905  6.710  0.150    0.000
  1 15  6   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 166.605   6.000  6.000   99.900   99.900   99.900    4.917  0.901  0.111  0.905  6.710  0.150    0.000
  1  1  7   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 117.455   6.000  6.000   99.900   99.900   99.900    5.149  0.874  0.111  0.906  6.710  0.150    0.000
  1 15  7   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169  66.277   6.000  6.000   99.900   99.900   99.900    5.353  0.858  0.111  0.906  6.710  0.150    0.000
  1  1  8   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.401   6.000  6.000   99.900   99.900   99.900    5.372  0.843  0.111  0.906  6.710  0.150    0.000
  1 15  8   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.287   6.000  6.000   99.900   99.900   99.900    5.372  0.831  0.111  0.906  6.710  0.150    0.000
  1  1  9   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.305   6.000  6.000   99.900   99.900   99.900    5.373  0.818  0.111  0.906  6.710  0.150    0.000
  1 15  9   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.594   6.000  6.000   94.905   99.900   99.900    5.266  0.107  0.111  0.906  6.710  0.150    0.000
  1  1 10   16   40.600    0.000   0.000   0.000   0.000 0.000 173.169 159.460   6.000  6.000   86.025   99.900   99.900    5.075  0.295  0.111  0.906  6.710  0.150    0.000
  1 15 10   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 166.571   6.000  6.000   78.255   99.900   99.900    4.908  0.456  0.111  0.906  6.710  0.150    0.000
  1  1 11   16   18.800    0.000   0.000   0.000   0.000 0.000 173.169 221.911   6.000  6.000   68.820   99.900   99.900    4.705  0.647  0.111  0.906  6.710  0.150    0.000
  1 15 11   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 249.072   6.000  6.000   61.050   99.900   99.900    4.537  0.811  0.111  0.906  6.710  0.150    0.000
  1  1 12   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 242.755   6.000  6.000   52.170   99.900   99.900    4.346  0.997  0.111  0.906  6.710  0.150    0.000
  1 15 12   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 220.435   6.000  6.000   49.950   99.900   99.900    4.299  1.045  0.111  0.906  6.710  0.150    0.000
  1  1  1   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 332.577   6.000  6.000   99.900   99.900   99.900    4.299  1.039  0.111  0.907  6.710  0.150    0.000
  1 15  1   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 229.119   6.000  6.000   99.900   99.900   99.900    4.299  1.034  0.111  0.907  6.710  0.150    0.000
  1  1  2   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 222.692   6.000  6.000   99.900   99.900   99.900    4.299  1.031  0.111  0.907  6.710  0.150    0.000
  1 15  2   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 209.420   6.000  6.000   99.900   99.900   99.900    4.299  1.028  0.111  0.907  6.710  0.150    0.000
  1  1  3   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 195.354   6.000  6.000   99.900   99.900   99.900    4.300  1.026  0.111  0.907  6.710  0.150    0.000
  1 15  3   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 181.584   6.000  6.000   99.900   99.900   99.900    4.300  1.022  0.111  0.907  6.710  0.150    0.000
  1  1  4   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 233.376   6.000  6.000   99.900   99.900   99.900    4.316  1.012  0.111  0.907  6.710  0.150    0.000
  1 15  4   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 379.047   6.000  6.000   99.900   99.900   99.900    4.350  1.001  0.111  0.907  6.710  0.150    0.000
  1  1  5   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 412.930   6.000  6.000   99.900   99.900   99.900    4.424  0.982  0.111  0.907  6.710  0.150    0.000
  1 15  5   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 251.806   6.000  6.000   99.900   99.900   99.900    4.527  0.962  0.111  0.907  6.710  0.150    0.000
  1  1  6   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 235.241   6.000  6.000   99.900   99.900   99.900    4.731  0.927  0.111  0.907  6.710  0.150    0.000
  1 15  6   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 247.071   6.000  6.000   99.900   99.900   99.900    4.907  0.896  0.111  0.907  6.710  0.150    0.000
  1  1  7   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 162.665   6.000  6.000   99.900   99.900   99.900    5.156  0.867  0.111  0.907  6.710  0.150    0.000
  1 15  7   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169  77.768   6.000  6.000   99.900   99.900   99.900    5.411  0.854  0.111  0.908  6.710  0.150    0.000
