 OFE DD MM YYYY  Precip   Runoff   EffInt PeakRO  EffDur Enrich    Keff   Sm  LeafArea  CanHgt  Cancov IntCov  RilCov  LivBio DeadBio  Ki    Kr     Tcrit RilWid   SedLeave
  1 15 10   12    0.000    0.000   0.000   0.000   0.000 0.000 193.546 112.351   6.000  6.000   78.255   99.900   99.900    4.413  0.412  0.165  0.894  7.000  0.150    0.000
  1  1 11   12    0.000    0.000   0.000   0.000   0.000 0.000 193.546 220.460   6.000  6.000   68.820   99.900   99.900    4.231  0.588  0.165  0.894  7.000  0.150    0.000
  1 15 11   12    2.800    0.000   0.000   0.000   0.000 0.000 193.546 229.849   6.000  6.000   61.050   99.900   99.900    4.081  0.730  0.165  0.894  7.000  0.150    0.000
  1  1 12   12    0.000    0.000   0.000   0.000   0.000 0.000 193.546 237.164   6.000  6.000   52.170   99.900   99.900    3.909  0.897  0.165  0.895  7.000  0.150    0.000
  1 15 12   12    0.000    0.000   0.000   0.000   0.000 0.000 193.546 226.657   6.000  6.000   49.950   99.900   99.900    3.866  0.939  0.165  0.895  7.000  0.150    0.000
  1  1  1   13    0.000    0.000   0.000   0.000   0.000 0.000 193.546 208.361   6.000  6.000   99.900   99.900   99.900    3.866  0.938  0.165  0.895  7.000  0.150    0.000
  1 15  1   13    0.000    0.000   0.000   0.000   0.000 0.000 193.546 190.464   6.000  6.000   99.900   99.900   99.900    3.866  0.935  0.165  0.895  7.000  0.150    0.000
  1  1  2   13    0.000    0.000   0.000   0.000   0.000 0.000 193.546 177.165   6.000  6.000   99.900   99.900   99.900    3.866  0.934  0.165  0.895  7.000  0.150    0.000
  1 15  2   13    0.000    0.000   0.000   0.000   0.000 0.000 193.546 194.789   6.000  6.000   99.900   99.900   99.900    3.866  0.932  0.165  0.895  7.000  0.150    0.000
  1  1  3   13    0.000    0.000   0.000   0.000   0.000 0.000 193.546 174.560   6.000  6.000   99.900   99.900   99.900    3.867  0.929  0.165  0.895  7.000  0.150    0.000
  1 15  3   13    0.000    0.000   0.000   0.000   0.000 0.000 193.546 192.255   6.000  6.000   99.900   99.900   99.900    3.867  0.928  0.165  0.895  7.000  0.150    0.000
  1  1  4   13    0.000    0.000   0.000   0.000   0.000 0.000 193.546 157.532   6.000  6.000   99.900   99.900   99.900    3.871  0.923  0.165  0.895  7.000  0.150    0.000
  1 15  4   13    0.000    0.000   0.000   0.000   0.000 0.000 193.546 117.599   6.000  6.000   99.900   99.900   99.900    3.899  0.913  0.165  0.895  7.000  0.150    0.000
  1  1  5   13    0.000    0.000   0.000   0.000   0.000 0.000 193.546 186.110   6.000  6.000   99.900   99.900   99.900    3.941  0.901  0.165  0.896  7.000  0.150    0.000
  1 15  5   13    0.000    0.000   0.000   0.000   0.000 0.000 193.546 209.909   6.000  6.000   99.900   99.900   99.900    3.992  0.890  0.165  0.896  7.000  0.150    0.000
  1 27  5   13    1.800   15.729   0.000   0.655  24.000 1.001 193.546 491.224   6.000  6.000   99.900   99.900   99.900    4.086  0.873  0.165  0.896  7.000  0.150    0.000
  1 28  5   13    9.100   10.062   0.000   0.419  24.000 1.001 106.932 502.303   6.000  6.000   99.900   99.900   99.900    4.096  0.871  0.165  0.896  7.000  0.150    0.000
  1 29  5   13    2.000   15.503   0.000   0.646  24.000 1.001 106.932 512.317   6.000  6.000   99.900   99.900   99.900    4.107  0.869  0.165  0.896  7.000  0.150    0.000
  1 30  5   13    0.000    5.645   0.000   0.235  24.000 1.001 106.932 519.900   6.000  6.000   99.900   99.900   99.900    4.119  0.867  0.165  0.896  7.000  0.150    0.000
  1 31  5   13    0.000    7.139   0.000   0.297  24.000 1.001 106.932 527.618   6.000  6.000   99.900   99.900   99.900    4.131  0.865  0.165  0.896  7.000  0.150    0.000
  1  1  6   13    0.000    4.962   0.000   0.207  24.000 1.001 106.932 533.164   6.000  6.000   99.900   99.900   99.900    4.141  0.864  0.165  0.896  7.000  0.150    0.000
  1  2  6   13    0.000    3.551   0.000   0.148  24.000 1.001 106.932 535.106   6.000  6.000   99.900   99.900   99.900    4.151  0.862  0.165  0.897  7.000  0.150    0.000
  1  3  6   13    0.000    9.140   0.000   0.381  24.000 1.001 106.932 541.462   6.000  6.000   99.900   99.900   99.900    4.166  0.860  0.165  0.897  7.000  0.150    0.000
  1  4  6   13    0.000    6.789   0.000   0.283  24.000 1.001 106.932 545.105   6.000  6.000   99.900   99.900   99.900    4.180  0.858  0.165  0.897  7.000  0.150    0.000
  1  5  6   13    0.000   15.406   0.000   0.642  24.000 1.001 106.932 548.871   6.000  6.000   99.900   99.900   99.900    4.193  0.856  0.165  0.897  7.000  0.150    0.000
  1 15  6   13    0.000    0.000   0.000   0.000   0.000 0.000 193.546 406.800   6.000  6.000   99.900   99.900   99.900    4.287  0.839  0.165  0.897  7.000  0.150    0.000
  1  1  7   13    0.000    0.000   0.000   0.000   0.000 0.000 193.546 179.457   6.000  6.000   99.900   99.900   99.900    4.527  0.808  0.165  0.898  7.000  0.150    0.000
  1 15  7   13    0.000    0.000   0.000   0.000   0.000 0.000 193.546  91.899   6.000  6.000   99.900   99.900   99.900    4.767  0.789  0.165  0.898  7.000  0.150    0.000
  1  1  8   13    0.000    0.000   0.000   0.000   0.000 0.000 193.546  55.631   6.000  6.000   99.900   99.900   99.900    4.881  0.776  0.165  0.899  7.000  0.150    0.000
  1 15  8   13    0.000    0.000   0.000   0.000   0.000 0.000 193.546  55.975   6.000  6.000   99.900   99.900   99.900    4.890  0.764  0.165  0.899  7.000  0.150    0.000
  1  1  9   13    0.000    0.000   0.000   0.000   0.000 0.000 193.546  58.294   6.000  6.000   99.900   99.900   99.900    4.939  0.746  0.165  0.899  7.000  0.150    0.000
  1 15  9   13    0.000    0.000   0.000   0.000   0.000 0.000 193.546  55.878   6.000  6.000   94.905   99.900   99.900    4.846  0.099  0.165  0.900  7.000  0.150    0.000
  1  1 10   13    0.000    0.000   0.000   0.000   0.000 0.000 193.546  59.339   6.000  6.000   86.025   99.900   99.900    4.671  0.271  0.165  0.900  7.000  0.150    0.000
  1 15 10   13    0.000    0.000   0.000   0.000   0.000 0.000 193.546  57.977   6.000  6.000   78.255   99.900   99.900    4.517  0.420  0.165  0.900  7.000  0.150    0.000
  1  1 11   13    0.000    0.000   0.000   0.000   0.000 0.000 106.932  55.995   6.000  6.000   68.820   99.900   99.900    4.330  0.601  0.165  0.750  7.000  0.150    0.000
  1 15 11   13    0.000    0.000   0.000   0.000   0.000 0.000 193.546 137.864   6.000  6.000   61.050   99.900   99.900    4.176  0.750  0.165  0.901  7.000  0.150    0.000
  1  1 12   13    0.000    0.000   0.000   0.000   0.000 0.000 193.546 162.799   6.000  6.000   52.170   99.900   99.900    4.000  0.919  0.165  0.901  7.000  0.150    0.000
  1 15 12   13   11.200    0.000   0.000   0.000   0.000 0.000 193.546 238.003   6.000  6.000   49.950   99.900   99.900    3.956  0.958  0.165  0.901  7.000  0.150    0.000
  1  1  1   14    0.000    0.000   0.000   0.000   0.000 0.000 193.546 222.083   6.000  6.000   99.900   99.900   99.900    3.956  0.956  0.165  0.901  7.000  0.150    0.000
  1 15  1   14    0.000    0.000   0.000   0.000   0.000 0.000 193.546 206.848   6.000  6.000   99.900   99.900   99.900    3.956  0.952  0.165  0.901  7.000  0.150    0.000
  1  1  2   14    0.000    0.000   0.000   0.000   0.000 0.000 193.546 292.376   6.000  6.000   99.900   99.900   99.900    3.958  0.946  0.165  0.901  7.000  0.150    0.000
  1 15  2   14    0.000    0.000   0.000   0.000   0.000 0.000 193.546 208.209   6.000  6.000   99.900   99.900   99.900    3.958  0.943  0.165  0.901  7.000  0.150    0.000
  1  1  3   14    0.000    0.000   0.000   0.000   0.000 0.000 193.546 193.253   6.000  6.000   99.900   99.900   99.900    3.958  0.941  0.165  0.901  7.000  0.150    0.000
  1 15  3   14    0.000    0.000   0.000   0.000   0.000 0.000 193.546 217.346   6.000  6.000   99.900   99.900   99.900    3.970  0.935  0.165  0.901  7.000  0.150    0.000
  1  1  4   14    0.000    0.000   0.000   0.000   0.000 0.000 193.546 276.675   6.000  6.000   99.900   99.900   99.900    3.984  0.925  0.165  0.901  7.000  0.150    0.000
  1 15  4   14    0.000    0.000   0.000   0.000   0.000 0.000 193.546 361.149   6.000  6.000   99.900   99.900   99.900    4.016  0.915  0.165  0.902  7.000  0.150    0.000
  1  1  5   14    0.000    0.000   0.000   0.000   0.000 0.000 193.546 334.055   6.000  6.000   99.900   99.900   99.900    4.077  0.900  0.165  0.902  7.000  0.150    0.000
  1 15  5   14    0.000    0.000   0.000   0.000   0.000 0.000 193.546 205.154   6.000  6.000   99.900   99.900   99.900    4.144  0.886  0.165  0.902  7.000  0.150    0.000
  1  1  6   14    0.000    0.000   0.000   0.000   0.000 0.000 193.546 181.211   6.000  6.000   99.900   99.900   99.900    4.313  0.857  0.165  0.903  7.000  0.150    0.000
  1 15  6   14    0.000    0.000   0.000   0.000   0.000 0.000 193.546 101.665   6.000  6.000   99.900   99.900   99.900    4.512  0.833  0.165  0.903  7.000  0.150    0.000
  1  1  7   14    0.000    0.000   0.000   0.000   0.000 0.000 193.546  56.070   6.000  6.000   99.900   99.900   99.900    4.664  0.818  0.165  0.903  7.000  0.150    0.000
  1 15  7   14    0.000    0.000   0.000   0.000   0.000 0.000 193.546  55.836   6.000  6.000   99.900   99.900   99.900    4.669  0.806  0.165  0.904  7.000  0.150    0.000
  1  1  8   14    0.000    0.000   0.000   0.000   0.000 0.000 193.546  55.622   6.000  6.000   99.900   99.900   99.900    4.670  0.793  0.165  0.904  7.000  0.150    0.000
  1 15  8   14    0.000    0.000   0.000   0.000   0.000 0.000 193.546  55.824   6.000  6.000   99.900   99.900   99.900    4.692  0.780  0.165  0.904  7.000  0.150    0.000
  1  1  9   14    0.000    0.000   0.000   0.000   0.000 0.000 193.546  55.627   6.000  6.000   99.900   99.900   99.900    4.693  0.767  0.165  0.904  7.000  0.150    0.000
  1 15  9   14    0.000    0.000   0.000   0.000   0.000 0.000 193.546  79.113   6.000  6.000   94.905   99.900   99.900    4.599  0.093  0.165  0.905  7.000  0.150    0.000
  1  1 10   14    0.000    0.000   0.000   0.000   0.000 0.000 193.546  67.827   6.000  6.000   86.025   99.900   99.900    4.432  0.254  0.165  0.905  7.000  0.150    0.000
  1 15 10   14    8.900    0.000   0.000   0.000   0.000 0.000 193.546  89.524   6.000  6.000   78.255   99.900   99.900    4.286  0.395  0.165  0.905  7.000  0.150    0.000
  1  1 11   14    0.000    0.000   0.000   0.000   0.000 0.000 193.546 101.597   6.000  6.000   68.820   99.900   99.900    4.109  0.562  0.165  0.750  7.000  0.150    0.000
  1 15 11   14    0.000    0.000   0.000   0.000   0.000 0.000 193.546 158.096   6.000  6.000   61.050   99.900   99.900    3.963  0.706  0.165  0.906  7.000  0.150    0.000
  1  1 12   14    0.000    0.000   0.000   0.000   0.000 0.000 193.546 207.928   6.000  6.000   52.170   99.900   99.900    3.796  0.870  0.165  0.906  7.000  0.150    0.000
  1 15 12   14    0.000    0.000   0.000   0.000   0.000 0.000 193.546 242.368   6.000  6.000   49.950   99.900   99.900    3.755  0.909  0.165  0.906  7.000  0.150    0.000
  1  1  1   15    0.000    0.000   0.000   0.000   0.000 0.000 193.546 211.543   6.000  6.000   99.900   99.900   99.900    3.755  0.907  0.165  0.906  7.000  0.150    0.000
  1 15  1   15    0.000    0.000   0.000   0.000   0.000 0.000 193.546 202.912   6.000  6.000   99.900   99.900   99.900    3.755  0.904  0.165  0.906  7.000  0.150    0.000
  1  1  2   15    0.000    0.000   0.000   0.000   0.000 0.000 193.546 189.682   6.000  6.000   99.900   99.900   99.900    3.755  0.901  0.165  0.906  7.000  0.150    0.000
  1 15  2   15    0.000    0.000   0.000   0.000   0.000 0.000 193.546 173.986   6.000  6.000   99.900   99.900   99.900    3.755  0.900  0.165  0.906  7.000  0.150    0.000
  1  1  3   15    0.000    0.000   0.000   0.000   0.000 0.000 193.546 157.450   6.000  6.000   99.900   99.900   99.900    3.758  0.894  0.165  0.906  7.000  0.150    0.000
  1 15  3   15    0.000    0.000   0.000   0.000   0.000 0.000 193.546 158.715   6.000  6.000   99.900   99.900   99.900    3.769  0.887  0.165  0.906  7.000  0.150    0.000
  1  1  4   15    0.000    0.000   0.000   0.000   0.000 0.000 193.546 315.455   6.000  6.000   99.900   99.900   99.900    3.810  0.873  0.165  0.906  7.000  0.150    0.000
  1 15  4   15    0.000    0.000   0.000   0.000   0.000 0.000 193.546 446.127   6.000  6.000   99.900   99.900   99.900    3.885  0.856  0.165  0.906  7.000  0.150    0.000
  1  1  5   15    0.000    0.000   0.000   0.000   0.000 0.000 193.546 230.211   6.000  6.000   99.900   99.900   99.900    3.975  0.839  0.165  0.907  7.000  0.150    0.000
  1 15  5   15    0.000    0.000   0.000   0.000   0.000 0.000 193.546 189.625   6.000  6.000   99.900   99.900   99.900    4.075  0.821  0.165  0.907  7.000  0.150    0.000
  1  1  6   15    0.000    0.000   0.000   0.000   0.000 0.000 193.546 257.402   6.000  6.000   99.900   99.900   99.900    4.217  0.800  0.165  0.907  7.000  0.150    0.000
  1 15  6   15    0.000    0.000   0.000   0.000   0.000 0.000 193.546 197.326   6.000  6.000   99.900   99.900   99.900    4.363  0.779  0.165  0.907  7.000  0.150    0.000
  1  1  7   15    0.000    0.000   0.000   0.000   0.000 0.000 193.546  99.153   6.000  6.000   99.900   99.900   99.900    4.620  0.758  0.165  0.908  7.000  0.150    0.000
  1 15  7   15    0.000    0.000   0.000   0.000   0.000 0.000 193.546  55.765   6.000  6.000   99.900   99.900   99.900    4.758  0.747  0.165  0.908  7.000  0.150    0.000
  1  1  8   15    0.000    0.000   0.000   0.000   0.000 0.000 193.546  55.843   6.000  6.000   99.900   99.900   99.900    4.802  0.731  0.165  0.908  7.000  0.150    0.000
  1 15  8   15    0.000    0.000   0.000   0.000   0.000 0.000 193.546  55.940   6.000  6.000   99.900   99.900   99.900    4.819  0.720  0.165  0.908  7.000  0.150    0.000
  1  1  9   15    2.000    0.000   0.000   0.000   0.000 0.000 193.546 142.107   6.000  6.000   99.900   99.900   99.900    4.908  0.698  0.165  0.909  7.000  0.150    0.000
  1 15  9   15   15.000    0.000   0.000   0.000   0.000 0.000 193.546 140.608   6.000  6.000   94.350   99.900   99.900    4.828  0.109  0.165  0.909  7.000  0.150    0.000
  1  1 10   15    0.000    0.000   0.000   0.000   0.000 0.000 193.546 108.208   6.000  6.000   85.470   99.900   99.900    4.653  0.278  0.165  0.909  7.000  0.150    0.000
  1 15 10   15    0.000    0.000   0.000   0.000   0.000 0.000 193.546 102.527   6.000  6.000   77.700   99.900   99.900    4.499  0.424  0.165  0.909  7.000  0.150    0.000
  1  1 11   15    0.000    0.000   0.000   0.000   0.000 0.000 193.546 174.528   6.000  6.000   68.265   99.900   99.900    4.313  0.605  0.165  0.909  7.000  0.150    0.000
  1 15 11   15    0.000    0.000   0.000   0.000   0.000 0.000 193.546 203.242   6.000  6.000   60.495   99.900   99.900    4.159  0.752  0.165  0.910  7.000  0.150    0.000
  1  1 12   15    0.000    0.000   0.000   0.000   0.000 0.000 193.546 233.782   6.000  6.000   51.615   99.900   99.900    3.984  0.925  0.165  0.910  7.000  0.150    0.000
  1 15 12   15    0.000    0.000   0.000   0.000   0.000 0.000 193.546 222.777   6.000  6.000   49.950   99.900   99.900    3.951  0.954  0.165  0.910  7.000  0.150    0.000
  1  1  1   16    0.000    0.000   0.000   0.000   0.000 0.000 193.546 221.638   6.000  6.000   99.900   99.900   99.900    3.951  0.950  0.165  0.910  7.000  0.150    0.000
  1 15  1   16    0.000    0.000   0.000   0.000   0.000 0.000 193.546 201.776   6.000  6.000   99.900   99.900   99.900    3.951  0.950  0.165  0.910  7.000  0.150    0.000
  1  1  2   16    0.000    0.000   0.000   0.000   0.000 0.000 193.546 262.765   6.000  6.000   99.900   99.900   99.900    3.957  0.940  0.165  0.910  7.000  0.150    0.000
  1 15  2   16    0.000    0.000   0.000   0.000   0.000 0.000 193.546 232.386   6.000  6.000   99.900   99.900   99.900    3.959  0.937  0.165  0.750  7.000  0.150    0.000
  1  1  3   16    0.000    0.000   0.000   0.000   0.000 0.000 193.546 260.754   6.000  6.000   99.900   99.900   99.900    3.968  0.930  0.165  0.910  7.000  0.150    0.000
  1 15  3   16    0.000    0.000   0.000   0.000   0.000 0.000 193.546 242.596   6.000  6.000   99.900   99.900   99.900    3.999  0.918  0.165  0.910  7.000  0.150    0.000
  1  1  4   16    0.000    0.000   0.000   0.000   0.000 0.000 193.546 289.514   6.000  6.000   99.900   99.900   99.900    4.002  0.912  0.165  0.910  7.000  0.150    0.000
  1 15  4   16    0.000    0.000   0.000   0.000   0.000 0.000 193.546 241.788   6.000  6.000   99.900   99.900   99.900    4.020  0.903  0.165  0.910  7.000  0.150    0.000
  1  1  5   16    0.000    0.000   0.000   0.000   0.000 0.000 193.546 179.414   6.000  6.000   99.900   99.900   99.900    4.111  0.884  0.165  0.910  7.000  0.150    0.000
  1 15  5   16    7.100    0.000   0.000   0.000   0.000 0.000 193.546 198.243   6.000  6.000   99.900   99.900   99.900    4.239  0.862  0.165  0.910  7.000  0.150    0.000
  1  1  6   16    8.900    0.000   0.000   0.000   0.000 0.000 193.546 185.559   6.000  6.000   99.900   99.900   99.900    4.404  0.836  0.165  0.911  7.000  0.150    0.000
  1 15  6   16    0.000    0.000   0.000   0.000   0.000 0.000 193.546 136.677   6.000  6.000   99.900   99.900   99.900    4.544  0.817  0.165  0.911  7.000  0.150    0.000
  1  1  7   16    0.000    0.000   0.000   0.000   0.000 0.000 193.546  77.584   6.000  6.000   99.900   99.900   99.900    4.779  0.796  0.165  0.911  7.000  0.150    0.000
  1 15  7   16    0.000    0.000   0.000   0.000   0.000 0.000 193.546  56.802   6.000  6.000   99.900   99.900   99.900    4.873  0.782  0.165  0.911  7.000  0.150    0.000
  1  1  8   16    0.000    0.000   0.000   0.000   0.000 0.000 193.546  55.682   6.000  6.000   99.900   99.900   99.900    4.887  0.768  0.165  0.911  7.000  0.150    0.000
  1 15  8   16    0.000    0.000   0.000   0.000   0.000 0.000 193.546  55.623   6.000  6.000   99.900   99.900   99.900    4.887  0.758  0.165  0.911  7.000  0.150    0.000
  1  1  9   16    0.000    0.000   0.000   0.000   0.000 0.000 193.546  55.637   6.000  6.000   99.900   99.900   99.900    4.888  0.745  0.165  0.912  7.000  0.150    0.000
  1 15  9   16    0.000    0.000   0.000   0.000   0.000 0.000 193.546  55.913   6.000  6.000   94.905   99.900   99.900    4.790  0.097  0.165  0.912  7.000  0.150    0.000
  1  1 10   16   39.900    0.000   0.000   0.000   0.000 0.000 193.546 147.258   6.000  6.000   86.025   99.900   99.900    4.616  0.268  0.165  0.912  7.000  0.150    0.000
  1 15 10   16    0.000    0.000   0.000   0.000   0.000 0.000 193.546 151.685   6.000  6.000   78.255   99.900   99.900    4.464  0.415  0.165  0.912  7.000  0.150    0.000
  1  1 11   16   18.000    0.000   0.000   0.000   0.000 0.000 193.546 202.526   6.000  6.000   68.820   99.900   99.900    4.280  0.588  0.165  0.912  7.000  0.150    0.000
  1 15 11   16    0.000    0.000   0.000   0.000   0.000 0.000 193.546 229.289   6.000  6.000   61.050   99.900   99.900    4.128  0.737  0.165  0.912  7.000  0.150    0.000
  1  1 12   16    0.000    0.000   0.000   0.000   0.000 0.000 193.546 227.776   6.000  6.000   52.170   99.900   99.900    3.954  0.907  0.165  0.912  7.000  0.150    0.000
  1 15 12   16    0.000    0.000   0.000   0.000   0.000 0.000 193.546 203.570   6.000  6.000   49.950   99.900   99.900    3.910  0.950  0.165  0.912  7.000  0.150    0.000
  1  1  1   17    0.000    0.000   0.000   0.000   0.000 0.000 193.546 274.593   6.000  6.000   99.900   99.900   99.900    3.910  0.944  0.165  0.912  7.000  0.150    0.000
  1 15  1   17    0.000    0.000   0.000   0.000   0.000 0.000 193.546 213.557   6.000  6.000   99.900   99.900   99.900    3.911  0.940  0.165  0.912  7.000  0.150    0.000
  1  1  2   17    0.000    0.000   0.000   0.000   0.000 0.000 193.546 208.798   6.000  6.000   99.900   99.900   99.900    3.911  0.937  0.165  0.912  7.000  0.150    0.000
  1 15  2   17    0.000    0.000   0.000   0.000   0.000 0.000 193.546 193.704   6.000  6.000   99.900   99.900   99.900    3.911  0.934  0.165  0.912  7.000  0.150    0.000
  1  1  3   17    0.000    0.000   0.000   0.000   0.000 0.000 193.546 178.629   6.000  6.000   99.900   99.900   99.900    3.912  0.932  0.165  0.912  7.000  0.150    0.000
  1 15  3   17    0.000    0.000   0.000   0.000   0.000 0.000 193.546 174.674   6.000  6.000   99.900   99.900   99.900    3.912  0.929  0.165  0.912  7.000  0.150    0.000
  1  1  4   17    0.000    0.000   0.000   0.000   0.000 0.000 193.546 254.160   6.000  6.000   99.900   99.900   99.900    3.930  0.919  0.165  0.912  7.000  0.150    0.000
  1 15  4   17    0.000    0.000   0.000   0.000   0.000 0.000 193.546 374.237   6.000  6.000   99.900   99.900   99.900    3.966  0.908  0.165  0.912  7.000  0.150    0.000
  1  1  5   17    0.000    0.000   0.000   0.000   0.000 0.000 193.546 404.359   6.000  6.000   99.900   99.900   99.900    4.044  0.891  0.165  0.912  7.000  0.150    0.000
  1 15  5   17    0.000    0.000   0.000   0.000   0.000 0.000 193.546 221.604   6.000  6.000   99.900   99.900   99.900    4.150  0.872  0.165  0.913  7.000  0.150    0.000
  1  1  6   17    0.000    0.000   0.000   0.000   0.000 0.000 193.546 208.623   6.000  6.000   99.900   99.900   99.900    4.359  0.841  0.165  0.913  7.000  0.150    0.000
  1 15  6   17    0.000    0.000   0.000   0.000   0.000 0.000 193.546 213.684   6.000  6.000   99.900   99.900   99.900    4.539  0.812  0.165  0.913  7.000  0.150    0.000
  1  1  7   17    0.000    0.000   0.000   0.000   0.000 0.000 193.546 119.682   6.000  6.000   99.900   99.900   99.900    4.790  0.787  0.165  0.913  7.000  0.150    0.000
  1 15  7   17    0.000    0.000   0.000   0.000   0.000 0.000 193.546  55.706   6.000  6.000   99.900   99.900   99.900    4.967  0.776  0.165  0.913  7.000  0.150    0.000
  1  1  8   17    0.000    0.000   0.000   0.000   0.000 0.000 193.546  55.622   6.000  6.000   99.900   99.900   99.900    4.967  0.763  0.165  0.913  7.000  0.150    0.000
  1 15  8   17    0.000    0.000   0.000   0.000   0.000 0.000 193.546  58.214   6.000  6.000   99.900   99.900   99.900    4.984  0.751  0.165  0.913  7.000  0.150    0.000
  1  1  9   17    0.000    0.000   0.000   0.000   0.000 0.000 193.546  55.683   6.000  6.000   99.900   99.900   99.900    4.993  0.738  0.165  0.913  7.000  0.150    0.000
  1 15  9   17    0.000    0.000   0.000   0.000   0.000 0.000 193.546  60.401   6.000  6.000   94.905   99.900   99.900    4.893  0.099  0.165  0.914  7.000  0.150    0.000
  1  1 10   17    0.000    0.000   0.000   0.000   0.000 0.000 193.546  76.156   6.000  6.000   86.025   99.900   99.900    4.715  0.271  0.165  0.914  7.000  0.150    0.000
  1 15 10   17   16.000    0.000   0.000   0.000   0.000 0.000 193.546  79.443   6.000  6.000   78.255   99.900   99.900    4.560  0.419  0.165  0.914  7.000  0.150    0.000
  1  1 11   17    0.000    0.000   0.000   0.000   0.000 0.000 193.546  90.259   6.000  6.000   68.820   99.900   99.900    4.371  0.601  0.165  0.914  7.000  0.150    0.000
  1  7 11   17   52.800   12.703   0.000   2.076   6.120 1.001 193.546 274.735   6.000  6.000   65.490   99.900   99.900    4.305  0.664  0.165  0.914  7.000  0.150    0.000
  1 15 11   17    0.000    0.000   0.000   0.000   0.000 0.000 193.546 337.899   6.000  6.000   61.050   99.900   99.900    4.216  0.750  0.165  0.914  7.000  0.150    0.000
  1  1 12   17    0.000    0.000   0.000   0.000   0.000 0.000 193.546 221.588   6.000  6.000   52.170   99.900   99.900    4.039  0.925  0.165  0.914  7.000  0.150    0.000
  1 15 12   17    0.000    0.000   0.000   0.000   0.000 0.000 193.546 233.580   6.000  6.000   49.950   99.900   99.900    3.994  0.965  0.165  0.914  7.000  0.150    0.000
  1  1  1   18    0.000    0.000   0.000   0.000   0.000 0.000 193.546 216.537   6.000  6.000   99.900   99.900   99.900    3.994  0.963  0.165  0.914  7.000  0.150    0.000
  1 15  1   18    0.000    0.000   0.000   0.000   0.000 0.000 193.546 207.075   6.000  6.000   99.900   99.900   99.900    3.994  0.962  0.165  0.914  7.000  0.150    0.000
  1  1  2   18    0.000    0.000   0.000   0.000   0.000 0.000 193.546 195.786   6.000  6.000   99.900   99.900   99.900    3.994  0.960  0.165  0.914  7.000  0.150    0.000
  1 15  2   18    0.000    0.000   0.000   0.000   0.000 0.000 193.546 183.201   6.000  6.000   99.900   99.900   99.900    3.997  0.954  0.165  0.914  7.000  0.150    0.000
  1  1  3   18    0.000    0.000   0.000   0.000   0.000 0.000 193.546 184.608   6.000  6.000   99.900   99.900   99.900    3.998  0.951  0.165  0.914  7.000  0.150    0.000
  1 15  3   18    0.000    0.000   0.000   0.000   0.000 0.000 193.546 175.867   6.000  6.000   99.900   99.900   99.900    4.014  0.942  0.165  0.914  7.000  0.150    0.000
  1  1  4   18    0.000    0.000   0.000   0.000   0.000 0.000 193.546 338.243   6.000  6.000   99.900   99.900   99.900    4.045  0.929  0.165  0.914  7.000  0.150    0.000
  1 15  4   18    0.000    0.000   0.000   0.000   0.000 0.000 193.546 323.872   6.000  6.000   99.900   99.900   99.900    4.080  0.918  0.165  0.914  7.000  0.150    0.000
  1  1  5   18    0.000    0.000   0.000   0.000   0.000 0.000 193.546 343.436   6.000  6.000   99.900   99.900   99.900    4.160  0.900  0.165  0.914  7.000  0.150    0.000
  1 15  5   18    0.000    0.000   0.000   0.000   0.000 0.000 193.546 184.531   6.000  6.000   99.900   99.900   99.900    4.286  0.878  0.165  0.914  7.000  0.150    0.000
  1  1  6   18    0.000    0.000   0.000   0.000   0.000 0.000 193.546 127.650   6.000  6.000   99.900   99.900   99.900    4.455  0.855  0.165  0.914  7.000  0.150    0.000
  1 15  6   18    0.000    0.000   0.000   0.000   0.000 0.000 193.546 100.853   6.000  6.000   99.900   99.900   99.900    4.619  0.835  0.165  0.914  7.000  0.150    0.000
  1  1  7   18    0.000    0.000   0.000   0.000   0.000 0.000 193.546  60.244   6.000  6.000   99.900   99.900   99.900    4.800  0.808  0.165  0.915  7.000  0.150    0.000
  1 15  7   18    0.000    0.000   0.000   0.000   0.000 0.000 193.546  55.661   6.000  6.000   99.900   99.900   99.900    4.818  0.796  0.165  0.915  7.000  0.150    0.000
  1  1  8   18    0.000    0.000   0.000   0.000   0.000 0.000 193.546  55.622   6.000  6.000   99.900   99.900   99.900    4.818  0.783  0.165  0.915  7.000  0.150    0.000
  1 15  8   18    0.000    0.000   0.000   0.000   0.000 0.000 193.546  55.621   6.000  6.000   99.900   99.900   99.900    4.818  0.772  0.165  0.915  7.000  0.150    0.000
  1  1  9   18    0.000    0.000   0.000   0.000   0.000 0.000 193.546  61.601   6.000  6.000   99.900   99.900   99.900    4.865  0.753  0.165  0.915  7.000  0.150    0.000
  1 15  9   18    0.000    0.000   0.000   0.000   0.000 0.000 193.546  56.053   6.000  6.000   94.905   99.900   99.900    4.779  0.097  0.165  0.915  7.000  0.150    0.000
  1  1 10   18   12.700    0.000   0.000   0.000   0.000 0.000 193.546  74.438   6.000  6.000   86.025   99.900   99.900    4.606  0.268  0.165  0.915  7.000  0.150    0.000
  1 15 10   18    0.000    0.000   0.000   0.000   0.000 0.000 193.546 102.874   6.000  6.000   78.255   99.900   99.900    4.454  0.413  0.165  0.915  7.000  0.150    0.000
  1  1 11   18    0.000    0.000   0.000   0.000   0.000 0.000 193.546 130.085   6.000  6.000   68.820   99.900   99.900    4.270  0.589  0.165  0.915  7.000  0.150    0.000
