 OFE DD MM YYYY  Precip   Runoff   EffInt PeakRO  EffDur Enrich    Keff   Sm  LeafArea  CanHgt  Cancov IntCov  RilCov  LivBio DeadBio  Ki    Kr     Tcrit RilWid   SedLeave
  1 15  6   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169 190.981   6.000  6.000   99.900   99.900   99.900    4.900  0.957  0.111  0.887  6.710  0.150    0.000
  1  1  7   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169 136.311   6.000  6.000   99.900   99.900   99.900    5.135  0.924  0.111  0.888  6.710  0.150    0.000
  1 15  7   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169  65.660   6.000  6.000   99.900   99.900   99.900    5.373  0.905  0.111  0.889  6.710  0.150    0.000
  1  1  8   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.789   6.000  6.000   99.900   99.900   99.900    5.411  0.887  0.111  0.889  6.710  0.150    0.000
  1 15  8   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.306   6.000  6.000   99.900   99.900   99.900    5.413  0.875  0.111  0.889  6.710  0.150    0.000
  1  1  9   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.319   6.000  6.000   99.900   99.900   99.900    5.413  0.861  0.111  0.890  6.710  0.150    0.000
  1 15  9   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.286   6.000  6.000   94.905   99.900   99.900    5.305  0.108  0.111  0.890  6.710  0.150    0.000
  1  1 10   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169  66.542   6.000  6.000   86.025   99.900   99.900    5.112  0.297  0.111  0.891  6.710  0.150    0.000
  1 15 10   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169 121.659   6.000  6.000   78.255   99.900   99.900    4.944  0.461  0.111  0.891  6.710  0.150    0.000
  1  1 11   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169 227.640   6.000  6.000   68.820   99.900   99.900    4.739  0.659  0.111  0.891  6.710  0.150    0.000
  1 15 11   12    2.300    0.000   0.000   0.000   0.000 0.000 173.169 237.567   6.000  6.000   61.050   99.900   99.900    4.571  0.818  0.111  0.891  6.710  0.150    0.000
  1  1 12   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169 249.239   6.000  6.000   52.170   99.900   99.900    4.379  1.005  0.111  0.891  6.710  0.150    0.000
  1 15 12   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169 223.857   6.000  6.000   49.950   99.900   99.900    4.330  1.052  0.111  0.891  6.710  0.150    0.000
  1  1  1   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 217.289   6.000  6.000   99.900   99.900   99.900    4.330  1.051  0.111  0.891  6.710  0.150    0.000
  1 15  1   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 198.925   6.000  6.000   99.900   99.900   99.900    4.331  1.047  0.111  0.892  6.710  0.150    0.000
  1  1  2   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 186.214   6.000  6.000   99.900   99.900   99.900    4.331  1.046  0.111  0.892  6.710  0.150    0.000
  1 15  2   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 201.058   6.000  6.000   99.900   99.900   99.900    4.331  1.045  0.111  0.892  6.710  0.150    0.000
  1  1  3   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 182.359   6.000  6.000   99.900   99.900   99.900    4.332  1.042  0.111  0.892  6.710  0.150    0.000
  1 15  3   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 201.733   6.000  6.000   99.900   99.900   99.900    4.332  1.039  0.111  0.892  6.710  0.150    0.000
  1  1  4   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 169.368   6.000  6.000   99.900   99.900   99.900    4.336  1.034  0.111  0.892  6.710  0.150    0.000
  1 15  4   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 132.396   6.000  6.000   99.900   99.900   99.900    4.362  1.023  0.111  0.892  6.710  0.150    0.000
  1  1  5   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 186.844   6.000  6.000   99.900   99.900   99.900    4.404  1.010  0.111  0.892  6.710  0.150    0.000
  1 15  5   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 215.294   6.000  6.000   99.900   99.900   99.900    4.455  0.997  0.111  0.893  6.710  0.150    0.000
  1 26  5   13    3.800    0.838   0.000   0.131   6.410 1.000 173.169 484.803   6.000  6.000   99.900   99.900   99.900    4.535  0.981  0.111  0.893  6.710  0.150    0.000
  1 27  5   13    1.300   20.425   0.000   0.851  24.000 1.000  95.673 495.701   6.000  6.000   99.900   99.900   99.900    4.548  0.979  0.111  0.893  6.710  0.150    0.000
  1 28  5   13    9.100    7.311   0.000   0.305  24.000 1.000  95.673 504.023   6.000  6.000   99.900   99.900   99.900    4.558  0.977  0.111  0.893  6.710  0.150    0.000
  1 29  5   13    2.000   12.410   0.000   0.517  24.000 1.000  95.673 511.162   6.000  6.000   99.900   99.900   99.900    4.569  0.974  0.111  0.893  6.710  0.150    0.000
  1 30  5   13    0.000    0.045   0.000   0.131   0.343 1.000  95.673 516.994   6.000  6.000   99.900   99.900   99.900    4.582  0.972  0.111  0.893  6.710  0.150    0.000
  1 31  5   13    0.000    2.979   0.000   0.131  22.793 1.000  95.673 521.192   6.000  6.000   99.900   99.900   99.900    4.594  0.970  0.111  0.893  6.710  0.150    0.000
  1  1  6   13    0.000    0.026   0.000   0.131   0.200 1.000  95.673 524.407   6.000  6.000   99.900   99.900   99.900    4.603  0.968  0.111  0.893  6.710  0.150    0.000
  1  3  6   13    0.000    4.313   0.000   0.180  24.000 1.000 173.169 527.829   6.000  6.000   99.900   99.900   99.900    4.628  0.964  0.111  0.893  6.710  0.150    0.000
  1  4  6   13    0.000    2.949   0.000   0.131  22.565 1.000  95.673 528.646   6.000  6.000   99.900   99.900   99.900    4.642  0.962  0.111  0.893  6.710  0.150    0.000
  1  5  6   13    0.000   13.415   0.000   0.559  24.000 1.000  95.673 529.686   6.000  6.000   99.900   99.900   99.900    4.655  0.959  0.111  0.893  6.710  0.150    0.000
  1 15  6   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 439.530   6.000  6.000   99.900   99.900   99.900    4.750  0.940  0.111  0.894  6.710  0.150    0.000
  1  1  7   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 202.753   6.000  6.000   99.900   99.900   99.900    4.989  0.904  0.111  0.894  6.710  0.150    0.000
  1 15  7   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 124.002   6.000  6.000   99.900   99.900   99.900    5.229  0.880  0.111  0.895  6.710  0.150    0.000
  1  1  8   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.316   6.000  6.000   99.900   99.900   99.900    5.414  0.866  0.111  0.895  6.710  0.150    0.000
  1 15  8   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.733   6.000  6.000   99.900   99.900   99.900    5.423  0.853  0.111  0.895  6.710  0.150    0.000
  1  1  9   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169  67.756   6.000  6.000   99.900   99.900   99.900    5.474  0.833  0.111  0.896  6.710  0.150    0.000
  1 15  9   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.719   6.000  6.000   94.905   99.900   99.900    5.373  0.109  0.111  0.896  6.710  0.150    0.000
  1  1 10   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169  68.402   6.000  6.000   86.025   99.900   99.900    5.178  0.300  0.111  0.896  6.710  0.150    0.000
  1 15 10   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169  67.408   6.000  6.000   78.255   99.900   99.900    5.007  0.465  0.111  0.897  6.710  0.150    0.000
  1  1 11   13    0.000    0.000   0.000   0.000   0.000 0.000  95.673  65.071   6.000  6.000   68.820   99.900   99.900    4.800  0.667  0.111  0.105  6.710  0.150    0.000
  1 15 11   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 147.915   6.000  6.000   61.050   99.900   99.900    4.630  0.832  0.111  0.897  6.710  0.150    0.000
  1  1 12   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 174.448   6.000  6.000   52.170   99.900   99.900    4.435  1.019  0.111  0.897  6.710  0.150    0.000
  1 15 12   13   11.700    0.000   0.000   0.000   0.000 0.000 173.169 251.163   6.000  6.000   49.950   99.900   99.900    4.386  1.062  0.111  0.897  6.710  0.150    0.000
  1  1  1   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 239.006   6.000  6.000   99.900   99.900   99.900    4.386  1.059  0.111  0.897  6.710  0.150    0.000
  1 15  1   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 219.330   6.000  6.000   99.900   99.900   99.900    4.386  1.055  0.111  0.897  6.710  0.150    0.000
  1  1  2   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 278.902   6.000  6.000   99.900   99.900   99.900    4.388  1.048  0.111  0.897  6.710  0.150    0.000
  1 15  2   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 221.098   6.000  6.000   99.900   99.900   99.900    4.388  1.045  0.111  0.897  6.710  0.150    0.000
  1  1  3   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 206.535   6.000  6.000   99.900   99.900   99.900    4.388  1.043  0.111  0.897  6.710  0.150    0.000
  1 15  3   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 225.329   6.000  6.000   99.900   99.900   99.900    4.400  1.036  0.111  0.897  6.710  0.150    0.000
  1  1  4   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 262.622   6.000  6.000   99.900   99.900   99.900    4.413  1.026  0.111  0.898  6.710  0.150    0.000
  1 15  4   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 371.247   6.000  6.000   99.900   99.900   99.900    4.446  1.014  0.111  0.898  6.710  0.150    0.000
  1  1  5   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 402.313   6.000  6.000   99.900   99.900   99.900    4.506  0.998  0.111  0.898  6.710  0.150    0.000
  1 15  5   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 226.225   6.000  6.000   99.900   99.900   99.900    4.573  0.982  0.111  0.898  6.710  0.150    0.000
  1  1  6   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 204.741   6.000  6.000   99.900   99.900   99.900    4.741  0.949  0.111  0.899  6.710  0.150    0.000
  1 15  6   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 131.934   6.000  6.000   99.900   99.900   99.900    4.940  0.922  0.111  0.899  6.710  0.150    0.000
  1  1  7   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169  65.554   6.000  6.000   99.900   99.900   99.900    5.161  0.904  0.111  0.899  6.710  0.150    0.000
  1 15  7   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.556   6.000  6.000   99.900   99.900   99.900    5.173  0.892  0.111  0.899  6.710  0.150    0.000
  1  1  8   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.284   6.000  6.000   99.900   99.900   99.900    5.174  0.877  0.111  0.900  6.710  0.150    0.000
  1 15  8   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.584   6.000  6.000   99.900   99.900   99.900    5.199  0.864  0.111  0.900  6.710  0.150    0.000
  1  1  9   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.294   6.000  6.000   99.900   99.900   99.900    5.200  0.849  0.111  0.900  6.710  0.150    0.000
  1 15  9   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169  88.518   6.000  6.000   94.905   99.900   99.900    5.096  0.103  0.111  0.900  6.710  0.150    0.000
  1  1 10   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169  79.532   6.000  6.000   86.025   99.900   99.900    4.911  0.281  0.111  0.901  6.710  0.150    0.000
  1 15 10   14    8.600    0.000   0.000   0.000   0.000 0.000 173.169 100.764   6.000  6.000   78.255   99.900   99.900    4.749  0.437  0.111  0.901  6.710  0.150    0.000
  1  1 11   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 114.840   6.000  6.000   68.820   99.900   99.900    4.553  0.622  0.111  0.105  6.710  0.150    0.000
  1 15 11   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 171.304   6.000  6.000   61.050   99.900   99.900    4.391  0.782  0.111  0.901  6.710  0.150    0.000
  1  1 12   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 225.219   6.000  6.000   52.170   99.900   99.900    4.206  0.964  0.111  0.901  6.710  0.150    0.000
  1 15 12   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 251.640   6.000  6.000   49.950   99.900   99.900    4.160  1.007  0.111  0.901  6.710  0.150    0.000
  1  1  1   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 224.630   6.000  6.000   99.900   99.900   99.900    4.160  1.004  0.111  0.901  6.710  0.150    0.000
  1 15  1   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 214.406   6.000  6.000   99.900   99.900   99.900    4.160  1.001  0.111  0.901  6.710  0.150    0.000
  1  1  2   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 203.287   6.000  6.000   99.900   99.900   99.900    4.160  0.998  0.111  0.901  6.710  0.150    0.000
  1 15  2   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 188.419   6.000  6.000   99.900   99.900   99.900    4.160  0.996  0.111  0.901  6.710  0.150    0.000
  1  1  3   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 170.811   6.000  6.000   99.900   99.900   99.900    4.164  0.990  0.111  0.901  6.710  0.150    0.000
  1 15  3   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 170.385   6.000  6.000   99.900   99.900   99.900    4.175  0.982  0.111  0.902  6.710  0.150    0.000
  1  1  4   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 321.372   6.000  6.000   99.900   99.900   99.900    4.214  0.967  0.111  0.902  6.710  0.150    0.000
  1 15  4   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 459.804   6.000  6.000   99.900   99.900   99.900    4.289  0.948  0.111  0.902  6.710  0.150    0.000
  1  1  5   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 257.726   6.000  6.000   99.900   99.900   99.900    4.379  0.929  0.111  0.902  6.710  0.150    0.000
  1 15  5   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 212.035   6.000  6.000   99.900   99.900   99.900    4.479  0.909  0.111  0.902  6.710  0.150    0.000
  1  1  6   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 274.330   6.000  6.000   99.900   99.900   99.900    4.620  0.886  0.111  0.903  6.710  0.150    0.000
  1 15  6   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 216.032   6.000  6.000   99.900   99.900   99.900    4.765  0.862  0.111  0.903  6.710  0.150    0.000
  1  1  7   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 126.636   6.000  6.000   99.900   99.900   99.900    5.022  0.838  0.111  0.903  6.710  0.150    0.000
  1 15  7   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.560   6.000  6.000   99.900   99.900   99.900    5.236  0.826  0.111  0.903  6.710  0.150    0.000
  1  1  8   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.671   6.000  6.000   99.900   99.900   99.900    5.286  0.808  0.111  0.903  6.710  0.150    0.000
  1 15  8   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.729   6.000  6.000   99.900   99.900   99.900    5.305  0.796  0.111  0.904  6.710  0.150    0.000
  1  1  9   15    2.500    0.000   0.000   0.000   0.000 0.000 173.169 156.432   6.000  6.000   99.900   99.900   99.900    5.394  0.771  0.111  0.904  6.710  0.150    0.000
  1 15  9   15   15.500    0.000   0.000   0.000   0.000 0.000 173.169 162.867   6.000  6.000   94.350   99.900   99.900    5.304  0.120  0.111  0.904  6.710  0.150    0.000
  1  1 10   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 139.307   6.000  6.000   85.470   99.900   99.900    5.111  0.305  0.111  0.904  6.710  0.150    0.000
  1 15 10   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 135.285   6.000  6.000   77.700   99.900   99.900    4.942  0.465  0.111  0.905  6.710  0.150    0.000
  1  1 11   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 208.813   6.000  6.000   68.265   99.900   99.900    4.737  0.664  0.111  0.905  6.710  0.150    0.000
  1 15 11   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 237.086   6.000  6.000   60.495   99.900   99.900    4.568  0.825  0.111  0.905  6.710  0.150    0.000
  1  1 12   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 249.432   6.000  6.000   51.615   99.900   99.900    4.376  1.015  0.111  0.905  6.710  0.150    0.000
  1 15 12   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 259.764   6.000  6.000   49.950   99.900   99.900    4.339  1.047  0.111  0.905  6.710  0.150    0.000
  1  1  1   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 238.494   6.000  6.000   99.900   99.900   99.900    4.339  1.043  0.111  0.905  6.710  0.150    0.000
  1 15  1   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 221.593   6.000  6.000   99.900   99.900   99.900    4.339  1.043  0.111  0.905  6.710  0.150    0.000
  1  1  2   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 278.823   6.000  6.000   99.900   99.900   99.900    4.346  1.032  0.111  0.905  6.710  0.150    0.000
  1 15  2   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 249.771   6.000  6.000   99.900   99.900   99.900    4.348  1.028  0.111  0.105  6.710  0.150    0.000
  1  1  3   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 280.552   6.000  6.000   99.900   99.900   99.900    4.357  1.021  0.111  0.905  6.710  0.150    0.000
  1 15  3   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 242.568   6.000  6.000   99.900   99.900   99.900    4.388  1.007  0.111  0.905  6.710  0.150    0.000
  1  1  4   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 304.470   6.000  6.000   99.900   99.900   99.900    4.391  1.001  0.111  0.905  6.710  0.150    0.000
  1 15  4   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 254.470   6.000  6.000   99.900   99.900   99.900    4.408  0.992  0.111  0.905  6.710  0.150    0.000
  1  1  5   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 195.875   6.000  6.000   99.900   99.900   99.900    4.500  0.970  0.111  0.905  6.710  0.150    0.000
  1 15  5   16    6.900    0.000   0.000   0.000   0.000 0.000 173.169 218.182   6.000  6.000   99.900   99.900   99.900    4.628  0.946  0.111  0.906  6.710  0.150    0.000
  1  1  6   16    8.600    0.000   0.000   0.000   0.000 0.000 173.169 206.135   6.000  6.000   99.900   99.900   99.900    4.794  0.917  0.111  0.906  6.710  0.150    0.000
  1 15  6   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 163.649   6.000  6.000   99.900   99.900   99.900    4.934  0.896  0.111  0.906  6.710  0.150    0.000
  1  1  7   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 113.301   6.000  6.000   99.900   99.900   99.900    5.169  0.870  0.111  0.906  6.710  0.150    0.000
  1 15  7   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169  66.037   6.000  6.000   99.900   99.900   99.900    5.362  0.854  0.111  0.906  6.710  0.150    0.000
  1  1  8   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.395   6.000  6.000   99.900   99.900   99.900    5.379  0.839  0.111  0.906  6.710  0.150    0.000
  1 15  8   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.287   6.000  6.000   99.900   99.900   99.900    5.380  0.828  0.111  0.906  6.710  0.150    0.000
  1  1  9   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.304   6.000  6.000   99.900   99.900   99.900    5.381  0.814  0.111  0.906  6.710  0.150    0.000
  1 15  9   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.456   6.000  6.000   94.905   99.900   99.900    5.273  0.107  0.111  0.907  6.710  0.150    0.000
  1  1 10   16   39.600    0.000   0.000   0.000   0.000 0.000 173.169 155.864   6.000  6.000   86.025   99.900   99.900    5.082  0.295  0.111  0.907  6.710  0.150    0.000
  1 15 10   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 161.699   6.000  6.000   78.255   99.900   99.900    4.915  0.456  0.111  0.907  6.710  0.150    0.000
  1  1 11   16   18.500    0.000   0.000   0.000   0.000 0.000 173.169 215.716   6.000  6.000   68.820   99.900   99.900    4.711  0.647  0.111  0.907  6.710  0.150    0.000
  1 15 11   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 248.494   6.000  6.000   61.050   99.900   99.900    4.544  0.812  0.111  0.907  6.710  0.150    0.000
  1  1 12   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 237.130   6.000  6.000   52.170   99.900   99.900    4.353  0.998  0.111  0.907  6.710  0.150    0.000
  1 15 12   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 220.085   6.000  6.000   49.950   99.900   99.900    4.305  1.046  0.111  0.907  6.710  0.150    0.000
  1  1  1   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 326.423   6.000  6.000   99.900   99.900   99.900    4.305  1.040  0.111  0.907  6.710  0.150    0.000
  1 15  1   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 238.491   6.000  6.000   99.900   99.900   99.900    4.305  1.035  0.111  0.907  6.710  0.150    0.000
  1  1  2   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 221.223   6.000  6.000   99.900   99.900   99.900    4.305  1.031  0.111  0.907  6.710  0.150    0.000
  1 15  2   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 206.754   6.000  6.000   99.900   99.900   99.900    4.305  1.029  0.111  0.907  6.710  0.150    0.000
  1  1  3   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 192.883   6.000  6.000   99.900   99.900   99.900    4.306  1.026  0.111  0.907  6.710  0.150    0.000
  1 15  3   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 184.985   6.000  6.000   99.900   99.900   99.900    4.306  1.022  0.111  0.907  6.710  0.150    0.000
  1  1  4   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 269.636   6.000  6.000   99.900   99.900   99.900    4.324  1.012  0.111  0.907  6.710  0.150    0.000
  1 15  4   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 388.716   6.000  6.000   99.900   99.900   99.900    4.360  1.000  0.111  0.907  6.710  0.150    0.000
  1  1  5   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 413.691   6.000  6.000   99.900   99.900   99.900    4.438  0.981  0.111  0.907  6.710  0.150    0.000
  1 15  5   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 221.841   6.000  6.000   99.900   99.900   99.900    4.543  0.960  0.111  0.907  6.710  0.150    0.000
  1  1  6   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 224.812   6.000  6.000   99.900   99.900   99.900    4.751  0.924  0.111  0.908  6.710  0.150    0.000
  1 15  6   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 235.592   6.000  6.000   99.900   99.900   99.900    4.931  0.893  0.111  0.908  6.710  0.150    0.000
  1  1  7   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 151.093   6.000  6.000   99.900   99.900   99.900    5.181  0.864  0.111  0.908  6.710  0.150    0.000
  1 15  7   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169  67.668   6.000  6.000   99.900   99.900   99.900    5.435  0.852  0.111  0.908  6.710  0.150    0.000
  1  1  8   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.285   6.000  6.000   99.900   99.900   99.900    5.460  0.838  0.111  0.908  6.710  0.150    0.000
  1 15  8   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169  67.322   6.000  6.000   99.900   99.900   99.900    5.477  0.825  0.111  0.908  6.710  0.150    0.000
  1  1  9   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.496   6.000  6.000   99.900   99.900   99.900    5.493  0.810  0.111  0.908  6.710  0.150    0.000
  1 15  9   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169  68.998   6.000  6.000   94.905   99.900   99.900    5.384  0.109  0.111  0.908  6.710  0.150    0.000
  1  1 10   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169  86.861   6.000  6.000   86.025   99.900   99.900    5.188  0.298  0.111  0.908  6.710  0.150    0.000
  1 15 10   17   16.000    0.000   0.000   0.000   0.000 0.000 173.169  91.407   6.000  6.000   78.255   99.900   99.900    5.018  0.460  0.111  0.908  6.710  0.150    0.000
  1  1 11   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 104.034   6.000  6.000   68.820   99.900   99.900    4.810  0.661  0.111  0.908  6.710  0.150    0.000
  1  7 11   17   52.600   13.113   0.000   1.271  10.320 1.000 173.169 287.242   6.000  6.000   65.490   99.900   99.900    4.737  0.730  0.111  0.908  6.710  0.150    0.000
  1 15 11   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 349.528   6.000  6.000   61.050   99.900   99.900    4.639  0.826  0.111  0.908  6.710  0.150    0.000
  1  1 12   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 234.466   6.000  6.000   52.170   99.900   99.900    4.444  1.018  0.111  0.909  6.710  0.150    0.000
  1 15 12   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 249.801   6.000  6.000   49.950   99.900   99.900    4.395  1.062  0.111  0.909  6.710  0.150    0.000
  1  1  1   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 228.842   6.000  6.000   99.900   99.900   99.900    4.395  1.060  0.111  0.909  6.710  0.150    0.000
  1 15  1   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 222.184   6.000  6.000   99.900   99.900   99.900    4.395  1.058  0.111  0.909  6.710  0.150    0.000
  1  1  2   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 212.134   6.000  6.000   99.900   99.900   99.900    4.395  1.056  0.111  0.909  6.710  0.150    0.000
  1 15  2   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 201.015   6.000  6.000   99.900   99.900   99.900    4.398  1.050  0.111  0.909  6.710  0.150    0.000
  1  1  3   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 202.614   6.000  6.000   99.900   99.900   99.900    4.399  1.046  0.111  0.909  6.710  0.150    0.000
  1 15  3   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 200.266   6.000  6.000   99.900   99.900   99.900    4.415  1.036  0.111  0.909  6.710  0.150    0.000
  1  1  4   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 351.074   6.000  6.000   99.900   99.900   99.900    4.447  1.022  0.111  0.909  6.710  0.150    0.000
  1 15  4   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 336.638   6.000  6.000   99.900   99.900   99.900    4.482  1.009  0.111  0.909  6.710  0.150    0.000
  1  1  5   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 348.551   6.000  6.000   99.900   99.900   99.900    4.563  0.989  0.111  0.909  6.710  0.150    0.000
  1 15  5   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 199.968   6.000  6.000   99.900   99.900   99.900    4.690  0.965  0.111  0.909  6.710  0.150    0.000
  1  1  6   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 150.438   6.000  6.000   99.900   99.900   99.900    4.859  0.938  0.111  0.909  6.710  0.150    0.000
  1 15  6   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 130.462   6.000  6.000   99.900   99.900   99.900    5.025  0.916  0.111  0.909  6.710  0.150    0.000
  1  1  7   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169  74.078   6.000  6.000   99.900   99.900   99.900    5.257  0.884  0.111  0.909  6.710  0.150    0.000
