 OFE DD MM YYYY  Precip   Runoff   EffInt PeakRO  EffDur Enrich    Keff   Sm  LeafArea  CanHgt  Cancov IntCov  RilCov  LivBio DeadBio  Ki    Kr     Tcrit RilWid   SedLeave
  1 15 10   12    0.000    0.000   0.000   0.000   0.000 0.000 193.546 111.308   6.000  6.000   78.255   99.900   99.900    4.402  0.411  0.165  0.894  7.000  0.150    0.000
  1  1 11   12    0.000    0.000   0.000   0.000   0.000 0.000 193.546 218.363   6.000  6.000   68.820   99.900   99.900    4.220  0.586  0.165  0.894  7.000  0.150    0.000
  1 15 11   12    3.000    0.000   0.000   0.000   0.000 0.000 193.546 228.279   6.000  6.000   61.050   99.900   99.900    4.070  0.728  0.165  0.894  7.000  0.150    0.000
  1  1 12   12    0.000    0.000   0.000   0.000   0.000 0.000 193.546 237.208   6.000  6.000   52.170   99.900   99.900    3.899  0.895  0.165  0.894  7.000  0.150    0.000
  1 15 12   12    0.000    0.000   0.000   0.000   0.000 0.000 193.546 221.598   6.000  6.000   49.950   99.900   99.900    3.856  0.937  0.165  0.894  7.000  0.150    0.000
  1  1  1   13    0.000    0.000   0.000   0.000   0.000 0.000 193.546 208.331   6.000  6.000   99.900   99.900   99.900    3.856  0.936  0.165  0.894  7.000  0.150    0.000
  1 15  1   13    0.000    0.000   0.000   0.000   0.000 0.000 193.546 190.114   6.000  6.000   99.900   99.900   99.900    3.856  0.932  0.165  0.895  7.000  0.150    0.000
  1  1  2   13    0.000    0.000   0.000   0.000   0.000 0.000 193.546 176.734   6.000  6.000   99.900   99.900   99.900    3.856  0.932  0.165  0.895  7.000  0.150    0.000
  1 15  2   13    0.000    0.000   0.000   0.000   0.000 0.000 193.546 188.882   6.000  6.000   99.900   99.900   99.900    3.856  0.930  0.165  0.895  7.000  0.150    0.000
  1  1  3   13    0.000    0.000   0.000   0.000   0.000 0.000 193.546 168.717   6.000  6.000   99.900   99.900   99.900    3.857  0.927  0.165  0.895  7.000  0.150    0.000
  1 15  3   13    0.000    0.000   0.000   0.000   0.000 0.000 193.546 177.339   6.000  6.000   99.900   99.900   99.900    3.857  0.925  0.165  0.895  7.000  0.150    0.000
  1  1  4   13    0.000    0.000   0.000   0.000   0.000 0.000 193.546 142.643   6.000  6.000   99.900   99.900   99.900    3.861  0.920  0.165  0.895  7.000  0.150    0.000
  1 15  4   13    0.000    0.000   0.000   0.000   0.000 0.000 193.546 102.678   6.000  6.000   99.900   99.900   99.900    3.888  0.911  0.165  0.895  7.000  0.150    0.000
  1  1  5   13    0.000    0.000   0.000   0.000   0.000 0.000 193.546 151.365   6.000  6.000   99.900   99.900   99.900    3.930  0.899  0.165  0.895  7.000  0.150    0.000
  1 15  5   13    0.000    0.000   0.000   0.000   0.000 0.000 193.546 173.056   6.000  6.000   99.900   99.900   99.900    3.981  0.888  0.165  0.896  7.000  0.150    0.000
  1 27  5   13    2.000   10.944   0.000   0.456  24.000 1.001 193.546 484.207   6.000  6.000   99.900   99.900   99.900    4.073  0.871  0.165  0.896  7.000  0.150    0.000
  1 28  5   13    9.100    4.161   0.000   0.173  24.000 1.001 106.932 497.173   6.000  6.000   99.900   99.900   99.900    4.083  0.869  0.165  0.896  7.000  0.150    0.000
  1 29  5   13    2.000    8.289   0.000   0.345  24.000 1.001 106.932 508.379   6.000  6.000   99.900   99.900   99.900    4.094  0.868  0.165  0.896  7.000  0.150    0.000
  1 30  5   13    0.000    5.358   0.000   0.223  24.000 1.001 106.932 516.710   6.000  6.000   99.900   99.900   99.900    4.107  0.866  0.165  0.896  7.000  0.150    0.000
  1 31  5   13    0.000    6.830   0.000   0.285  24.000 1.001 106.932 524.940   6.000  6.000   99.900   99.900   99.900    4.119  0.864  0.165  0.896  7.000  0.150    0.000
  1  1  6   13    0.000    4.194   0.000   0.175  24.000 1.001 106.932 530.495   6.000  6.000   99.900   99.900   99.900    4.128  0.862  0.165  0.896  7.000  0.150    0.000
  1  2  6   13    0.000    3.099   0.000   0.131  23.712 1.001 106.932 532.812   6.000  6.000   99.900   99.900   99.900    4.138  0.860  0.165  0.896  7.000  0.150    0.000
  1  3  6   13    0.000    7.488   0.000   0.312  24.000 1.001 106.932 539.584   6.000  6.000   99.900   99.900   99.900    4.152  0.858  0.165  0.896  7.000  0.150    0.000
  1  4  6   13    0.000    1.570   0.000   0.131  12.017 1.001 106.932 543.125   6.000  6.000   99.900   99.900   99.900    4.167  0.856  0.165  0.896  7.000  0.150    0.000
  1  5  6   13    0.000    8.116   0.000   0.338  24.000 1.001 106.932 547.400   6.000  6.000   99.900   99.900   99.900    4.180  0.854  0.165  0.896  7.000  0.150    0.000
  1 15  6   13    0.000    0.000   0.000   0.000   0.000 0.000 193.546 454.201   6.000  6.000   99.900   99.900   99.900    4.274  0.837  0.165  0.897  7.000  0.150    0.000
  1  1  7   13    0.000    0.000   0.000   0.000   0.000 0.000 193.546 183.943   6.000  6.000   99.900   99.900   99.900    4.513  0.806  0.165  0.898  7.000  0.150    0.000
  1 15  7   13    0.000    0.000   0.000   0.000   0.000 0.000 193.546  96.409   6.000  6.000   99.900   99.900   99.900    4.753  0.787  0.165  0.898  7.000  0.150    0.000
  1  1  8   13    0.000    0.000   0.000   0.000   0.000 0.000 193.546  55.632   6.000  6.000   99.900   99.900   99.900    4.879  0.774  0.165  0.899  7.000  0.150    0.000
  1 15  8   13    0.000    0.000   0.000   0.000   0.000 0.000 193.546  55.976   6.000  6.000   99.900   99.900   99.900    4.887  0.763  0.165  0.899  7.000  0.150    0.000
  1  1  9   13    0.000    0.000   0.000   0.000   0.000 0.000 193.546  58.302   6.000  6.000   99.900   99.900   99.900    4.937  0.744  0.165  0.899  7.000  0.150    0.000
  1 15  9   13    0.000    0.000   0.000   0.000   0.000 0.000 193.546  55.879   6.000  6.000   94.905   99.900   99.900    4.844  0.098  0.165  0.900  7.000  0.150    0.000
  1  1 10   13    0.000    0.000   0.000   0.000   0.000 0.000 193.546  59.522   6.000  6.000   86.025   99.900   99.900    4.668  0.271  0.165  0.900  7.000  0.150    0.000
  1 15 10   13    0.000    0.000   0.000   0.000   0.000 0.000 193.546  58.072   6.000  6.000   78.255   99.900   99.900    4.514  0.420  0.165  0.900  7.000  0.150    0.000
  1  1 11   13    0.000    0.000   0.000   0.000   0.000 0.000 106.932  56.103   6.000  6.000   68.820   99.900   99.900    4.328  0.601  0.165  0.750  7.000  0.150    0.000
  1 15 11   13    0.000    0.000   0.000   0.000   0.000 0.000 193.546 137.311   6.000  6.000   61.050   99.900   99.900    4.174  0.750  0.165  0.900  7.000  0.150    0.000
  1  1 12   13    0.000    0.000   0.000   0.000   0.000 0.000 193.546 162.810   6.000  6.000   52.170   99.900   99.900    3.998  0.919  0.165  0.901  7.000  0.150    0.000
  1 15 12   13   10.900    0.000   0.000   0.000   0.000 0.000 193.546 237.682   6.000  6.000   49.950   99.900   99.900    3.954  0.958  0.165  0.901  7.000  0.150    0.000
  1  1  1   14    0.000    0.000   0.000   0.000   0.000 0.000 193.546 221.519   6.000  6.000   99.900   99.900   99.900    3.954  0.955  0.165  0.901  7.000  0.150    0.000
  1 15  1   14    0.000    0.000   0.000   0.000   0.000 0.000 193.546 207.201   6.000  6.000   99.900   99.900   99.900    3.954  0.951  0.165  0.901  7.000  0.150    0.000
  1  1  2   14    0.000    0.000   0.000   0.000   0.000 0.000 193.546 296.876   6.000  6.000   99.900   99.900   99.900    3.956  0.945  0.165  0.901  7.000  0.150    0.000
  1 15  2   14    0.000    0.000   0.000   0.000   0.000 0.000 193.546 209.833   6.000  6.000   99.900   99.900   99.900    3.956  0.942  0.165  0.901  7.000  0.150    0.000
  1  1  3   14    0.000    0.000   0.000   0.000   0.000 0.000 193.546 202.361   6.000  6.000   99.900   99.900   99.900    3.956  0.940  0.165  0.901  7.000  0.150    0.000
  1 15  3   14    0.000    0.000   0.000   0.000   0.000 0.000 193.546 236.184   6.000  6.000   99.900   99.900   99.900    3.967  0.934  0.165  0.901  7.000  0.150    0.000
  1  1  4   14    0.000    0.000   0.000   0.000   0.000 0.000 193.546 252.528   6.000  6.000   99.900   99.900   99.900    3.981  0.925  0.165  0.901  7.000  0.150    0.000
  1 15  4   14    0.000    0.000   0.000   0.000   0.000 0.000 193.546 355.586   6.000  6.000   99.900   99.900   99.900    4.013  0.915  0.165  0.902  7.000  0.150    0.000
  1  1  5   14    0.000    0.000   0.000   0.000   0.000 0.000 193.546 326.916   6.000  6.000   99.900   99.900   99.900    4.073  0.900  0.165  0.902  7.000  0.150    0.000
  1 15  5   14    0.000    0.000   0.000   0.000   0.000 0.000 193.546 203.093   6.000  6.000   99.900   99.900   99.900    4.139  0.886  0.165  0.902  7.000  0.150    0.000
  1  1  6   14    0.000    0.000   0.000   0.000   0.000 0.000 193.546 179.441   6.000  6.000   99.900   99.900   99.900    4.307  0.857  0.165  0.903  7.000  0.150    0.000
  1 15  6   14    0.000    0.000   0.000   0.000   0.000 0.000 193.546 100.273   6.000  6.000   99.900   99.900   99.900    4.505  0.833  0.165  0.903  7.000  0.150    0.000
  1  1  7   14    0.000    0.000   0.000   0.000   0.000 0.000 193.546  56.071   6.000  6.000   99.900   99.900   99.900    4.654  0.818  0.165  0.903  7.000  0.150    0.000
  1 15  7   14    0.000    0.000   0.000   0.000   0.000 0.000 193.546  55.837   6.000  6.000   99.900   99.900   99.900    4.659  0.806  0.165  0.903  7.000  0.150    0.000
  1  1  8   14    0.000    0.000   0.000   0.000   0.000 0.000 193.546  55.622   6.000  6.000   99.900   99.900   99.900    4.660  0.793  0.165  0.904  7.000  0.150    0.000
  1 15  8   14    0.000    0.000   0.000   0.000   0.000 0.000 193.546  55.825   6.000  6.000   99.900   99.900   99.900    4.682  0.781  0.165  0.904  7.000  0.150    0.000
  1  1  9   14    0.000    0.000   0.000   0.000   0.000 0.000 193.546  55.627   6.000  6.000   99.900   99.900   99.900    4.683  0.768  0.165  0.904  7.000  0.150    0.000
  1 15  9   14    0.000    0.000   0.000   0.000   0.000 0.000 193.546  79.501   6.000  6.000   94.905   99.900   99.900    4.589  0.093  0.165  0.904  7.000  0.150    0.000
  1  1 10   14    0.000    0.000   0.000   0.000   0.000 0.000 193.546  67.980   6.000  6.000   86.025   99.900   99.900    4.423  0.254  0.165  0.905  7.000  0.150    0.000
  1 15 10   14    8.900    0.000   0.000   0.000   0.000 0.000 193.546  89.035   6.000  6.000   78.255   99.900   99.900    4.277  0.395  0.165  0.905  7.000  0.150    0.000
  1  1 11   14    0.000    0.000   0.000   0.000   0.000 0.000 193.546 101.241   6.000  6.000   68.820   99.900   99.900    4.100  0.561  0.165  0.750  7.000  0.150    0.000
  1 15 11   14    0.000    0.000   0.000   0.000   0.000 0.000 193.546 158.294   6.000  6.000   61.050   99.900   99.900    3.955  0.705  0.165  0.905  7.000  0.150    0.000
  1  1 12   14    0.000    0.000   0.000   0.000   0.000 0.000 193.546 202.379   6.000  6.000   52.170   99.900   99.900    3.788  0.868  0.165  0.906  7.000  0.150    0.000
  1 15 12   14    0.000    0.000   0.000   0.000   0.000 0.000 193.546 233.222   6.000  6.000   49.950   99.900   99.900    3.746  0.907  0.165  0.906  7.000  0.150    0.000
  1  1  1   15    0.000    0.000   0.000   0.000   0.000 0.000 193.546 212.560   6.000  6.000   99.900   99.900   99.900    3.746  0.905  0.165  0.906  7.000  0.150    0.000
  1 15  1   15    0.000    0.000   0.000   0.000   0.000 0.000 193.546 209.912   6.000  6.000   99.900   99.900   99.900    3.747  0.902  0.165  0.906  7.000  0.150    0.000
  1  1  2   15    0.000    0.000   0.000   0.000   0.000 0.000 193.546 199.892   6.000  6.000   99.900   99.900   99.900    3.747  0.899  0.165  0.906  7.000  0.150    0.000
  1 15  2   15    0.000    0.000   0.000   0.000   0.000 0.000 193.546 184.180   6.000  6.000   99.900   99.900   99.900    3.747  0.898  0.165  0.906  7.000  0.150    0.000
  1  1  3   15    0.000    0.000   0.000   0.000   0.000 0.000 193.546 168.004   6.000  6.000   99.900   99.900   99.900    3.750  0.892  0.165  0.906  7.000  0.150    0.000
  1 15  3   15    0.000    0.000   0.000   0.000   0.000 0.000 193.546 171.452   6.000  6.000   99.900   99.900   99.900    3.761  0.885  0.165  0.906  7.000  0.150    0.000
  1  1  4   15    0.000    0.000   0.000   0.000   0.000 0.000 193.546 329.643   6.000  6.000   99.900   99.900   99.900    3.801  0.871  0.165  0.906  7.000  0.150    0.000
  1 15  4   15    0.000    0.000   0.000   0.000   0.000 0.000 193.546 443.010   6.000  6.000   99.900   99.900   99.900    3.876  0.855  0.165  0.906  7.000  0.150    0.000
  1  1  5   15    0.000    0.000   0.000   0.000   0.000 0.000 193.546 222.601   6.000  6.000   99.900   99.900   99.900    3.966  0.837  0.165  0.907  7.000  0.150    0.000
  1 15  5   15    0.000    0.000   0.000   0.000   0.000 0.000 193.546 187.274   6.000  6.000   99.900   99.900   99.900    4.066  0.820  0.165  0.907  7.000  0.150    0.000
  1  1  6   15    0.000    0.000   0.000   0.000   0.000 0.000 193.546 257.123   6.000  6.000   99.900   99.900   99.900    4.207  0.799  0.165  0.907  7.000  0.150    0.000
  1 15  6   15    0.000    0.000   0.000   0.000   0.000 0.000 193.546 197.489   6.000  6.000   99.900   99.900   99.900    4.353  0.778  0.165  0.907  7.000  0.150    0.000
  1  1  7   15    0.000    0.000   0.000   0.000   0.000 0.000 193.546  99.363   6.000  6.000   99.900   99.900   99.900    4.610  0.757  0.165  0.908  7.000  0.150    0.000
  1 15  7   15    0.000    0.000   0.000   0.000   0.000 0.000 193.546  55.766   6.000  6.000   99.900   99.900   99.900    4.749  0.746  0.165  0.908  7.000  0.150    0.000
  1  1  8   15    0.000    0.000   0.000   0.000   0.000 0.000 193.546  55.842   6.000  6.000   99.900   99.900   99.900    4.792  0.730  0.165  0.908  7.000  0.150    0.000
  1 15  8   15    0.000    0.000   0.000   0.000   0.000 0.000 193.546  55.942   6.000  6.000   99.900   99.900   99.900    4.810  0.719  0.165  0.908  7.000  0.150    0.000
  1  1  9   15    2.000    0.000   0.000   0.000   0.000 0.000 193.546 142.131   6.000  6.000   99.900   99.900   99.900    4.898  0.697  0.165  0.909  7.000  0.150    0.000
  1 15  9   15   15.000    0.000   0.000   0.000   0.000 0.000 193.546 140.610   6.000  6.000   94.350   99.900   99.900    4.819  0.109  0.165  0.909  7.000  0.150    0.000
  1  1 10   15    0.000    0.000   0.000   0.000   0.000 0.000 193.546 107.526   6.000  6.000   85.470   99.900   99.900    4.643  0.278  0.165  0.909  7.000  0.150    0.000
  1 15 10   15    0.000    0.000   0.000   0.000   0.000 0.000 193.546 102.306   6.000  6.000   77.700   99.900   99.900    4.490  0.423  0.165  0.909  7.000  0.150    0.000
  1  1 11   15    0.000    0.000   0.000   0.000   0.000 0.000 193.546 175.752   6.000  6.000   68.265   99.900   99.900    4.304  0.604  0.165  0.909  7.000  0.150    0.000
  1 15 11   15    0.000    0.000   0.000   0.000   0.000 0.000 193.546 204.329   6.000  6.000   60.495   99.900   99.900    4.151  0.750  0.165  0.909  7.000  0.150    0.000
  1  1 12   15    0.000    0.000   0.000   0.000   0.000 0.000 193.546 234.335   6.000  6.000   51.615   99.900   99.900    3.975  0.923  0.165  0.909  7.000  0.150    0.000
  1 15 12   15    0.000    0.000   0.000   0.000   0.000 0.000 193.546 224.189   6.000  6.000   49.950   99.900   99.900    3.943  0.952  0.165  0.910  7.000  0.150    0.000
  1  1  1   16    0.000    0.000   0.000   0.000   0.000 0.000 193.546 220.386   6.000  6.000   99.900   99.900   99.900    3.943  0.948  0.165  0.910  7.000  0.150    0.000
  1 15  1   16    0.000    0.000   0.000   0.000   0.000 0.000 193.546 201.512   6.000  6.000   99.900   99.900   99.900    3.943  0.948  0.165  0.910  7.000  0.150    0.000
  1  1  2   16    0.000    0.000   0.000   0.000   0.000 0.000 193.546 258.936   6.000  6.000   99.900   99.900   99.900    3.949  0.939  0.165  0.910  7.000  0.150    0.000
  1 15  2   16    0.000    0.000   0.000   0.000   0.000 0.000 193.546 225.105   6.000  6.000   99.900   99.900   99.900    3.951  0.935  0.165  0.910  7.000  0.150    0.000
  1  1  3   16    0.000    0.000   0.000   0.000   0.000 0.000 193.546 262.644   6.000  6.000   99.900   99.900   99.900    3.960  0.928  0.165  0.910  7.000  0.150    0.000
  1 15  3   16    0.000    0.000   0.000   0.000   0.000 0.000 193.546 261.239   6.000  6.000   99.900   99.900   99.900    3.990  0.916  0.165  0.910  7.000  0.150    0.000
  1  1  4   16    0.000    0.000   0.000   0.000   0.000 0.000 193.546 288.721   6.000  6.000   99.900   99.900   99.900    3.994  0.910  0.165  0.910  7.000  0.150    0.000
  1 15  4   16    0.000    0.000   0.000   0.000   0.000 0.000 193.546 243.728   6.000  6.000   99.900   99.900   99.900    4.011  0.902  0.165  0.910  7.000  0.150    0.000
  1  1  5   16    0.000    0.000   0.000   0.000   0.000 0.000 193.546 178.976   6.000  6.000   99.900   99.900   99.900    4.102  0.882  0.165  0.910  7.000  0.150    0.000
  1 15  5   16    7.100    0.000   0.000   0.000   0.000 0.000 193.546 198.708   6.000  6.000   99.900   99.900   99.900    4.229  0.860  0.165  0.910  7.000  0.150    0.000
  1  1  6   16    8.900    0.000   0.000   0.000   0.000 0.000 193.546 186.122   6.000  6.000   99.900   99.900   99.900    4.393  0.835  0.165  0.911  7.000  0.150    0.000
  1 15  6   16    0.000    0.000   0.000   0.000   0.000 0.000 193.546 137.743   6.000  6.000   99.900   99.900   99.900    4.533  0.816  0.165  0.911  7.000  0.150    0.000
  1  1  7   16    0.000    0.000   0.000   0.000   0.000 0.000 193.546  79.293   6.000  6.000   99.900   99.900   99.900    4.767  0.794  0.165  0.911  7.000  0.150    0.000
  1 15  7   16    0.000    0.000   0.000   0.000   0.000 0.000 193.546  56.816   6.000  6.000   99.900   99.900   99.900    4.866  0.781  0.165  0.911  7.000  0.150    0.000
  1  1  8   16    0.000    0.000   0.000   0.000   0.000 0.000 193.546  55.683   6.000  6.000   99.900   99.900   99.900    4.880  0.767  0.165  0.911  7.000  0.150    0.000
  1 15  8   16    0.000    0.000   0.000   0.000   0.000 0.000 193.546  55.623   6.000  6.000   99.900   99.900   99.900    4.880  0.756  0.165  0.911  7.000  0.150    0.000
  1  1  9   16    0.000    0.000   0.000   0.000   0.000 0.000 193.546  55.637   6.000  6.000   99.900   99.900   99.900    4.881  0.744  0.165  0.911  7.000  0.150    0.000
  1 15  9   16    0.000    0.000   0.000   0.000   0.000 0.000 193.546  55.913   6.000  6.000   94.905   99.900   99.900    4.783  0.097  0.165  0.912  7.000  0.150    0.000
  1  1 10   16   39.900    0.000   0.000   0.000   0.000 0.000 193.546 147.453   6.000  6.000   86.025   99.900   99.900    4.610  0.268  0.165  0.912  7.000  0.150    0.000
  1 15 10   16    0.000    0.000   0.000   0.000   0.000 0.000 193.546 152.342   6.000  6.000   78.255   99.900   99.900    4.458  0.414  0.165  0.912  7.000  0.150    0.000
  1  1 11   16   18.000    0.000   0.000   0.000   0.000 0.000 193.546 203.122   6.000  6.000   68.820   99.900   99.900    4.273  0.587  0.165  0.912  7.000  0.150    0.000
  1 15 11   16    0.000    0.000   0.000   0.000   0.000 0.000 193.546 224.423   6.000  6.000   61.050   99.900   99.900    4.122  0.736  0.165  0.912  7.000  0.150    0.000
  1  1 12   16    0.000    0.000   0.000   0.000   0.000 0.000 193.546 233.820   6.000  6.000   52.170   99.900   99.900    3.948  0.906  0.165  0.912  7.000  0.150    0.000
  1 15 12   16    0.000    0.000   0.000   0.000   0.000 0.000 193.546 205.527   6.000  6.000   49.950   99.900   99.900    3.905  0.949  0.165  0.912  7.000  0.150    0.000
  1  1  1   17    0.000    0.000   0.000   0.000   0.000 0.000 193.546 283.762   6.000  6.000   99.900   99.900   99.900    3.905  0.943  0.165  0.912  7.000  0.150    0.000
  1 15  1   17    0.000    0.000   0.000   0.000   0.000 0.000 193.546 213.511   6.000  6.000   99.900   99.900   99.900    3.905  0.939  0.165  0.912  7.000  0.150    0.000
  1  1  2   17    0.000    0.000   0.000   0.000   0.000 0.000 193.546 207.539   6.000  6.000   99.900   99.900   99.900    3.905  0.935  0.165  0.912  7.000  0.150    0.000
  1 15  2   17    0.000    0.000   0.000   0.000   0.000 0.000 193.546 192.541   6.000  6.000   99.900   99.900   99.900    3.905  0.933  0.165  0.912  7.000  0.150    0.000
  1  1  3   17    0.000    0.000   0.000   0.000   0.000 0.000 193.546 177.421   6.000  6.000   99.900   99.900   99.900    3.906  0.931  0.165  0.912  7.000  0.150    0.000
  1 15  3   17    0.000    0.000   0.000   0.000   0.000 0.000 193.546 167.311   6.000  6.000   99.900   99.900   99.900    3.906  0.928  0.165  0.912  7.000  0.150    0.000
  1  1  4   17    0.000    0.000   0.000   0.000   0.000 0.000 193.546 204.855   6.000  6.000   99.900   99.900   99.900    3.924  0.918  0.165  0.912  7.000  0.150    0.000
  1 15  4   17    0.000    0.000   0.000   0.000   0.000 0.000 193.546 365.593   6.000  6.000   99.900   99.900   99.900    3.960  0.907  0.165  0.912  7.000  0.150    0.000
  1  1  5   17    0.000    0.000   0.000   0.000   0.000 0.000 193.546 403.064   6.000  6.000   99.900   99.900   99.900    4.038  0.890  0.165  0.912  7.000  0.150    0.000
  1 15  5   17    0.000    0.000   0.000   0.000   0.000 0.000 193.546 238.420   6.000  6.000   99.900   99.900   99.900    4.143  0.871  0.165  0.912  7.000  0.150    0.000
  1  1  6   17    0.000    0.000   0.000   0.000   0.000 0.000 193.546 211.538   6.000  6.000   99.900   99.900   99.900    4.351  0.840  0.165  0.913  7.000  0.150    0.000
  1 15  6   17    0.000    0.000   0.000   0.000   0.000 0.000 193.546 216.353   6.000  6.000   99.900   99.900   99.900    4.531  0.812  0.165  0.913  7.000  0.150    0.000
  1  1  7   17    0.000    0.000   0.000   0.000   0.000 0.000 193.546 122.654   6.000  6.000   99.900   99.900   99.900    4.782  0.787  0.165  0.913  7.000  0.150    0.000
  1 15  7   17    0.000    0.000   0.000   0.000   0.000 0.000 193.546  55.713   6.000  6.000   99.900   99.900   99.900    4.969  0.775  0.165  0.913  7.000  0.150    0.000
  1  1  8   17    0.000    0.000   0.000   0.000   0.000 0.000 193.546  55.622   6.000  6.000   99.900   99.900   99.900    4.969  0.762  0.165  0.913  7.000  0.150    0.000
  1 15  8   17    0.000    0.000   0.000   0.000   0.000 0.000 193.546  58.224   6.000  6.000   99.900   99.900   99.900    4.986  0.750  0.165  0.913  7.000  0.150    0.000
  1  1  9   17    0.000    0.000   0.000   0.000   0.000 0.000 193.546  55.681   6.000  6.000   99.900   99.900   99.900    4.995  0.737  0.165  0.913  7.000  0.150    0.000
  1 15  9   17    0.000    0.000   0.000   0.000   0.000 0.000 193.546  60.666   6.000  6.000   94.905   99.900   99.900    4.895  0.099  0.165  0.913  7.000  0.150    0.000
  1  1 10   17    0.000    0.000   0.000   0.000   0.000 0.000 193.546  76.298   6.000  6.000   86.025   99.900   99.900    4.717  0.271  0.165  0.914  7.000  0.150    0.000
  1 15 10   17   16.000    0.000   0.000   0.000   0.000 0.000 193.546  79.595   6.000  6.000   78.255   99.900   99.900    4.562  0.419  0.165  0.914  7.000  0.150    0.000
  1  1 11   17    0.000    0.000   0.000   0.000   0.000 0.000 193.546  90.831   6.000  6.000   68.820   99.900   99.900    4.373  0.602  0.165  0.914  7.000  0.150    0.000
  1  7 11   17   52.800   13.412   0.000   0.961  13.960 1.001 193.546 274.945   6.000  6.000   65.490   99.900   99.900    4.307  0.664  0.165  0.914  7.000  0.150    0.000
  1 15 11   17    0.000    0.000   0.000   0.000   0.000 0.000 193.546 338.093   6.000  6.000   61.050   99.900   99.900    4.218  0.751  0.165  0.914  7.000  0.150    0.000
  1  1 12   17    0.000    0.000   0.000   0.000   0.000 0.000 193.546 220.932   6.000  6.000   52.170   99.900   99.900    4.040  0.925  0.165  0.914  7.000  0.150    0.000
  1 15 12   17    0.000    0.000   0.000   0.000   0.000 0.000 193.546 235.200   6.000  6.000   49.950   99.900   99.900    3.996  0.965  0.165  0.914  7.000  0.150    0.000
  1  1  1   18    0.000    0.000   0.000   0.000   0.000 0.000 193.546 216.393   6.000  6.000   99.900   99.900   99.900    3.996  0.964  0.165  0.914  7.000  0.150    0.000
  1 15  1   18    0.000    0.000   0.000   0.000   0.000 0.000 193.546 209.025   6.000  6.000   99.900   99.900   99.900    3.996  0.962  0.165  0.914  7.000  0.150    0.000
  1  1  2   18    0.000    0.000   0.000   0.000   0.000 0.000 193.546 198.741   6.000  6.000   99.900   99.900   99.900    3.996  0.960  0.165  0.914  7.000  0.150    0.000
  1 15  2   18    0.000    0.000   0.000   0.000   0.000 0.000 193.546 185.816   6.000  6.000   99.900   99.900   99.900    3.999  0.955  0.165  0.914  7.000  0.150    0.000
  1  1  3   18    0.000    0.000   0.000   0.000   0.000 0.000 193.546 186.104   6.000  6.000   99.900   99.900   99.900    4.000  0.951  0.165  0.914  7.000  0.150    0.000
  1 15  3   18    0.000    0.000   0.000   0.000   0.000 0.000 193.546 178.010   6.000  6.000   99.900   99.900   99.900    4.016  0.942  0.165  0.914  7.000  0.150    0.000
  1  1  4   18    0.000    0.000   0.000   0.000   0.000 0.000 193.546 332.159   6.000  6.000   99.900   99.900   99.900    4.046  0.930  0.165  0.914  7.000  0.150    0.000
  1 15  4   18    0.000    0.000   0.000   0.000   0.000 0.000 193.546 323.272   6.000  6.000   99.900   99.900   99.900    4.080  0.918  0.165  0.914  7.000  0.150    0.000
  1  1  5   18    0.000    0.000   0.000   0.000   0.000 0.000 193.546 342.071   6.000  6.000   99.900   99.900   99.900    4.160  0.900  0.165  0.914  7.000  0.150    0.000
  1 15  5   18    0.000    0.000   0.000   0.000   0.000 0.000 193.546 183.918   6.000  6.000   99.900   99.900   99.900    4.286  0.879  0.165  0.914  7.000  0.150    0.000
  1  1  6   18    0.000    0.000   0.000   0.000   0.000 0.000 193.546 127.623   6.000  6.000   99.900   99.900   99.900    4.453  0.856  0.165  0.914  7.000  0.150    0.000
  1 15  6   18    0.000    0.000   0.000   0.000   0.000 0.000 193.546 101.247   6.000  6.000   99.900   99.900   99.900    4.617  0.836  0.165  0.914  7.000  0.150    0.000
  1  1  7   18    0.000    0.000   0.000   0.000   0.000 0.000 193.546  60.310   6.000  6.000   99.900   99.900   99.900    4.798  0.809  0.165  0.915  7.000  0.150    0.000
  1 15  7   18    0.000    0.000   0.000   0.000   0.000 0.000 193.546  55.662   6.000  6.000   99.900   99.900   99.900    4.816  0.797  0.165  0.915  7.000  0.150    0.000
  1  1  8   18    0.000    0.000   0.000   0.000   0.000 0.000 193.546  55.622   6.000  6.000   99.900   99.900   99.900    4.816  0.783  0.165  0.915  7.000  0.150    0.000
  1 15  8   18    0.000    0.000   0.000   0.000   0.000 0.000 193.546  55.621   6.000  6.000   99.900   99.900   99.900    4.816  0.773  0.165  0.915  7.000  0.150    0.000
  1  1  9   18    0.000    0.000   0.000   0.000   0.000 0.000 193.546  61.493   6.000  6.000   99.900   99.900   99.900    4.862  0.754  0.165  0.915  7.000  0.150    0.000
  1 15  9   18    0.000    0.000   0.000   0.000   0.000 0.000 193.546  56.046   6.000  6.000   94.905   99.900   99.900    4.776  0.097  0.165  0.915  7.000  0.150    0.000
  1  1 10   18   13.000    0.000   0.000   0.000   0.000 0.000 193.546  74.799   6.000  6.000   86.025   99.900   99.900    4.603  0.268  0.165  0.915  7.000  0.150    0.000
  1 15 10   18    0.000    0.000   0.000   0.000   0.000 0.000 193.546 103.235   6.000  6.000   78.255   99.900   99.900    4.451  0.413  0.165  0.915  7.000  0.150    0.000
  1  1 11   18    0.000    0.000   0.000   0.000   0.000 0.000 193.546 130.732   6.000  6.000   68.820   99.900   99.900    4.267  0.589  0.165  0.915  7.000  0.150    0.000
