 OFE DD MM YYYY  Precip   Runoff   EffInt PeakRO  EffDur Enrich    Keff   Sm  LeafArea  CanHgt  Cancov IntCov  RilCov  LivBio DeadBio  Ki    Kr     Tcrit RilWid   SedLeave
  1  1  2   11    0.000    0.000   0.000   0.000   0.000 0.000 173.169 266.519   6.000  6.000   99.900   99.900   99.900    4.531  1.090  0.111  0.952  6.710  0.150    0.000
  1 15  2   11    0.000    0.000   0.000   0.000   0.000 0.000 173.169 262.268   6.000  6.000   99.900   99.900   99.900    4.531  1.086  0.111  0.953  6.710  0.150    0.000
  1  1  3   11    0.000    0.000   0.000   0.000   0.000 0.000 173.169 249.030   6.000  6.000   99.900   99.900   99.900    4.532  1.083  0.111  0.953  6.710  0.150    0.000
  1 15  3   11    0.000    0.000   0.000   0.000   0.000 0.000 173.169 235.735   6.000  6.000   99.900   99.900   99.900    4.532  1.078  0.111  0.953  6.710  0.150    0.000
  1  1  4   11    0.000    0.000   0.000   0.000   0.000 0.000 173.169 218.975   6.000  6.000   99.900   99.900   99.900    4.542  1.070  0.111  0.953  6.710  0.150    0.000
  1 15  4   11    0.000    0.000   0.000   0.000   0.000 0.000 173.169 218.651   6.000  6.000   99.900   99.900   99.900    4.585  1.055  0.111  0.954  6.710  0.150    0.000
  1  1  5   11    0.000    0.000   0.000   0.000   0.000 0.000 173.169 474.671   6.000  6.000   99.900   99.900   99.900    4.655  1.036  0.111  0.955  6.710  0.150    0.000
  1 15  5   11    0.000    0.000   0.000   0.000   0.000 0.000 173.169 397.406   6.000  6.000   99.900   99.900   99.900    4.708  1.022  0.111  0.955  6.710  0.150    0.000
  1 23  5   11    0.000    1.550   0.000   0.131  11.861 1.001  95.673 533.257   6.000  6.000   99.900   99.900   99.900    4.786  1.008  0.111  0.956  6.710  0.150    0.000
  1 24  5   11    0.000    3.113   0.000   0.130  24.000 1.001  95.673 546.211   6.000  6.000   99.900   99.900   99.900    4.798  1.006  0.111  0.956  6.710  0.150    0.000
  1 25  5   11    0.000    1.646   0.000   0.131  12.593 1.001  95.673 557.096   6.000  6.000   99.900   99.900   99.900    4.807  1.004  0.111  0.956  6.710  0.150    0.000
  1 27  5   11   11.400    5.398   0.000   0.225  24.000 1.001  95.673 577.880   6.000  6.000   99.900   99.900   99.900    4.823  1.001  0.111  0.956  6.710  0.150    0.000
  1  1  6   11    0.000    0.000   0.000   0.000   0.000 0.000 173.169 588.974   6.000  6.000   99.900   99.900   99.900    4.853  0.995  0.111  0.956  6.710  0.150    0.000
  1  2  6   11    0.000    1.226   0.000   0.131   9.385 1.001 173.169 602.378   6.000  6.000   99.900   99.900   99.900    4.866  0.993  0.111  0.956  6.710  0.150    0.000
  1  3  6   11    0.000    3.702   0.000   0.185  20.000 1.001  95.673 602.526   6.000  6.000   99.900   99.900   99.900    4.877  0.991  0.111  0.956  6.710  0.150    0.000
  1 15  6   11    0.000    0.000   0.000   0.000   0.000 0.000 173.169 400.669   6.000  6.000   99.900   99.900   99.900    5.002  0.968  0.111  0.957  6.710  0.150    0.000
  1  1  7   11    0.000    0.000   0.000   0.000   0.000 0.000 173.169 228.207   6.000  6.000   99.900   99.900   99.900    5.232  0.937  0.111  0.959  6.710  0.150    0.000
  1 15  7   11    0.000    0.000   0.000   0.000   0.000 0.000 173.169 154.484   6.000  6.000   99.900   99.900   99.900    5.433  0.920  0.111  0.959  6.710  0.150    0.000
  1  1  8   11    0.000    0.000   0.000   0.000   0.000 0.000 173.169  90.955   6.000  6.000   99.900   99.900   99.900    5.617  0.903  0.111  0.960  6.710  0.150    0.000
  1 15  8   11    0.000    0.000   0.000   0.000   0.000 0.000 173.169  90.951   6.000  6.000   99.900   99.900   99.900    5.617  0.888  0.111  0.960  6.710  0.150    0.000
  1  1  9   11    4.300    0.000   0.000   0.000   0.000 0.000 173.169  92.591   6.000  6.000   99.900   99.900   99.900    5.617  0.872  0.111  0.961  6.710  0.150    0.000
  1 15  9   11    0.000    0.000   0.000   0.000   0.000 0.000 173.169 118.034   6.000  6.000   94.350   99.900   99.900    5.504  0.124  0.111  0.962  6.710  0.150    0.000
  1  1 10   11   18.000    0.000   0.000   0.000   0.000 0.000 173.169 149.868   6.000  6.000   85.470   99.900   99.900    5.304  0.318  0.111  0.963  6.710  0.150    0.000
  1 15 10   11    0.000    0.000   0.000   0.000   0.000 0.000 173.169 139.488   6.000  6.000   77.700   99.900   99.900    5.129  0.487  0.111  0.963  6.710  0.150    0.000
  1  1 11   11    0.000    0.000   0.000   0.000   0.000 0.000 173.169 148.593   6.000  6.000   68.265   99.900   99.900    4.916  0.691  0.111  0.964  6.710  0.150    0.000
  1 15 11   11    0.000    0.000   0.000   0.000   0.000 0.000 173.169 146.051   6.000  6.000   60.495   99.900   99.900    4.741  0.865  0.111  0.964  6.710  0.150    0.000
  1  1 12   11    0.000    0.000   0.000   0.000   0.000 0.000 173.169 143.390   6.000  6.000   51.615   99.900   99.900    4.541  1.064  0.111  0.964  6.710  0.150    0.000
  1 15 12   11    0.000    0.000   0.000   0.000   0.000 0.000 173.169 139.939   6.000  6.000   49.950   99.900   99.900    4.503  1.101  0.111  0.964  6.710  0.150    0.000
  1  1  1   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169 138.569   6.000  6.000   99.900   99.900   99.900    4.503  1.099  0.111  0.964  6.710  0.150    0.000
  1 15  1   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169 130.544   6.000  6.000   99.900   99.900   99.900    4.503  1.096  0.111  0.964  6.710  0.150    0.000
  1  1  2   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169 125.070   6.000  6.000   99.900   99.900   99.900    4.503  1.094  0.111  0.964  6.710  0.150    0.000
  1 15  2   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169 120.963   6.000  6.000   99.900   99.900   99.900    4.503  1.093  0.111  0.964  6.710  0.150    0.000
  1  1  3   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169 116.332   6.000  6.000   99.900   99.900   99.900    4.503  1.091  0.111  0.964  6.710  0.150    0.000
  1 15  3   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169 106.918   6.000  6.000   99.900   99.900   99.900    4.509  1.085  0.111  0.965  6.710  0.150    0.000
  1  1  4   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169 120.845   6.000  6.000   99.900   99.900   99.900    4.523  1.076  0.111  0.965  6.710  0.150    0.000
  1 15  4   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169 109.270   6.000  6.000   99.900   99.900   99.900    4.524  1.072  0.111  0.965  6.710  0.150    0.000
  1  1  5   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169 309.441   6.000  6.000   99.900   99.900   99.900    4.569  1.054  0.111  0.965  6.710  0.150    0.000
  1 13  5   12    0.000    0.170   0.000   0.131   1.303 1.001 173.169 525.123   6.000  6.000   99.900   99.900   99.900    4.654  1.036  0.111  0.966  6.710  0.150    0.000
  1 14  5   12   28.200   10.459   0.000   0.436  24.000 1.001  95.673 542.233   6.000  6.000   99.900   99.900   99.900    4.660  1.035  0.111  0.966  6.710  0.150    0.000
  1 15  5   12   22.600    5.322   0.000   0.222  24.000 1.001  95.673 554.349   6.000  6.000   99.900   99.900   99.900    4.666  1.034  0.111  0.966  6.710  0.150    0.000
  1  1  6   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169 334.236   6.000  6.000   99.900   99.900   99.900    4.832  0.997  0.111  0.967  6.710  0.150    0.000
  1 15  6   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169 286.892   6.000  6.000   99.900   99.900   99.900    4.923  0.979  0.111  0.968  6.710  0.150    0.000
  1  1  7   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169 227.826   6.000  6.000   99.900   99.900   99.900    5.147  0.945  0.111  0.969  6.710  0.150    0.000
  1 15  7   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169 141.026   6.000  6.000   99.900   99.900   99.900    5.399  0.923  0.111  0.969  6.710  0.150    0.000
  1  1  8   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169  91.375   6.000  6.000   99.900   99.900   99.900    5.595  0.903  0.111  0.970  6.710  0.150    0.000
  1 15  8   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169  90.965   6.000  6.000   99.900   99.900   99.900    5.597  0.889  0.111  0.970  6.710  0.150    0.000
  1  1  9   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169  91.020   6.000  6.000   99.900   99.900   99.900    5.598  0.872  0.111  0.971  6.710  0.150    0.000
  1 15  9   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169  90.958   6.000  6.000   94.905   99.900   99.900    5.486  0.111  0.111  0.971  6.710  0.150    0.000
  1  1 10   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169  93.199   6.000  6.000   86.025   99.900   99.900    5.287  0.307  0.111  0.972  6.710  0.150    0.000
  1 15 10   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169 152.133   6.000  6.000   78.255   99.900   99.900    5.113  0.476  0.111  0.972  6.710  0.150    0.000
  1  1 11   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169 254.477   6.000  6.000   68.820   99.900   99.900    4.901  0.681  0.111  0.972  6.710  0.150    0.000
  1 15 11   12    3.300    0.000   0.000   0.000   0.000 0.000 173.169 267.289   6.000  6.000   61.050   99.900   99.900    4.727  0.846  0.111  0.973  6.710  0.150    0.000
  1  1 12   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169 287.513   6.000  6.000   52.170   99.900   99.900    4.528  1.041  0.111  0.973  6.710  0.150    0.000
  1 15 12   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169 298.243   6.000  6.000   49.950   99.900   99.900    4.478  1.090  0.111  0.973  6.710  0.150    0.000
  1  1  1   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 281.887   6.000  6.000   99.900   99.900   99.900    4.478  1.089  0.111  0.973  6.710  0.150    0.000
  1 15  1   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 263.715   6.000  6.000   99.900   99.900   99.900    4.479  1.085  0.111  0.973  6.710  0.150    0.000
  1  1  2   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 250.628   6.000  6.000   99.900   99.900   99.900    4.479  1.084  0.111  0.973  6.710  0.150    0.000
  1 15  2   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 260.284   6.000  6.000   99.900   99.900   99.900    4.479  1.083  0.111  0.973  6.710  0.150    0.000
  1  1  3   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 240.895   6.000  6.000   99.900   99.900   99.900    4.479  1.080  0.111  0.973  6.710  0.150    0.000
  1 15  3   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 224.904   6.000  6.000   99.900   99.900   99.900    4.479  1.078  0.111  0.973  6.710  0.150    0.000
  1  1  4   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 192.046   6.000  6.000   99.900   99.900   99.900    4.483  1.073  0.111  0.973  6.710  0.150    0.000
  1 15  4   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 154.320   6.000  6.000   99.900   99.900   99.900    4.504  1.063  0.111  0.973  6.710  0.150    0.000
  1  1  5   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 105.727   6.000  6.000   99.900   99.900   99.900    4.540  1.051  0.111  0.974  6.710  0.150    0.000
  1 15  5   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 101.772   6.000  6.000   99.900   99.900   99.900    4.579  1.040  0.111  0.974  6.710  0.150    0.000
  1 27  5   13    3.000    9.459   0.000   0.394  24.000 1.001 173.169 425.607   6.000  6.000   99.900   99.900   99.900    4.655  1.022  0.111  0.974  6.710  0.150    0.000
  1 28  5   13    8.900    6.169   0.000   0.257  24.000 1.001  95.673 452.197   6.000  6.000   99.900   99.900   99.900    4.664  1.020  0.111  0.974  6.710  0.150    0.000
  1 29  5   13    2.000   13.396   0.000   0.558  24.000 1.001  95.673 478.821   6.000  6.000   99.900   99.900   99.900    4.674  1.018  0.111  0.974  6.710  0.150    0.000
  1 30  5   13    0.000    5.009   0.000   0.209  24.000 1.001  95.673 503.294   6.000  6.000   99.900   99.900   99.900    4.686  1.016  0.111  0.974  6.710  0.150    0.000
  1 31  5   13    0.000    6.497   0.000   0.271  24.000 1.001  95.673 528.736   6.000  6.000   99.900   99.900   99.900    4.697  1.014  0.111  0.974  6.710  0.150    0.000
  1  1  6   13    0.000    3.325   0.000   0.139  24.000 1.001  95.673 551.839   6.000  6.000   99.900   99.900   99.900    4.705  1.012  0.111  0.974  6.710  0.150    0.000
  1  2  6   13    0.000    2.526   0.000   0.131  19.328 1.001  95.673 567.449   6.000  6.000   99.900   99.900   99.900    4.715  1.010  0.111  0.974  6.710  0.150    0.000
  1  3  6   13    0.000    7.731   0.000   0.322  24.000 1.001  95.673 581.822   6.000  6.000   99.900   99.900   99.900    4.728  1.008  0.111  0.974  6.710  0.150    0.000
  1  4  6   13    0.000    3.778   0.000   0.157  24.000 1.001  95.673 590.401   6.000  6.000   99.900   99.900   99.900    4.742  1.006  0.111  0.975  6.710  0.150    0.000
  1  5  6   13    0.000    9.620   0.000   0.401  24.000 1.001  95.673 597.856   6.000  6.000   99.900   99.900   99.900    4.754  1.004  0.111  0.975  6.710  0.150    0.000
  1 13  6   13    1.000   18.380   0.000   0.766  24.000 1.001 173.169 615.117   6.000  6.000   99.900   99.900   99.900    4.808  0.992  0.111  0.975  6.710  0.150    0.000
  1 14  6   13    0.000   27.137   0.000   1.131  24.000 1.001  95.673 616.729   6.000  6.000   99.900   99.900   99.900    4.825  0.989  0.111  0.975  6.710  0.150    0.000
  1 15  6   13    0.000   38.055   0.000   1.586  24.000 1.001  95.673 617.262   6.000  6.000   99.900   99.900   99.900    4.841  0.985  0.111  0.975  6.710  0.150    0.000
  1 16  6   13    0.000   22.455   0.000   0.936  24.000 1.001  95.673 620.437   6.000  6.000   99.900   99.900   99.900    4.858  0.982  0.111  0.975  6.710  0.150    0.000
  1 17  6   13    0.000    2.600   0.000   0.131  19.896 1.001  95.673 621.993   6.000  6.000   99.900   99.900   99.900    4.868  0.980  0.111  0.975  6.710  0.150    0.000
  1 18  6   13   18.000   10.149   0.000   0.423  24.000 1.001  95.673 623.801   6.000  6.000   99.900   99.900   99.900    4.874  0.979  0.111  0.975  6.710  0.150    0.000
  1 19  6   13    6.100    2.611   0.000   0.131  19.982 1.001  95.673 624.608   6.000  6.000   99.900   99.900   99.900    4.882  0.977  0.111  0.975  6.710  0.150    0.000
  1 20  6   13    0.000   10.828   0.000   0.451  24.000 1.001  95.673 624.498   6.000  6.000   99.900   99.900   99.900    4.895  0.975  0.111  0.975  6.710  0.150    0.000
  1 21  6   13    0.000    6.366   0.000   0.354  18.000 1.001  95.673 622.284   6.000  6.000   99.900   99.900   99.900    4.913  0.972  0.111  0.975  6.710  0.150    0.000
  1  1  7   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 405.026   6.000  6.000   99.900   99.900   99.900    5.071  0.942  0.111  0.976  6.710  0.150    0.000
  1 15  7   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 225.158   6.000  6.000   99.900   99.900   99.900    5.309  0.911  0.111  0.977  6.710  0.150    0.000
  1  1  8   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 118.801   6.000  6.000   99.900   99.900   99.900    5.605  0.893  0.111  0.977  6.710  0.150    0.000
  1 15  8   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169  91.333   6.000  6.000   99.900   99.900   99.900    5.717  0.878  0.111  0.977  6.710  0.150    0.000
  1  1  9   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169  94.065   6.000  6.000   99.900   99.900   99.900    5.769  0.855  0.111  0.978  6.710  0.150    0.000
  1 15  9   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169  91.276   6.000  6.000   94.905   99.900   99.900    5.660  0.115  0.111  0.978  6.710  0.150    0.000
  1  1 10   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169  95.116   6.000  6.000   86.025   99.900   99.900    5.455  0.316  0.111  0.979  6.710  0.150    0.000
  1 15 10   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169  94.911   6.000  6.000   78.255   99.900   99.900    5.275  0.490  0.111  0.979  6.710  0.150    0.000
  1  1 11   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169  92.388   6.000  6.000   68.820   99.900   99.900    5.057  0.701  0.111  0.105  6.710  0.150    0.000
  1 15 11   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 180.291   6.000  6.000   61.050   99.900   99.900    4.877  0.876  0.111  0.979  6.710  0.150    0.000
  1  1 12   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 208.698   6.000  6.000   52.170   99.900   99.900    4.672  1.073  0.111  0.979  6.710  0.150    0.000
  1 15 12   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 290.622   6.000  6.000   49.950   99.900   99.900    4.621  1.118  0.111  0.979  6.710  0.150    0.000
  1  1  1   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 299.641   6.000  6.000   99.900   99.900   99.900    4.621  1.116  0.111  0.979  6.710  0.150    0.000
  1 15  1   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 283.340   6.000  6.000   99.900   99.900   99.900    4.621  1.112  0.111  0.979  6.710  0.150    0.000
  1  1  2   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 332.392   6.000  6.000   99.900   99.900   99.900    4.622  1.105  0.111  0.980  6.710  0.150    0.000
  1 15  2   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 284.050   6.000  6.000   99.900   99.900   99.900    4.623  1.102  0.111  0.980  6.710  0.150    0.000
  1  1  3   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 264.874   6.000  6.000   99.900   99.900   99.900    4.623  1.100  0.111  0.980  6.710  0.150    0.000
  1 15  3   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 249.036   6.000  6.000   99.900   99.900   99.900    4.632  1.094  0.111  0.980  6.710  0.150    0.000
  1  1  4   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 281.138   6.000  6.000   99.900   99.900   99.900    4.641  1.085  0.111  0.980  6.710  0.150    0.000
  1 15  4   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 357.870   6.000  6.000   99.900   99.900   99.900    4.669  1.074  0.111  0.980  6.710  0.150    0.000
  1  1  5   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 446.567   6.000  6.000   99.900   99.900   99.900    4.720  1.058  0.111  0.980  6.710  0.150    0.000
  1 15  5   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 448.128   6.000  6.000   99.900   99.900   99.900    4.777  1.043  0.111  0.981  6.710  0.150    0.000
  1  1  6   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 334.937   6.000  6.000   99.900   99.900   99.900    4.937  1.008  0.111  0.981  6.710  0.150    0.000
  1 15  6   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 227.801   6.000  6.000   99.900   99.900   99.900    5.127  0.976  0.111  0.982  6.710  0.150    0.000
  1  1  7   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 149.195   6.000  6.000   99.900   99.900   99.900    5.350  0.957  0.111  0.982  6.710  0.150    0.000
  1 15  7   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169  91.186   6.000  6.000   99.900   99.900   99.900    5.530  0.941  0.111  0.982  6.710  0.150    0.000
  1  1  8   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169  90.953   6.000  6.000   99.900   99.900   99.900    5.531  0.923  0.111  0.982  6.710  0.150    0.000
  1 15  8   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169  91.178   6.000  6.000   99.900   99.900   99.900    5.554  0.907  0.111  0.983  6.710  0.150    0.000
  1  1  9   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169  90.958   6.000  6.000   99.900   99.900   99.900    5.555  0.890  0.111  0.983  6.710  0.150    0.000
  1 15  9   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 116.481   6.000  6.000   94.905   99.900   99.900    5.444  0.110  0.111  0.983  6.710  0.150    0.000
  1  1 10   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 106.840   6.000  6.000   86.025   99.900   99.900    5.246  0.300  0.111  0.984  6.710  0.150    0.000
  1 15 10   14   10.200    0.000   0.000   0.000   0.000 0.000 173.169 130.274   6.000  6.000   78.255   99.900   99.900    5.073  0.467  0.111  0.984  6.710  0.150    0.000
  1  1 11   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 144.696   6.000  6.000   68.820   99.900   99.900    4.864  0.665  0.111  0.105  6.710  0.150    0.000
  1 15 11   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 207.373   6.000  6.000   61.050   99.900   99.900    4.691  0.835  0.111  0.984  6.710  0.150    0.000
  1  1 12   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 200.571   6.000  6.000   52.170   99.900   99.900    4.493  1.030  0.111  0.984  6.710  0.150    0.000
  1 15 12   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 226.772   6.000  6.000   49.950   99.900   99.900    4.444  1.076  0.111  0.984  6.710  0.150    0.000
  1  1  1   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 221.278   6.000  6.000   99.900   99.900   99.900    4.444  1.074  0.111  0.984  6.710  0.150    0.000
  1 15  1   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 213.219   6.000  6.000   99.900   99.900   99.900    4.444  1.070  0.111  0.984  6.710  0.150    0.000
  1  1  2   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 203.937   6.000  6.000   99.900   99.900   99.900    4.444  1.067  0.111  0.984  6.710  0.150    0.000
  1 15  2   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 189.220   6.000  6.000   99.900   99.900   99.900    4.444  1.065  0.111  0.984  6.710  0.150    0.000
  1  1  3   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 172.993   6.000  6.000   99.900   99.900   99.900    4.447  1.059  0.111  0.985  6.710  0.150    0.000
  1 15  3   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 150.483   6.000  6.000   99.900   99.900   99.900    4.457  1.051  0.111  0.985  6.710  0.150    0.000
  1  1  4   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 208.287   6.000  6.000   99.900   99.900   99.900    4.494  1.037  0.111  0.985  6.710  0.150    0.000
  1 15  4   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 478.214   6.000  6.000   99.900   99.900   99.900    4.562  1.019  0.111  0.985  6.710  0.150    0.000
  1  1  5   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 514.879   6.000  6.000   99.900   99.900   99.900    4.642  0.999  0.111  0.985  6.710  0.150    0.000
  1  3  5   15    0.000    3.825   0.000   0.159  24.000 1.001 173.169 557.046   6.000  6.000   99.900   99.900   99.900    4.664  0.995  0.111  0.985  6.710  0.150    0.000
  1 15  5   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 366.371   6.000  6.000   99.900   99.900   99.900    4.732  0.979  0.111  0.985  6.710  0.150    0.000
  1  1  6   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 348.818   6.000  6.000   99.900   99.900   99.900    4.857  0.957  0.111  0.986  6.710  0.150    0.000
  1 15  6   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 279.266   6.000  6.000   99.900   99.900   99.900    4.989  0.933  0.111  0.986  6.710  0.150    0.000
  1  1  7   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 185.526   6.000  6.000   99.900   99.900   99.900    5.243  0.905  0.111  0.986  6.710  0.150    0.000
  1 15  7   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 102.248   6.000  6.000   99.900   99.900   99.900    5.481  0.890  0.111  0.986  6.710  0.150    0.000
  1  1  8   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169  91.296   6.000  6.000   99.900   99.900   99.900    5.581  0.868  0.111  0.987  6.710  0.150    0.000
  1 15  8   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169  91.302   6.000  6.000   99.900   99.900   99.900    5.600  0.853  0.111  0.987  6.710  0.150    0.000
  1  1  9   15    3.000    0.000   0.000   0.000   0.000 0.000 173.169 194.004   6.000  6.000   99.900   99.900   99.900    5.687  0.826  0.111  0.987  6.710  0.150    0.000
  1 15  9   15   16.000    0.000   0.000   0.000   0.000 0.000 173.169 201.612   6.000  6.000   94.350   99.900   99.900    5.588  0.126  0.111  0.987  6.710  0.150    0.000
  1  1 10   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 169.511   6.000  6.000   85.470   99.900   99.900    5.385  0.322  0.111  0.988  6.710  0.150    0.000
  1 15 10   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 166.093   6.000  6.000   77.700   99.900   99.900    5.207  0.490  0.111  0.988  6.710  0.150    0.000
  1  1 11   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 248.313   6.000  6.000   68.265   99.900   99.900    4.991  0.700  0.111  0.988  6.710  0.150    0.000
  1 15 11   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 281.513   6.000  6.000   60.495   99.900   99.900    4.813  0.870  0.111  0.988  6.710  0.150    0.000
  1  1 12   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 313.639   6.000  6.000   51.615   99.900   99.900    4.610  1.071  0.111  0.988  6.710  0.150    0.000
  1 15 12   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 349.274   6.000  6.000   49.950   99.900   99.900    4.572  1.105  0.111  0.988  6.710  0.150    0.000
  1  1  1   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 289.075   6.000  6.000   99.900   99.900   99.900    4.572  1.101  0.111  0.988  6.710  0.150    0.000
  1 15  1   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 278.046   6.000  6.000   99.900   99.900   99.900    4.572  1.100  0.111  0.988  6.710  0.150    0.000
  1  1  2   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 351.961   6.000  6.000   99.900   99.900   99.900    4.579  1.089  0.111  0.988  6.710  0.150    0.000
  1 15  2   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 297.806   6.000  6.000   99.900   99.900   99.900    4.581  1.085  0.111  0.105  6.710  0.150    0.000
  1  1  3   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 331.119   6.000  6.000   99.900   99.900   99.900    4.590  1.077  0.111  0.988  6.710  0.150    0.000
  1 15  3   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 345.678   6.000  6.000   99.900   99.900   99.900    4.618  1.064  0.111  0.989  6.710  0.150    0.000
  1  1  4   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 337.921   6.000  6.000   99.900   99.900   99.900    4.619  1.058  0.111  0.989  6.710  0.150    0.000
  1 15  4   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 355.839   6.000  6.000   99.900   99.900   99.900    4.633  1.050  0.111  0.989  6.710  0.150    0.000
  1  1  5   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 278.680   6.000  6.000   99.900   99.900   99.900    4.714  1.029  0.111  0.989  6.710  0.150    0.000
  1 15  5   16    7.100    0.000   0.000   0.000   0.000 0.000 173.169 298.811   6.000  6.000   99.900   99.900   99.900    4.831  1.005  0.111  0.989  6.710  0.150    0.000
  1  1  6   16   10.200    0.000   0.000   0.000   0.000 0.000 173.169 272.717   6.000  6.000   99.900   99.900   99.900    4.982  0.976  0.111  0.989  6.710  0.150    0.000
  1 15  6   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 229.031   6.000  6.000   99.900   99.900   99.900    5.109  0.955  0.111  0.989  6.710  0.150    0.000
