 OFE DD MM YYYY  Precip   Runoff   EffInt PeakRO  EffDur Enrich    Keff   Sm  LeafArea  CanHgt  Cancov IntCov  RilCov  LivBio DeadBio  Ki    Kr     Tcrit RilWid   SedLeave
  1 27  5   13    1.800    1.505   0.000   0.131  11.516 1.000  95.673 495.517   6.000  6.000   99.900   99.900   99.900    4.522  0.970  0.111  0.893  6.710  0.150    0.000
  1  1  6   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 512.298   6.000  6.000   99.900   99.900   99.900    4.578  0.959  0.111  0.894  6.710  0.150    0.000
  1 15  6   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 290.885   6.000  6.000   99.900   99.900   99.900    4.726  0.933  0.111  0.894  6.710  0.150    0.000
  1  1  7   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 183.355   6.000  6.000   99.900   99.900   99.900    4.966  0.899  0.111  0.895  6.710  0.150    0.000
  1 15  7   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 104.351   6.000  6.000   99.900   99.900   99.900    5.205  0.876  0.111  0.895  6.710  0.150    0.000
  1  1  8   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.309   6.000  6.000   99.900   99.900   99.900    5.340  0.861  0.111  0.895  6.710  0.150    0.000
  1 15  8   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.729   6.000  6.000   99.900   99.900   99.900    5.349  0.849  0.111  0.896  6.710  0.150    0.000
  1  1  9   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169  67.838   6.000  6.000   99.900   99.900   99.900    5.401  0.828  0.111  0.896  6.710  0.150    0.000
  1 15  9   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.719   6.000  6.000   94.905   99.900   99.900    5.301  0.108  0.111  0.896  6.710  0.150    0.000
  1  1 10   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169  68.213   6.000  6.000   86.025   99.900   99.900    5.108  0.296  0.111  0.897  6.710  0.150    0.000
  1 15 10   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169  67.076   6.000  6.000   78.255   99.900   99.900    4.940  0.459  0.111  0.897  6.710  0.150    0.000
  1  1 11   13    0.000    0.000   0.000   0.000   0.000 0.000  95.673  64.949   6.000  6.000   68.820   99.900   99.900    4.736  0.658  0.111  0.105  6.710  0.150    0.000
  1 15 11   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 145.458   6.000  6.000   61.050   99.900   99.900    4.568  0.821  0.111  0.897  6.710  0.150    0.000
  1  1 12   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 170.934   6.000  6.000   52.170   99.900   99.900    4.375  1.005  0.111  0.897  6.710  0.150    0.000
  1 15 12   13   11.200    0.000   0.000   0.000   0.000 0.000 173.169 245.733   6.000  6.000   49.950   99.900   99.900    4.327  1.048  0.111  0.897  6.710  0.150    0.000
  1  1  1   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 235.586   6.000  6.000   99.900   99.900   99.900    4.327  1.045  0.111  0.897  6.710  0.150    0.000
  1 15  1   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 218.926   6.000  6.000   99.900   99.900   99.900    4.327  1.040  0.111  0.897  6.710  0.150    0.000
  1  1  2   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 315.549   6.000  6.000   99.900   99.900   99.900    4.329  1.034  0.111  0.898  6.710  0.150    0.000
  1 15  2   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 221.865   6.000  6.000   99.900   99.900   99.900    4.329  1.031  0.111  0.898  6.710  0.150    0.000
  1  1  3   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 205.158   6.000  6.000   99.900   99.900   99.900    4.329  1.028  0.111  0.898  6.710  0.150    0.000
  1 15  3   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 240.540   6.000  6.000   99.900   99.900   99.900    4.340  1.022  0.111  0.898  6.710  0.150    0.000
  1  1  4   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 304.122   6.000  6.000   99.900   99.900   99.900    4.354  1.012  0.111  0.898  6.710  0.150    0.000
  1 15  4   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 382.018   6.000  6.000   99.900   99.900   99.900    4.388  1.000  0.111  0.898  6.710  0.150    0.000
  1  1  5   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 291.846   6.000  6.000   99.900   99.900   99.900    4.451  0.983  0.111  0.898  6.710  0.150    0.000
  1 15  5   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 213.831   6.000  6.000   99.900   99.900   99.900    4.519  0.968  0.111  0.898  6.710  0.150    0.000
  1  1  6   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 195.901   6.000  6.000   99.900   99.900   99.900    4.689  0.935  0.111  0.899  6.710  0.150    0.000
  1 15  6   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 122.825   6.000  6.000   99.900   99.900   99.900    4.890  0.908  0.111  0.899  6.710  0.150    0.000
  1  1  7   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169  65.147   6.000  6.000   99.900   99.900   99.900    5.086  0.891  0.111  0.900  6.710  0.150    0.000
  1 15  7   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.553   6.000  6.000   99.900   99.900   99.900    5.094  0.878  0.111  0.900  6.710  0.150    0.000
  1  1  8   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.284   6.000  6.000   99.900   99.900   99.900    5.095  0.864  0.111  0.900  6.710  0.150    0.000
  1 15  8   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.578   6.000  6.000   99.900   99.900   99.900    5.119  0.851  0.111  0.900  6.710  0.150    0.000
  1  1  9   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.293   6.000  6.000   99.900   99.900   99.900    5.120  0.837  0.111  0.900  6.710  0.150    0.000
  1 15  9   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169  88.281   6.000  6.000   94.905   99.900   99.900    5.018  0.102  0.111  0.901  6.710  0.150    0.000
  1  1 10   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169  79.282   6.000  6.000   86.025   99.900   99.900    4.836  0.277  0.111  0.901  6.710  0.150    0.000
  1 15 10   14    8.900    0.000   0.000   0.000   0.000 0.000 173.169 100.116   6.000  6.000   78.255   99.900   99.900    4.676  0.431  0.111  0.901  6.710  0.150    0.000
  1  1 11   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 114.210   6.000  6.000   68.820   99.900   99.900    4.483  0.613  0.111  0.105  6.710  0.150    0.000
  1 15 11   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 170.505   6.000  6.000   61.050   99.900   99.900    4.324  0.770  0.111  0.901  6.710  0.150    0.000
  1  1 12   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 224.172   6.000  6.000   52.170   99.900   99.900    4.142  0.949  0.111  0.902  6.710  0.150    0.000
  1 15 12   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 251.520   6.000  6.000   49.950   99.900   99.900    4.096  0.991  0.111  0.902  6.710  0.150    0.000
  1  1  1   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 224.492   6.000  6.000   99.900   99.900   99.900    4.096  0.989  0.111  0.902  6.710  0.150    0.000
  1 15  1   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 215.796   6.000  6.000   99.900   99.900   99.900    4.097  0.985  0.111  0.902  6.710  0.150    0.000
  1  1  2   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 204.415   6.000  6.000   99.900   99.900   99.900    4.097  0.983  0.111  0.902  6.710  0.150    0.000
  1 15  2   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 194.256   6.000  6.000   99.900   99.900   99.900    4.097  0.981  0.111  0.902  6.710  0.150    0.000
  1  1  3   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 176.378   6.000  6.000   99.900   99.900   99.900    4.099  0.974  0.111  0.902  6.710  0.150    0.000
  1 15  3   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 181.363   6.000  6.000   99.900   99.900   99.900    4.112  0.967  0.111  0.902  6.710  0.150    0.000
  1  1  4   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 349.974   6.000  6.000   99.900   99.900   99.900    4.152  0.951  0.111  0.902  6.710  0.150    0.000
  1 15  4   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 459.218   6.000  6.000   99.900   99.900   99.900    4.229  0.933  0.111  0.902  6.710  0.150    0.000
  1  1  5   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 222.949   6.000  6.000   99.900   99.900   99.900    4.320  0.914  0.111  0.902  6.710  0.150    0.000
  1 15  5   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 200.271   6.000  6.000   99.900   99.900   99.900    4.421  0.894  0.111  0.903  6.710  0.150    0.000
  1  1  6   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 271.961   6.000  6.000   99.900   99.900   99.900    4.565  0.871  0.111  0.903  6.710  0.150    0.000
  1 15  6   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 214.833   6.000  6.000   99.900   99.900   99.900    4.713  0.848  0.111  0.903  6.710  0.150    0.000
  1  1  7   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 125.931   6.000  6.000   99.900   99.900   99.900    4.971  0.824  0.111  0.903  6.710  0.150    0.000
  1 15  7   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.551   6.000  6.000   99.900   99.900   99.900    5.182  0.812  0.111  0.903  6.710  0.150    0.000
  1  1  8   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.653   6.000  6.000   99.900   99.900   99.900    5.231  0.795  0.111  0.904  6.710  0.150    0.000
  1 15  8   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.720   6.000  6.000   99.900   99.900   99.900    5.251  0.783  0.111  0.904  6.710  0.150    0.000
  1  1  9   15    2.000    0.000   0.000   0.000   0.000 0.000 173.169 154.192   6.000  6.000   99.900   99.900   99.900    5.339  0.758  0.111  0.904  6.710  0.150    0.000
  1 15  9   15   15.000    0.000   0.000   0.000   0.000 0.000 173.169 160.197   6.000  6.000   94.350   99.900   99.900    5.250  0.118  0.111  0.904  6.710  0.150    0.000
  1  1 10   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 136.018   6.000  6.000   85.470   99.900   99.900    5.059  0.302  0.111  0.905  6.710  0.150    0.000
  1 15 10   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 132.314   6.000  6.000   77.700   99.900   99.900    4.892  0.460  0.111  0.905  6.710  0.150    0.000
  1  1 11   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 204.792   6.000  6.000   68.265   99.900   99.900    4.689  0.657  0.111  0.905  6.710  0.150    0.000
  1 15 11   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 234.686   6.000  6.000   60.495   99.900   99.900    4.522  0.816  0.111  0.905  6.710  0.150    0.000
  1  1 12   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 254.956   6.000  6.000   51.615   99.900   99.900    4.331  1.004  0.111  0.905  6.710  0.150    0.000
  1 15 12   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 246.661   6.000  6.000   49.950   99.900   99.900    4.295  1.036  0.111  0.905  6.710  0.150    0.000
  1  1  1   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 239.394   6.000  6.000   99.900   99.900   99.900    4.295  1.032  0.111  0.905  6.710  0.150    0.000
  1 15  1   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 221.662   6.000  6.000   99.900   99.900   99.900    4.295  1.032  0.111  0.905  6.710  0.150    0.000
  1  1  2   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 273.013   6.000  6.000   99.900   99.900   99.900    4.302  1.021  0.111  0.905  6.710  0.150    0.000
  1 15  2   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 243.602   6.000  6.000   99.900   99.900   99.900    4.304  1.017  0.111  0.105  6.710  0.150    0.000
  1  1  3   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 282.616   6.000  6.000   99.900   99.900   99.900    4.313  1.010  0.111  0.905  6.710  0.150    0.000
  1 15  3   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 248.524   6.000  6.000   99.900   99.900   99.900    4.344  0.996  0.111  0.905  6.710  0.150    0.000
  1  1  4   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 300.212   6.000  6.000   99.900   99.900   99.900    4.348  0.990  0.111  0.905  6.710  0.150    0.000
  1 15  4   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 256.064   6.000  6.000   99.900   99.900   99.900    4.366  0.981  0.111  0.905  6.710  0.150    0.000
  1  1  5   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 194.365   6.000  6.000   99.900   99.900   99.900    4.459  0.959  0.111  0.906  6.710  0.150    0.000
  1 15  5   16    7.100    0.000   0.000   0.000   0.000 0.000 173.169 216.351   6.000  6.000   99.900   99.900   99.900    4.588  0.935  0.111  0.906  6.710  0.150    0.000
  1  1  6   16    8.600    0.000   0.000   0.000   0.000 0.000 173.169 206.030   6.000  6.000   99.900   99.900   99.900    4.755  0.907  0.111  0.906  6.710  0.150    0.000
  1 15  6   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 163.247   6.000  6.000   99.900   99.900   99.900    4.895  0.886  0.111  0.906  6.710  0.150    0.000
  1  1  7   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 112.469   6.000  6.000   99.900   99.900   99.900    5.132  0.860  0.111  0.906  6.710  0.150    0.000
  1 15  7   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169  66.041   6.000  6.000   99.900   99.900   99.900    5.321  0.844  0.111  0.906  6.710  0.150    0.000
  1  1  8   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.395   6.000  6.000   99.900   99.900   99.900    5.339  0.829  0.111  0.906  6.710  0.150    0.000
  1 15  8   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.287   6.000  6.000   99.900   99.900   99.900    5.339  0.818  0.111  0.907  6.710  0.150    0.000
  1  1  9   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.304   6.000  6.000   99.900   99.900   99.900    5.340  0.805  0.111  0.907  6.710  0.150    0.000
  1 15  9   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.591   6.000  6.000   94.905   99.900   99.900    5.233  0.106  0.111  0.907  6.710  0.150    0.000
  1  1 10   16   39.600    0.000   0.000   0.000   0.000 0.000 173.169 155.733   6.000  6.000   86.025   99.900   99.900    5.044  0.293  0.111  0.907  6.710  0.150    0.000
  1 15 10   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 162.860   6.000  6.000   78.255   99.900   99.900    4.877  0.453  0.111  0.907  6.710  0.150    0.000
  1  1 11   16   18.000    0.000   0.000   0.000   0.000 0.000 173.169 215.762   6.000  6.000   68.820   99.900   99.900    4.676  0.642  0.111  0.907  6.710  0.150    0.000
  1 15 11   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 270.666   6.000  6.000   61.050   99.900   99.900    4.510  0.805  0.111  0.907  6.710  0.150    0.000
  1  1 12   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 228.762   6.000  6.000   52.170   99.900   99.900    4.320  0.991  0.111  0.907  6.710  0.150    0.000
  1 15 12   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 219.176   6.000  6.000   49.950   99.900   99.900    4.272  1.038  0.111  0.907  6.710  0.150    0.000
  1  1  1   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 335.822   6.000  6.000   99.900   99.900   99.900    4.272  1.032  0.111  0.907  6.710  0.150    0.000
  1 15  1   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 227.109   6.000  6.000   99.900   99.900   99.900    4.273  1.027  0.111  0.907  6.710  0.150    0.000
  1  1  2   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 220.363   6.000  6.000   99.900   99.900   99.900    4.273  1.023  0.111  0.907  6.710  0.150    0.000
  1 15  2   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 206.373   6.000  6.000   99.900   99.900   99.900    4.273  1.021  0.111  0.907  6.710  0.150    0.000
  1  1  3   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 193.688   6.000  6.000   99.900   99.900   99.900    4.274  1.018  0.111  0.907  6.710  0.150    0.000
  1 15  3   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 190.779   6.000  6.000   99.900   99.900   99.900    4.274  1.015  0.111  0.907  6.710  0.150    0.000
  1  1  4   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 286.120   6.000  6.000   99.900   99.900   99.900    4.293  1.004  0.111  0.907  6.710  0.150    0.000
  1 15  4   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 387.665   6.000  6.000   99.900   99.900   99.900    4.330  0.992  0.111  0.907  6.710  0.150    0.000
  1  1  5   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 390.658   6.000  6.000   99.900   99.900   99.900    4.408  0.973  0.111  0.907  6.710  0.150    0.000
  1 15  5   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 214.859   6.000  6.000   99.900   99.900   99.900    4.515  0.952  0.111  0.907  6.710  0.150    0.000
  1  1  6   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 221.005   6.000  6.000   99.900   99.900   99.900    4.725  0.917  0.111  0.908  6.710  0.150    0.000
  1 15  6   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 231.647   6.000  6.000   99.900   99.900   99.900    4.907  0.886  0.111  0.908  6.710  0.150    0.000
  1  1  7   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 146.829   6.000  6.000   99.900   99.900   99.900    5.158  0.857  0.111  0.908  6.710  0.150    0.000
  1 15  7   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169  66.109   6.000  6.000   99.900   99.900   99.900    5.406  0.844  0.111  0.908  6.710  0.150    0.000
  1  1  8   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.285   6.000  6.000   99.900   99.900   99.900    5.421  0.831  0.111  0.908  6.710  0.150    0.000
  1 15  8   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169  67.323   6.000  6.000   99.900   99.900   99.900    5.439  0.818  0.111  0.908  6.710  0.150    0.000
  1  1  9   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.436   6.000  6.000   99.900   99.900   99.900    5.452  0.804  0.111  0.908  6.710  0.150    0.000
  1 15  9   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169  69.057   6.000  6.000   94.905   99.900   99.900    5.343  0.109  0.111  0.908  6.710  0.150    0.000
  1  1 10   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169  86.684   6.000  6.000   86.025   99.900   99.900    5.149  0.296  0.111  0.908  6.710  0.150    0.000
  1 15 10   17   15.500    0.000   0.000   0.000   0.000 0.000 173.169  90.732   6.000  6.000   78.255   99.900   99.900    4.980  0.457  0.111  0.909  6.710  0.150    0.000
  1  1 11   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 102.765   6.000  6.000   68.820   99.900   99.900    4.774  0.656  0.111  0.909  6.710  0.150    0.000
  1  7 11   17   52.800    9.142   0.000   0.963   9.490 1.000  95.673 284.131   6.000  6.000   65.490   99.900   99.900    4.701  0.724  0.111  0.909  6.710  0.150    0.000
  1 15 11   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 348.160   6.000  6.000   61.050   99.900   99.900    4.604  0.819  0.111  0.909  6.710  0.150    0.000
  1  1 12   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 232.726   6.000  6.000   52.170   99.900   99.900    4.410  1.010  0.111  0.909  6.710  0.150    0.000
  1 15 12   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 237.228   6.000  6.000   49.950   99.900   99.900    4.362  1.054  0.111  0.909  6.710  0.150    0.000
  1  1  1   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 230.739   6.000  6.000   99.900   99.900   99.900    4.362  1.052  0.111  0.909  6.710  0.150    0.000
  1 15  1   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 225.794   6.000  6.000   99.900   99.900   99.900    4.362  1.050  0.111  0.909  6.710  0.150    0.000
  1  1  2   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 215.213   6.000  6.000   99.900   99.900   99.900    4.362  1.048  0.111  0.909  6.710  0.150    0.000
  1 15  2   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 203.710   6.000  6.000   99.900   99.900   99.900    4.365  1.042  0.111  0.909  6.710  0.150    0.000
  1  1  3   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 212.332   6.000  6.000   99.900   99.900   99.900    4.366  1.038  0.111  0.909  6.710  0.150    0.000
  1 15  3   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 209.475   6.000  6.000   99.900   99.900   99.900    4.381  1.028  0.111  0.909  6.710  0.150    0.000
  1  1  4   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 342.949   6.000  6.000   99.900   99.900   99.900    4.413  1.014  0.111  0.909  6.710  0.150    0.000
  1 15  4   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 333.730   6.000  6.000   99.900   99.900   99.900    4.448  1.002  0.111  0.909  6.710  0.150    0.000
  1  1  5   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 347.332   6.000  6.000   99.900   99.900   99.900    4.529  0.982  0.111  0.909  6.710  0.150    0.000
  1 15  5   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 199.546   6.000  6.000   99.900   99.900   99.900    4.655  0.958  0.111  0.909  6.710  0.150    0.000
  1  1  6   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 148.829   6.000  6.000   99.900   99.900   99.900    4.825  0.931  0.111  0.909  6.710  0.150    0.000
  1 15  6   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 129.037   6.000  6.000   99.900   99.900   99.900    4.991  0.909  0.111  0.909  6.710  0.150    0.000
  1  1  7   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169  73.667   6.000  6.000   99.900   99.900   99.900    5.220  0.877  0.111  0.909  6.710  0.150    0.000
  1 15  7   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.393   6.000  6.000   99.900   99.900   99.900    5.258  0.864  0.111  0.909  6.710  0.150    0.000
  1  1  8   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.283   6.000  6.000   99.900   99.900   99.900    5.259  0.850  0.111  0.909  6.710  0.150    0.000
  1 15  8   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.282   6.000  6.000   99.900   99.900   99.900    5.259  0.838  0.111  0.909  6.710  0.150    0.000
  1  1  9   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169  71.300   6.000  6.000   99.900   99.900   99.900    5.308  0.818  0.111  0.909  6.710  0.150    0.000
  1 15  9   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.963   6.000  6.000   94.905   99.900   99.900    5.216  0.106  0.111  0.910  6.710  0.150    0.000
  1  1 10   18   13.000    0.000   0.000   0.000   0.000 0.000 173.169  83.775   6.000  6.000   86.025   99.900   99.900    5.026  0.292  0.111  0.910  6.710  0.150    0.000
  1 15 10   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 114.588   6.000  6.000   78.255   99.900   99.900    4.861  0.451  0.111  0.910  6.710  0.150    0.000
  1  1 11   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 143.934   6.000  6.000   68.820   99.900   99.900    4.660  0.643  0.111  0.910  6.710  0.150    0.000
  1 15 11   18   10.400    0.000   0.000   0.000   0.000 0.000 173.169 170.914   6.000  6.000   61.050   99.900   99.900    4.494  0.801  0.111  0.910  6.710  0.150    0.000
  1  1 12   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 220.390   6.000  6.000   52.170   99.900   99.900    4.305  0.988  0.111  0.910  6.710  0.150    0.000
  1 15 12   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 211.621   6.000  6.000   49.950   99.900   99.900    4.258  1.034  0.111  0.910  6.710  0.150    0.000
  1  1  1   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169 208.384   6.000  6.000   99.900   99.900   99.900    4.258  1.032  0.111  0.910  6.710  0.150    0.000
  1 15  1   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169 233.992   6.000  6.000   99.900   99.900   99.900    4.258  1.030  0.111  0.910  6.710  0.150    0.000
  1  1  2   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169 216.515   6.000  6.000   99.900   99.900   99.900    4.258  1.030  0.111  0.910  6.710  0.150    0.000
  1 15  2   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169 203.273   6.000  6.000   99.900   99.900   99.900    4.258  1.027  0.111  0.910  6.710  0.150    0.000
  1  1  3   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169 189.576   6.000  6.000   99.900   99.900   99.900    4.260  1.021  0.111  0.910  6.710  0.150    0.000
  1 15  3   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169 190.222   6.000  6.000   99.900   99.900   99.900    4.264  1.015  0.111  0.910  6.710  0.150    0.000
  1  1  4   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169 206.985   6.000  6.000   99.900   99.900   99.900    4.264  1.011  0.111  0.910  6.710  0.150    0.000
  1 15  4   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169 177.304   6.000  6.000   99.900   99.900   99.900    4.282  1.003  0.111  0.910  6.710  0.150    0.000
  1  1  5   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169 222.045   6.000  6.000   99.900   99.900   99.900    4.309  0.992  0.111  0.910  6.710  0.150    0.000
  1 15  5   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169 414.350   6.000  6.000   99.900   99.900   99.900    4.392  0.975  0.111  0.910  6.710  0.150    0.000
  1 28  5   19    5.800    0.461   0.000   0.131   3.527 1.000  95.673 511.184   6.000  6.000   99.900   99.900   99.900    4.529  0.948  0.111  0.910  6.710  0.150    0.000
  1  1  6   19    5.100    0.000   0.000   0.000   0.000 0.000 173.169 425.495   6.000  6.000   99.900   99.900   99.900    4.575  0.940  0.111  0.910  6.710  0.150    0.000
  1 15  6   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169 261.034   6.000  6.000   99.900   99.900   99.900    4.674  0.923  0.111  0.910  6.710  0.150    0.000
  1  1  7   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169 159.747   6.000  6.000   99.900   99.900   99.900    4.926  0.892  0.111  0.910  6.710  0.150    0.000
  1 15  7   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169  77.408   6.000  6.000   99.900   99.900   99.900    5.170  0.879  0.111  0.910  6.710  0.150    0.000
  1  1  8   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.285   6.000  6.000   99.900   99.900   99.900    5.230  0.864  0.111  0.910  6.710  0.150    0.000
  1 15  8   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.282   6.000  6.000   99.900   99.900   99.900    5.230  0.853  0.111  0.910  6.710  0.150    0.000
  1  1  9   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169  99.920   6.000  6.000   99.900   99.900   99.900    5.326  0.825  0.111  0.910  6.710  0.150    0.000
  1 15  9   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169  71.654   6.000  6.000   94.350   99.900   99.900    5.238  0.118  0.111  0.910  6.710  0.150    0.000
  1  1 10   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169  95.302   6.000  6.000   85.470   99.900   99.900    5.048  0.302  0.111  0.910  6.710  0.150    0.000
