 OFE DD MM YYYY  Precip   Runoff   EffInt PeakRO  EffDur Enrich    Keff   Sm  LeafArea  CanHgt  Cancov IntCov  RilCov  LivBio DeadBio  Ki    Kr     Tcrit RilWid   SedLeave
  1  1 10   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169  95.328   6.000  6.000   85.470   99.900   99.900    5.048  0.302  0.111  0.910  6.710  0.150    0.000
  1 15 10   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169 106.758   6.000  6.000   77.700   99.900   99.900    4.881  0.464  0.111  0.910  6.710  0.150    0.000
  1  1 11   19    3.800    0.000   0.000   0.000   0.000 0.000 173.169 102.757   6.000  6.000   68.265   99.900   99.900    4.679  0.653  0.111  0.910  6.710  0.150    0.000
  1 15 11   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169 244.525   6.000  6.000   60.495   99.900   99.900    4.512  0.814  0.111  0.910  6.710  0.150    0.000
  1  1 12   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169 266.125   6.000  6.000   51.615   99.900   99.900    4.322  0.995  0.111  0.910  6.710  0.150    0.000
  1 15 12   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169 240.821   6.000  6.000   49.950   99.900   99.900    4.286  1.028  0.111  0.105  6.710  0.150    0.000
  1  1  1   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169 241.060   6.000  6.000   99.900   99.900   99.900    4.286  1.028  0.111  0.910  6.710  0.150    0.000
  1 15  1   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169 222.519   6.000  6.000   99.900   99.900   99.900    4.286  1.024  0.111  0.910  6.710  0.150    0.000
  1  1  2   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169 211.207   6.000  6.000   99.900   99.900   99.900    4.286  1.021  0.111  0.910  6.710  0.150    0.000
  1 15  2   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169 200.526   6.000  6.000   99.900   99.900   99.900    4.289  1.017  0.111  0.910  6.710  0.150    0.000
  1  1  3   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169 188.706   6.000  6.000   99.900   99.900   99.900    4.290  1.011  0.111  0.910  6.710  0.150    0.000
  1 15  3   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169 178.632   6.000  6.000   99.900   99.900   99.900    4.293  1.008  0.111  0.910  6.710  0.150    0.000
  1  1  4   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169 198.505   6.000  6.000   99.900   99.900   99.900    4.300  1.001  0.111  0.910  6.710  0.150    0.000
  1 15  4   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169 183.842   6.000  6.000   99.900   99.900   99.900    4.335  0.989  0.111  0.911  6.710  0.150    0.000
  1  1  5   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169 344.497   6.000  6.000   99.900   99.900   99.900    4.401  0.972  0.111  0.911  6.710  0.150    0.000
  1 15  5   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169 478.490   6.000  6.000   99.900   99.900   99.900    4.471  0.957  0.111  0.911  6.710  0.150    0.000
  1 17  5   20    0.000    0.443   0.000   0.131   3.387 1.000 173.169 501.577   6.000  6.000   99.900   99.900   99.900    4.492  0.953  0.111  0.911  6.710  0.150    0.000
  1  1  6   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169 210.097   6.000  6.000   99.900   99.900   99.900    4.684  0.920  0.111  0.911  6.710  0.150    0.000
  1 15  6   20   11.900    0.000   0.000   0.000   0.000 0.000 173.169 185.649   6.000  6.000   99.900   99.900   99.900    4.865  0.899  0.111  0.911  6.710  0.150    0.000
  1  1  7   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169 137.107   6.000  6.000   99.900   99.900   99.900    5.097  0.866  0.111  0.911  6.710  0.150    0.000
  1 15  7   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169  88.898   6.000  6.000   99.900   99.900   99.900    5.330  0.848  0.111  0.911  6.710  0.150    0.000
  1  1  8   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169  65.639   6.000  6.000   99.900   99.900   99.900    5.422  0.828  0.111  0.911  6.710  0.150    0.000
  1 15  8   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169  79.169   6.000  6.000   99.900   99.900   99.900    5.479  0.808  0.111  0.911  6.710  0.150    0.000
  1  1  9   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.750   6.000  6.000   99.900   99.900   99.900    5.526  0.789  0.111  0.911  6.710  0.150    0.000
  1 15  9   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169  65.574   6.000  6.000   94.905   99.900   99.900    5.417  0.110  0.111  0.911  6.710  0.150    0.000
  1  1 10   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.513   6.000  6.000   86.025   99.900   99.900    5.220  0.304  0.111  0.911  6.710  0.150    0.000
  1 15 10   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169  93.142   6.000  6.000   78.255   99.900   99.900    5.048  0.472  0.111  0.911  6.710  0.150    0.000
  1  1 11   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169 166.622   6.000  6.000   68.820   99.900   99.900    4.839  0.673  0.111  0.911  6.710  0.150    0.000
  1 15 11   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169 215.481   6.000  6.000   61.050   99.900   99.900    4.667  0.840  0.111  0.911  6.710  0.150    0.000
  1  1 12   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169 227.621   6.000  6.000   52.170   99.900   99.900    4.471  1.032  0.111  0.911  6.710  0.150    0.000
  1 15 12   20    0.000    0.000   0.000   0.000   0.000 0.000  95.673 208.521   6.000  6.000   49.950   99.900   99.900    4.422  1.081  0.111  0.105  6.710  0.150    0.000
  1  1  1   21    0.000    0.000   0.000   0.000   0.000 0.000 173.169 202.149   6.000  6.000   99.900   99.900   99.900    4.422  1.077  0.111  0.911  6.710  0.150    0.000
  1 15  1   21    0.000    0.000   0.000   0.000   0.000 0.000 173.169 190.061   6.000  6.000   99.900   99.900   99.900    4.423  1.072  0.111  0.911  6.710  0.150    0.000
  1  1  2   21    0.000    0.000   0.000   0.000   0.000 0.000 173.169 201.935   6.000  6.000   99.900   99.900   99.900    4.423  1.065  0.111  0.911  6.710  0.150    0.000
  1 15  2   21    0.000    0.000   0.000   0.000   0.000 0.000 173.169 221.874   6.000  6.000   99.900   99.900   99.900    4.425  1.059  0.111  0.911  6.710  0.150    0.000
  1  1  3   21    0.000    0.000   0.000   0.000   0.000 0.000 173.169 234.812   6.000  6.000   99.900   99.900   99.900    4.430  1.052  0.111  0.911  6.710  0.150    0.000
  1 15  3   21    0.000    0.000   0.000   0.000   0.000 0.000 173.169 287.772   6.000  6.000   99.900   99.900   99.900    4.444  1.043  0.111  0.911  6.710  0.150    0.000
  1  1  4   21    0.000    0.000   0.000   0.000   0.000 0.000 173.169 326.853   6.000  6.000   99.900   99.900   99.900    4.459  1.032  0.111  0.911  6.710  0.150    0.000
  1 15  4   21    0.000    0.000   0.000   0.000   0.000 0.000 173.169 263.787   6.000  6.000   99.900   99.900   99.900    4.476  1.024  0.111  0.911  6.710  0.150    0.000
  1  1  5   21   11.200    0.000   0.000   0.000   0.000 0.000 173.169 279.689   6.000  6.000   99.900   99.900   99.900    4.550  1.004  0.111  0.911  6.710  0.150    0.000
  1 15  5   21    0.000    0.000   0.000   0.000   0.000 0.000 173.169 218.072   6.000  6.000   99.900   99.900   99.900    4.617  0.988  0.111  0.911  6.710  0.150    0.000
  1  1  6   21   15.700    0.000   0.000   0.000   0.000 0.000 173.169 216.980   6.000  6.000   99.900   99.900   99.900    4.749  0.963  0.111  0.911  6.710  0.150    0.000
  1 15  6   21    0.000    0.000   0.000   0.000   0.000 0.000 173.169 227.443   6.000  6.000   99.900   99.900   99.900    4.908  0.936  0.111  0.911  6.710  0.150    0.000
  1  1  7   21    0.000    0.000   0.000   0.000   0.000 0.000 173.169 209.674   6.000  6.000   99.900   99.900   99.900    5.127  0.900  0.111  0.911  6.710  0.150    0.000
  1 15  7   21    0.000    0.000   0.000   0.000   0.000 0.000 173.169 141.463   6.000  6.000   99.900   99.900   99.900    5.352  0.879  0.111  0.911  6.710  0.150    0.000
  1  1  8   21    0.000    0.000   0.000   0.000   0.000 0.000 173.169  65.275   6.000  6.000   99.900   99.900   99.900    5.620  0.864  0.111  0.911  6.710  0.150    0.000
  1 15  8   21    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.579   6.000  6.000   99.900   99.900   99.900    5.626  0.852  0.111  0.911  6.710  0.150    0.000
  1  1  9   21   16.000    0.000   0.000   0.000   0.000 0.000 173.169  91.790   6.000  6.000   99.900   99.900   99.900    5.633  0.838  0.111  0.911  6.710  0.150    0.000
  1 15  9   21    0.000    0.000   0.000   0.000   0.000 0.000 173.169  82.627   6.000  6.000   94.905   99.900   99.900    5.544  0.112  0.111  0.911  6.710  0.150    0.000
  1  1 10   21    0.000    0.000   0.000   0.000   0.000 0.000 173.169  99.200   6.000  6.000   86.025   99.900   99.900    5.343  0.305  0.111  0.911  6.710  0.150    0.000
  1 15 10   21    0.000    0.000   0.000   0.000   0.000 0.000 173.169 106.671   6.000  6.000   78.255   99.900   99.900    5.167  0.472  0.111  0.911  6.710  0.150    0.000
  1  1 11   21    7.400    0.000   0.000   0.000   0.000 0.000 173.169 199.564   6.000  6.000   68.820   99.900   99.900    4.953  0.677  0.111  0.911  6.710  0.150    0.000
  1 15 11   21    0.000    0.000   0.000   0.000   0.000 0.000 173.169 250.895   6.000  6.000   61.050   99.900   99.900    4.777  0.844  0.111  0.911  6.710  0.150    0.000
  1  1 12   21    0.000    0.000   0.000   0.000   0.000 0.000 173.169 227.124   6.000  6.000   52.170   99.900   99.900    4.576  1.044  0.111  0.911  6.710  0.150    0.000
  1 15 12   21    0.000    0.000   0.000   0.000   0.000 0.000 173.169 283.001   6.000  6.000   49.950   99.900   99.900    4.526  1.090  0.111  0.911  6.710  0.150    0.000
  1  1  1   22    0.000    0.000   0.000   0.000   0.000 0.000 173.169 236.969   6.000  6.000   99.900   99.900   99.900    4.526  1.087  0.111  0.911  6.710  0.150    0.000
  1 15  1   22    0.000    0.000   0.000   0.000   0.000 0.000 173.169 218.451   6.000  6.000   99.900   99.900   99.900    4.526  1.085  0.111  0.911  6.710  0.150    0.000
  1  1  2   22    0.000    0.000   0.000   0.000   0.000 0.000 173.169 222.713   6.000  6.000   99.900   99.900   99.900    4.528  1.079  0.111  0.911  6.710  0.150    0.000
  1 15  2   22    0.000    0.000   0.000   0.000   0.000 0.000 173.169 233.245   6.000  6.000   99.900   99.900   99.900    4.529  1.076  0.111  0.911  6.710  0.150    0.000
  1  1  3   22    0.000    0.000   0.000   0.000   0.000 0.000 173.169 218.162   6.000  6.000   99.900   99.900   99.900    4.529  1.075  0.111  0.911  6.710  0.150    0.000
  1 15  3   22    0.000    0.000   0.000   0.000   0.000 0.000 173.169 219.238   6.000  6.000   99.900   99.900   99.900    4.529  1.070  0.111  0.911  6.710  0.150    0.000
  1  1  4   22    0.000    0.000   0.000   0.000   0.000 0.000 173.169 184.657   6.000  6.000   99.900   99.900   99.900    4.540  1.060  0.111  0.911  6.710  0.150    0.000
  1 15  4   22    0.000    0.000   0.000   0.000   0.000 0.000 173.169 185.025   6.000  6.000   99.900   99.900   99.900    4.542  1.054  0.111  0.911  6.710  0.150    0.000
  1  1  5   22    0.000    0.000   0.000   0.000   0.000 0.000 173.169 268.338   6.000  6.000   99.900   99.900   99.900    4.558  1.044  0.111  0.911  6.710  0.150    0.000
  1 15  5   22    0.000    0.000   0.000   0.000   0.000 0.000 173.169 490.773   6.000  6.000   99.900   99.900   99.900    4.650  1.025  0.111  0.911  6.710  0.150    0.000
  1 17  5   22    7.100    0.009   0.000   0.131   0.068 1.000  95.673 507.083   6.000  6.000   99.900   99.900   99.900    4.657  1.023  0.111  0.911  6.710  0.150    0.000
  1 19  5   22    0.000    1.631   0.000   0.131  12.480 1.000  95.673 514.674   6.000  6.000   99.900   99.900   99.900    4.673  1.019  0.111  0.911  6.710  0.150    0.000
  1 20  5   22    0.000    1.835   0.000   0.131  14.042 1.000  95.673 507.584   6.000  6.000   99.900   99.900   99.900    4.683  1.017  0.111  0.911  6.710  0.150    0.000
  1 26  5   22   18.000    0.057   0.000   0.131   0.438 1.000  95.673 521.920   6.000  6.000   99.900   99.900   99.900    4.724  1.009  0.111  0.911  6.710  0.150    0.000
  1  1  6   22    0.000    0.000   0.000   0.000   0.000 0.000 173.169 522.388   6.000  6.000   99.900   99.900   99.900    4.764  1.002  0.111  0.911  6.710  0.150    0.000
  1  4  6   22    0.000    1.192   0.000   0.131   9.119 1.000 173.169 531.156   6.000  6.000   99.900   99.900   99.900    4.786  0.998  0.111  0.911  6.710  0.150    0.000
  1  5  6   22    0.000    0.159   0.000   0.131   1.214 1.000  95.673 521.589   6.000  6.000   99.900   99.900   99.900    4.799  0.995  0.111  0.911  6.710  0.150    0.000
  1 15  6   22    2.800    0.000   0.000   0.000   0.000 0.000 173.169 350.168   6.000  6.000   99.900   99.900   99.900    4.899  0.978  0.111  0.912  6.710  0.150    0.000
  1  1  7   22    0.000    0.000   0.000   0.000   0.000 0.000 173.169 184.988   6.000  6.000   99.900   99.900   99.900    5.109  0.946  0.111  0.912  6.710  0.150    0.000
  1 15  7   22    0.000    0.000   0.000   0.000   0.000 0.000 173.169 119.065   6.000  6.000   99.900   99.900   99.900    5.341  0.929  0.111  0.912  6.710  0.150    0.000
  1  1  8   22    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.367   6.000  6.000   99.900   99.900   99.900    5.535  0.913  0.111  0.912  6.710  0.150    0.000
  1 15  8   22    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.286   6.000  6.000   99.900   99.900   99.900    5.535  0.901  0.111  0.912  6.710  0.150    0.000
  1  1  9   22    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.282   6.000  6.000   99.900   99.900   99.900    5.535  0.886  0.111  0.912  6.710  0.150    0.000
  1 15  9   22    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.282   6.000  6.000   94.905   99.900   99.900    5.424  0.110  0.111  0.912  6.710  0.150    0.000
  1  1 10   22    0.000    0.000   0.000   0.000   0.000 0.000 173.169  66.146   6.000  6.000   86.025   99.900   99.900    5.227  0.303  0.111  0.912  6.710  0.150    0.000
  1 15 10   22    5.600    0.000   0.000   0.000   0.000 0.000 173.169 100.584   6.000  6.000   78.255   99.900   99.900    5.055  0.470  0.111  0.912  6.710  0.150    0.000
  1  1 11   22    0.000    0.000   0.000   0.000   0.000 0.000 173.169 128.367   6.000  6.000   68.820   99.900   99.900    4.846  0.671  0.111  0.912  6.710  0.150    0.000
  1 15 11   22    0.000    0.000   0.000   0.000   0.000 0.000 173.169 166.226   6.000  6.000   61.050   99.900   99.900    4.674  0.840  0.111  0.912  6.710  0.150    0.000
  1  1 12   22    0.000    0.000   0.000   0.000   0.000 0.000 173.169 165.325   6.000  6.000   52.170   99.900   99.900    4.477  1.033  0.111  0.912  6.710  0.150    0.000
  1 15 12   22    0.000    0.000   0.000   0.000   0.000 0.000 173.169 160.894   6.000  6.000   49.950   99.900   99.900    4.428  1.082  0.111  0.912  6.710  0.150    0.000
  1  1  1   23    0.000    0.000   0.000   0.000   0.000 0.000 173.169 215.814   6.000  6.000   99.900   99.900   99.900    4.428  1.078  0.111  0.912  6.710  0.150    0.000
  1 15  1   23    0.000    0.000   0.000   0.000   0.000 0.000  95.673 239.685   6.000  6.000   99.900   99.900   99.900    4.429  1.074  0.111  0.105  6.710  0.150    0.000
  1  1  2   23    0.000    0.000   0.000   0.000   0.000 0.000 173.169 234.452   6.000  6.000   99.900   99.900   99.900    4.429  1.072  0.111  0.912  6.710  0.150    0.000
  1 15  2   23    0.000    0.000   0.000   0.000   0.000 0.000 173.169 223.135   6.000  6.000   99.900   99.900   99.900    4.429  1.068  0.111  0.912  6.710  0.150    0.000
  1  1  3   23    0.000    0.000   0.000   0.000   0.000 0.000 173.169 214.665   6.000  6.000   99.900   99.900   99.900    4.429  1.066  0.111  0.912  6.710  0.150    0.000
  1 15  3   23    0.000    0.000   0.000   0.000   0.000 0.000 173.169 222.688   6.000  6.000   99.900   99.900   99.900    4.434  1.060  0.111  0.912  6.710  0.150    0.000
  1  1  4   23    0.000    0.000   0.000   0.000   0.000 0.000 173.169 190.104   6.000  6.000   99.900   99.900   99.900    4.446  1.051  0.111  0.912  6.710  0.150    0.000
  1 15  4   23    0.000    0.000   0.000   0.000   0.000 0.000 173.169 305.095   6.000  6.000   99.900   99.900   99.900    4.487  1.037  0.111  0.912  6.710  0.150    0.000
  1  1  5   23    0.000    0.000   0.000   0.000   0.000 0.000 173.169 499.186   6.000  6.000   99.900   99.900   99.900    4.578  1.015  0.111  0.912  6.710  0.150    0.000
  1 15  5   23    0.000    0.000   0.000   0.000   0.000 0.000 173.169 408.734   6.000  6.000   99.900   99.900   99.900    4.668  0.993  0.111  0.912  6.710  0.150    0.000
  1  1  6   23    6.900    0.000   0.000   0.000   0.000 0.000 173.169 257.646   6.000  6.000   99.900   99.900   99.900    4.827  0.965  0.111  0.912  6.710  0.150    0.000
  1 15  6   23    0.000    0.000   0.000   0.000   0.000 0.000 173.169 270.159   6.000  6.000   99.900   99.900   99.900    4.964  0.941  0.111  0.912  6.710  0.150    0.000
  1  1  7   23    0.000    0.000   0.000   0.000   0.000 0.000 173.169 222.560   6.000  6.000   99.900   99.900   99.900    5.202  0.903  0.111  0.912  6.710  0.150    0.000
  1 15  7   23    5.800    0.000   0.000   0.000   0.000 0.000 173.169 151.058   6.000  6.000   99.900   99.900   99.900    5.438  0.874  0.111  0.912  6.710  0.150    0.000
  1  1  8   23    0.000    0.000   0.000   0.000   0.000 0.000 173.169  67.683   6.000  6.000   99.900   99.900   99.900    5.743  0.854  0.111  0.912  6.710  0.150    0.000
  1 15  8   23    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.298   6.000  6.000   99.900   99.900   99.900    5.763  0.842  0.111  0.912  6.710  0.150    0.000
  1  1  9   23    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.282   6.000  6.000   99.900   99.900   99.900    5.763  0.829  0.111  0.912  6.710  0.150    0.000
  1 15  9   23    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.282   6.000  6.000   94.350   99.900   99.900    5.635  0.128  0.111  0.912  6.710  0.150    0.000
  1  1 10   23    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.282   6.000  6.000   85.470   99.900   99.900    5.430  0.329  0.111  0.912  6.710  0.150    0.000
  1 15 10   23   35.800    0.000   0.000   0.000   0.000 0.000 173.169 113.958   6.000  6.000   77.700   99.900   99.900    5.251  0.502  0.111  0.912  6.710  0.150    0.000
  1  1 11   23    4.100    0.000   0.000   0.000   0.000 0.000 173.169 219.912   6.000  6.000   68.265   99.900   99.900    5.033  0.711  0.111  0.912  6.710  0.150    0.000
  1 15 11   23    0.000    0.000   0.000   0.000   0.000 0.000 173.169 231.250   6.000  6.000   60.495   99.900   99.900    4.854  0.884  0.111  0.912  6.710  0.150    0.000
  1  1 12   23    0.000    0.000   0.000   0.000   0.000 0.000 173.169 275.326   6.000  6.000   51.615   99.900   99.900    4.649  1.081  0.111  0.912  6.710  0.150    0.000
  1 15 12   23    0.000    0.000   0.000   0.000   0.000 0.000 173.169 256.145   6.000  6.000   49.950   99.900   99.900    4.610  1.116  0.111  0.912  6.710  0.150    0.000
  1  1  1   24    0.000    0.000   0.000   0.000   0.000 0.000 173.169 219.611   6.000  6.000   99.900   99.900   99.900    4.610  1.115  0.111  0.912  6.710  0.150    0.000
  1 15  1   24    0.000    0.000   0.000   0.000   0.000 0.000 173.169 215.113   6.000  6.000   99.900   99.900   99.900    4.610  1.114  0.111  0.912  6.710  0.150    0.000
  1  1  2   24    0.000    0.000   0.000   0.000   0.000 0.000 173.169 208.400   6.000  6.000   99.900   99.900   99.900    4.610  1.110  0.111  0.912  6.710  0.150    0.000
  1 15  2   24    0.000    0.000   0.000   0.000   0.000 0.000 173.169 194.223   6.000  6.000   99.900   99.900   99.900    4.610  1.105  0.111  0.912  6.710  0.150    0.000
  1  1  3   24    0.000    0.000   0.000   0.000   0.000 0.000 173.169 179.210   6.000  6.000   99.900   99.900   99.900    4.611  1.103  0.111  0.912  6.710  0.150    0.000
  1 15  3   24    0.000    0.000   0.000   0.000   0.000 0.000 173.169 211.970   6.000  6.000   99.900   99.900   99.900    4.621  1.094  0.111  0.912  6.710  0.150    0.000
  1  1  4   24    0.000    0.000   0.000   0.000   0.000 0.000 173.169 205.316   6.000  6.000   99.900   99.900   99.900    4.649  1.082  0.111  0.912  6.710  0.150    0.000
  1 15  4   24    0.000    0.000   0.000   0.000   0.000 0.000 173.169 321.044   6.000  6.000   99.900   99.900   99.900    4.675  1.070  0.111  0.912  6.710  0.150    0.000
  1  1  5   24    0.000    0.000   0.000   0.000   0.000 0.000 173.169 381.001   6.000  6.000   99.900   99.900   99.900    4.714  1.056  0.111  0.912  6.710  0.150    0.000
  1 15  5   24    0.000    0.000   0.000   0.000   0.000 0.000 173.169 225.184   6.000  6.000   99.900   99.900   99.900    4.868  1.021  0.111  0.912  6.710  0.150    0.000
  1  1  6   24    0.000    0.000   0.000   0.000   0.000 0.000 173.169 196.887   6.000  6.000   99.900   99.900   99.900    5.002  0.994  0.111  0.912  6.710  0.150    0.000
  1 15  6   24    0.000    0.000   0.000   0.000   0.000 0.000 173.169 128.914   6.000  6.000   99.900   99.900   99.900    5.189  0.968  0.111  0.912  6.710  0.150    0.000
  1  1  7   24    0.000    0.000   0.000   0.000   0.000 0.000 173.169 149.367   6.000  6.000   99.900   99.900   99.900    5.417  0.935  0.111  0.912  6.710  0.150    0.000
  1 15  7   24    0.000    0.000   0.000   0.000   0.000 0.000 173.169  70.834   6.000  6.000   99.900   99.900   99.900    5.654  0.913  0.111  0.912  6.710  0.150    0.000
  1  1  8   24   23.100    0.000   0.000   0.000   0.000 0.000 173.169  83.245   6.000  6.000   99.900   99.900   99.900    5.683  0.898  0.111  0.912  6.710  0.150    0.000
  1 15  8   24    0.000    0.000   0.000   0.000   0.000 0.000 173.169  77.532   6.000  6.000   99.900   99.900   99.900    5.815  0.865  0.111  0.912  6.710  0.150    0.000
  1  1  9   24    0.000    0.000   0.000   0.000   0.000 0.000 173.169  67.301   6.000  6.000   99.900   99.900   99.900    5.874  0.847  0.111  0.912  6.710  0.150    0.000
  1 15  9   24    0.000    0.000   0.000   0.000   0.000 0.000 173.169  66.141   6.000  6.000   94.905   99.900   99.900    5.766  0.117  0.111  0.912  6.710  0.150    0.000
  1  1 10   24    4.100    0.000   0.000   0.000   0.000 0.000 173.169 190.440   6.000  6.000   86.025   99.900   99.900    5.557  0.322  0.111  0.912  6.710  0.150    0.000
  1 15 10   24    0.000    0.000   0.000   0.000   0.000 0.000 173.169 186.941   6.000  6.000   78.255   99.900   99.900    5.374  0.499  0.111  0.912  6.710  0.150    0.000
  1  1 11   24    0.000    0.000   0.000   0.000   0.000 0.000 173.169 163.728   6.000  6.000   68.820   99.900   99.900    5.152  0.710  0.111  0.912  6.710  0.150    0.000
  1 15 11   24    0.000    0.000   0.000   0.000   0.000 0.000 173.169 266.153   6.000  6.000   61.050   99.900   99.900    4.969  0.887  0.111  0.912  6.710  0.150    0.000
  1  1 12   24    0.000    0.000   0.000   0.000   0.000 0.000 173.169 269.358   6.000  6.000   52.170   99.900   99.900    4.760  1.091  0.111  0.912  6.710  0.150    0.000
  1 15 12   24    0.000    0.000   0.000   0.000   0.000 0.000 173.169 227.831   6.000  6.000   49.950   99.900   99.900    4.707  1.142  0.111  0.912  6.710  0.150    0.000
  1  1  1   25    0.000    0.000   0.000   0.000   0.000 0.000 173.169 228.824   6.000  6.000   99.900   99.900   99.900    4.707  1.139  0.111  0.912  6.710  0.150    0.000
  1 15  1   25    0.000    0.000   0.000   0.000   0.000 0.000 173.169 225.951   6.000  6.000   99.900   99.900   99.900    4.707  1.135  0.111  0.912  6.710  0.150    0.000
  1  1  2   25    0.000    0.000   0.000   0.000   0.000 0.000 173.169 226.448   6.000  6.000   99.900   99.900   99.900    4.707  1.131  0.111  0.912  6.710  0.150    0.000
  1 15  2   25    0.000    0.000   0.000   0.000   0.000 0.000 173.169 215.759   6.000  6.000   99.900   99.900   99.900    4.707  1.128  0.111  0.912  6.710  0.150    0.000
  1  1  3   25    0.000    0.000   0.000   0.000   0.000 0.000 173.169 223.759   6.000  6.000   99.900   99.900   99.900    4.707  1.126  0.111  0.912  6.710  0.150    0.000
  1 15  3   25    0.000    0.000   0.000   0.000   0.000 0.000 173.169 322.574   6.000  6.000   99.900   99.900   99.900    4.716  1.117  0.111  0.912  6.710  0.150    0.000
  1  1  4   25    0.000    0.000   0.000   0.000   0.000 0.000 173.169 351.570   6.000  6.000   99.900   99.900   99.900    4.732  1.106  0.111  0.912  6.710  0.150    0.000
  1 15  4   25    0.000    0.000   0.000   0.000   0.000 0.000 173.169 386.900   6.000  6.000   99.900   99.900   99.900    4.778  1.091  0.111  0.912  6.710  0.150    0.000
  1  1  5   25    0.000    0.000   0.000   0.000   0.000 0.000 173.169 323.583   6.000  6.000   99.900   99.900   99.900    4.833  1.074  0.111  0.912  6.710  0.150    0.000
  1 15  5   25    0.000    0.000   0.000   0.000   0.000 0.000 173.169 224.258   6.000  6.000   99.900   99.900   99.900    4.943  1.050  0.111  0.912  6.710  0.150    0.000
  1  1  6   25    0.000    0.000   0.000   0.000   0.000 0.000 173.169 165.795   6.000  6.000   99.900   99.900   99.900    5.141  1.016  0.111  0.912  6.710  0.150    0.000
  1 15  6   25   10.200    0.000   0.000   0.000   0.000 0.000 173.169 127.639   6.000  6.000   99.900   99.900   99.900    5.324  0.998  0.111  0.912  6.710  0.150    0.000
  1  1  7   25    0.000    0.000   0.000   0.000   0.000 0.000 173.169  96.688   6.000  6.000   99.900   99.900   99.900    5.549  0.963  0.111  0.912  6.710  0.150    0.000
  1 15  7   25    0.000    0.000   0.000   0.000   0.000 0.000 173.169  65.125   6.000  6.000   99.900   99.900   99.900    5.662  0.943  0.111  0.912  6.710  0.150    0.000
  1  1  8   25    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.712   6.000  6.000   99.900   99.900   99.900    5.683  0.926  0.111  0.912  6.710  0.150    0.000
  1 15  8   25    6.100    0.000   0.000   0.000   0.000 0.000 173.169  76.561   6.000  6.000   99.900   99.900   99.900    5.693  0.912  0.111  0.912  6.710  0.150    0.000
  1  1  9   25    0.000    0.000   0.000   0.000   0.000 0.000 173.169  68.775   6.000  6.000   99.900   99.900   99.900    5.745  0.890  0.111  0.912  6.710  0.150    0.000
  1 15  9   25    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.822   6.000  6.000   94.905   99.900   99.900    5.640  0.115  0.111  0.912  6.710  0.150    0.000
  1  1 10   25    7.400    0.000   0.000   0.000   0.000 0.000 173.169  84.183   6.000  6.000   86.025   99.900   99.900    5.435  0.316  0.111  0.912  6.710  0.150    0.000
  1 15 10   25    0.000    0.000   0.000   0.000   0.000 0.000 173.169  82.226   6.000  6.000   78.255   99.900   99.900    5.256  0.485  0.111  0.912  6.710  0.150    0.000
  1  1 11   25   12.200    0.000   0.000   0.000   0.000 0.000 173.169 159.148   6.000  6.000   68.820   99.900   99.900    5.039  0.689  0.111  0.912  6.710  0.150    0.000
  1 15 11   25    0.000    0.000   0.000   0.000   0.000 0.000 173.169 237.555   6.000  6.000   61.050   99.900   99.900    4.860  0.863  0.111  0.105  6.710  0.150    0.000
  1  1 12   25    0.000    0.000   0.000   0.000   0.000 0.000 173.169 228.862   6.000  6.000   52.170   99.900   99.900    4.655  1.063  0.111  0.912  6.710  0.150    0.000
