 OFE DD MM YYYY  Precip   Runoff   EffInt PeakRO  EffDur Enrich    Keff   Sm  LeafArea  CanHgt  Cancov IntCov  RilCov  LivBio DeadBio  Ki    Kr     Tcrit RilWid   SedLeave
  1 28  4   12   14.000    0.889   0.000   0.131   6.803 1.000  95.673 389.848   6.000  6.000   99.900   99.900   99.900    4.530  1.034  0.111  0.886  6.710  0.150    0.000
  1  1  5   12    0.000    0.000   0.000   0.000   0.000 0.000  95.673 452.050   6.000  6.000   99.900   99.900   99.900    4.531  1.032  0.111  0.886  6.710  0.150    0.000
  1 15  5   12   19.800    0.000   0.000   0.000   0.000 0.000 173.169 341.291   6.000  6.000   99.900   99.900   99.900    4.637  1.010  0.111  0.886  6.710  0.150    0.000
  1  1  6   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169 182.209   6.000  6.000   99.900   99.900   99.900    4.813  0.980  0.111  0.887  6.710  0.150    0.000
  1 15  6   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169 188.177   6.000  6.000   99.900   99.900   99.900    4.919  0.960  0.111  0.888  6.710  0.150    0.000
  1  1  7   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169 133.414   6.000  6.000   99.900   99.900   99.900    5.153  0.928  0.111  0.888  6.710  0.150    0.000
  1 15  7   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169  65.454   6.000  6.000   99.900   99.900   99.900    5.384  0.908  0.111  0.889  6.710  0.150    0.000
  1  1  8   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.785   6.000  6.000   99.900   99.900   99.900    5.420  0.891  0.111  0.889  6.710  0.150    0.000
  1 15  8   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.305   6.000  6.000   99.900   99.900   99.900    5.422  0.879  0.111  0.890  6.710  0.150    0.000
  1  1  9   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.283   6.000  6.000   99.900   99.900   99.900    5.422  0.865  0.111  0.890  6.710  0.150    0.000
  1 15  9   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.282   6.000  6.000   94.905   99.900   99.900    5.314  0.108  0.111  0.890  6.710  0.150    0.000
  1  1 10   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169  66.524   6.000  6.000   86.025   99.900   99.900    5.121  0.298  0.111  0.891  6.710  0.150    0.000
  1 15 10   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169 121.527   6.000  6.000   78.255   99.900   99.900    4.952  0.462  0.111  0.891  6.710  0.150    0.000
  1  1 11   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169 227.429   6.000  6.000   68.820   99.900   99.900    4.747  0.660  0.111  0.891  6.710  0.150    0.000
  1 15 11   12    2.800    0.000   0.000   0.000   0.000 0.000 173.169 238.143   6.000  6.000   61.050   99.900   99.900    4.579  0.819  0.111  0.891  6.710  0.150    0.000
  1  1 12   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169 252.902   6.000  6.000   52.170   99.900   99.900    4.386  1.007  0.111  0.892  6.710  0.150    0.000
  1 15 12   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169 235.281   6.000  6.000   49.950   99.900   99.900    4.338  1.054  0.111  0.892  6.710  0.150    0.000
  1  1  1   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 219.849   6.000  6.000   99.900   99.900   99.900    4.338  1.053  0.111  0.892  6.710  0.150    0.000
  1 15  1   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 201.554   6.000  6.000   99.900   99.900   99.900    4.338  1.049  0.111  0.892  6.710  0.150    0.000
  1  1  2   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 188.823   6.000  6.000   99.900   99.900   99.900    4.338  1.048  0.111  0.892  6.710  0.150    0.000
  1 15  2   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 204.487   6.000  6.000   99.900   99.900   99.900    4.338  1.046  0.111  0.892  6.710  0.150    0.000
  1  1  3   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 185.783   6.000  6.000   99.900   99.900   99.900    4.339  1.043  0.111  0.892  6.710  0.150    0.000
  1 15  3   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 206.621   6.000  6.000   99.900   99.900   99.900    4.339  1.041  0.111  0.892  6.710  0.150    0.000
  1  1  4   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 174.679   6.000  6.000   99.900   99.900   99.900    4.343  1.035  0.111  0.892  6.710  0.150    0.000
  1 15  4   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 137.439   6.000  6.000   99.900   99.900   99.900    4.370  1.024  0.111  0.892  6.710  0.150    0.000
  1  1  5   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 210.097   6.000  6.000   99.900   99.900   99.900    4.412  1.011  0.111  0.892  6.710  0.150    0.000
  1 15  5   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 235.986   6.000  6.000   99.900   99.900   99.900    4.463  0.999  0.111  0.893  6.710  0.150    0.000
  1 26  5   13    3.800    0.224   0.000   0.131   1.711 1.000 173.169 486.300   6.000  6.000   99.900   99.900   99.900    4.542  0.982  0.111  0.893  6.710  0.150    0.000
  1 27  5   13    1.800   24.780   0.000   1.032  24.000 1.000  95.673 496.728   6.000  6.000   99.900   99.900   99.900    4.556  0.980  0.111  0.893  6.710  0.150    0.000
  1 28  5   13    9.100   11.737   0.000   0.489  24.000 1.000  95.673 504.645   6.000  6.000   99.900   99.900   99.900    4.566  0.978  0.111  0.893  6.710  0.150    0.000
  1 29  5   13    2.000   18.102   0.000   0.754  24.000 1.000  95.673 511.438   6.000  6.000   99.900   99.900   99.900    4.577  0.976  0.111  0.893  6.710  0.150    0.000
  1 30  5   13    0.000    4.671   0.000   0.195  24.000 1.000  95.673 517.232   6.000  6.000   99.900   99.900   99.900    4.589  0.974  0.111  0.893  6.710  0.150    0.000
  1 31  5   13    0.000    7.965   0.000   0.332  24.000 1.000  95.673 521.302   6.000  6.000   99.900   99.900   99.900    4.602  0.971  0.111  0.893  6.710  0.150    0.000
  1  1  6   13    0.000    4.073   0.000   0.170  24.000 1.000  95.673 525.150   6.000  6.000   99.900   99.900   99.900    4.611  0.970  0.111  0.893  6.710  0.150    0.000
  1  2  6   13    0.000    2.419   0.000   0.131  18.514 1.000  95.673 526.571   6.000  6.000   99.900   99.900   99.900    4.622  0.967  0.111  0.893  6.710  0.150    0.000
  1  3  6   13    0.000   12.458   0.000   0.519  24.000 1.000  95.673 527.823   6.000  6.000   99.900   99.900   99.900    4.636  0.965  0.111  0.893  6.710  0.150    0.000
  1  4  6   13    0.000    7.708   0.000   0.321  24.000 1.000  95.673 528.636   6.000  6.000   99.900   99.900   99.900    4.650  0.963  0.111  0.893  6.710  0.150    0.000
  1  5  6   13    0.000   17.748   0.000   0.739  24.000 1.000  95.673 529.787   6.000  6.000   99.900   99.900   99.900    4.663  0.961  0.111  0.893  6.710  0.150    0.000
  1 15  6   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 404.390   6.000  6.000   99.900   99.900   99.900    4.758  0.941  0.111  0.894  6.710  0.150    0.000
  1  1  7   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 198.877   6.000  6.000   99.900   99.900   99.900    4.997  0.905  0.111  0.894  6.710  0.150    0.000
  1 15  7   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 120.247   6.000  6.000   99.900   99.900   99.900    5.237  0.882  0.111  0.895  6.710  0.150    0.000
  1  1  8   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.314   6.000  6.000   99.900   99.900   99.900    5.414  0.867  0.111  0.895  6.710  0.150    0.000
  1 15  8   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.733   6.000  6.000   99.900   99.900   99.900    5.423  0.855  0.111  0.895  6.710  0.150    0.000
  1  1  9   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169  67.750   6.000  6.000   99.900   99.900   99.900    5.474  0.834  0.111  0.896  6.710  0.150    0.000
  1 15  9   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.711   6.000  6.000   94.905   99.900   99.900    5.373  0.109  0.111  0.896  6.710  0.150    0.000
  1  1 10   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169  68.601   6.000  6.000   86.025   99.900   99.900    5.178  0.300  0.111  0.896  6.710  0.150    0.000
  1 15 10   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169  67.221   6.000  6.000   78.255   99.900   99.900    5.007  0.465  0.111  0.897  6.710  0.150    0.000
  1  1 11   13    0.000    0.000   0.000   0.000   0.000 0.000  95.673  65.006   6.000  6.000   68.820   99.900   99.900    4.800  0.667  0.111  0.105  6.710  0.150    0.000
  1 15 11   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 147.555   6.000  6.000   61.050   99.900   99.900    4.629  0.832  0.111  0.897  6.710  0.150    0.000
  1  1 12   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 173.680   6.000  6.000   52.170   99.900   99.900    4.434  1.019  0.111  0.897  6.710  0.150    0.000
  1 15 12   13   11.200    0.000   0.000   0.000   0.000 0.000 173.169 248.849   6.000  6.000   49.950   99.900   99.900    4.386  1.062  0.111  0.897  6.710  0.150    0.000
  1  1  1   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 236.170   6.000  6.000   99.900   99.900   99.900    4.386  1.059  0.111  0.897  6.710  0.150    0.000
  1 15  1   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 219.528   6.000  6.000   99.900   99.900   99.900    4.386  1.055  0.111  0.897  6.710  0.150    0.000
  1  1  2   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 317.520   6.000  6.000   99.900   99.900   99.900    4.388  1.048  0.111  0.897  6.710  0.150    0.000
  1 15  2   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 223.027   6.000  6.000   99.900   99.900   99.900    4.388  1.045  0.111  0.897  6.710  0.150    0.000
  1  1  3   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 219.635   6.000  6.000   99.900   99.900   99.900    4.388  1.043  0.111  0.897  6.710  0.150    0.000
  1 15  3   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 248.637   6.000  6.000   99.900   99.900   99.900    4.399  1.036  0.111  0.898  6.710  0.150    0.000
  1  1  4   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 273.187   6.000  6.000   99.900   99.900   99.900    4.413  1.026  0.111  0.898  6.710  0.150    0.000
  1 15  4   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 367.755   6.000  6.000   99.900   99.900   99.900    4.446  1.014  0.111  0.898  6.710  0.150    0.000
  1  1  5   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 341.131   6.000  6.000   99.900   99.900   99.900    4.507  0.997  0.111  0.898  6.710  0.150    0.000
  1 15  5   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 218.657   6.000  6.000   99.900   99.900   99.900    4.575  0.982  0.111  0.898  6.710  0.150    0.000
  1  1  6   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 201.167   6.000  6.000   99.900   99.900   99.900    4.743  0.949  0.111  0.899  6.710  0.150    0.000
  1 15  6   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 128.447   6.000  6.000   99.900   99.900   99.900    4.943  0.921  0.111  0.899  6.710  0.150    0.000
  1  1  7   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169  65.370   6.000  6.000   99.900   99.900   99.900    5.155  0.904  0.111  0.899  6.710  0.150    0.000
  1 15  7   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.555   6.000  6.000   99.900   99.900   99.900    5.165  0.891  0.111  0.900  6.710  0.150    0.000
  1  1  8   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.284   6.000  6.000   99.900   99.900   99.900    5.166  0.877  0.111  0.900  6.710  0.150    0.000
  1 15  8   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.580   6.000  6.000   99.900   99.900   99.900    5.191  0.863  0.111  0.900  6.710  0.150    0.000
  1  1  9   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.294   6.000  6.000   99.900   99.900   99.900    5.192  0.849  0.111  0.900  6.710  0.150    0.000
  1 15  9   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169  88.325   6.000  6.000   94.905   99.900   99.900    5.088  0.103  0.111  0.900  6.710  0.150    0.000
  1  1 10   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169  79.340   6.000  6.000   86.025   99.900   99.900    4.903  0.281  0.111  0.901  6.710  0.150    0.000
  1 15 10   14    8.600    0.000   0.000   0.000   0.000 0.000 173.169 100.230   6.000  6.000   78.255   99.900   99.900    4.742  0.437  0.111  0.901  6.710  0.150    0.000
  1  1 11   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 114.254   6.000  6.000   68.820   99.900   99.900    4.546  0.621  0.111  0.105  6.710  0.150    0.000
  1 15 11   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 171.067   6.000  6.000   61.050   99.900   99.900    4.384  0.780  0.111  0.901  6.710  0.150    0.000
  1  1 12   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 225.700   6.000  6.000   52.170   99.900   99.900    4.200  0.962  0.111  0.901  6.710  0.150    0.000
  1 15 12   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 251.764   6.000  6.000   49.950   99.900   99.900    4.153  1.005  0.111  0.901  6.710  0.150    0.000
  1  1  1   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 223.834   6.000  6.000   99.900   99.900   99.900    4.153  1.003  0.111  0.901  6.710  0.150    0.000
  1 15  1   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 214.062   6.000  6.000   99.900   99.900   99.900    4.154  0.999  0.111  0.901  6.710  0.150    0.000
  1  1  2   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 207.695   6.000  6.000   99.900   99.900   99.900    4.154  0.996  0.111  0.901  6.710  0.150    0.000
  1 15  2   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 197.945   6.000  6.000   99.900   99.900   99.900    4.154  0.995  0.111  0.902  6.710  0.150    0.000
  1  1  3   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 182.732   6.000  6.000   99.900   99.900   99.900    4.157  0.988  0.111  0.902  6.710  0.150    0.000
  1 15  3   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 185.952   6.000  6.000   99.900   99.900   99.900    4.168  0.981  0.111  0.902  6.710  0.150    0.000
  1  1  4   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 350.987   6.000  6.000   99.900   99.900   99.900    4.208  0.965  0.111  0.902  6.710  0.150    0.000
  1 15  4   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 464.706   6.000  6.000   99.900   99.900   99.900    4.284  0.947  0.111  0.902  6.710  0.150    0.000
  1  1  5   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 234.998   6.000  6.000   99.900   99.900   99.900    4.373  0.927  0.111  0.902  6.710  0.150    0.000
  1 15  5   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 204.550   6.000  6.000   99.900   99.900   99.900    4.473  0.908  0.111  0.902  6.710  0.150    0.000
  1  1  6   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 273.667   6.000  6.000   99.900   99.900   99.900    4.615  0.884  0.111  0.903  6.710  0.150    0.000
  1 15  6   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 215.162   6.000  6.000   99.900   99.900   99.900    4.761  0.861  0.111  0.903  6.710  0.150    0.000
  1  1  7   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 126.694   6.000  6.000   99.900   99.900   99.900    5.018  0.836  0.111  0.903  6.710  0.150    0.000
  1 15  7   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.569   6.000  6.000   99.900   99.900   99.900    5.231  0.824  0.111  0.903  6.710  0.150    0.000
  1  1  8   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.675   6.000  6.000   99.900   99.900   99.900    5.282  0.806  0.111  0.904  6.710  0.150    0.000
  1 15  8   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.725   6.000  6.000   99.900   99.900   99.900    5.302  0.794  0.111  0.904  6.710  0.150    0.000
  1  1  9   15    2.000    0.000   0.000   0.000   0.000 0.000 173.169 156.407   6.000  6.000   99.900   99.900   99.900    5.390  0.769  0.111  0.904  6.710  0.150    0.000
  1 15  9   15   15.200    0.000   0.000   0.000   0.000 0.000 173.169 162.802   6.000  6.000   94.350   99.900   99.900    5.300  0.120  0.111  0.904  6.710  0.150    0.000
  1  1 10   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 139.083   6.000  6.000   85.470   99.900   99.900    5.108  0.305  0.111  0.904  6.710  0.150    0.000
  1 15 10   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 135.688   6.000  6.000   77.700   99.900   99.900    4.939  0.465  0.111  0.905  6.710  0.150    0.000
  1  1 11   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 209.289   6.000  6.000   68.265   99.900   99.900    4.734  0.663  0.111  0.905  6.710  0.150    0.000
  1 15 11   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 239.216   6.000  6.000   60.495   99.900   99.900    4.565  0.825  0.111  0.905  6.710  0.150    0.000
  1  1 12   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 249.726   6.000  6.000   51.615   99.900   99.900    4.373  1.014  0.111  0.905  6.710  0.150    0.000
  1 15 12   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 268.392   6.000  6.000   49.950   99.900   99.900    4.337  1.047  0.111  0.905  6.710  0.150    0.000
  1  1  1   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 240.184   6.000  6.000   99.900   99.900   99.900    4.337  1.042  0.111  0.905  6.710  0.150    0.000
  1 15  1   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 217.542   6.000  6.000   99.900   99.900   99.900    4.337  1.042  0.111  0.905  6.710  0.150    0.000
  1  1  2   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 274.780   6.000  6.000   99.900   99.900   99.900    4.343  1.032  0.111  0.905  6.710  0.150    0.000
  1 15  2   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 247.196   6.000  6.000   99.900   99.900   99.900    4.345  1.028  0.111  0.105  6.710  0.150    0.000
  1  1  3   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 284.030   6.000  6.000   99.900   99.900   99.900    4.354  1.020  0.111  0.905  6.710  0.150    0.000
  1 15  3   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 238.196   6.000  6.000   99.900   99.900   99.900    4.385  1.007  0.111  0.905  6.710  0.150    0.000
  1  1  4   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 301.592   6.000  6.000   99.900   99.900   99.900    4.388  1.001  0.111  0.905  6.710  0.150    0.000
  1 15  4   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 260.745   6.000  6.000   99.900   99.900   99.900    4.405  0.991  0.111  0.905  6.710  0.150    0.000
  1  1  5   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 195.397   6.000  6.000   99.900   99.900   99.900    4.497  0.970  0.111  0.905  6.710  0.150    0.000
  1 15  5   16    6.900    0.000   0.000   0.000   0.000 0.000 173.169 217.721   6.000  6.000   99.900   99.900   99.900    4.625  0.946  0.111  0.906  6.710  0.150    0.000
  1  1  6   16    8.900    0.000   0.000   0.000   0.000 0.000 173.169 206.509   6.000  6.000   99.900   99.900   99.900    4.790  0.917  0.111  0.906  6.710  0.150    0.000
  1 15  6   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 163.747   6.000  6.000   99.900   99.900   99.900    4.930  0.896  0.111  0.906  6.710  0.150    0.000
  1  1  7   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 113.169   6.000  6.000   99.900   99.900   99.900    5.165  0.870  0.111  0.906  6.710  0.150    0.000
  1 15  7   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169  65.984   6.000  6.000   99.900   99.900   99.900    5.357  0.854  0.111  0.906  6.710  0.150    0.000
  1  1  8   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.393   6.000  6.000   99.900   99.900   99.900    5.374  0.839  0.111  0.906  6.710  0.150    0.000
  1 15  8   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.286   6.000  6.000   99.900   99.900   99.900    5.374  0.828  0.111  0.906  6.710  0.150    0.000
  1  1  9   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.304   6.000  6.000   99.900   99.900   99.900    5.375  0.814  0.111  0.907  6.710  0.150    0.000
  1 15  9   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.456   6.000  6.000   94.905   99.900   99.900    5.268  0.107  0.111  0.907  6.710  0.150    0.000
  1  1 10   16   39.900    0.000   0.000   0.000   0.000 0.000 173.169 156.756   6.000  6.000   86.025   99.900   99.900    5.077  0.295  0.111  0.907  6.710  0.150    0.000
  1 15 10   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 164.414   6.000  6.000   78.255   99.900   99.900    4.909  0.456  0.111  0.907  6.710  0.150    0.000
  1  1 11   16   18.000    0.000   0.000   0.000   0.000 0.000 173.169 217.485   6.000  6.000   68.820   99.900   99.900    4.706  0.647  0.111  0.907  6.710  0.150    0.000
  1 15 11   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 264.464   6.000  6.000   61.050   99.900   99.900    4.539  0.811  0.111  0.907  6.710  0.150    0.000
  1  1 12   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 231.737   6.000  6.000   52.170   99.900   99.900    4.348  0.997  0.111  0.907  6.710  0.150    0.000
  1 15 12   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 219.627   6.000  6.000   49.950   99.900   99.900    4.300  1.045  0.111  0.907  6.710  0.150    0.000
  1  1  1   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 335.488   6.000  6.000   99.900   99.900   99.900    4.300  1.039  0.111  0.907  6.710  0.150    0.000
  1 15  1   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 229.200   6.000  6.000   99.900   99.900   99.900    4.301  1.034  0.111  0.907  6.710  0.150    0.000
  1  1  2   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 221.194   6.000  6.000   99.900   99.900   99.900    4.301  1.030  0.111  0.907  6.710  0.150    0.000
  1 15  2   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 208.975   6.000  6.000   99.900   99.900   99.900    4.301  1.028  0.111  0.907  6.710  0.150    0.000
  1  1  3   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 194.432   6.000  6.000   99.900   99.900   99.900    4.302  1.025  0.111  0.907  6.710  0.150    0.000
  1 15  3   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 183.745   6.000  6.000   99.900   99.900   99.900    4.302  1.022  0.111  0.907  6.710  0.150    0.000
  1  1  4   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 270.524   6.000  6.000   99.900   99.900   99.900    4.320  1.011  0.111  0.907  6.710  0.150    0.000
  1 15  4   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 390.293   6.000  6.000   99.900   99.900   99.900    4.356  0.999  0.111  0.907  6.710  0.150    0.000
  1  1  5   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 411.853   6.000  6.000   99.900   99.900   99.900    4.433  0.980  0.111  0.907  6.710  0.150    0.000
  1 15  5   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 222.099   6.000  6.000   99.900   99.900   99.900    4.540  0.959  0.111  0.907  6.710  0.150    0.000
  1  1  6   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 226.604   6.000  6.000   99.900   99.900   99.900    4.748  0.924  0.111  0.908  6.710  0.150    0.000
  1 15  6   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 237.567   6.000  6.000   99.900   99.900   99.900    4.929  0.892  0.111  0.908  6.710  0.150    0.000
  1  1  7   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 153.268   6.000  6.000   99.900   99.900   99.900    5.179  0.863  0.111  0.908  6.710  0.150    0.000
  1 15  7   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169  68.912   6.000  6.000   99.900   99.900   99.900    5.434  0.851  0.111  0.908  6.710  0.150    0.000
  1  1  8   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.285   6.000  6.000   99.900   99.900   99.900    5.464  0.837  0.111  0.908  6.710  0.150    0.000
  1 15  8   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169  67.205   6.000  6.000   99.900   99.900   99.900    5.481  0.824  0.111  0.908  6.710  0.150    0.000
  1  1  9   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.483   6.000  6.000   99.900   99.900   99.900    5.497  0.809  0.111  0.908  6.710  0.150    0.000
  1 15  9   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169  68.817   6.000  6.000   94.905   99.900   99.900    5.387  0.109  0.111  0.908  6.710  0.150    0.000
  1  1 10   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169  86.794   6.000  6.000   86.025   99.900   99.900    5.192  0.298  0.111  0.908  6.710  0.150    0.000
  1 15 10   17   15.700    0.000   0.000   0.000   0.000 0.000 173.169  90.992   6.000  6.000   78.255   99.900   99.900    5.021  0.461  0.111  0.908  6.710  0.150    0.000
  1  1 11   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 103.377   6.000  6.000   68.820   99.900   99.900    4.813  0.662  0.111  0.105  6.710  0.150    0.000
  1  7 11   17   52.800   13.312   0.000   2.260   5.890 1.000 173.169 286.806   6.000  6.000   65.490   99.900   99.900    4.740  0.730  0.111  0.909  6.710  0.150    0.000
  1 15 11   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 335.425   6.000  6.000   61.050   99.900   99.900    4.642  0.826  0.111  0.909  6.710  0.150    0.000
  1  1 12   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 237.388   6.000  6.000   52.170   99.900   99.900    4.446  1.018  0.111  0.909  6.710  0.150    0.000
  1 15 12   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 235.508   6.000  6.000   49.950   99.900   99.900    4.398  1.062  0.111  0.909  6.710  0.150    0.000
  1  1  1   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 229.474   6.000  6.000   99.900   99.900   99.900    4.398  1.061  0.111  0.909  6.710  0.150    0.000
  1 15  1   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 223.952   6.000  6.000   99.900   99.900   99.900    4.398  1.059  0.111  0.909  6.710  0.150    0.000
  1  1  2   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 214.924   6.000  6.000   99.900   99.900   99.900    4.398  1.057  0.111  0.909  6.710  0.150    0.000
  1 15  2   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 203.417   6.000  6.000   99.900   99.900   99.900    4.400  1.051  0.111  0.909  6.710  0.150    0.000
  1  1  3   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 203.786   6.000  6.000   99.900   99.900   99.900    4.401  1.047  0.111  0.909  6.710  0.150    0.000
  1 15  3   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 198.888   6.000  6.000   99.900   99.900   99.900    4.418  1.037  0.111  0.909  6.710  0.150    0.000
  1  1  4   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 348.562   6.000  6.000   99.900   99.900   99.900    4.448  1.023  0.111  0.909  6.710  0.150    0.000
  1 15  4   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 337.604   6.000  6.000   99.900   99.900   99.900    4.483  1.010  0.111  0.909  6.710  0.150    0.000
