 OFE DD MM YYYY  Precip   Runoff   EffInt PeakRO  EffDur Enrich    Keff   Sm  LeafArea  CanHgt  Cancov IntCov  RilCov  LivBio DeadBio  Ki    Kr     Tcrit RilWid   SedLeave
  1 15  7   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169  65.559   6.000  6.000   99.900   99.900   99.900    5.378  0.907  0.111  0.889  6.710  0.150    0.000
  1  1  8   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.790   6.000  6.000   99.900   99.900   99.900    5.415  0.890  0.111  0.889  6.710  0.150    0.000
  1 15  8   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.306   6.000  6.000   99.900   99.900   99.900    5.417  0.878  0.111  0.889  6.710  0.150    0.000
  1  1  9   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.319   6.000  6.000   99.900   99.900   99.900    5.417  0.864  0.111  0.890  6.710  0.150    0.000
  1 15  9   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.286   6.000  6.000   94.905   99.900   99.900    5.309  0.108  0.111  0.890  6.710  0.150    0.000
  1  1 10   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169  66.541   6.000  6.000   86.025   99.900   99.900    5.116  0.297  0.111  0.890  6.710  0.150    0.000
  1 15 10   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169 121.698   6.000  6.000   78.255   99.900   99.900    4.948  0.462  0.111  0.891  6.710  0.150    0.000
  1  1 11   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169 226.475   6.000  6.000   68.820   99.900   99.900    4.743  0.659  0.111  0.891  6.710  0.150    0.000
  1 15 11   12    2.300    0.000   0.000   0.000   0.000 0.000 173.169 236.419   6.000  6.000   61.050   99.900   99.900    4.575  0.819  0.111  0.891  6.710  0.150    0.000
  1  1 12   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169 249.266   6.000  6.000   52.170   99.900   99.900    4.382  1.006  0.111  0.891  6.710  0.150    0.000
  1 15 12   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169 235.667   6.000  6.000   49.950   99.900   99.900    4.334  1.053  0.111  0.891  6.710  0.150    0.000
  1  1  1   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 220.023   6.000  6.000   99.900   99.900   99.900    4.334  1.052  0.111  0.891  6.710  0.150    0.000
  1 15  1   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 202.424   6.000  6.000   99.900   99.900   99.900    4.334  1.048  0.111  0.892  6.710  0.150    0.000
  1  1  2   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 189.839   6.000  6.000   99.900   99.900   99.900    4.334  1.047  0.111  0.892  6.710  0.150    0.000
  1 15  2   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 208.156   6.000  6.000   99.900   99.900   99.900    4.334  1.045  0.111  0.892  6.710  0.150    0.000
  1  1  3   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 189.403   6.000  6.000   99.900   99.900   99.900    4.335  1.042  0.111  0.892  6.710  0.150    0.000
  1 15  3   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 201.305   6.000  6.000   99.900   99.900   99.900    4.335  1.040  0.111  0.892  6.710  0.150    0.000
  1  1  4   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 168.979   6.000  6.000   99.900   99.900   99.900    4.339  1.035  0.111  0.892  6.710  0.150    0.000
  1 15  4   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 132.013   6.000  6.000   99.900   99.900   99.900    4.365  1.024  0.111  0.892  6.710  0.150    0.000
  1  1  5   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 185.039   6.000  6.000   99.900   99.900   99.900    4.406  1.011  0.111  0.892  6.710  0.150    0.000
  1 15  5   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 230.508   6.000  6.000   99.900   99.900   99.900    4.458  0.998  0.111  0.893  6.710  0.150    0.000
  1 26  5   13    3.600    1.351   0.000   0.131  10.335 1.000 173.169 489.058   6.000  6.000   99.900   99.900   99.900    4.537  0.982  0.111  0.893  6.710  0.150    0.000
  1 27  5   13    1.300   19.905   0.000   0.829  24.000 1.000  95.673 498.695   6.000  6.000   99.900   99.900   99.900    4.551  0.980  0.111  0.893  6.710  0.150    0.000
  1 28  5   13    9.100    6.690   0.000   0.279  24.000 1.000  95.673 506.317   6.000  6.000   99.900   99.900   99.900    4.561  0.978  0.111  0.893  6.710  0.150    0.000
  1 29  5   13    2.000   11.849   0.000   0.494  24.000 1.000  95.673 512.943   6.000  6.000   99.900   99.900   99.900    4.571  0.975  0.111  0.893  6.710  0.150    0.000
  1 30  5   13    0.000    0.044   0.000   0.131   0.334 1.000  95.673 517.845   6.000  6.000   99.900   99.900   99.900    4.584  0.973  0.111  0.893  6.710  0.150    0.000
  1 31  5   13    0.000    1.853   0.000   0.131  14.177 1.000  95.673 522.278   6.000  6.000   99.900   99.900   99.900    4.596  0.971  0.111  0.893  6.710  0.150    0.000
  1  1  6   13    0.000    0.025   0.000   0.131   0.191 1.000  95.673 524.733   6.000  6.000   99.900   99.900   99.900    4.606  0.969  0.111  0.893  6.710  0.150    0.000
  1  3  6   13    0.000    2.885   0.000   0.131  22.080 1.000 173.169 528.351   6.000  6.000   99.900   99.900   99.900    4.630  0.965  0.111  0.893  6.710  0.150    0.000
  1  4  6   13    0.000    2.344   0.000   0.131  17.940 1.000  95.673 529.056   6.000  6.000   99.900   99.900   99.900    4.645  0.963  0.111  0.893  6.710  0.150    0.000
  1  5  6   13    0.000   12.778   0.000   0.532  24.000 1.000  95.673 530.008   6.000  6.000   99.900   99.900   99.900    4.658  0.960  0.111  0.893  6.710  0.150    0.000
  1 15  6   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 417.012   6.000  6.000   99.900   99.900   99.900    4.752  0.941  0.111  0.894  6.710  0.150    0.000
  1  1  7   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 200.260   6.000  6.000   99.900   99.900   99.900    4.991  0.905  0.111  0.894  6.710  0.150    0.000
  1 15  7   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 121.662   6.000  6.000   99.900   99.900   99.900    5.231  0.881  0.111  0.895  6.710  0.150    0.000
  1  1  8   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.315   6.000  6.000   99.900   99.900   99.900    5.411  0.867  0.111  0.895  6.710  0.150    0.000
  1 15  8   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.734   6.000  6.000   99.900   99.900   99.900    5.420  0.854  0.111  0.895  6.710  0.150    0.000
  1  1  9   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169  67.761   6.000  6.000   99.900   99.900   99.900    5.471  0.834  0.111  0.896  6.710  0.150    0.000
  1 15  9   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.720   6.000  6.000   94.905   99.900   99.900    5.369  0.109  0.111  0.896  6.710  0.150    0.000
  1  1 10   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169  68.587   6.000  6.000   86.025   99.900   99.900    5.175  0.300  0.111  0.896  6.710  0.150    0.000
  1 15 10   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169  67.499   6.000  6.000   78.255   99.900   99.900    5.004  0.465  0.111  0.897  6.710  0.150    0.000
  1  1 11   13    0.000    0.000   0.000   0.000   0.000 0.000  95.673  65.092   6.000  6.000   68.820   99.900   99.900    4.797  0.666  0.111  0.105  6.710  0.150    0.000
  1 15 11   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 147.112   6.000  6.000   61.050   99.900   99.900    4.627  0.831  0.111  0.897  6.710  0.150    0.000
  1  1 12   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 174.241   6.000  6.000   52.170   99.900   99.900    4.432  1.018  0.111  0.897  6.710  0.150    0.000
  1 15 12   13   11.700    0.000   0.000   0.000   0.000 0.000 173.169 250.465   6.000  6.000   49.950   99.900   99.900    4.383  1.061  0.111  0.897  6.710  0.150    0.000
  1  1  1   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 238.989   6.000  6.000   99.900   99.900   99.900    4.383  1.058  0.111  0.897  6.710  0.150    0.000
  1 15  1   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 219.408   6.000  6.000   99.900   99.900   99.900    4.383  1.054  0.111  0.897  6.710  0.150    0.000
  1  1  2   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 282.544   6.000  6.000   99.900   99.900   99.900    4.385  1.047  0.111  0.897  6.710  0.150    0.000
  1 15  2   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 221.116   6.000  6.000   99.900   99.900   99.900    4.385  1.044  0.111  0.897  6.710  0.150    0.000
  1  1  3   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 206.789   6.000  6.000   99.900   99.900   99.900    4.385  1.042  0.111  0.897  6.710  0.150    0.000
  1 15  3   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 224.815   6.000  6.000   99.900   99.900   99.900    4.397  1.035  0.111  0.897  6.710  0.150    0.000
  1  1  4   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 292.834   6.000  6.000   99.900   99.900   99.900    4.411  1.025  0.111  0.898  6.710  0.150    0.000
  1 15  4   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 371.936   6.000  6.000   99.900   99.900   99.900    4.444  1.014  0.111  0.898  6.710  0.150    0.000
  1  1  5   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 385.027   6.000  6.000   99.900   99.900   99.900    4.504  0.997  0.111  0.898  6.710  0.150    0.000
  1 15  5   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 222.309   6.000  6.000   99.900   99.900   99.900    4.571  0.982  0.111  0.898  6.710  0.150    0.000
  1  1  6   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 202.119   6.000  6.000   99.900   99.900   99.900    4.739  0.949  0.111  0.899  6.710  0.150    0.000
  1 15  6   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 129.796   6.000  6.000   99.900   99.900   99.900    4.938  0.921  0.111  0.899  6.710  0.150    0.000
  1  1  7   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169  65.395   6.000  6.000   99.900   99.900   99.900    5.154  0.904  0.111  0.899  6.710  0.150    0.000
  1 15  7   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.556   6.000  6.000   99.900   99.900   99.900    5.164  0.891  0.111  0.899  6.710  0.150    0.000
  1  1  8   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.284   6.000  6.000   99.900   99.900   99.900    5.165  0.877  0.111  0.900  6.710  0.150    0.000
  1 15  8   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.583   6.000  6.000   99.900   99.900   99.900    5.190  0.863  0.111  0.900  6.710  0.150    0.000
  1  1  9   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.294   6.000  6.000   99.900   99.900   99.900    5.191  0.849  0.111  0.900  6.710  0.150    0.000
  1 15  9   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169  88.316   6.000  6.000   94.905   99.900   99.900    5.087  0.103  0.111  0.900  6.710  0.150    0.000
  1  1 10   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169  79.559   6.000  6.000   86.025   99.900   99.900    4.903  0.281  0.111  0.901  6.710  0.150    0.000
  1 15 10   14    8.600    0.000   0.000   0.000   0.000 0.000 173.169 100.714   6.000  6.000   78.255   99.900   99.900    4.741  0.437  0.111  0.901  6.710  0.150    0.000
  1  1 11   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 114.855   6.000  6.000   68.820   99.900   99.900    4.545  0.621  0.111  0.105  6.710  0.150    0.000
  1 15 11   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 171.955   6.000  6.000   61.050   99.900   99.900    4.383  0.780  0.111  0.901  6.710  0.150    0.000
  1  1 12   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 221.096   6.000  6.000   52.170   99.900   99.900    4.199  0.962  0.111  0.901  6.710  0.150    0.000
  1 15 12   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 245.110   6.000  6.000   49.950   99.900   99.900    4.153  1.005  0.111  0.901  6.710  0.150    0.000
  1  1  1   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 222.407   6.000  6.000   99.900   99.900   99.900    4.153  1.003  0.111  0.901  6.710  0.150    0.000
  1 15  1   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 214.793   6.000  6.000   99.900   99.900   99.900    4.153  0.999  0.111  0.901  6.710  0.150    0.000
  1  1  2   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 202.931   6.000  6.000   99.900   99.900   99.900    4.153  0.996  0.111  0.901  6.710  0.150    0.000
  1 15  2   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 188.129   6.000  6.000   99.900   99.900   99.900    4.153  0.995  0.111  0.901  6.710  0.150    0.000
  1  1  3   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 172.565   6.000  6.000   99.900   99.900   99.900    4.156  0.988  0.111  0.901  6.710  0.150    0.000
  1 15  3   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 178.442   6.000  6.000   99.900   99.900   99.900    4.167  0.980  0.111  0.902  6.710  0.150    0.000
  1  1  4   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 341.732   6.000  6.000   99.900   99.900   99.900    4.207  0.965  0.111  0.902  6.710  0.150    0.000
  1 15  4   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 460.079   6.000  6.000   99.900   99.900   99.900    4.282  0.947  0.111  0.902  6.710  0.150    0.000
  1  1  5   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 251.082   6.000  6.000   99.900   99.900   99.900    4.371  0.928  0.111  0.902  6.710  0.150    0.000
  1 15  5   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 210.296   6.000  6.000   99.900   99.900   99.900    4.471  0.908  0.111  0.902  6.710  0.150    0.000
  1  1  6   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 274.186   6.000  6.000   99.900   99.900   99.900    4.611  0.885  0.111  0.903  6.710  0.150    0.000
  1 15  6   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 216.222   6.000  6.000   99.900   99.900   99.900    4.757  0.861  0.111  0.903  6.710  0.150    0.000
  1  1  7   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 127.291   6.000  6.000   99.900   99.900   99.900    5.014  0.836  0.111  0.903  6.710  0.150    0.000
  1 15  7   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.575   6.000  6.000   99.900   99.900   99.900    5.229  0.824  0.111  0.903  6.710  0.150    0.000
  1  1  8   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.685   6.000  6.000   99.900   99.900   99.900    5.280  0.807  0.111  0.903  6.710  0.150    0.000
  1 15  8   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.729   6.000  6.000   99.900   99.900   99.900    5.300  0.794  0.111  0.904  6.710  0.150    0.000
  1  1  9   15    2.500    0.000   0.000   0.000   0.000 0.000 173.169 156.628   6.000  6.000   99.900   99.900   99.900    5.389  0.769  0.111  0.904  6.710  0.150    0.000
  1 15  9   15   15.500    0.000   0.000   0.000   0.000 0.000 173.169 162.949   6.000  6.000   94.350   99.900   99.900    5.298  0.119  0.111  0.904  6.710  0.150    0.000
  1  1 10   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 140.555   6.000  6.000   85.470   99.900   99.900    5.106  0.305  0.111  0.904  6.710  0.150    0.000
  1 15 10   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 136.519   6.000  6.000   77.700   99.900   99.900    4.937  0.464  0.111  0.905  6.710  0.150    0.000
  1  1 11   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 209.381   6.000  6.000   68.265   99.900   99.900    4.732  0.663  0.111  0.905  6.710  0.150    0.000
  1 15 11   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 237.029   6.000  6.000   60.495   99.900   99.900    4.564  0.824  0.111  0.905  6.710  0.150    0.000
  1  1 12   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 249.501   6.000  6.000   51.615   99.900   99.900    4.371  1.014  0.111  0.905  6.710  0.150    0.000
  1 15 12   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 279.151   6.000  6.000   49.950   99.900   99.900    4.335  1.046  0.111  0.905  6.710  0.150    0.000
  1  1  1   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 239.807   6.000  6.000   99.900   99.900   99.900    4.335  1.042  0.111  0.905  6.710  0.150    0.000
  1 15  1   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 221.493   6.000  6.000   99.900   99.900   99.900    4.335  1.042  0.111  0.905  6.710  0.150    0.000
  1  1  2   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 278.769   6.000  6.000   99.900   99.900   99.900    4.341  1.031  0.111  0.905  6.710  0.150    0.000
  1 15  2   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 249.148   6.000  6.000   99.900   99.900   99.900    4.343  1.027  0.111  0.105  6.710  0.150    0.000
  1  1  3   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 279.891   6.000  6.000   99.900   99.900   99.900    4.352  1.020  0.111  0.905  6.710  0.150    0.000
  1 15  3   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 228.952   6.000  6.000   99.900   99.900   99.900    4.383  1.006  0.111  0.905  6.710  0.150    0.000
  1  1  4   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 304.374   6.000  6.000   99.900   99.900   99.900    4.387  1.000  0.111  0.905  6.710  0.150    0.000
  1 15  4   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 252.437   6.000  6.000   99.900   99.900   99.900    4.404  0.991  0.111  0.905  6.710  0.150    0.000
  1  1  5   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 196.095   6.000  6.000   99.900   99.900   99.900    4.495  0.969  0.111  0.905  6.710  0.150    0.000
  1 15  5   16    6.900    0.000   0.000   0.000   0.000 0.000 173.169 218.701   6.000  6.000   99.900   99.900   99.900    4.624  0.945  0.111  0.906  6.710  0.150    0.000
  1  1  6   16    8.600    0.000   0.000   0.000   0.000 0.000 173.169 206.210   6.000  6.000   99.900   99.900   99.900    4.788  0.917  0.111  0.906  6.710  0.150    0.000
  1 15  6   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 163.560   6.000  6.000   99.900   99.900   99.900    4.928  0.895  0.111  0.906  6.710  0.150    0.000
  1  1  7   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 112.654   6.000  6.000   99.900   99.900   99.900    5.163  0.870  0.111  0.906  6.710  0.150    0.000
  1 15  7   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169  65.984   6.000  6.000   99.900   99.900   99.900    5.354  0.854  0.111  0.906  6.710  0.150    0.000
  1  1  8   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.394   6.000  6.000   99.900   99.900   99.900    5.371  0.839  0.111  0.906  6.710  0.150    0.000
  1 15  8   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.287   6.000  6.000   99.900   99.900   99.900    5.371  0.828  0.111  0.906  6.710  0.150    0.000
  1  1  9   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.304   6.000  6.000   99.900   99.900   99.900    5.372  0.814  0.111  0.906  6.710  0.150    0.000
  1 15  9   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.456   6.000  6.000   94.905   99.900   99.900    5.265  0.107  0.111  0.907  6.710  0.150    0.000
  1  1 10   16   39.600    0.000   0.000   0.000   0.000 0.000 173.169 156.456   6.000  6.000   86.025   99.900   99.900    5.074  0.295  0.111  0.907  6.710  0.150    0.000
  1 15 10   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 162.755   6.000  6.000   78.255   99.900   99.900    4.907  0.456  0.111  0.907  6.710  0.150    0.000
  1  1 11   16   18.500    0.000   0.000   0.000   0.000 0.000 173.169 216.240   6.000  6.000   68.820   99.900   99.900    4.704  0.646  0.111  0.907  6.710  0.150    0.000
  1 15 11   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 244.810   6.000  6.000   61.050   99.900   99.900    4.537  0.811  0.111  0.907  6.710  0.150    0.000
  1  1 12   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 241.718   6.000  6.000   52.170   99.900   99.900    4.346  0.997  0.111  0.907  6.710  0.150    0.000
  1 15 12   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 220.246   6.000  6.000   49.950   99.900   99.900    4.298  1.044  0.111  0.907  6.710  0.150    0.000
  1  1  1   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 316.517   6.000  6.000   99.900   99.900   99.900    4.298  1.038  0.111  0.907  6.710  0.150    0.000
  1 15  1   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 228.931   6.000  6.000   99.900   99.900   99.900    4.298  1.033  0.111  0.907  6.710  0.150    0.000
  1  1  2   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 221.060   6.000  6.000   99.900   99.900   99.900    4.298  1.030  0.111  0.907  6.710  0.150    0.000
  1 15  2   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 206.878   6.000  6.000   99.900   99.900   99.900    4.298  1.027  0.111  0.907  6.710  0.150    0.000
  1  1  3   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 193.145   6.000  6.000   99.900   99.900   99.900    4.299  1.024  0.111  0.907  6.710  0.150    0.000
  1 15  3   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 187.037   6.000  6.000   99.900   99.900   99.900    4.300  1.021  0.111  0.907  6.710  0.150    0.000
  1  1  4   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 247.029   6.000  6.000   99.900   99.900   99.900    4.317  1.010  0.111  0.907  6.710  0.150    0.000
  1 15  4   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 386.549   6.000  6.000   99.900   99.900   99.900    4.353  0.998  0.111  0.907  6.710  0.150    0.000
  1  1  5   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 417.219   6.000  6.000   99.900   99.900   99.900    4.431  0.979  0.111  0.907  6.710  0.150    0.000
  1 15  5   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 236.948   6.000  6.000   99.900   99.900   99.900    4.536  0.958  0.111  0.907  6.710  0.150    0.000
  1  1  6   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 229.622   6.000  6.000   99.900   99.900   99.900    4.745  0.923  0.111  0.908  6.710  0.150    0.000
  1 15  6   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 240.295   6.000  6.000   99.900   99.900   99.900    4.924  0.892  0.111  0.908  6.710  0.150    0.000
  1  1  7   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 156.072   6.000  6.000   99.900   99.900   99.900    5.175  0.863  0.111  0.908  6.710  0.150    0.000
  1 15  7   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169  70.788   6.000  6.000   99.900   99.900   99.900    5.430  0.850  0.111  0.908  6.710  0.150    0.000
  1  1  8   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.285   6.000  6.000   99.900   99.900   99.900    5.469  0.836  0.111  0.908  6.710  0.150    0.000
  1 15  8   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169  67.322   6.000  6.000   99.900   99.900   99.900    5.486  0.824  0.111  0.908  6.710  0.150    0.000
  1  1  9   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.545   6.000  6.000   99.900   99.900   99.900    5.505  0.809  0.111  0.908  6.710  0.150    0.000
  1 15  9   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169  68.668   6.000  6.000   94.905   99.900   99.900    5.396  0.110  0.111  0.908  6.710  0.150    0.000
  1  1 10   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169  86.706   6.000  6.000   86.025   99.900   99.900    5.200  0.299  0.111  0.908  6.710  0.150    0.000
  1 15 10   17   16.000    0.000   0.000   0.000   0.000 0.000 173.169  91.332   6.000  6.000   78.255   99.900   99.900    5.029  0.461  0.111  0.908  6.710  0.150    0.000
  1  1 11   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 104.040   6.000  6.000   68.820   99.900   99.900    4.821  0.663  0.111  0.908  6.710  0.150    0.000
  1  7 11   17   52.600   12.687   0.000   1.582   8.020 1.000 173.169 287.566   6.000  6.000   65.490   99.900   99.900    4.747  0.732  0.111  0.908  6.710  0.150    0.000
  1 15 11   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 341.592   6.000  6.000   61.050   99.900   99.900    4.649  0.827  0.111  0.908  6.710  0.150    0.000
  1  1 12   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 235.706   6.000  6.000   52.170   99.900   99.900    4.454  1.020  0.111  0.909  6.710  0.150    0.000
  1 15 12   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 244.570   6.000  6.000   49.950   99.900   99.900    4.405  1.064  0.111  0.909  6.710  0.150    0.000
  1  1  1   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 229.382   6.000  6.000   99.900   99.900   99.900    4.405  1.062  0.111  0.909  6.710  0.150    0.000
  1 15  1   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 219.155   6.000  6.000   99.900   99.900   99.900    4.405  1.060  0.111  0.909  6.710  0.150    0.000
  1  1  2   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 209.391   6.000  6.000   99.900   99.900   99.900    4.405  1.058  0.111  0.909  6.710  0.150    0.000
  1 15  2   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 198.695   6.000  6.000   99.900   99.900   99.900    4.408  1.052  0.111  0.909  6.710  0.150    0.000
  1  1  3   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 196.299   6.000  6.000   99.900   99.900   99.900    4.408  1.048  0.111  0.909  6.710  0.150    0.000
  1 15  3   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 188.233   6.000  6.000   99.900   99.900   99.900    4.425  1.038  0.111  0.909  6.710  0.150    0.000
  1  1  4   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 354.324   6.000  6.000   99.900   99.900   99.900    4.457  1.024  0.111  0.909  6.710  0.150    0.000
  1 15  4   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 341.757   6.000  6.000   99.900   99.900   99.900    4.492  1.012  0.111  0.909  6.710  0.150    0.000
  1  1  5   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 355.916   6.000  6.000   99.900   99.900   99.900    4.573  0.991  0.111  0.909  6.710  0.150    0.000
  1 15  5   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 200.739   6.000  6.000   99.900   99.900   99.900    4.699  0.967  0.111  0.909  6.710  0.150    0.000
  1  1  6   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 150.792   6.000  6.000   99.900   99.900   99.900    4.868  0.940  0.111  0.909  6.710  0.150    0.000
  1 15  6   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 130.894   6.000  6.000   99.900   99.900   99.900    5.033  0.918  0.111  0.909  6.710  0.150    0.000
  1  1  7   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169  74.174   6.000  6.000   99.900   99.900   99.900    5.266  0.886  0.111  0.909  6.710  0.150    0.000
  1 15  7   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.394   6.000  6.000   99.900   99.900   99.900    5.307  0.872  0.111  0.909  6.710  0.150    0.000
  1  1  8   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.283   6.000  6.000   99.900   99.900   99.900    5.307  0.858  0.111  0.909  6.710  0.150    0.000
