 OFE DD MM YYYY  Precip   Runoff   EffInt PeakRO  EffDur Enrich    Keff   Sm  LeafArea  CanHgt  Cancov IntCov  RilCov  LivBio DeadBio  Ki    Kr     Tcrit RilWid   SedLeave
  1 15  3   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 196.573   6.000  6.000   99.900   99.900   99.900    4.317  1.036  0.111  0.892  6.710  0.150    0.000
  1  1  4   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 164.617   6.000  6.000   99.900   99.900   99.900    4.321  1.030  0.111  0.892  6.710  0.150    0.000
  1 15  4   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 127.517   6.000  6.000   99.900   99.900   99.900    4.348  1.019  0.111  0.892  6.710  0.150    0.000
  1  1  5   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 204.893   6.000  6.000   99.900   99.900   99.900    4.391  1.006  0.111  0.892  6.710  0.150    0.000
  1 15  5   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 234.144   6.000  6.000   99.900   99.900   99.900    4.442  0.993  0.111  0.893  6.710  0.150    0.000
  1 26  5   13    3.800    0.185   0.000   0.131   1.412 1.000 173.169 487.219   6.000  6.000   99.900   99.900   99.900    4.523  0.977  0.111  0.893  6.710  0.150    0.000
  1 27  5   13    1.500    9.121   0.000   0.380  24.000 1.000  95.673 497.398   6.000  6.000   99.900   99.900   99.900    4.536  0.975  0.111  0.893  6.710  0.150    0.000
  1 28  5   13    9.100    0.194   0.000   0.131   1.482 1.000  95.673 500.582   6.000  6.000   99.900   99.900   99.900    4.546  0.972  0.111  0.893  6.710  0.150    0.000
  1  1  6   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 517.044   6.000  6.000   99.900   99.900   99.900    4.591  0.964  0.111  0.893  6.710  0.150    0.000
  1 15  6   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 391.657   6.000  6.000   99.900   99.900   99.900    4.738  0.936  0.111  0.894  6.710  0.150    0.000
  1  1  7   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 196.916   6.000  6.000   99.900   99.900   99.900    4.978  0.901  0.111  0.895  6.710  0.150    0.000
  1 15  7   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 118.209   6.000  6.000   99.900   99.900   99.900    5.217  0.877  0.111  0.895  6.710  0.150    0.000
  1  1  8   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.314   6.000  6.000   99.900   99.900   99.900    5.389  0.862  0.111  0.895  6.710  0.150    0.000
  1 15  8   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.733   6.000  6.000   99.900   99.900   99.900    5.398  0.850  0.111  0.896  6.710  0.150    0.000
  1  1  9   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169  67.867   6.000  6.000   99.900   99.900   99.900    5.450  0.829  0.111  0.896  6.710  0.150    0.000
  1 15  9   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.727   6.000  6.000   94.905   99.900   99.900    5.349  0.109  0.111  0.896  6.710  0.150    0.000
  1  1 10   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169  68.405   6.000  6.000   86.025   99.900   99.900    5.155  0.299  0.111  0.896  6.710  0.150    0.000
  1 15 10   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169  67.174   6.000  6.000   78.255   99.900   99.900    4.985  0.463  0.111  0.897  6.710  0.150    0.000
  1  1 11   13    0.000    0.000   0.000   0.000   0.000 0.000  95.673  65.045   6.000  6.000   68.820   99.900   99.900    4.779  0.664  0.111  0.105  6.710  0.150    0.000
  1 15 11   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 147.249   6.000  6.000   61.050   99.900   99.900    4.609  0.828  0.111  0.897  6.710  0.150    0.000
  1  1 12   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 173.128   6.000  6.000   52.170   99.900   99.900    4.415  1.014  0.111  0.897  6.710  0.150    0.000
  1 15 12   13   11.200    0.000   0.000   0.000   0.000 0.000 173.169 248.446   6.000  6.000   49.950   99.900   99.900    4.367  1.057  0.111  0.897  6.710  0.150    0.000
  1  1  1   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 238.086   6.000  6.000   99.900   99.900   99.900    4.367  1.055  0.111  0.897  6.710  0.150    0.000
  1 15  1   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 219.639   6.000  6.000   99.900   99.900   99.900    4.367  1.050  0.111  0.897  6.710  0.150    0.000
  1  1  2   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 309.679   6.000  6.000   99.900   99.900   99.900    4.369  1.043  0.111  0.897  6.710  0.150    0.000
  1 15  2   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 221.229   6.000  6.000   99.900   99.900   99.900    4.369  1.040  0.111  0.897  6.710  0.150    0.000
  1  1  3   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 203.387   6.000  6.000   99.900   99.900   99.900    4.369  1.038  0.111  0.897  6.710  0.150    0.000
  1 15  3   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 232.708   6.000  6.000   99.900   99.900   99.900    4.380  1.031  0.111  0.898  6.710  0.150    0.000
  1  1  4   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 308.178   6.000  6.000   99.900   99.900   99.900    4.395  1.021  0.111  0.898  6.710  0.150    0.000
  1 15  4   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 374.551   6.000  6.000   99.900   99.900   99.900    4.427  1.010  0.111  0.898  6.710  0.150    0.000
  1  1  5   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 319.107   6.000  6.000   99.900   99.900   99.900    4.488  0.993  0.111  0.898  6.710  0.150    0.000
  1 15  5   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 215.891   6.000  6.000   99.900   99.900   99.900    4.556  0.977  0.111  0.898  6.710  0.150    0.000
  1  1  6   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 198.252   6.000  6.000   99.900   99.900   99.900    4.725  0.945  0.111  0.899  6.710  0.150    0.000
  1 15  6   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 125.391   6.000  6.000   99.900   99.900   99.900    4.924  0.917  0.111  0.899  6.710  0.150    0.000
  1  1  7   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169  65.218   6.000  6.000   99.900   99.900   99.900    5.127  0.900  0.111  0.899  6.710  0.150    0.000
  1 15  7   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.554   6.000  6.000   99.900   99.900   99.900    5.136  0.887  0.111  0.900  6.710  0.150    0.000
  1  1  8   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.284   6.000  6.000   99.900   99.900   99.900    5.137  0.873  0.111  0.900  6.710  0.150    0.000
  1 15  8   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.578   6.000  6.000   99.900   99.900   99.900    5.161  0.859  0.111  0.900  6.710  0.150    0.000
  1  1  9   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.293   6.000  6.000   99.900   99.900   99.900    5.162  0.845  0.111  0.900  6.710  0.150    0.000
  1 15  9   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169  88.493   6.000  6.000   94.905   99.900   99.900    5.059  0.102  0.111  0.900  6.710  0.150    0.000
  1  1 10   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169  79.488   6.000  6.000   86.025   99.900   99.900    4.875  0.279  0.111  0.901  6.710  0.150    0.000
  1 15 10   14    8.600    0.000   0.000   0.000   0.000 0.000 173.169 100.787   6.000  6.000   78.255   99.900   99.900    4.715  0.434  0.111  0.901  6.710  0.150    0.000
  1  1 11   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 114.964   6.000  6.000   68.820   99.900   99.900    4.520  0.618  0.111  0.105  6.710  0.150    0.000
  1 15 11   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 171.506   6.000  6.000   61.050   99.900   99.900    4.359  0.776  0.111  0.901  6.710  0.150    0.000
  1  1 12   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 220.382   6.000  6.000   52.170   99.900   99.900    4.176  0.956  0.111  0.901  6.710  0.150    0.000
  1 15 12   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 247.751   6.000  6.000   49.950   99.900   99.900    4.130  1.000  0.111  0.901  6.710  0.150    0.000
  1  1  1   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 224.006   6.000  6.000   99.900   99.900   99.900    4.130  0.997  0.111  0.901  6.710  0.150    0.000
  1 15  1   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 215.635   6.000  6.000   99.900   99.900   99.900    4.130  0.994  0.111  0.901  6.710  0.150    0.000
  1  1  2   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 208.756   6.000  6.000   99.900   99.900   99.900    4.130  0.991  0.111  0.902  6.710  0.150    0.000
  1 15  2   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 193.996   6.000  6.000   99.900   99.900   99.900    4.130  0.989  0.111  0.902  6.710  0.150    0.000
  1  1  3   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 179.340   6.000  6.000   99.900   99.900   99.900    4.133  0.982  0.111  0.902  6.710  0.150    0.000
  1 15  3   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 176.547   6.000  6.000   99.900   99.900   99.900    4.145  0.975  0.111  0.902  6.710  0.150    0.000
  1  1  4   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 339.267   6.000  6.000   99.900   99.900   99.900    4.185  0.959  0.111  0.902  6.710  0.150    0.000
  1 15  4   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 459.271   6.000  6.000   99.900   99.900   99.900    4.261  0.941  0.111  0.902  6.710  0.150    0.000
  1  1  5   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 242.300   6.000  6.000   99.900   99.900   99.900    4.351  0.922  0.111  0.902  6.710  0.150    0.000
  1 15  5   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 207.561   6.000  6.000   99.900   99.900   99.900    4.451  0.902  0.111  0.902  6.710  0.150    0.000
  1  1  6   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 273.311   6.000  6.000   99.900   99.900   99.900    4.594  0.879  0.111  0.903  6.710  0.150    0.000
  1 15  6   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 215.257   6.000  6.000   99.900   99.900   99.900    4.741  0.855  0.111  0.903  6.710  0.150    0.000
  1  1  7   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 126.130   6.000  6.000   99.900   99.900   99.900    4.998  0.831  0.111  0.903  6.710  0.150    0.000
  1 15  7   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.554   6.000  6.000   99.900   99.900   99.900    5.210  0.819  0.111  0.903  6.710  0.150    0.000
  1  1  8   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.646   6.000  6.000   99.900   99.900   99.900    5.258  0.802  0.111  0.904  6.710  0.150    0.000
  1 15  8   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.723   6.000  6.000   99.900   99.900   99.900    5.278  0.790  0.111  0.904  6.710  0.150    0.000
  1  1  9   15    2.300    0.000   0.000   0.000   0.000 0.000 173.169 154.570   6.000  6.000   99.900   99.900   99.900    5.366  0.765  0.111  0.904  6.710  0.150    0.000
  1 15  9   15   15.000    0.000   0.000   0.000   0.000 0.000 173.169 160.383   6.000  6.000   94.350   99.900   99.900    5.277  0.119  0.111  0.904  6.710  0.150    0.000
  1  1 10   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 135.328   6.000  6.000   85.470   99.900   99.900    5.085  0.304  0.111  0.904  6.710  0.150    0.000
  1 15 10   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 131.967   6.000  6.000   77.700   99.900   99.900    4.917  0.463  0.111  0.905  6.710  0.150    0.000
  1  1 11   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 205.111   6.000  6.000   68.265   99.900   99.900    4.713  0.660  0.111  0.905  6.710  0.150    0.000
  1 15 11   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 234.533   6.000  6.000   60.495   99.900   99.900    4.545  0.821  0.111  0.905  6.710  0.150    0.000
  1  1 12   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 248.394   6.000  6.000   51.615   99.900   99.900    4.353  1.010  0.111  0.905  6.710  0.150    0.000
  1 15 12   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 258.490   6.000  6.000   49.950   99.900   99.900    4.318  1.042  0.111  0.905  6.710  0.150    0.000
  1  1  1   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 236.371   6.000  6.000   99.900   99.900   99.900    4.318  1.038  0.111  0.905  6.710  0.150    0.000
  1 15  1   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 221.363   6.000  6.000   99.900   99.900   99.900    4.318  1.038  0.111  0.905  6.710  0.150    0.000
  1  1  2   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 274.490   6.000  6.000   99.900   99.900   99.900    4.324  1.027  0.111  0.905  6.710  0.150    0.000
  1 15  2   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 248.534   6.000  6.000   99.900   99.900   99.900    4.325  1.023  0.111  0.105  6.710  0.150    0.000
  1  1  3   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 284.738   6.000  6.000   99.900   99.900   99.900    4.335  1.016  0.111  0.905  6.710  0.150    0.000
  1 15  3   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 244.475   6.000  6.000   99.900   99.900   99.900    4.366  1.002  0.111  0.905  6.710  0.150    0.000
  1  1  4   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 319.037   6.000  6.000   99.900   99.900   99.900    4.370  0.996  0.111  0.905  6.710  0.150    0.000
  1 15  4   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 244.090   6.000  6.000   99.900   99.900   99.900    4.388  0.986  0.111  0.905  6.710  0.150    0.000
  1  1  5   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 194.354   6.000  6.000   99.900   99.900   99.900    4.480  0.965  0.111  0.905  6.710  0.150    0.000
  1 15  5   16    7.100    0.000   0.000   0.000   0.000 0.000 173.169 217.374   6.000  6.000   99.900   99.900   99.900    4.609  0.941  0.111  0.906  6.710  0.150    0.000
  1  1  6   16    8.600    0.000   0.000   0.000   0.000 0.000 173.169 205.905   6.000  6.000   99.900   99.900   99.900    4.775  0.912  0.111  0.906  6.710  0.150    0.000
  1 15  6   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 163.328   6.000  6.000   99.900   99.900   99.900    4.916  0.891  0.111  0.906  6.710  0.150    0.000
  1  1  7   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 113.229   6.000  6.000   99.900   99.900   99.900    5.152  0.864  0.111  0.906  6.710  0.150    0.000
  1 15  7   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169  66.086   6.000  6.000   99.900   99.900   99.900    5.344  0.849  0.111  0.906  6.710  0.150    0.000
  1  1  8   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.387   6.000  6.000   99.900   99.900   99.900    5.360  0.834  0.111  0.906  6.710  0.150    0.000
  1 15  8   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.286   6.000  6.000   99.900   99.900   99.900    5.360  0.823  0.111  0.906  6.710  0.150    0.000
  1  1  9   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.304   6.000  6.000   99.900   99.900   99.900    5.362  0.809  0.111  0.907  6.710  0.150    0.000
  1 15  9   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.593   6.000  6.000   94.905   99.900   99.900    5.254  0.107  0.111  0.907  6.710  0.150    0.000
  1  1 10   16   39.600    0.000   0.000   0.000   0.000 0.000 173.169 155.731   6.000  6.000   86.025   99.900   99.900    5.064  0.294  0.111  0.907  6.710  0.150    0.000
  1 15 10   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 162.644   6.000  6.000   78.255   99.900   99.900    4.897  0.455  0.111  0.907  6.710  0.150    0.000
  1  1 11   16   18.300    0.000   0.000   0.000   0.000 0.000 173.169 216.335   6.000  6.000   68.820   99.900   99.900    4.694  0.645  0.111  0.907  6.710  0.150    0.000
  1 15 11   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 249.204   6.000  6.000   61.050   99.900   99.900    4.528  0.809  0.111  0.907  6.710  0.150    0.000
  1  1 12   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 236.593   6.000  6.000   52.170   99.900   99.900    4.337  0.995  0.111  0.907  6.710  0.150    0.000
  1 15 12   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 220.087   6.000  6.000   49.950   99.900   99.900    4.289  1.042  0.111  0.907  6.710  0.150    0.000
  1  1  1   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 333.974   6.000  6.000   99.900   99.900   99.900    4.289  1.036  0.111  0.907  6.710  0.150    0.000
  1 15  1   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 229.877   6.000  6.000   99.900   99.900   99.900    4.290  1.031  0.111  0.907  6.710  0.150    0.000
  1  1  2   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 219.910   6.000  6.000   99.900   99.900   99.900    4.290  1.027  0.111  0.907  6.710  0.150    0.000
  1 15  2   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 206.644   6.000  6.000   99.900   99.900   99.900    4.290  1.025  0.111  0.907  6.710  0.150    0.000
  1  1  3   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 192.857   6.000  6.000   99.900   99.900   99.900    4.291  1.022  0.111  0.907  6.710  0.150    0.000
  1 15  3   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 182.602   6.000  6.000   99.900   99.900   99.900    4.291  1.019  0.111  0.907  6.710  0.150    0.000
  1  1  4   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 261.946   6.000  6.000   99.900   99.900   99.900    4.309  1.008  0.111  0.907  6.710  0.150    0.000
  1 15  4   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 387.382   6.000  6.000   99.900   99.900   99.900    4.345  0.996  0.111  0.907  6.710  0.150    0.000
  1  1  5   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 415.475   6.000  6.000   99.900   99.900   99.900    4.423  0.977  0.111  0.907  6.710  0.150    0.000
  1 15  5   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 220.388   6.000  6.000   99.900   99.900   99.900    4.530  0.956  0.111  0.907  6.710  0.150    0.000
  1  1  6   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 225.117   6.000  6.000   99.900   99.900   99.900    4.739  0.921  0.111  0.908  6.710  0.150    0.000
  1 15  6   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 236.446   6.000  6.000   99.900   99.900   99.900    4.919  0.889  0.111  0.908  6.710  0.150    0.000
  1  1  7   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 151.928   6.000  6.000   99.900   99.900   99.900    5.170  0.860  0.111  0.908  6.710  0.150    0.000
  1 15  7   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169  68.148   6.000  6.000   99.900   99.900   99.900    5.424  0.848  0.111  0.908  6.710  0.150    0.000
  1  1  8   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.285   6.000  6.000   99.900   99.900   99.900    5.451  0.834  0.111  0.908  6.710  0.150    0.000
  1 15  8   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169  67.326   6.000  6.000   99.900   99.900   99.900    5.468  0.821  0.111  0.908  6.710  0.150    0.000
  1  1  9   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.405   6.000  6.000   99.900   99.900   99.900    5.480  0.807  0.111  0.908  6.710  0.150    0.000
  1 15  9   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169  68.990   6.000  6.000   94.905   99.900   99.900    5.370  0.109  0.111  0.908  6.710  0.150    0.000
  1  1 10   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169  87.055   6.000  6.000   86.025   99.900   99.900    5.176  0.297  0.111  0.908  6.710  0.150    0.000
  1 15 10   17   16.000    0.000   0.000   0.000   0.000 0.000 173.169  91.500   6.000  6.000   78.255   99.900   99.900    5.005  0.459  0.111  0.908  6.710  0.150    0.000
  1  1 11   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 104.358   6.000  6.000   68.820   99.900   99.900    4.798  0.660  0.111  0.909  6.710  0.150    0.000
  1  7 11   17   52.600   11.167   0.000   1.398   7.990 1.000  95.673 286.435   6.000  6.000   65.490   99.900   99.900    4.725  0.728  0.111  0.909  6.710  0.150    0.000
  1 15 11   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 350.410   6.000  6.000   61.050   99.900   99.900    4.628  0.823  0.111  0.909  6.710  0.150    0.000
  1  1 12   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 233.555   6.000  6.000   52.170   99.900   99.900    4.433  1.015  0.111  0.909  6.710  0.150    0.000
  1 15 12   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 250.900   6.000  6.000   49.950   99.900   99.900    4.384  1.059  0.111  0.909  6.710  0.150    0.000
  1  1  1   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 231.178   6.000  6.000   99.900   99.900   99.900    4.384  1.057  0.111  0.909  6.710  0.150    0.000
  1 15  1   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 224.014   6.000  6.000   99.900   99.900   99.900    4.384  1.055  0.111  0.909  6.710  0.150    0.000
  1  1  2   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 213.900   6.000  6.000   99.900   99.900   99.900    4.384  1.053  0.111  0.909  6.710  0.150    0.000
  1 15  2   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 202.947   6.000  6.000   99.900   99.900   99.900    4.387  1.047  0.111  0.909  6.710  0.150    0.000
  1  1  3   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 207.055   6.000  6.000   99.900   99.900   99.900    4.388  1.043  0.111  0.909  6.710  0.150    0.000
  1 15  3   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 208.085   6.000  6.000   99.900   99.900   99.900    4.404  1.033  0.111  0.909  6.710  0.150    0.000
  1  1  4   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 352.841   6.000  6.000   99.900   99.900   99.900    4.436  1.019  0.111  0.909  6.710  0.150    0.000
  1 15  4   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 332.251   6.000  6.000   99.900   99.900   99.900    4.470  1.007  0.111  0.909  6.710  0.150    0.000
  1  1  5   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 327.654   6.000  6.000   99.900   99.900   99.900    4.551  0.987  0.111  0.909  6.710  0.150    0.000
  1 15  5   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 197.361   6.000  6.000   99.900   99.900   99.900    4.678  0.963  0.111  0.909  6.710  0.150    0.000
  1  1  6   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 147.380   6.000  6.000   99.900   99.900   99.900    4.847  0.936  0.111  0.909  6.710  0.150    0.000
  1 15  6   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 127.465   6.000  6.000   99.900   99.900   99.900    5.012  0.914  0.111  0.909  6.710  0.150    0.000
  1  1  7   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169  73.514   6.000  6.000   99.900   99.900   99.900    5.238  0.882  0.111  0.909  6.710  0.150    0.000
  1 15  7   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.394   6.000  6.000   99.900   99.900   99.900    5.275  0.868  0.111  0.909  6.710  0.150    0.000
  1  1  8   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.283   6.000  6.000   99.900   99.900   99.900    5.275  0.854  0.111  0.909  6.710  0.150    0.000
  1 15  8   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.282   6.000  6.000   99.900   99.900   99.900    5.275  0.843  0.111  0.909  6.710  0.150    0.000
  1  1  9   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169  71.243   6.000  6.000   99.900   99.900   99.900    5.324  0.823  0.111  0.909  6.710  0.150    0.000
  1 15  9   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.961   6.000  6.000   94.905   99.900   99.900    5.231  0.106  0.111  0.909  6.710  0.150    0.000
  1  1 10   18   12.700    0.000   0.000   0.000   0.000 0.000 173.169  83.657   6.000  6.000   86.025   99.900   99.900    5.041  0.293  0.111  0.910  6.710  0.150    0.000
  1 15 10   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 114.234   6.000  6.000   78.255   99.900   99.900    4.875  0.452  0.111  0.910  6.710  0.150    0.000
  1  1 11   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 143.089   6.000  6.000   68.820   99.900   99.900    4.673  0.645  0.111  0.910  6.710  0.150    0.000
  1 15 11   18   10.400    0.000   0.000   0.000   0.000 0.000 173.169 170.186   6.000  6.000   61.050   99.900   99.900    4.507  0.803  0.111  0.910  6.710  0.150    0.000
  1  1 12   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 221.998   6.000  6.000   52.170   99.900   99.900    4.318  0.991  0.111  0.910  6.710  0.150    0.000
  1 15 12   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 213.157   6.000  6.000   49.950   99.900   99.900    4.270  1.037  0.111  0.910  6.710  0.150    0.000
  1  1  1   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169 207.672   6.000  6.000   99.900   99.900   99.900    4.270  1.035  0.111  0.910  6.710  0.150    0.000
  1 15  1   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169 230.882   6.000  6.000   99.900   99.900   99.900    4.270  1.033  0.111  0.910  6.710  0.150    0.000
  1  1  2   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169 216.395   6.000  6.000   99.900   99.900   99.900    4.270  1.033  0.111  0.910  6.710  0.150    0.000
  1 15  2   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169 203.426   6.000  6.000   99.900   99.900   99.900    4.270  1.030  0.111  0.910  6.710  0.150    0.000
  1  1  3   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169 189.562   6.000  6.000   99.900   99.900   99.900    4.273  1.024  0.111  0.910  6.710  0.150    0.000
  1 15  3   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169 189.338   6.000  6.000   99.900   99.900   99.900    4.276  1.018  0.111  0.910  6.710  0.150    0.000
  1  1  4   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169 214.412   6.000  6.000   99.900   99.900   99.900    4.276  1.014  0.111  0.910  6.710  0.150    0.000
  1 15  4   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169 184.736   6.000  6.000   99.900   99.900   99.900    4.295  1.005  0.111  0.910  6.710  0.150    0.000
  1  1  5   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169 254.820   6.000  6.000   99.900   99.900   99.900    4.322  0.995  0.111  0.910  6.710  0.150    0.000
  1 15  5   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169 418.520   6.000  6.000   99.900   99.900   99.900    4.404  0.978  0.111  0.910  6.710  0.150    0.000
  1 26  5   19    0.000    1.895   0.000   0.131  14.504 1.000  95.673 516.409   6.000  6.000   99.900   99.900   99.900    4.517  0.956  0.111  0.910  6.710  0.150    0.000
  1  1  6   19    5.100    0.000   0.000   0.000   0.000 0.000 173.169 426.204   6.000  6.000   99.900   99.900   99.900    4.586  0.943  0.111  0.910  6.710  0.150    0.000
  1 15  6   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169 264.913   6.000  6.000   99.900   99.900   99.900    4.683  0.926  0.111  0.910  6.710  0.150    0.000
