 OFE DD MM YYYY  Precip   Runoff   EffInt PeakRO  EffDur Enrich    Keff   Sm  LeafArea  CanHgt  Cancov IntCov  RilCov  LivBio DeadBio  Ki    Kr     Tcrit RilWid   SedLeave
  1 28  4   12   13.700    0.506   0.000   0.131   3.875 1.000  95.673 374.884   6.000  6.000   99.900   99.900   99.900    4.515  1.030  0.111  0.886  6.710  0.150    0.000
  1  1  5   12    0.000    0.000   0.000   0.000   0.000 0.000  95.673 437.917   6.000  6.000   99.900   99.900   99.900    4.515  1.029  0.111  0.886  6.710  0.150    0.000
  1 15  5   12   19.800    0.000   0.000   0.000   0.000 0.000 173.169 360.764   6.000  6.000   99.900   99.900   99.900    4.622  1.007  0.111  0.886  6.710  0.150    0.000
  1  1  6   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169 183.169   6.000  6.000   99.900   99.900   99.900    4.798  0.976  0.111  0.887  6.710  0.150    0.000
  1 15  6   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169 189.163   6.000  6.000   99.900   99.900   99.900    4.904  0.957  0.111  0.887  6.710  0.150    0.000
  1  1  7   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169 134.490   6.000  6.000   99.900   99.900   99.900    5.139  0.925  0.111  0.888  6.710  0.150    0.000
  1 15  7   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169  65.526   6.000  6.000   99.900   99.900   99.900    5.372  0.905  0.111  0.889  6.710  0.150    0.000
  1  1  8   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.824   6.000  6.000   99.900   99.900   99.900    5.410  0.888  0.111  0.889  6.710  0.150    0.000
  1 15  8   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.307   6.000  6.000   99.900   99.900   99.900    5.412  0.876  0.111  0.890  6.710  0.150    0.000
  1  1  9   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.283   6.000  6.000   99.900   99.900   99.900    5.412  0.862  0.111  0.890  6.710  0.150    0.000
  1 15  9   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.282   6.000  6.000   94.905   99.900   99.900    5.304  0.108  0.111  0.890  6.710  0.150    0.000
  1  1 10   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169  66.438   6.000  6.000   86.025   99.900   99.900    5.111  0.297  0.111  0.891  6.710  0.150    0.000
  1 15 10   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169 121.284   6.000  6.000   78.255   99.900   99.900    4.943  0.461  0.111  0.891  6.710  0.150    0.000
  1  1 11   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169 228.719   6.000  6.000   68.820   99.900   99.900    4.738  0.658  0.111  0.891  6.710  0.150    0.000
  1 15 11   12    2.800    0.000   0.000   0.000   0.000 0.000 173.169 239.710   6.000  6.000   61.050   99.900   99.900    4.570  0.818  0.111  0.891  6.710  0.150    0.000
  1  1 12   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169 249.306   6.000  6.000   52.170   99.900   99.900    4.378  1.005  0.111  0.891  6.710  0.150    0.000
  1 15 12   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169 235.864   6.000  6.000   49.950   99.900   99.900    4.330  1.052  0.111  0.892  6.710  0.150    0.000
  1  1  1   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 219.897   6.000  6.000   99.900   99.900   99.900    4.330  1.051  0.111  0.892  6.710  0.150    0.000
  1 15  1   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 203.757   6.000  6.000   99.900   99.900   99.900    4.330  1.047  0.111  0.892  6.710  0.150    0.000
  1  1  2   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 191.075   6.000  6.000   99.900   99.900   99.900    4.330  1.046  0.111  0.892  6.710  0.150    0.000
  1 15  2   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 209.615   6.000  6.000   99.900   99.900   99.900    4.330  1.044  0.111  0.892  6.710  0.150    0.000
  1  1  3   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 190.753   6.000  6.000   99.900   99.900   99.900    4.331  1.041  0.111  0.892  6.710  0.150    0.000
  1 15  3   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 211.563   6.000  6.000   99.900   99.900   99.900    4.331  1.039  0.111  0.892  6.710  0.150    0.000
  1  1  4   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 179.352   6.000  6.000   99.900   99.900   99.900    4.335  1.033  0.111  0.892  6.710  0.150    0.000
  1 15  4   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 142.129   6.000  6.000   99.900   99.900   99.900    4.362  1.023  0.111  0.892  6.710  0.150    0.000
  1  1  5   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 213.811   6.000  6.000   99.900   99.900   99.900    4.404  1.010  0.111  0.892  6.710  0.150    0.000
  1 15  5   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 240.031   6.000  6.000   99.900   99.900   99.900    4.455  0.997  0.111  0.893  6.710  0.150    0.000
  1 26  5   13    3.800    0.276   0.000   0.131   2.114 1.000 173.169 486.266   6.000  6.000   99.900   99.900   99.900    4.535  0.981  0.111  0.893  6.710  0.150    0.000
  1 27  5   13    1.800   23.352   0.000   0.973  24.000 1.000  95.673 496.679   6.000  6.000   99.900   99.900   99.900    4.548  0.978  0.111  0.893  6.710  0.150    0.000
  1 28  5   13    9.100   10.157   0.000   0.423  24.000 1.000  95.673 504.600   6.000  6.000   99.900   99.900   99.900    4.558  0.976  0.111  0.893  6.710  0.150    0.000
  1 29  5   13    2.000   16.378   0.000   0.682  24.000 1.000  95.673 511.401   6.000  6.000   99.900   99.900   99.900    4.569  0.974  0.111  0.893  6.710  0.150    0.000
  1 30  5   13    0.000    3.016   0.000   0.131  23.079 1.000  95.673 517.204   6.000  6.000   99.900   99.900   99.900    4.582  0.972  0.111  0.893  6.710  0.150    0.000
  1 31  5   13    0.000    6.239   0.000   0.260  24.000 1.000  95.673 521.281   6.000  6.000   99.900   99.900   99.900    4.594  0.970  0.111  0.893  6.710  0.150    0.000
  1  1  6   13    0.000    2.414   0.000   0.131  18.472 1.000  95.673 525.134   6.000  6.000   99.900   99.900   99.900    4.603  0.968  0.111  0.893  6.710  0.150    0.000
  1  2  6   13    0.000    0.065   0.000   0.131   0.496 1.000  95.673 526.438   6.000  6.000   99.900   99.900   99.900    4.614  0.966  0.111  0.893  6.710  0.150    0.000
  1  3  6   13    0.000   10.645   0.000   0.444  24.000 1.000  95.673 527.845   6.000  6.000   99.900   99.900   99.900    4.628  0.964  0.111  0.893  6.710  0.150    0.000
  1  4  6   13    0.000    6.049   0.000   0.252  24.000 1.000  95.673 528.655   6.000  6.000   99.900   99.900   99.900    4.642  0.961  0.111  0.893  6.710  0.150    0.000
  1  5  6   13    0.000   16.088   0.000   0.670  24.000 1.000  95.673 529.804   6.000  6.000   99.900   99.900   99.900    4.655  0.959  0.111  0.893  6.710  0.150    0.000
  1 15  6   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 408.631   6.000  6.000   99.900   99.900   99.900    4.750  0.940  0.111  0.894  6.710  0.150    0.000
  1  1  7   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 199.546   6.000  6.000   99.900   99.900   99.900    4.990  0.904  0.111  0.894  6.710  0.150    0.000
  1 15  7   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 120.949   6.000  6.000   99.900   99.900   99.900    5.230  0.880  0.111  0.895  6.710  0.150    0.000
  1  1  8   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.315   6.000  6.000   99.900   99.900   99.900    5.408  0.866  0.111  0.895  6.710  0.150    0.000
  1 15  8   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.733   6.000  6.000   99.900   99.900   99.900    5.417  0.853  0.111  0.895  6.710  0.150    0.000
  1  1  9   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169  67.877   6.000  6.000   99.900   99.900   99.900    5.469  0.832  0.111  0.896  6.710  0.150    0.000
  1 15  9   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.729   6.000  6.000   94.905   99.900   99.900    5.368  0.109  0.111  0.896  6.710  0.150    0.000
  1  1 10   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169  68.426   6.000  6.000   86.025   99.900   99.900    5.173  0.300  0.111  0.896  6.710  0.150    0.000
  1 15 10   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169  67.309   6.000  6.000   78.255   99.900   99.900    5.002  0.465  0.111  0.897  6.710  0.150    0.000
  1  1 11   13    0.000    0.000   0.000   0.000   0.000 0.000  95.673  65.045   6.000  6.000   68.820   99.900   99.900    4.796  0.666  0.111  0.105  6.710  0.150    0.000
  1 15 11   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 146.540   6.000  6.000   61.050   99.900   99.900    4.625  0.831  0.111  0.897  6.710  0.150    0.000
  1  1 12   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 173.045   6.000  6.000   52.170   99.900   99.900    4.430  1.018  0.111  0.897  6.710  0.150    0.000
  1 15 12   13   11.200    0.000   0.000   0.000   0.000 0.000 173.169 248.214   6.000  6.000   49.950   99.900   99.900    4.382  1.061  0.111  0.897  6.710  0.150    0.000
  1  1  1   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 239.442   6.000  6.000   99.900   99.900   99.900    4.382  1.058  0.111  0.897  6.710  0.150    0.000
  1 15  1   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 219.440   6.000  6.000   99.900   99.900   99.900    4.382  1.054  0.111  0.897  6.710  0.150    0.000
  1  1  2   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 311.307   6.000  6.000   99.900   99.900   99.900    4.384  1.047  0.111  0.897  6.710  0.150    0.000
  1 15  2   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 221.637   6.000  6.000   99.900   99.900   99.900    4.384  1.044  0.111  0.897  6.710  0.150    0.000
  1  1  3   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 205.461   6.000  6.000   99.900   99.900   99.900    4.384  1.042  0.111  0.897  6.710  0.150    0.000
  1 15  3   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 233.302   6.000  6.000   99.900   99.900   99.900    4.395  1.035  0.111  0.897  6.710  0.150    0.000
  1  1  4   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 302.977   6.000  6.000   99.900   99.900   99.900    4.409  1.025  0.111  0.898  6.710  0.150    0.000
  1 15  4   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 371.467   6.000  6.000   99.900   99.900   99.900    4.441  1.013  0.111  0.898  6.710  0.150    0.000
  1  1  5   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 338.215   6.000  6.000   99.900   99.900   99.900    4.502  0.997  0.111  0.898  6.710  0.150    0.000
  1 15  5   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 217.501   6.000  6.000   99.900   99.900   99.900    4.569  0.981  0.111  0.898  6.710  0.150    0.000
  1  1  6   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 199.957   6.000  6.000   99.900   99.900   99.900    4.739  0.948  0.111  0.899  6.710  0.150    0.000
  1 15  6   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 127.061   6.000  6.000   99.900   99.900   99.900    4.938  0.921  0.111  0.899  6.710  0.150    0.000
  1  1  7   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169  65.260   6.000  6.000   99.900   99.900   99.900    5.146  0.903  0.111  0.899  6.710  0.150    0.000
  1 15  7   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.555   6.000  6.000   99.900   99.900   99.900    5.155  0.891  0.111  0.900  6.710  0.150    0.000
  1  1  8   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.284   6.000  6.000   99.900   99.900   99.900    5.156  0.876  0.111  0.900  6.710  0.150    0.000
  1 15  8   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.577   6.000  6.000   99.900   99.900   99.900    5.180  0.863  0.111  0.900  6.710  0.150    0.000
  1  1  9   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.293   6.000  6.000   99.900   99.900   99.900    5.181  0.849  0.111  0.900  6.710  0.150    0.000
  1 15  9   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169  88.528   6.000  6.000   94.905   99.900   99.900    5.078  0.103  0.111  0.900  6.710  0.150    0.000
  1  1 10   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169  79.461   6.000  6.000   86.025   99.900   99.900    4.894  0.280  0.111  0.901  6.710  0.150    0.000
  1 15 10   14    8.900    0.000   0.000   0.000   0.000 0.000 173.169 100.699   6.000  6.000   78.255   99.900   99.900    4.732  0.436  0.111  0.901  6.710  0.150    0.000
  1  1 11   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 114.926   6.000  6.000   68.820   99.900   99.900    4.537  0.620  0.111  0.105  6.710  0.150    0.000
  1 15 11   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 171.910   6.000  6.000   61.050   99.900   99.900    4.375  0.779  0.111  0.901  6.710  0.150    0.000
  1  1 12   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 225.756   6.000  6.000   52.170   99.900   99.900    4.191  0.960  0.111  0.901  6.710  0.150    0.000
  1 15 12   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 250.810   6.000  6.000   49.950   99.900   99.900    4.145  1.003  0.111  0.901  6.710  0.150    0.000
  1  1  1   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 222.926   6.000  6.000   99.900   99.900   99.900    4.145  1.001  0.111  0.901  6.710  0.150    0.000
  1 15  1   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 215.084   6.000  6.000   99.900   99.900   99.900    4.145  0.997  0.111  0.901  6.710  0.150    0.000
  1  1  2   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 203.309   6.000  6.000   99.900   99.900   99.900    4.145  0.994  0.111  0.901  6.710  0.150    0.000
  1 15  2   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 192.082   6.000  6.000   99.900   99.900   99.900    4.145  0.993  0.111  0.901  6.710  0.150    0.000
  1  1  3   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 175.208   6.000  6.000   99.900   99.900   99.900    4.148  0.986  0.111  0.902  6.710  0.150    0.000
  1 15  3   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 167.843   6.000  6.000   99.900   99.900   99.900    4.160  0.979  0.111  0.902  6.710  0.150    0.000
  1  1  4   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 315.856   6.000  6.000   99.900   99.900   99.900    4.200  0.963  0.111  0.902  6.710  0.150    0.000
  1 15  4   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 463.303   6.000  6.000   99.900   99.900   99.900    4.276  0.945  0.111  0.902  6.710  0.150    0.000
  1  1  5   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 262.760   6.000  6.000   99.900   99.900   99.900    4.366  0.925  0.111  0.902  6.710  0.150    0.000
  1 15  5   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 213.372   6.000  6.000   99.900   99.900   99.900    4.465  0.905  0.111  0.902  6.710  0.150    0.000
  1  1  6   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 274.226   6.000  6.000   99.900   99.900   99.900    4.608  0.882  0.111  0.903  6.710  0.150    0.000
  1 15  6   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 215.565   6.000  6.000   99.900   99.900   99.900    4.754  0.859  0.111  0.903  6.710  0.150    0.000
  1  1  7   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 126.723   6.000  6.000   99.900   99.900   99.900    5.011  0.834  0.111  0.903  6.710  0.150    0.000
  1 15  7   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.564   6.000  6.000   99.900   99.900   99.900    5.224  0.822  0.111  0.903  6.710  0.150    0.000
  1  1  8   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.670   6.000  6.000   99.900   99.900   99.900    5.274  0.805  0.111  0.904  6.710  0.150    0.000
  1 15  8   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.730   6.000  6.000   99.900   99.900   99.900    5.294  0.793  0.111  0.904  6.710  0.150    0.000
  1  1  9   15    2.300    0.000   0.000   0.000   0.000 0.000 173.169 155.838   6.000  6.000   99.900   99.900   99.900    5.383  0.768  0.111  0.904  6.710  0.150    0.000
  1 15  9   15   15.200    0.000   0.000   0.000   0.000 0.000 173.169 162.330   6.000  6.000   94.350   99.900   99.900    5.293  0.119  0.111  0.904  6.710  0.150    0.000
  1  1 10   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 138.039   6.000  6.000   85.470   99.900   99.900    5.100  0.305  0.111  0.904  6.710  0.150    0.000
  1 15 10   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 134.122   6.000  6.000   77.700   99.900   99.900    4.932  0.464  0.111  0.905  6.710  0.150    0.000
  1  1 11   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 208.281   6.000  6.000   68.265   99.900   99.900    4.727  0.662  0.111  0.905  6.710  0.150    0.000
  1 15 11   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 238.160   6.000  6.000   60.495   99.900   99.900    4.559  0.823  0.111  0.905  6.710  0.150    0.000
  1  1 12   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 250.343   6.000  6.000   51.615   99.900   99.900    4.366  1.013  0.111  0.905  6.710  0.150    0.000
  1 15 12   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 255.475   6.000  6.000   49.950   99.900   99.900    4.330  1.045  0.111  0.905  6.710  0.150    0.000
  1  1  1   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 240.840   6.000  6.000   99.900   99.900   99.900    4.330  1.041  0.111  0.905  6.710  0.150    0.000
  1 15  1   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 221.664   6.000  6.000   99.900   99.900   99.900    4.330  1.041  0.111  0.905  6.710  0.150    0.000
  1  1  2   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 280.412   6.000  6.000   99.900   99.900   99.900    4.337  1.030  0.111  0.905  6.710  0.150    0.000
  1 15  2   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 238.029   6.000  6.000   99.900   99.900   99.900    4.339  1.026  0.111  0.105  6.710  0.150    0.000
  1  1  3   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 287.263   6.000  6.000   99.900   99.900   99.900    4.348  1.019  0.111  0.905  6.710  0.150    0.000
  1 15  3   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 241.670   6.000  6.000   99.900   99.900   99.900    4.379  1.005  0.111  0.905  6.710  0.150    0.000
  1  1  4   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 311.960   6.000  6.000   99.900   99.900   99.900    4.382  0.999  0.111  0.905  6.710  0.150    0.000
  1 15  4   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 253.745   6.000  6.000   99.900   99.900   99.900    4.400  0.990  0.111  0.905  6.710  0.150    0.000
  1  1  5   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 195.523   6.000  6.000   99.900   99.900   99.900    4.491  0.968  0.111  0.905  6.710  0.150    0.000
  1 15  5   16    7.100    0.000   0.000   0.000   0.000 0.000 173.169 218.209   6.000  6.000   99.900   99.900   99.900    4.620  0.944  0.111  0.906  6.710  0.150    0.000
  1  1  6   16    8.600    0.000   0.000   0.000   0.000 0.000 173.169 206.309   6.000  6.000   99.900   99.900   99.900    4.785  0.915  0.111  0.906  6.710  0.150    0.000
  1 15  6   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 163.792   6.000  6.000   99.900   99.900   99.900    4.924  0.894  0.111  0.906  6.710  0.150    0.000
  1  1  7   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 113.206   6.000  6.000   99.900   99.900   99.900    5.159  0.868  0.111  0.906  6.710  0.150    0.000
  1 15  7   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169  66.055   6.000  6.000   99.900   99.900   99.900    5.351  0.852  0.111  0.906  6.710  0.150    0.000
  1  1  8   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.395   6.000  6.000   99.900   99.900   99.900    5.368  0.837  0.111  0.906  6.710  0.150    0.000
  1 15  8   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.287   6.000  6.000   99.900   99.900   99.900    5.369  0.826  0.111  0.906  6.710  0.150    0.000
  1  1  9   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.304   6.000  6.000   99.900   99.900   99.900    5.370  0.813  0.111  0.906  6.710  0.150    0.000
  1 15  9   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.593   6.000  6.000   94.905   99.900   99.900    5.263  0.107  0.111  0.907  6.710  0.150    0.000
  1  1 10   16   39.900    0.000   0.000   0.000   0.000 0.000 173.169 156.841   6.000  6.000   86.025   99.900   99.900    5.072  0.295  0.111  0.907  6.710  0.150    0.000
  1 15 10   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 164.212   6.000  6.000   78.255   99.900   99.900    4.905  0.456  0.111  0.907  6.710  0.150    0.000
  1  1 11   16   18.300    0.000   0.000   0.000   0.000 0.000 173.169 217.690   6.000  6.000   68.820   99.900   99.900    4.702  0.646  0.111  0.907  6.710  0.150    0.000
  1 15 11   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 241.635   6.000  6.000   61.050   99.900   99.900    4.535  0.810  0.111  0.907  6.710  0.150    0.000
  1  1 12   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 241.910   6.000  6.000   52.170   99.900   99.900    4.344  0.996  0.111  0.907  6.710  0.150    0.000
  1 15 12   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 220.340   6.000  6.000   49.950   99.900   99.900    4.296  1.044  0.111  0.907  6.710  0.150    0.000
  1  1  1   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 321.177   6.000  6.000   99.900   99.900   99.900    4.296  1.038  0.111  0.907  6.710  0.150    0.000
  1 15  1   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 228.465   6.000  6.000   99.900   99.900   99.900    4.297  1.033  0.111  0.907  6.710  0.150    0.000
  1  1  2   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 220.734   6.000  6.000   99.900   99.900   99.900    4.297  1.029  0.111  0.907  6.710  0.150    0.000
  1 15  2   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 208.113   6.000  6.000   99.900   99.900   99.900    4.297  1.027  0.111  0.907  6.710  0.150    0.000
  1  1  3   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 194.004   6.000  6.000   99.900   99.900   99.900    4.298  1.024  0.111  0.907  6.710  0.150    0.000
  1 15  3   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 187.518   6.000  6.000   99.900   99.900   99.900    4.298  1.021  0.111  0.907  6.710  0.150    0.000
  1  1  4   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 262.787   6.000  6.000   99.900   99.900   99.900    4.316  1.010  0.111  0.907  6.710  0.150    0.000
  1 15  4   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 388.974   6.000  6.000   99.900   99.900   99.900    4.352  0.998  0.111  0.907  6.710  0.150    0.000
  1  1  5   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 418.962   6.000  6.000   99.900   99.900   99.900    4.429  0.979  0.111  0.907  6.710  0.150    0.000
  1 15  5   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 228.035   6.000  6.000   99.900   99.900   99.900    4.535  0.958  0.111  0.907  6.710  0.150    0.000
  1  1  6   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 228.227   6.000  6.000   99.900   99.900   99.900    4.743  0.923  0.111  0.908  6.710  0.150    0.000
  1 15  6   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 239.329   6.000  6.000   99.900   99.900   99.900    4.923  0.892  0.111  0.908  6.710  0.150    0.000
  1  1  7   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 154.754   6.000  6.000   99.900   99.900   99.900    5.173  0.863  0.111  0.908  6.710  0.150    0.000
  1 15  7   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169  69.843   6.000  6.000   99.900   99.900   99.900    5.428  0.850  0.111  0.908  6.710  0.150    0.000
  1  1  8   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.285   6.000  6.000   99.900   99.900   99.900    5.463  0.836  0.111  0.908  6.710  0.150    0.000
  1 15  8   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169  67.324   6.000  6.000   99.900   99.900   99.900    5.481  0.824  0.111  0.908  6.710  0.150    0.000
  1  1  9   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.454   6.000  6.000   99.900   99.900   99.900    5.495  0.809  0.111  0.908  6.710  0.150    0.000
  1 15  9   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169  68.993   6.000  6.000   94.905   99.900   99.900    5.385  0.109  0.111  0.908  6.710  0.150    0.000
  1  1 10   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169  86.899   6.000  6.000   86.025   99.900   99.900    5.190  0.298  0.111  0.908  6.710  0.150    0.000
  1 15 10   17   16.000    0.000   0.000   0.000   0.000 0.000 173.169  91.446   6.000  6.000   78.255   99.900   99.900    5.019  0.461  0.111  0.908  6.710  0.150    0.000
  1  1 11   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 104.549   6.000  6.000   68.820   99.900   99.900    4.812  0.661  0.111  0.908  6.710  0.150    0.000
  1  7 11   17   52.800   13.980   0.000   1.804   7.750 1.000  95.673 286.971   6.000  6.000   65.490   99.900   99.900    4.738  0.730  0.111  0.909  6.710  0.150    0.000
  1 15 11   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 351.049   6.000  6.000   61.050   99.900   99.900    4.641  0.826  0.111  0.909  6.710  0.150    0.000
  1  1 12   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 234.826   6.000  6.000   52.170   99.900   99.900    4.445  1.018  0.111  0.909  6.710  0.150    0.000
  1 15 12   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 249.875   6.000  6.000   49.950   99.900   99.900    4.396  1.062  0.111  0.909  6.710  0.150    0.000
  1  1  1   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 231.476   6.000  6.000   99.900   99.900   99.900    4.396  1.060  0.111  0.909  6.710  0.150    0.000
  1 15  1   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 227.123   6.000  6.000   99.900   99.900   99.900    4.396  1.058  0.111  0.909  6.710  0.150    0.000
  1  1  2   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 215.577   6.000  6.000   99.900   99.900   99.900    4.396  1.056  0.111  0.909  6.710  0.150    0.000
  1 15  2   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 204.786   6.000  6.000   99.900   99.900   99.900    4.399  1.050  0.111  0.909  6.710  0.150    0.000
  1  1  3   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 210.963   6.000  6.000   99.900   99.900   99.900    4.400  1.046  0.111  0.909  6.710  0.150    0.000
  1 15  3   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 213.239   6.000  6.000   99.900   99.900   99.900    4.416  1.037  0.111  0.909  6.710  0.150    0.000
  1  1  4   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 335.397   6.000  6.000   99.900   99.900   99.900    4.447  1.023  0.111  0.909  6.710  0.150    0.000
  1 15  4   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 335.617   6.000  6.000   99.900   99.900   99.900    4.482  1.010  0.111  0.909  6.710  0.150    0.000
