 OFE DD MM YYYY  Precip   Runoff   EffInt PeakRO  EffDur Enrich    Keff   Sm  LeafArea  CanHgt  Cancov IntCov  RilCov  LivBio DeadBio  Ki    Kr     Tcrit RilWid   SedLeave
  1 15  2   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169  94.920   6.000  6.000   99.900   99.900   99.900    4.435  1.076  0.111  0.884  6.710  0.150    0.000
  1  1  3   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169  88.889   6.000  6.000   99.900   99.900   99.900    4.435  1.073  0.111  0.884  6.710  0.150    0.000
  1 15  3   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169  76.650   6.000  6.000   99.900   99.900   99.900    4.442  1.067  0.111  0.884  6.710  0.150    0.000
  1  1  4   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169 137.085   6.000  6.000   99.900   99.900   99.900    4.455  1.057  0.111  0.884  6.710  0.150    0.000
  1 15  4   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169 145.019   6.000  6.000   99.900   99.900   99.900    4.457  1.053  0.111  0.884  6.710  0.150    0.000
  1  1  5   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169 403.755   6.000  6.000   99.900   99.900   99.900    4.525  1.034  0.111  0.885  6.710  0.150    0.000
  1 15  5   12   20.300    0.000   0.000   0.000   0.000 0.000 173.169 414.805   6.000  6.000   99.900   99.900   99.900    4.629  1.012  0.111  0.885  6.710  0.150    0.000
  1  1  6   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169 188.091   6.000  6.000   99.900   99.900   99.900    4.804  0.981  0.111  0.886  6.710  0.150    0.000
  1 15  6   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169 195.624   6.000  6.000   99.900   99.900   99.900    4.905  0.962  0.111  0.887  6.710  0.150    0.000
  1  1  7   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169 141.478   6.000  6.000   99.900   99.900   99.900    5.138  0.929  0.111  0.888  6.710  0.150    0.000
  1 15  7   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169  66.333   6.000  6.000   99.900   99.900   99.900    5.386  0.910  0.111  0.888  6.710  0.150    0.000
  1  1  8   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.829   6.000  6.000   99.900   99.900   99.900    5.430  0.892  0.111  0.889  6.710  0.150    0.000
  1 15  8   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.307   6.000  6.000   99.900   99.900   99.900    5.432  0.880  0.111  0.889  6.710  0.150    0.000
  1  1  9   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.361   6.000  6.000   99.900   99.900   99.900    5.433  0.866  0.111  0.889  6.710  0.150    0.000
  1 15  9   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.290   6.000  6.000   94.905   99.900   99.900    5.325  0.108  0.111  0.890  6.710  0.150    0.000
  1  1 10   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169  66.540   6.000  6.000   86.025   99.900   99.900    5.132  0.298  0.111  0.890  6.710  0.150    0.000
  1 15 10   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169 122.102   6.000  6.000   78.255   99.900   99.900    4.963  0.463  0.111  0.890  6.710  0.150    0.000
  1  1 11   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169 228.256   6.000  6.000   68.820   99.900   99.900    4.757  0.661  0.111  0.891  6.710  0.150    0.000
  1 15 11   12    2.500    0.000   0.000   0.000   0.000 0.000 173.169 238.615   6.000  6.000   61.050   99.900   99.900    4.588  0.821  0.111  0.891  6.710  0.150    0.000
  1  1 12   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169 249.804   6.000  6.000   52.170   99.900   99.900    4.395  1.010  0.111  0.891  6.710  0.150    0.000
  1 15 12   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169 236.455   6.000  6.000   49.950   99.900   99.900    4.347  1.057  0.111  0.891  6.710  0.150    0.000
  1  1  1   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 220.053   6.000  6.000   99.900   99.900   99.900    4.347  1.056  0.111  0.891  6.710  0.150    0.000
  1 15  1   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 201.661   6.000  6.000   99.900   99.900   99.900    4.347  1.052  0.111  0.891  6.710  0.150    0.000
  1  1  2   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 189.087   6.000  6.000   99.900   99.900   99.900    4.347  1.051  0.111  0.891  6.710  0.150    0.000
  1 15  2   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 207.408   6.000  6.000   99.900   99.900   99.900    4.347  1.049  0.111  0.891  6.710  0.150    0.000
  1  1  3   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 188.658   6.000  6.000   99.900   99.900   99.900    4.348  1.046  0.111  0.891  6.710  0.150    0.000
  1 15  3   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 182.659   6.000  6.000   99.900   99.900   99.900    4.348  1.044  0.111  0.891  6.710  0.150    0.000
  1  1  4   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 150.228   6.000  6.000   99.900   99.900   99.900    4.352  1.038  0.111  0.891  6.710  0.150    0.000
  1 15  4   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 113.546   6.000  6.000   99.900   99.900   99.900    4.378  1.028  0.111  0.891  6.710  0.150    0.000
  1  1  5   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 149.045   6.000  6.000   99.900   99.900   99.900    4.418  1.015  0.111  0.892  6.710  0.150    0.000
  1 15  5   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 172.931   6.000  6.000   99.900   99.900   99.900    4.468  1.002  0.111  0.892  6.710  0.150    0.000
  1 27  5   13    1.500   19.201   0.000   0.800  24.000 1.000  95.673 484.172   6.000  6.000   99.900   99.900   99.900    4.559  0.984  0.111  0.892  6.710  0.150    0.000
  1 28  5   13    8.900    9.218   0.000   0.384  24.000 1.000  95.673 495.833   6.000  6.000   99.900   99.900   99.900    4.569  0.982  0.111  0.892  6.710  0.150    0.000
  1 29  5   13    2.000   14.889   0.000   0.620  24.000 1.000  95.673 505.145   6.000  6.000   99.900   99.900   99.900    4.580  0.980  0.111  0.892  6.710  0.150    0.000
  1 30  5   13    0.000    2.399   0.000   0.131  18.354 1.000  95.673 512.514   6.000  6.000   99.900   99.900   99.900    4.592  0.978  0.111  0.892  6.710  0.150    0.000
  1 31  5   13    0.000    4.784   0.000   0.199  24.000 1.000  95.673 517.747   6.000  6.000   99.900   99.900   99.900    4.604  0.976  0.111  0.893  6.710  0.150    0.000
  1  1  6   13    0.000    0.917   0.000   0.131   7.016 1.000  95.673 522.505   6.000  6.000   99.900   99.900   99.900    4.613  0.974  0.111  0.893  6.710  0.150    0.000
  1  2  6   13    0.000    0.082   0.000   0.131   0.629 1.000  95.673 523.829   6.000  6.000   99.900   99.900   99.900    4.624  0.972  0.111  0.893  6.710  0.150    0.000
  1  3  6   13    0.000    8.615   0.000   0.359  24.000 1.000  95.673 526.338   6.000  6.000   99.900   99.900   99.900    4.638  0.970  0.111  0.893  6.710  0.150    0.000
  1  4  6   13    0.000    5.041   0.000   0.210  24.000 1.000  95.673 527.506   6.000  6.000   99.900   99.900   99.900    4.652  0.967  0.111  0.893  6.710  0.150    0.000
  1  5  6   13    0.000   15.569   0.000   0.649  24.000 1.000  95.673 528.887   6.000  6.000   99.900   99.900   99.900    4.665  0.965  0.111  0.893  6.710  0.150    0.000
  1 12  6   13    0.000    1.793   0.000   0.131  13.718 1.000 173.169 526.511   6.000  6.000   99.900   99.900   99.900    4.709  0.957  0.111  0.893  6.710  0.150    0.000
  1 13  6   13    2.300   21.482   0.000   0.895  24.000 1.000  95.673 528.302   6.000  6.000   99.900   99.900   99.900    4.724  0.953  0.111  0.893  6.710  0.150    0.000
  1 15  6   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 473.326   6.000  6.000   99.900   99.900   99.900    4.757  0.946  0.111  0.893  6.710  0.150    0.000
  1  1  7   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 208.108   6.000  6.000   99.900   99.900   99.900    4.995  0.909  0.111  0.894  6.710  0.150    0.000
  1 15  7   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 129.263   6.000  6.000   99.900   99.900   99.900    5.234  0.885  0.111  0.894  6.710  0.150    0.000
  1  1  8   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.322   6.000  6.000   99.900   99.900   99.900    5.436  0.870  0.111  0.895  6.710  0.150    0.000
  1 15  8   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.734   6.000  6.000   99.900   99.900   99.900    5.445  0.858  0.111  0.895  6.710  0.150    0.000
  1  1  9   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169  67.912   6.000  6.000   99.900   99.900   99.900    5.497  0.837  0.111  0.895  6.710  0.150    0.000
  1 15  9   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.739   6.000  6.000   94.905   99.900   99.900    5.396  0.110  0.111  0.896  6.710  0.150    0.000
  1  1 10   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169  68.640   6.000  6.000   86.025   99.900   99.900    5.200  0.302  0.111  0.896  6.710  0.150    0.000
  1 15 10   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169  67.675   6.000  6.000   78.255   99.900   99.900    5.028  0.467  0.111  0.896  6.710  0.150    0.000
  1  1 11   13    0.000    0.000   0.000   0.000   0.000 0.000  95.673  65.181   6.000  6.000   68.820   99.900   99.900    4.820  0.669  0.111  0.105  6.710  0.150    0.000
  1 15 11   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 147.901   6.000  6.000   61.050   99.900   99.900    4.649  0.835  0.111  0.896  6.710  0.150    0.000
  1  1 12   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 175.369   6.000  6.000   52.170   99.900   99.900    4.453  1.023  0.111  0.897  6.710  0.150    0.000
  1 15 12   13   11.700    0.000   0.000   0.000   0.000 0.000 173.169 252.401   6.000  6.000   49.950   99.900   99.900    4.405  1.066  0.111  0.897  6.710  0.150    0.000
  1  1  1   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 238.563   6.000  6.000   99.900   99.900   99.900    4.405  1.064  0.111  0.897  6.710  0.150    0.000
  1 15  1   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 219.293   6.000  6.000   99.900   99.900   99.900    4.405  1.059  0.111  0.897  6.710  0.150    0.000
  1  1  2   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 288.796   6.000  6.000   99.900   99.900   99.900    4.407  1.053  0.111  0.897  6.710  0.150    0.000
  1 15  2   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 222.155   6.000  6.000   99.900   99.900   99.900    4.407  1.050  0.111  0.897  6.710  0.150    0.000
  1  1  3   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 211.129   6.000  6.000   99.900   99.900   99.900    4.407  1.048  0.111  0.897  6.710  0.150    0.000
  1 15  3   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 217.588   6.000  6.000   99.900   99.900   99.900    4.418  1.041  0.111  0.897  6.710  0.150    0.000
  1  1  4   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 272.500   6.000  6.000   99.900   99.900   99.900    4.431  1.031  0.111  0.897  6.710  0.150    0.000
  1 15  4   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 365.558   6.000  6.000   99.900   99.900   99.900    4.463  1.019  0.111  0.897  6.710  0.150    0.000
  1  1  5   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 399.846   6.000  6.000   99.900   99.900   99.900    4.522  1.003  0.111  0.898  6.710  0.150    0.000
  1 15  5   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 229.229   6.000  6.000   99.900   99.900   99.900    4.586  0.988  0.111  0.898  6.710  0.150    0.000
  1  1  6   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 205.507   6.000  6.000   99.900   99.900   99.900    4.754  0.955  0.111  0.898  6.710  0.150    0.000
  1 15  6   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 133.307   6.000  6.000   99.900   99.900   99.900    4.952  0.927  0.111  0.899  6.710  0.150    0.000
  1  1  7   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169  65.775   6.000  6.000   99.900   99.900   99.900    5.174  0.910  0.111  0.899  6.710  0.150    0.000
  1 15  7   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.560   6.000  6.000   99.900   99.900   99.900    5.189  0.897  0.111  0.899  6.710  0.150    0.000
  1  1  8   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.284   6.000  6.000   99.900   99.900   99.900    5.190  0.883  0.111  0.899  6.710  0.150    0.000
  1 15  8   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.586   6.000  6.000   99.900   99.900   99.900    5.214  0.869  0.111  0.900  6.710  0.150    0.000
  1  1  9   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.294   6.000  6.000   99.900   99.900   99.900    5.215  0.855  0.111  0.900  6.710  0.150    0.000
  1 15  9   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169  88.671   6.000  6.000   94.905   99.900   99.900    5.111  0.104  0.111  0.900  6.710  0.150    0.000
  1  1 10   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169  79.772   6.000  6.000   86.025   99.900   99.900    4.926  0.282  0.111  0.900  6.710  0.150    0.000
  1 15 10   14    8.600    0.000   0.000   0.000   0.000 0.000 173.169 101.267   6.000  6.000   78.255   99.900   99.900    4.763  0.439  0.111  0.901  6.710  0.150    0.000
  1  1 11   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 116.034   6.000  6.000   68.820   99.900   99.900    4.566  0.624  0.111  0.105  6.710  0.150    0.000
  1 15 11   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 174.271   6.000  6.000   61.050   99.900   99.900    4.404  0.784  0.111  0.901  6.710  0.150    0.000
  1  1 12   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 226.208   6.000  6.000   52.170   99.900   99.900    4.219  0.967  0.111  0.901  6.710  0.150    0.000
  1 15 12   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 249.276   6.000  6.000   49.950   99.900   99.900    4.172  1.010  0.111  0.901  6.710  0.150    0.000
  1  1  1   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 225.137   6.000  6.000   99.900   99.900   99.900    4.172  1.008  0.111  0.901  6.710  0.150    0.000
  1 15  1   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 214.842   6.000  6.000   99.900   99.900   99.900    4.173  1.004  0.111  0.901  6.710  0.150    0.000
  1  1  2   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 201.218   6.000  6.000   99.900   99.900   99.900    4.173  1.001  0.111  0.901  6.710  0.150    0.000
  1 15  2   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 186.322   6.000  6.000   99.900   99.900   99.900    4.173  1.000  0.111  0.901  6.710  0.150    0.000
  1  1  3   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 169.672   6.000  6.000   99.900   99.900   99.900    4.176  0.993  0.111  0.901  6.710  0.150    0.000
  1 15  3   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 150.023   6.000  6.000   99.900   99.900   99.900    4.187  0.985  0.111  0.901  6.710  0.150    0.000
  1  1  4   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 268.471   6.000  6.000   99.900   99.900   99.900    4.226  0.972  0.111  0.901  6.710  0.150    0.000
  1 15  4   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 444.930   6.000  6.000   99.900   99.900   99.900    4.300  0.953  0.111  0.902  6.710  0.150    0.000
  1  1  5   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 337.344   6.000  6.000   99.900   99.900   99.900    4.388  0.934  0.111  0.902  6.710  0.150    0.000
  1 15  5   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 227.001   6.000  6.000   99.900   99.900   99.900    4.486  0.914  0.111  0.902  6.710  0.150    0.000
  1  1  6   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 275.479   6.000  6.000   99.900   99.900   99.900    4.626  0.891  0.111  0.902  6.710  0.150    0.000
  1 15  6   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 217.554   6.000  6.000   99.900   99.900   99.900    4.770  0.868  0.111  0.903  6.710  0.150    0.000
  1  1  7   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 129.130   6.000  6.000   99.900   99.900   99.900    5.026  0.842  0.111  0.903  6.710  0.150    0.000
  1 15  7   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.604   6.000  6.000   99.900   99.900   99.900    5.246  0.830  0.111  0.903  6.710  0.150    0.000
  1  1  8   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.701   6.000  6.000   99.900   99.900   99.900    5.298  0.812  0.111  0.903  6.710  0.150    0.000
  1 15  8   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.730   6.000  6.000   99.900   99.900   99.900    5.318  0.800  0.111  0.903  6.710  0.150    0.000
  1  1  9   15    2.800    0.000   0.000   0.000   0.000 0.000 173.169 159.819   6.000  6.000   99.900   99.900   99.900    5.407  0.775  0.111  0.904  6.710  0.150    0.000
  1 15  9   15   15.700    0.000   0.000   0.000   0.000 0.000 173.169 166.275   6.000  6.000   94.350   99.900   99.900    5.316  0.120  0.111  0.904  6.710  0.150    0.000
  1  1 10   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 143.898   6.000  6.000   85.470   99.900   99.900    5.123  0.306  0.111  0.904  6.710  0.150    0.000
  1 15 10   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 139.929   6.000  6.000   77.700   99.900   99.900    4.954  0.466  0.111  0.904  6.710  0.150    0.000
  1  1 11   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 214.130   6.000  6.000   68.265   99.900   99.900    4.748  0.666  0.111  0.904  6.710  0.150    0.000
  1 15 11   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 240.307   6.000  6.000   60.495   99.900   99.900    4.579  0.827  0.111  0.904  6.710  0.150    0.000
  1  1 12   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 250.161   6.000  6.000   51.615   99.900   99.900    4.386  1.017  0.111  0.905  6.710  0.150    0.000
  1 15 12   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 262.532   6.000  6.000   49.950   99.900   99.900    4.350  1.050  0.111  0.905  6.710  0.150    0.000
  1  1  1   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 241.286   6.000  6.000   99.900   99.900   99.900    4.350  1.046  0.111  0.905  6.710  0.150    0.000
  1 15  1   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 221.673   6.000  6.000   99.900   99.900   99.900    4.350  1.046  0.111  0.905  6.710  0.150    0.000
  1  1  2   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 274.333   6.000  6.000   99.900   99.900   99.900    4.356  1.035  0.111  0.905  6.710  0.150    0.000
  1 15  2   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 247.637   6.000  6.000   99.900   99.900   99.900    4.358  1.031  0.111  0.105  6.710  0.150    0.000
  1  1  3   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 282.300   6.000  6.000   99.900   99.900   99.900    4.367  1.024  0.111  0.905  6.710  0.150    0.000
  1 15  3   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 247.996   6.000  6.000   99.900   99.900   99.900    4.397  1.010  0.111  0.905  6.710  0.150    0.000
  1  1  4   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 307.447   6.000  6.000   99.900   99.900   99.900    4.400  1.004  0.111  0.905  6.710  0.150    0.000
  1 15  4   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 258.481   6.000  6.000   99.900   99.900   99.900    4.417  0.995  0.111  0.905  6.710  0.150    0.000
  1  1  5   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 196.473   6.000  6.000   99.900   99.900   99.900    4.507  0.974  0.111  0.905  6.710  0.150    0.000
  1 15  5   16    6.900    0.000   0.000   0.000   0.000 0.000 173.169 219.439   6.000  6.000   99.900   99.900   99.900    4.634  0.950  0.111  0.905  6.710  0.150    0.000
  1  1  6   16    8.600    0.000   0.000   0.000   0.000 0.000 173.169 207.024   6.000  6.000   99.900   99.900   99.900    4.797  0.921  0.111  0.906  6.710  0.150    0.000
  1 15  6   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 164.919   6.000  6.000   99.900   99.900   99.900    4.934  0.900  0.111  0.906  6.710  0.150    0.000
  1  1  7   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 115.110   6.000  6.000   99.900   99.900   99.900    5.168  0.874  0.111  0.906  6.710  0.150    0.000
  1 15  7   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169  66.148   6.000  6.000   99.900   99.900   99.900    5.366  0.858  0.111  0.906  6.710  0.150    0.000
  1  1  8   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.398   6.000  6.000   99.900   99.900   99.900    5.384  0.843  0.111  0.906  6.710  0.150    0.000
  1 15  8   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.287   6.000  6.000   99.900   99.900   99.900    5.385  0.831  0.111  0.906  6.710  0.150    0.000
  1  1  9   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.305   6.000  6.000   99.900   99.900   99.900    5.386  0.818  0.111  0.906  6.710  0.150    0.000
  1 15  9   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.593   6.000  6.000   94.905   99.900   99.900    5.278  0.107  0.111  0.906  6.710  0.150    0.000
  1  1 10   16   40.100    0.000   0.000   0.000   0.000 0.000 173.169 157.974   6.000  6.000   86.025   99.900   99.900    5.087  0.296  0.111  0.906  6.710  0.150    0.000
  1 15 10   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 164.507   6.000  6.000   78.255   99.900   99.900    4.919  0.457  0.111  0.907  6.710  0.150    0.000
  1  1 11   16   18.800    0.000   0.000   0.000   0.000 0.000 173.169 219.228   6.000  6.000   68.820   99.900   99.900    4.716  0.648  0.111  0.907  6.710  0.150    0.000
  1 15 11   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 265.431   6.000  6.000   61.050   99.900   99.900    4.548  0.813  0.111  0.907  6.710  0.150    0.000
  1  1 12   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 234.824   6.000  6.000   52.170   99.900   99.900    4.357  1.000  0.111  0.907  6.710  0.150    0.000
  1 15 12   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 219.821   6.000  6.000   49.950   99.900   99.900    4.309  1.047  0.111  0.907  6.710  0.150    0.000
  1  1  1   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 335.503   6.000  6.000   99.900   99.900   99.900    4.309  1.041  0.111  0.907  6.710  0.150    0.000
  1 15  1   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 230.921   6.000  6.000   99.900   99.900   99.900    4.309  1.036  0.111  0.907  6.710  0.150    0.000
  1  1  2   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 220.710   6.000  6.000   99.900   99.900   99.900    4.309  1.032  0.111  0.907  6.710  0.150    0.000
  1 15  2   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 206.449   6.000  6.000   99.900   99.900   99.900    4.309  1.030  0.111  0.907  6.710  0.150    0.000
  1  1  3   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 192.433   6.000  6.000   99.900   99.900   99.900    4.310  1.027  0.111  0.907  6.710  0.150    0.000
  1 15  3   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 177.811   6.000  6.000   99.900   99.900   99.900    4.310  1.024  0.111  0.907  6.710  0.150    0.000
  1  1  4   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 238.658   6.000  6.000   99.900   99.900   99.900    4.328  1.014  0.111  0.907  6.710  0.150    0.000
  1 15  4   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 380.864   6.000  6.000   99.900   99.900   99.900    4.362  1.002  0.111  0.907  6.710  0.150    0.000
  1  1  5   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 413.646   6.000  6.000   99.900   99.900   99.900    4.438  0.983  0.111  0.907  6.710  0.150    0.000
  1 15  5   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 240.982   6.000  6.000   99.900   99.900   99.900    4.543  0.962  0.111  0.907  6.710  0.150    0.000
  1  1  6   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 232.196   6.000  6.000   99.900   99.900   99.900    4.750  0.927  0.111  0.907  6.710  0.150    0.000
  1 15  6   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 244.064   6.000  6.000   99.900   99.900   99.900    4.928  0.896  0.111  0.908  6.710  0.150    0.000
  1  1  7   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 160.029   6.000  6.000   99.900   99.900   99.900    5.178  0.867  0.111  0.908  6.710  0.150    0.000
  1 15  7   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169  75.068   6.000  6.000   99.900   99.900   99.900    5.433  0.854  0.111  0.908  6.710  0.150    0.000
  1  1  8   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.286   6.000  6.000   99.900   99.900   99.900    5.486  0.840  0.111  0.908  6.710  0.150    0.000
  1 15  8   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169  67.325   6.000  6.000   99.900   99.900   99.900    5.504  0.827  0.111  0.908  6.710  0.150    0.000
  1  1  9   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.530   6.000  6.000   99.900   99.900   99.900    5.522  0.812  0.111  0.908  6.710  0.150    0.000
  1 15  9   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169  69.295   6.000  6.000   94.905   99.900   99.900    5.412  0.110  0.111  0.908  6.710  0.150    0.000
  1  1 10   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169  87.039   6.000  6.000   86.025   99.900   99.900    5.215  0.300  0.111  0.908  6.710  0.150    0.000
  1 15 10   17   16.500    0.000   0.000   0.000   0.000 0.000 173.169  92.091   6.000  6.000   78.255   99.900   99.900    5.044  0.463  0.111  0.908  6.710  0.150    0.000
  1  1 11   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 105.884   6.000  6.000   68.820   99.900   99.900    4.835  0.665  0.111  0.908  6.710  0.150    0.000
  1  7 11   17   53.100   14.070   0.000   1.399  10.060 1.000  95.673 289.807   6.000  6.000   65.490   99.900   99.900    4.761  0.734  0.111  0.908  6.710  0.150    0.000
  1 15 11   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 354.348   6.000  6.000   61.050   99.900   99.900    4.663  0.830  0.111  0.908  6.710  0.150    0.000
  1  1 12   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 234.954   6.000  6.000   52.170   99.900   99.900    4.467  1.023  0.111  0.908  6.710  0.150    0.000
  1 15 12   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 244.273   6.000  6.000   49.950   99.900   99.900    4.418  1.067  0.111  0.908  6.710  0.150    0.000
  1  1  1   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 229.854   6.000  6.000   99.900   99.900   99.900    4.418  1.066  0.111  0.908  6.710  0.150    0.000
  1 15  1   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 227.593   6.000  6.000   99.900   99.900   99.900    4.418  1.064  0.111  0.908  6.710  0.150    0.000
  1  1  2   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 216.013   6.000  6.000   99.900   99.900   99.900    4.418  1.062  0.111  0.908  6.710  0.150    0.000
