 OFE DD MM YYYY  Precip   Runoff   EffInt PeakRO  EffDur Enrich    Keff   Sm  LeafArea  CanHgt  Cancov IntCov  RilCov  LivBio DeadBio  Ki    Kr     Tcrit RilWid   SedLeave
  1 27  5   13    2.000    4.140   0.000   0.173  24.000 1.000 173.169 504.485   6.000  6.000   99.900   99.900   99.900    4.503  0.960  0.111  0.894  6.710  0.150    0.000
  1  1  6   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 517.288   6.000  6.000   99.900   99.900   99.900    4.559  0.949  0.111  0.895  6.710  0.150    0.000
  1 15  6   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 259.132   6.000  6.000   99.900   99.900   99.900    4.711  0.923  0.111  0.895  6.710  0.150    0.000
  1  1  7   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 178.578   6.000  6.000   99.900   99.900   99.900    4.954  0.888  0.111  0.896  6.710  0.150    0.000
  1 15  7   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169  99.192   6.000  6.000   99.900   99.900   99.900    5.195  0.866  0.111  0.896  6.710  0.150    0.000
  1  1  8   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.307   6.000  6.000   99.900   99.900   99.900    5.314  0.852  0.111  0.896  6.710  0.150    0.000
  1 15  8   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.725   6.000  6.000   99.900   99.900   99.900    5.323  0.840  0.111  0.897  6.710  0.150    0.000
  1  1  9   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169  67.830   6.000  6.000   99.900   99.900   99.900    5.376  0.819  0.111  0.897  6.710  0.150    0.000
  1 15  9   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.710   6.000  6.000   94.905   99.900   99.900    5.276  0.107  0.111  0.897  6.710  0.150    0.000
  1  1 10   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169  67.296   6.000  6.000   86.025   99.900   99.900    5.085  0.295  0.111  0.897  6.710  0.150    0.000
  1 15 10   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169  66.627   6.000  6.000   78.255   99.900   99.900    4.917  0.457  0.111  0.898  6.710  0.150    0.000
  1  1 11   13    0.000    0.000   0.000   0.000   0.000 0.000  95.673  64.881   6.000  6.000   68.820   99.900   99.900    4.714  0.655  0.111  0.105  6.710  0.150    0.000
  1 15 11   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 144.454   6.000  6.000   61.050   99.900   99.900    4.546  0.817  0.111  0.898  6.710  0.150    0.000
  1  1 12   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 169.507   6.000  6.000   52.170   99.900   99.900    4.355  1.000  0.111  0.898  6.710  0.150    0.000
  1 15 12   13   11.200    0.000   0.000   0.000   0.000 0.000 173.169 243.066   6.000  6.000   49.950   99.900   99.900    4.307  1.043  0.111  0.898  6.710  0.150    0.000
  1  1  1   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 235.832   6.000  6.000   99.900   99.900   99.900    4.307  1.040  0.111  0.898  6.710  0.150    0.000
  1 15  1   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 219.479   6.000  6.000   99.900   99.900   99.900    4.307  1.035  0.111  0.898  6.710  0.150    0.000
  1  1  2   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 354.359   6.000  6.000   99.900   99.900   99.900    4.309  1.029  0.111  0.898  6.710  0.150    0.000
  1 15  2   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 225.119   6.000  6.000   99.900   99.900   99.900    4.309  1.026  0.111  0.898  6.710  0.150    0.000
  1  1  3   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 212.560   6.000  6.000   99.900   99.900   99.900    4.309  1.023  0.111  0.898  6.710  0.150    0.000
  1 15  3   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 255.655   6.000  6.000   99.900   99.900   99.900    4.321  1.016  0.111  0.899  6.710  0.150    0.000
  1  1  4   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 262.523   6.000  6.000   99.900   99.900   99.900    4.336  1.006  0.111  0.899  6.710  0.150    0.000
  1 15  4   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 387.845   6.000  6.000   99.900   99.900   99.900    4.372  0.994  0.111  0.899  6.710  0.150    0.000
  1  1  5   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 265.896   6.000  6.000   99.900   99.900   99.900    4.437  0.977  0.111  0.899  6.710  0.150    0.000
  1 15  5   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 211.475   6.000  6.000   99.900   99.900   99.900    4.509  0.961  0.111  0.899  6.710  0.150    0.000
  1  1  6   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 192.454   6.000  6.000   99.900   99.900   99.900    4.683  0.927  0.111  0.900  6.710  0.150    0.000
  1 15  6   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 118.100   6.000  6.000   99.900   99.900   99.900    4.885  0.900  0.111  0.900  6.710  0.150    0.000
  1  1  7   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169  65.003   6.000  6.000   99.900   99.900   99.900    5.069  0.884  0.111  0.900  6.710  0.150    0.000
  1 15  7   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.550   6.000  6.000   99.900   99.900   99.900    5.076  0.871  0.111  0.900  6.710  0.150    0.000
  1  1  8   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.284   6.000  6.000   99.900   99.900   99.900    5.077  0.857  0.111  0.901  6.710  0.150    0.000
  1 15  8   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.567   6.000  6.000   99.900   99.900   99.900    5.101  0.844  0.111  0.901  6.710  0.150    0.000
  1  1  9   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.293   6.000  6.000   99.900   99.900   99.900    5.102  0.830  0.111  0.901  6.710  0.150    0.000
  1 15  9   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169  87.924   6.000  6.000   94.905   99.900   99.900    5.000  0.101  0.111  0.901  6.710  0.150    0.000
  1  1 10   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169  78.811   6.000  6.000   86.025   99.900   99.900    4.819  0.276  0.111  0.902  6.710  0.150    0.000
  1 15 10   14    9.100    0.000   0.000   0.000   0.000 0.000 173.169  98.611   6.000  6.000   78.255   99.900   99.900    4.660  0.429  0.111  0.902  6.710  0.150    0.000
  1  1 11   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 112.511   6.000  6.000   68.820   99.900   99.900    4.467  0.610  0.111  0.105  6.710  0.150    0.000
  1 15 11   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 164.835   6.000  6.000   61.050   99.900   99.900    4.308  0.767  0.111  0.902  6.710  0.150    0.000
  1  1 12   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 218.922   6.000  6.000   52.170   99.900   99.900    4.127  0.945  0.111  0.902  6.710  0.150    0.000
  1 15 12   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 260.770   6.000  6.000   49.950   99.900   99.900    4.082  0.988  0.111  0.902  6.710  0.150    0.000
  1  1  1   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 224.451   6.000  6.000   99.900   99.900   99.900    4.082  0.985  0.111  0.902  6.710  0.150    0.000
  1 15  1   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 215.144   6.000  6.000   99.900   99.900   99.900    4.082  0.982  0.111  0.902  6.710  0.150    0.000
  1  1  2   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 202.162   6.000  6.000   99.900   99.900   99.900    4.082  0.979  0.111  0.902  6.710  0.150    0.000
  1 15  2   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 188.639   6.000  6.000   99.900   99.900   99.900    4.082  0.977  0.111  0.902  6.710  0.150    0.000
  1  1  3   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 173.976   6.000  6.000   99.900   99.900   99.900    4.085  0.971  0.111  0.902  6.710  0.150    0.000
  1 15  3   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 193.295   6.000  6.000   99.900   99.900   99.900    4.097  0.963  0.111  0.902  6.710  0.150    0.000
  1  1  4   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 370.631   6.000  6.000   99.900   99.900   99.900    4.139  0.947  0.111  0.903  6.710  0.150    0.000
  1 15  4   15    8.100    0.000   0.000   0.000   0.000 0.000 173.169 429.785   6.000  6.000   99.900   99.900   99.900    4.217  0.929  0.111  0.903  6.710  0.150    0.000
  1  1  5   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 207.485   6.000  6.000   99.900   99.900   99.900    4.311  0.909  0.111  0.903  6.710  0.150    0.000
  1 15  5   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 191.642   6.000  6.000   99.900   99.900   99.900    4.415  0.890  0.111  0.903  6.710  0.150    0.000
  1  1  6   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 267.827   6.000  6.000   99.900   99.900   99.900    4.563  0.866  0.111  0.903  6.710  0.150    0.000
  1 15  6   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 212.768   6.000  6.000   99.900   99.900   99.900    4.717  0.842  0.111  0.904  6.710  0.150    0.000
  1  1  7   15    0.300    0.000   0.000   0.000   0.000 0.000 173.169 122.716   6.000  6.000   99.900   99.900   99.900    4.975  0.818  0.111  0.904  6.710  0.150    0.000
  1 15  7   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.518   6.000  6.000   99.900   99.900   99.900    5.177  0.807  0.111  0.904  6.710  0.150    0.000
  1  1  8   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.615   6.000  6.000   99.900   99.900   99.900    5.223  0.790  0.111  0.904  6.710  0.150    0.000
  1 15  8   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.714   6.000  6.000   99.900   99.900   99.900    5.243  0.778  0.111  0.904  6.710  0.150    0.000
  1  1  9   15    2.000    0.000   0.000   0.000   0.000 0.000 173.169 148.512   6.000  6.000   99.900   99.900   99.900    5.331  0.753  0.111  0.905  6.710  0.150    0.000
  1 15  9   15   15.000    0.000   0.000   0.000   0.000 0.000 173.169 153.191   6.000  6.000   94.350   99.900   99.900    5.243  0.118  0.111  0.905  6.710  0.150    0.000
  1  1 10   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 132.308   6.000  6.000   85.470   99.900   99.900    5.052  0.302  0.111  0.905  6.710  0.150    0.000
  1 15 10   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 127.929   6.000  6.000   77.700   99.900   99.900    4.886  0.459  0.111  0.905  6.710  0.150    0.000
  1  1 11   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 197.387   6.000  6.000   68.265   99.900   99.900    4.683  0.656  0.111  0.905  6.710  0.150    0.000
  1 15 11   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 224.427   6.000  6.000   60.495   99.900   99.900    4.516  0.815  0.111  0.905  6.710  0.150    0.000
  1  1 12   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 260.275   6.000  6.000   51.615   99.900   99.900    4.326  1.003  0.111  0.905  6.710  0.150    0.000
  1 15 12   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 264.173   6.000  6.000   49.950   99.900   99.900    4.290  1.034  0.111  0.905  6.710  0.150    0.000
  1  1  1   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 244.208   6.000  6.000   99.900   99.900   99.900    4.290  1.030  0.111  0.905  6.710  0.150    0.000
  1 15  1   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 222.199   6.000  6.000   99.900   99.900   99.900    4.290  1.030  0.111  0.105  6.710  0.150    0.000
  1  1  2   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 284.340   6.000  6.000   99.900   99.900   99.900    4.296  1.020  0.111  0.906  6.710  0.150    0.000
  1 15  2   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 252.717   6.000  6.000   99.900   99.900   99.900    4.298  1.015  0.111  0.105  6.710  0.150    0.000
  1  1  3   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 289.425   6.000  6.000   99.900   99.900   99.900    4.307  1.008  0.111  0.906  6.710  0.150    0.000
  1 15  3   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 208.712   6.000  6.000   99.900   99.900   99.900    4.340  0.994  0.111  0.906  6.710  0.150    0.000
  1  1  4   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 291.462   6.000  6.000   99.900   99.900   99.900    4.344  0.987  0.111  0.906  6.710  0.150    0.000
  1 15  4   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 247.031   6.000  6.000   99.900   99.900   99.900    4.364  0.978  0.111  0.906  6.710  0.150    0.000
  1  1  5   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 193.526   6.000  6.000   99.900   99.900   99.900    4.460  0.956  0.111  0.906  6.710  0.150    0.000
  1 15  5   16    6.900    0.000   0.000   0.000   0.000 0.000 173.169 212.085   6.000  6.000   99.900   99.900   99.900    4.593  0.931  0.111  0.906  6.710  0.150    0.000
  1  1  6   16    7.600    0.000   0.000   0.000   0.000 0.000 173.169 202.951   6.000  6.000   99.900   99.900   99.900    4.765  0.902  0.111  0.906  6.710  0.150    0.000
  1 15  6   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 159.078   6.000  6.000   99.900   99.900   99.900    4.910  0.881  0.111  0.906  6.710  0.150    0.000
  1  1  7   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 107.254   6.000  6.000   99.900   99.900   99.900    5.148  0.856  0.111  0.907  6.710  0.150    0.000
  1 15  7   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169  65.918   6.000  6.000   99.900   99.900   99.900    5.318  0.841  0.111  0.907  6.710  0.150    0.000
  1  1  8   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.391   6.000  6.000   99.900   99.900   99.900    5.335  0.826  0.111  0.907  6.710  0.150    0.000
  1 15  8   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.286   6.000  6.000   99.900   99.900   99.900    5.335  0.815  0.111  0.907  6.710  0.150    0.000
  1  1  9   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.304   6.000  6.000   99.900   99.900   99.900    5.336  0.802  0.111  0.907  6.710  0.150    0.000
  1 15  9   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.590   6.000  6.000   94.905   99.900   99.900    5.230  0.106  0.111  0.907  6.710  0.150    0.000
  1  1 10   16   38.600    0.000   0.000   0.000   0.000 0.000 173.169 152.480   6.000  6.000   86.025   99.900   99.900    5.040  0.293  0.111  0.907  6.710  0.150    0.000
  1 15 10   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 159.284   6.000  6.000   78.255   99.900   99.900    4.874  0.452  0.111  0.907  6.710  0.150    0.000
  1  1 11   16   18.000    0.000   0.000   0.000   0.000 0.000 173.169 211.063   6.000  6.000   68.820   99.900   99.900    4.672  0.642  0.111  0.907  6.710  0.150    0.000
  1 15 11   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 279.467   6.000  6.000   61.050   99.900   99.900    4.506  0.804  0.111  0.907  6.710  0.150    0.000
  1  1 12   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 220.081   6.000  6.000   52.170   99.900   99.900    4.316  0.990  0.111  0.907  6.710  0.150    0.000
  1 15 12   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 211.843   6.000  6.000   49.950   99.900   99.900    4.269  1.037  0.111  0.907  6.710  0.150    0.000
  1  1  1   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 317.572   6.000  6.000   99.900   99.900   99.900    4.269  1.030  0.111  0.907  6.710  0.150    0.000
  1 15  1   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 232.160   6.000  6.000   99.900   99.900   99.900    4.269  1.026  0.111  0.907  6.710  0.150    0.000
  1  1  2   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 220.079   6.000  6.000   99.900   99.900   99.900    4.269  1.022  0.111  0.907  6.710  0.150    0.000
  1 15  2   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 209.084   6.000  6.000   99.900   99.900   99.900    4.269  1.019  0.111  0.907  6.710  0.150    0.000
  1  1  3   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 194.438   6.000  6.000   99.900   99.900   99.900    4.271  1.016  0.111  0.907  6.710  0.150    0.000
  1 15  3   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 187.087   6.000  6.000   99.900   99.900   99.900    4.271  1.013  0.111  0.907  6.710  0.150    0.000
  1  1  4   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 296.399   6.000  6.000   99.900   99.900   99.900    4.290  1.002  0.111  0.908  6.710  0.150    0.000
  1 15  4   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 398.334   6.000  6.000   99.900   99.900   99.900    4.330  0.989  0.111  0.908  6.710  0.150    0.000
  1  1  5   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 347.535   6.000  6.000   99.900   99.900   99.900    4.411  0.969  0.111  0.908  6.710  0.150    0.000
  1 15  5   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 209.010   6.000  6.000   99.900   99.900   99.900    4.521  0.948  0.111  0.908  6.710  0.150    0.000
  1  1  6   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 215.033   6.000  6.000   99.900   99.900   99.900    4.734  0.914  0.111  0.908  6.710  0.150    0.000
  1 15  6   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 223.176   6.000  6.000   99.900   99.900   99.900    4.919  0.882  0.111  0.908  6.710  0.150    0.000
  1  1  7   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 136.564   6.000  6.000   99.900   99.900   99.900    5.171  0.853  0.111  0.908  6.710  0.150    0.000
  1 15  7   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.748   6.000  6.000   99.900   99.900   99.900    5.396  0.841  0.111  0.908  6.710  0.150    0.000
  1  1  8   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.284   6.000  6.000   99.900   99.900   99.900    5.400  0.828  0.111  0.908  6.710  0.150    0.000
  1 15  8   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169  67.398   6.000  6.000   99.900   99.900   99.900    5.417  0.815  0.111  0.908  6.710  0.150    0.000
  1  1  9   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.498   6.000  6.000   99.900   99.900   99.900    5.434  0.800  0.111  0.909  6.710  0.150    0.000
  1 15  9   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169  68.318   6.000  6.000   94.905   99.900   99.900    5.326  0.108  0.111  0.909  6.710  0.150    0.000
  1  1 10   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169  85.851   6.000  6.000   86.025   99.900   99.900    5.133  0.295  0.111  0.909  6.710  0.150    0.000
  1 15 10   17   14.700    0.000   0.000   0.000   0.000 0.000 173.169  89.345   6.000  6.000   78.255   99.900   99.900    4.964  0.455  0.111  0.909  6.710  0.150    0.000
  1  1 11   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 101.103   6.000  6.000   68.820   99.900   99.900    4.758  0.654  0.111  0.909  6.710  0.150    0.000
  1  7 11   17   53.100   11.475   0.000   0.961  11.940 1.000 173.169 282.597   6.000  6.000   65.490   99.900   99.900    4.686  0.722  0.111  0.909  6.710  0.150    0.000
  1 15 11   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 347.178   6.000  6.000   61.050   99.900   99.900    4.589  0.816  0.111  0.909  6.710  0.150    0.000
  1  1 12   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 234.144   6.000  6.000   52.170   99.900   99.900    4.396  1.006  0.111  0.909  6.710  0.150    0.000
  1 15 12   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 248.980   6.000  6.000   49.950   99.900   99.900    4.348  1.050  0.111  0.909  6.710  0.150    0.000
  1  1  1   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 230.453   6.000  6.000   99.900   99.900   99.900    4.348  1.048  0.111  0.909  6.710  0.150    0.000
  1 15  1   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 227.625   6.000  6.000   99.900   99.900   99.900    4.348  1.046  0.111  0.909  6.710  0.150    0.000
  1  1  2   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 216.428   6.000  6.000   99.900   99.900   99.900    4.348  1.044  0.111  0.909  6.710  0.150    0.000
  1 15  2   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 205.003   6.000  6.000   99.900   99.900   99.900    4.351  1.038  0.111  0.909  6.710  0.150    0.000
  1  1  3   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 225.196   6.000  6.000   99.900   99.900   99.900    4.352  1.034  0.111  0.909  6.710  0.150    0.000
  1 15  3   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 235.122   6.000  6.000   99.900   99.900   99.900    4.367  1.025  0.111  0.909  6.710  0.150    0.000
  1  1  4   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 357.278   6.000  6.000   99.900   99.900   99.900    4.400  1.010  0.111  0.909  6.710  0.150    0.000
  1 15  4   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 343.577   6.000  6.000   99.900   99.900   99.900    4.437  0.997  0.111  0.909  6.710  0.150    0.000
  1  1  5   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 258.839   6.000  6.000   99.900   99.900   99.900    4.521  0.977  0.111  0.909  6.710  0.150    0.000
  1 15  5   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 187.321   6.000  6.000   99.900   99.900   99.900    4.650  0.953  0.111  0.909  6.710  0.150    0.000
  1  1  6   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 135.814   6.000  6.000   99.900   99.900   99.900    4.822  0.927  0.111  0.909  6.710  0.150    0.000
  1 15  6   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 113.684   6.000  6.000   99.900   99.900   99.900    4.992  0.904  0.111  0.909  6.710  0.150    0.000
  1  1  7   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169  71.866   6.000  6.000   99.900   99.900   99.900    5.187  0.873  0.111  0.909  6.710  0.150    0.000
  1 15  7   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.383   6.000  6.000   99.900   99.900   99.900    5.217  0.859  0.111  0.910  6.710  0.150    0.000
  1  1  8   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.283   6.000  6.000   99.900   99.900   99.900    5.217  0.846  0.111  0.910  6.710  0.150    0.000
  1 15  8   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.282   6.000  6.000   99.900   99.900   99.900    5.217  0.834  0.111  0.910  6.710  0.150    0.000
  1  1  9   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169  71.391   6.000  6.000   99.900   99.900   99.900    5.267  0.814  0.111  0.910  6.710  0.150    0.000
  1 15  9   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.965   6.000  6.000   94.905   99.900   99.900    5.175  0.105  0.111  0.910  6.710  0.150    0.000
  1  1 10   18   13.000    0.000   0.000   0.000   0.000 0.000 173.169  82.763   6.000  6.000   86.025   99.900   99.900    4.988  0.290  0.111  0.910  6.710  0.150    0.000
  1 15 10   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 112.769   6.000  6.000   78.255   99.900   99.900    4.823  0.447  0.111  0.910  6.710  0.150    0.000
  1  1 11   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 139.014   6.000  6.000   68.820   99.900   99.900    4.624  0.638  0.111  0.910  6.710  0.150    0.000
  1 15 11   18    9.700    0.000   0.000   0.000   0.000 0.000 173.169 165.211   6.000  6.000   61.050   99.900   99.900    4.460  0.795  0.111  0.910  6.710  0.150    0.000
  1  1 12   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 219.817   6.000  6.000   52.170   99.900   99.900    4.272  0.980  0.111  0.910  6.710  0.150    0.000
  1 15 12   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 210.947   6.000  6.000   49.950   99.900   99.900    4.225  1.025  0.111  0.910  6.710  0.150    0.000
  1  1  1   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169 215.042   6.000  6.000   99.900   99.900   99.900    4.225  1.024  0.111  0.910  6.710  0.150    0.000
  1 15  1   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169 235.014   6.000  6.000   99.900   99.900   99.900    4.225  1.022  0.111  0.910  6.710  0.150    0.000
  1  1  2   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169 216.459   6.000  6.000   99.900   99.900   99.900    4.225  1.022  0.111  0.910  6.710  0.150    0.000
  1 15  2   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169 208.600   6.000  6.000   99.900   99.900   99.900    4.225  1.019  0.111  0.910  6.710  0.150    0.000
  1  1  3   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169 193.637   6.000  6.000   99.900   99.900   99.900    4.227  1.012  0.111  0.910  6.710  0.150    0.000
  1 15  3   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169 196.565   6.000  6.000   99.900   99.900   99.900    4.231  1.006  0.111  0.910  6.710  0.150    0.000
  1  1  4   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169 221.247   6.000  6.000   99.900   99.900   99.900    4.231  1.003  0.111  0.910  6.710  0.150    0.000
  1 15  4   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169 206.515   6.000  6.000   99.900   99.900   99.900    4.250  0.994  0.111  0.910  6.710  0.150    0.000
  1  1  5   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169 295.766   6.000  6.000   99.900   99.900   99.900    4.279  0.983  0.111  0.910  6.710  0.150    0.000
  1 15  5   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169 421.987   6.000  6.000   99.900   99.900   99.900    4.363  0.966  0.111  0.910  6.710  0.150    0.000
  1  1  6   19    5.100    0.000   0.000   0.000   0.000 0.000 173.169 362.864   6.000  6.000   99.900   99.900   99.900    4.548  0.931  0.111  0.910  6.710  0.150    0.000
  1 15  6   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169 257.213   6.000  6.000   99.900   99.900   99.900    4.650  0.913  0.111  0.910  6.710  0.150    0.000
  1  1  7   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169 159.710   6.000  6.000   99.900   99.900   99.900    4.903  0.883  0.111  0.910  6.710  0.150    0.000
  1 15  7   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169  75.896   6.000  6.000   99.900   99.900   99.900    5.148  0.870  0.111  0.910  6.710  0.150    0.000
  1  1  8   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.285   6.000  6.000   99.900   99.900   99.900    5.203  0.856  0.111  0.910  6.710  0.150    0.000
  1 15  8   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.282   6.000  6.000   99.900   99.900   99.900    5.203  0.844  0.111  0.910  6.710  0.150    0.000
  1  1  9   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169  99.270   6.000  6.000   99.900   99.900   99.900    5.294  0.817  0.111  0.910  6.710  0.150    0.000
  1 15  9   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169  71.358   6.000  6.000   94.350   99.900   99.900    5.207  0.117  0.111  0.910  6.710  0.150    0.000
  1  1 10   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169  94.260   6.000  6.000   85.470   99.900   99.900    5.017  0.300  0.111  0.910  6.710  0.150    0.000
  1 15 10   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169 105.551   6.000  6.000   77.700   99.900   99.900    4.852  0.460  0.111  0.911  6.710  0.150    0.000
