 OFE DD MM YYYY  Precip   Runoff   EffInt PeakRO  EffDur Enrich    Keff   Sm  LeafArea  CanHgt  Cancov IntCov  RilCov  LivBio DeadBio  Ki    Kr     Tcrit RilWid   SedLeave
  1 15  7   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169  65.183   6.000  6.000   99.900   99.900   99.900    5.314  0.892  0.111  0.890  6.710  0.150    0.000
  1  1  8   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.802   6.000  6.000   99.900   99.900   99.900    5.349  0.875  0.111  0.890  6.710  0.150    0.000
  1 15  8   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.306   6.000  6.000   99.900   99.900   99.900    5.351  0.863  0.111  0.890  6.710  0.150    0.000
  1  1  9   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.283   6.000  6.000   99.900   99.900   99.900    5.351  0.849  0.111  0.891  6.710  0.150    0.000
  1 15  9   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.282   6.000  6.000   94.905   99.900   99.900    5.244  0.107  0.111  0.891  6.710  0.150    0.000
  1  1 10   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169  66.534   6.000  6.000   86.025   99.900   99.900    5.054  0.294  0.111  0.891  6.710  0.150    0.000
  1 15 10   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169 120.085   6.000  6.000   78.255   99.900   99.900    4.888  0.456  0.111  0.892  6.710  0.150    0.000
  1  1 11   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169 225.322   6.000  6.000   68.820   99.900   99.900    4.685  0.651  0.111  0.892  6.710  0.150    0.000
  1 15 11   12    3.000    0.000   0.000   0.000   0.000 0.000 173.169 236.356   6.000  6.000   61.050   99.900   99.900    4.519  0.808  0.111  0.892  6.710  0.150    0.000
  1  1 12   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169 258.619   6.000  6.000   52.170   99.900   99.900    4.329  0.993  0.111  0.892  6.710  0.150    0.000
  1 15 12   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169 245.509   6.000  6.000   49.950   99.900   99.900    4.281  1.039  0.111  0.892  6.710  0.150    0.000
  1  1  1   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 220.376   6.000  6.000   99.900   99.900   99.900    4.281  1.038  0.111  0.892  6.710  0.150    0.000
  1 15  1   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 202.109   6.000  6.000   99.900   99.900   99.900    4.282  1.034  0.111  0.892  6.710  0.150    0.000
  1  1  2   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 189.428   6.000  6.000   99.900   99.900   99.900    4.282  1.033  0.111  0.892  6.710  0.150    0.000
  1 15  2   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 205.654   6.000  6.000   99.900   99.900   99.900    4.282  1.031  0.111  0.893  6.710  0.150    0.000
  1  1  3   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 186.885   6.000  6.000   99.900   99.900   99.900    4.282  1.028  0.111  0.893  6.710  0.150    0.000
  1 15  3   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 208.229   6.000  6.000   99.900   99.900   99.900    4.282  1.026  0.111  0.893  6.710  0.150    0.000
  1  1  4   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 175.363   6.000  6.000   99.900   99.900   99.900    4.287  1.020  0.111  0.893  6.710  0.150    0.000
  1 15  4   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 144.622   6.000  6.000   99.900   99.900   99.900    4.316  1.009  0.111  0.893  6.710  0.150    0.000
  1  1  5   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 255.645   6.000  6.000   99.900   99.900   99.900    4.361  0.996  0.111  0.893  6.710  0.150    0.000
  1 15  5   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 258.713   6.000  6.000   99.900   99.900   99.900    4.414  0.983  0.111  0.893  6.710  0.150    0.000
  1 26  5   13    3.800    3.980   0.000   0.166  24.000 1.000  95.673 493.404   6.000  6.000   99.900   99.900   99.900    4.499  0.966  0.111  0.894  6.710  0.150    0.000
  1 27  5   13    2.000   25.387   0.000   1.058  24.000 1.000  95.673 500.987   6.000  6.000   99.900   99.900   99.900    4.512  0.964  0.111  0.894  6.710  0.150    0.000
  1 28  5   13    9.700   11.973   0.000   0.499  24.000 1.000  95.673 508.092   6.000  6.000   99.900   99.900   99.900    4.523  0.961  0.111  0.894  6.710  0.150    0.000
  1 29  5   13    2.000   16.999   0.000   0.708  24.000 1.000  95.673 514.282   6.000  6.000   99.900   99.900   99.900    4.534  0.959  0.111  0.894  6.710  0.150    0.000
  1 30  5   13    0.000    4.370   0.000   0.182  24.000 1.000  95.673 519.549   6.000  6.000   99.900   99.900   99.900    4.546  0.957  0.111  0.894  6.710  0.150    0.000
  1 31  5   13    0.000    5.829   0.000   0.243  24.000 1.000  95.673 523.199   6.000  6.000   99.900   99.900   99.900    4.558  0.955  0.111  0.894  6.710  0.150    0.000
  1  1  6   13    0.000    2.922   0.000   0.131  22.361 1.000  95.673 526.675   6.000  6.000   99.900   99.900   99.900    4.568  0.953  0.111  0.894  6.710  0.150    0.000
  1  2  6   13    0.000    1.024   0.000   0.131   7.834 1.000  95.673 527.798   6.000  6.000   99.900   99.900   99.900    4.578  0.951  0.111  0.894  6.710  0.150    0.000
  1  3  6   13    0.000   11.249   0.000   0.469  24.000 1.000  95.673 528.811   6.000  6.000   99.900   99.900   99.900    4.593  0.949  0.111  0.894  6.710  0.150    0.000
  1  4  6   13    0.000    7.566   0.000   0.315  24.000 1.000  95.673 529.451   6.000  6.000   99.900   99.900   99.900    4.607  0.947  0.111  0.894  6.710  0.150    0.000
  1  5  6   13    0.000   16.659   0.000   0.694  24.000 1.000  95.673 530.299   6.000  6.000   99.900   99.900   99.900    4.621  0.944  0.111  0.894  6.710  0.150    0.000
  1 15  6   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 307.173   6.000  6.000   99.900   99.900   99.900    4.718  0.927  0.111  0.895  6.710  0.150    0.000
  1  1  7   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 186.690   6.000  6.000   99.900   99.900   99.900    4.960  0.892  0.111  0.895  6.710  0.150    0.000
  1 15  7   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 107.627   6.000  6.000   99.900   99.900   99.900    5.200  0.869  0.111  0.896  6.710  0.150    0.000
  1  1  8   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.310   6.000  6.000   99.900   99.900   99.900    5.344  0.854  0.111  0.896  6.710  0.150    0.000
  1 15  8   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.728   6.000  6.000   99.900   99.900   99.900    5.353  0.842  0.111  0.896  6.710  0.150    0.000
  1  1  9   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169  67.896   6.000  6.000   99.900   99.900   99.900    5.406  0.822  0.111  0.897  6.710  0.150    0.000
  1 15  9   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.721   6.000  6.000   94.905   99.900   99.900    5.306  0.108  0.111  0.897  6.710  0.150    0.000
  1  1 10   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169  67.912   6.000  6.000   86.025   99.900   99.900    5.114  0.297  0.111  0.897  6.710  0.150    0.000
  1 15 10   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169  66.804   6.000  6.000   78.255   99.900   99.900    4.945  0.460  0.111  0.897  6.710  0.150    0.000
  1  1 11   13    0.000    0.000   0.000   0.000   0.000 0.000  95.673  64.856   6.000  6.000   68.820   99.900   99.900    4.741  0.658  0.111  0.105  6.710  0.150    0.000
  1 15 11   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 145.407   6.000  6.000   61.050   99.900   99.900    4.572  0.821  0.111  0.898  6.710  0.150    0.000
  1  1 12   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 170.286   6.000  6.000   52.170   99.900   99.900    4.380  1.006  0.111  0.898  6.710  0.150    0.000
  1 15 12   13   10.900    0.000   0.000   0.000   0.000 0.000 173.169 243.696   6.000  6.000   49.950   99.900   99.900    4.331  1.049  0.111  0.898  6.710  0.150    0.000
  1  1  1   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 236.483   6.000  6.000   99.900   99.900   99.900    4.331  1.046  0.111  0.898  6.710  0.150    0.000
  1 15  1   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 219.584   6.000  6.000   99.900   99.900   99.900    4.331  1.041  0.111  0.898  6.710  0.150    0.000
  1  1  2   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 325.256   6.000  6.000   99.900   99.900   99.900    4.334  1.035  0.111  0.898  6.710  0.150    0.000
  1 15  2   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 222.026   6.000  6.000   99.900   99.900   99.900    4.334  1.032  0.111  0.898  6.710  0.150    0.000
  1  1  3   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 203.942   6.000  6.000   99.900   99.900   99.900    4.334  1.029  0.111  0.898  6.710  0.150    0.000
  1 15  3   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 236.068   6.000  6.000   99.900   99.900   99.900    4.345  1.022  0.111  0.898  6.710  0.150    0.000
  1  1  4   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 318.963   6.000  6.000   99.900   99.900   99.900    4.360  1.012  0.111  0.898  6.710  0.150    0.000
  1 15  4   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 386.921   6.000  6.000   99.900   99.900   99.900    4.394  1.000  0.111  0.898  6.710  0.150    0.000
  1  1  5   14    0.300    0.000   0.000   0.000   0.000 0.000 173.169 282.504   6.000  6.000   99.900   99.900   99.900    4.458  0.983  0.111  0.899  6.710  0.150    0.000
  1 15  5   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 213.185   6.000  6.000   99.900   99.900   99.900    4.527  0.968  0.111  0.899  6.710  0.150    0.000
  1  1  6   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 195.229   6.000  6.000   99.900   99.900   99.900    4.698  0.935  0.111  0.899  6.710  0.150    0.000
  1 15  6   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 121.444   6.000  6.000   99.900   99.900   99.900    4.898  0.908  0.111  0.900  6.710  0.150    0.000
  1  1  7   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169  65.087   6.000  6.000   99.900   99.900   99.900    5.091  0.890  0.111  0.900  6.710  0.150    0.000
  1 15  7   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.551   6.000  6.000   99.900   99.900   99.900    5.098  0.878  0.111  0.900  6.710  0.150    0.000
  1  1  8   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.284   6.000  6.000   99.900   99.900   99.900    5.099  0.864  0.111  0.900  6.710  0.150    0.000
  1 15  8   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.573   6.000  6.000   99.900   99.900   99.900    5.123  0.850  0.111  0.901  6.710  0.150    0.000
  1  1  9   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.293   6.000  6.000   99.900   99.900   99.900    5.124  0.837  0.111  0.901  6.710  0.150    0.000
  1 15  9   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169  88.289   6.000  6.000   94.905   99.900   99.900    5.022  0.102  0.111  0.901  6.710  0.150    0.000
  1  1 10   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169  79.123   6.000  6.000   86.025   99.900   99.900    4.840  0.277  0.111  0.901  6.710  0.150    0.000
  1 15 10   14    8.900    0.000   0.000   0.000   0.000 0.000 173.169  99.371   6.000  6.000   78.255   99.900   99.900    4.680  0.431  0.111  0.901  6.710  0.150    0.000
  1  1 11   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 113.335   6.000  6.000   68.820   99.900   99.900    4.487  0.613  0.111  0.105  6.710  0.150    0.000
  1 15 11   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 167.899   6.000  6.000   61.050   99.900   99.900    4.327  0.770  0.111  0.902  6.710  0.150    0.000
  1  1 12   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 218.941   6.000  6.000   52.170   99.900   99.900    4.145  0.949  0.111  0.902  6.710  0.150    0.000
  1 15 12   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 252.327   6.000  6.000   49.950   99.900   99.900    4.099  0.992  0.111  0.902  6.710  0.150    0.000
  1  1  1   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 224.831   6.000  6.000   99.900   99.900   99.900    4.099  0.990  0.111  0.902  6.710  0.150    0.000
  1 15  1   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 223.155   6.000  6.000   99.900   99.900   99.900    4.100  0.986  0.111  0.902  6.710  0.150    0.000
  1  1  2   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 213.748   6.000  6.000   99.900   99.900   99.900    4.100  0.983  0.111  0.902  6.710  0.150    0.000
  1 15  2   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 201.263   6.000  6.000   99.900   99.900   99.900    4.100  0.982  0.111  0.902  6.710  0.150    0.000
  1  1  3   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 186.574   6.000  6.000   99.900   99.900   99.900    4.103  0.975  0.111  0.902  6.710  0.150    0.000
  1 15  3   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 203.334   6.000  6.000   99.900   99.900   99.900    4.115  0.967  0.111  0.902  6.710  0.150    0.000
  1  1  4   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 369.423   6.000  6.000   99.900   99.900   99.900    4.156  0.952  0.111  0.902  6.710  0.150    0.000
  1 15  4   15    7.900    0.000   0.000   0.000   0.000 0.000 173.169 455.204   6.000  6.000   99.900   99.900   99.900    4.234  0.933  0.111  0.902  6.710  0.150    0.000
  1  1  5   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 211.716   6.000  6.000   99.900   99.900   99.900    4.326  0.914  0.111  0.903  6.710  0.150    0.000
  1 15  5   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 194.893   6.000  6.000   99.900   99.900   99.900    4.428  0.895  0.111  0.903  6.710  0.150    0.000
  1  1  6   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 269.997   6.000  6.000   99.900   99.900   99.900    4.574  0.871  0.111  0.903  6.710  0.150    0.000
  1 15  6   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 213.507   6.000  6.000   99.900   99.900   99.900    4.725  0.848  0.111  0.903  6.710  0.150    0.000
  1  1  7   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 123.493   6.000  6.000   99.900   99.900   99.900    4.983  0.823  0.111  0.904  6.710  0.150    0.000
  1 15  7   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.524   6.000  6.000   99.900   99.900   99.900    5.188  0.812  0.111  0.904  6.710  0.150    0.000
  1  1  8   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.633   6.000  6.000   99.900   99.900   99.900    5.235  0.795  0.111  0.904  6.710  0.150    0.000
  1 15  8   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.718   6.000  6.000   99.900   99.900   99.900    5.254  0.783  0.111  0.904  6.710  0.150    0.000
  1  1  9   15    1.800    0.000   0.000   0.000   0.000 0.000 173.169 150.897   6.000  6.000   99.900   99.900   99.900    5.343  0.758  0.111  0.904  6.710  0.150    0.000
  1 15  9   15   15.000    0.000   0.000   0.000   0.000 0.000 173.169 155.883   6.000  6.000   94.350   99.900   99.900    5.254  0.118  0.111  0.905  6.710  0.150    0.000
  1  1 10   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 131.911   6.000  6.000   85.470   99.900   99.900    5.063  0.303  0.111  0.905  6.710  0.150    0.000
  1 15 10   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 128.484   6.000  6.000   77.700   99.900   99.900    4.896  0.461  0.111  0.905  6.710  0.150    0.000
  1  1 11   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 199.740   6.000  6.000   68.265   99.900   99.900    4.693  0.657  0.111  0.905  6.710  0.150    0.000
  1 15 11   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 228.469   6.000  6.000   60.495   99.900   99.900    4.526  0.817  0.111  0.905  6.710  0.150    0.000
  1  1 12   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 252.277   6.000  6.000   51.615   99.900   99.900    4.335  1.005  0.111  0.905  6.710  0.150    0.000
  1 15 12   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 242.886   6.000  6.000   49.950   99.900   99.900    4.299  1.037  0.111  0.905  6.710  0.150    0.000
  1  1  1   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 232.001   6.000  6.000   99.900   99.900   99.900    4.299  1.033  0.111  0.905  6.710  0.150    0.000
  1 15  1   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 220.990   6.000  6.000   99.900   99.900   99.900    4.299  1.033  0.111  0.905  6.710  0.150    0.000
  1  1  2   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 276.958   6.000  6.000   99.900   99.900   99.900    4.305  1.022  0.111  0.905  6.710  0.150    0.000
  1 15  2   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 253.311   6.000  6.000   99.900   99.900   99.900    4.307  1.018  0.111  0.105  6.710  0.150    0.000
  1  1  3   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 288.378   6.000  6.000   99.900   99.900   99.900    4.317  1.011  0.111  0.905  6.710  0.150    0.000
  1 15  3   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 240.729   6.000  6.000   99.900   99.900   99.900    4.349  0.997  0.111  0.905  6.710  0.150    0.000
  1  1  4   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 305.159   6.000  6.000   99.900   99.900   99.900    4.352  0.990  0.111  0.905  6.710  0.150    0.000
  1 15  4   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 254.015   6.000  6.000   99.900   99.900   99.900    4.372  0.981  0.111  0.906  6.710  0.150    0.000
  1  1  5   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 193.822   6.000  6.000   99.900   99.900   99.900    4.466  0.959  0.111  0.906  6.710  0.150    0.000
  1 15  5   16    7.100    0.000   0.000   0.000   0.000 0.000 173.169 215.090   6.000  6.000   99.900   99.900   99.900    4.597  0.934  0.111  0.906  6.710  0.150    0.000
  1  1  6   16    8.100    0.000   0.000   0.000   0.000 0.000 173.169 204.974   6.000  6.000   99.900   99.900   99.900    4.766  0.906  0.111  0.906  6.710  0.150    0.000
  1 15  6   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 162.015   6.000  6.000   99.900   99.900   99.900    4.909  0.884  0.111  0.906  6.710  0.150    0.000
  1  1  7   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 110.774   6.000  6.000   99.900   99.900   99.900    5.147  0.859  0.111  0.906  6.710  0.150    0.000
  1 15  7   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169  66.010   6.000  6.000   99.900   99.900   99.900    5.330  0.843  0.111  0.907  6.710  0.150    0.000
  1  1  8   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.394   6.000  6.000   99.900   99.900   99.900    5.347  0.828  0.111  0.907  6.710  0.150    0.000
  1 15  8   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.286   6.000  6.000   99.900   99.900   99.900    5.347  0.817  0.111  0.907  6.710  0.150    0.000
  1  1  9   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.304   6.000  6.000   99.900   99.900   99.900    5.348  0.804  0.111  0.907  6.710  0.150    0.000
  1 15  9   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.591   6.000  6.000   94.905   99.900   99.900    5.241  0.107  0.111  0.907  6.710  0.150    0.000
  1  1 10   16   39.100    0.000   0.000   0.000   0.000 0.000 173.169 153.762   6.000  6.000   86.025   99.900   99.900    5.051  0.294  0.111  0.907  6.710  0.150    0.000
  1 15 10   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 161.348   6.000  6.000   78.255   99.900   99.900    4.885  0.454  0.111  0.907  6.710  0.150    0.000
  1  1 11   16   17.800    0.000   0.000   0.000   0.000 0.000 173.169 213.673   6.000  6.000   68.820   99.900   99.900    4.683  0.643  0.111  0.907  6.710  0.150    0.000
  1 15 11   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 277.185   6.000  6.000   61.050   99.900   99.900    4.516  0.807  0.111  0.907  6.710  0.150    0.000
  1  1 12   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 223.275   6.000  6.000   52.170   99.900   99.900    4.326  0.992  0.111  0.907  6.710  0.150    0.000
  1 15 12   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 214.130   6.000  6.000   49.950   99.900   99.900    4.279  1.039  0.111  0.907  6.710  0.150    0.000
  1  1  1   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 323.254   6.000  6.000   99.900   99.900   99.900    4.279  1.033  0.111  0.907  6.710  0.150    0.000
  1 15  1   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 247.240   6.000  6.000   99.900   99.900   99.900    4.279  1.028  0.111  0.907  6.710  0.150    0.000
  1  1  2   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 223.687   6.000  6.000   99.900   99.900   99.900    4.279  1.024  0.111  0.907  6.710  0.150    0.000
  1 15  2   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 209.844   6.000  6.000   99.900   99.900   99.900    4.279  1.022  0.111  0.907  6.710  0.150    0.000
  1  1  3   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 195.050   6.000  6.000   99.900   99.900   99.900    4.280  1.019  0.111  0.907  6.710  0.150    0.000
  1 15  3   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 191.741   6.000  6.000   99.900   99.900   99.900    4.281  1.015  0.111  0.907  6.710  0.150    0.000
  1  1  4   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 306.492   6.000  6.000   99.900   99.900   99.900    4.300  1.005  0.111  0.907  6.710  0.150    0.000
  1 15  4   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 396.852   6.000  6.000   99.900   99.900   99.900    4.338  0.992  0.111  0.907  6.710  0.150    0.000
  1  1  5   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 347.798   6.000  6.000   99.900   99.900   99.900    4.417  0.973  0.111  0.908  6.710  0.150    0.000
  1 15  5   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 211.295   6.000  6.000   99.900   99.900   99.900    4.525  0.952  0.111  0.908  6.710  0.150    0.000
  1  1  6   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 218.378   6.000  6.000   99.900   99.900   99.900    4.736  0.917  0.111  0.908  6.710  0.150    0.000
  1 15  6   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 228.027   6.000  6.000   99.900   99.900   99.900    4.920  0.885  0.111  0.908  6.710  0.150    0.000
  1  1  7   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 142.520   6.000  6.000   99.900   99.900   99.900    5.172  0.856  0.111  0.908  6.710  0.150    0.000
  1 15  7   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169  65.277   6.000  6.000   99.900   99.900   99.900    5.413  0.844  0.111  0.908  6.710  0.150    0.000
  1  1  8   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.285   6.000  6.000   99.900   99.900   99.900    5.421  0.830  0.111  0.908  6.710  0.150    0.000
  1 15  8   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169  67.407   6.000  6.000   99.900   99.900   99.900    5.439  0.817  0.111  0.908  6.710  0.150    0.000
  1  1  9   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.393   6.000  6.000   99.900   99.900   99.900    5.451  0.803  0.111  0.908  6.710  0.150    0.000
  1 15  9   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169  68.757   6.000  6.000   94.905   99.900   99.900    5.342  0.109  0.111  0.908  6.710  0.150    0.000
  1  1 10   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169  86.411   6.000  6.000   86.025   99.900   99.900    5.148  0.296  0.111  0.909  6.710  0.150    0.000
  1 15 10   17   15.200    0.000   0.000   0.000   0.000 0.000 173.169  90.270   6.000  6.000   78.255   99.900   99.900    4.978  0.457  0.111  0.909  6.710  0.150    0.000
  1  1 11   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 102.118   6.000  6.000   68.820   99.900   99.900    4.773  0.656  0.111  0.909  6.710  0.150    0.000
  1  7 11   17   52.800   12.433   0.000   1.550   8.020 1.000 173.169 284.769   6.000  6.000   65.490   99.900   99.900    4.700  0.724  0.111  0.909  6.710  0.150    0.000
  1 15 11   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 348.677   6.000  6.000   61.050   99.900   99.900    4.603  0.819  0.111  0.909  6.710  0.150    0.000
  1  1 12   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 234.594   6.000  6.000   52.170   99.900   99.900    4.409  1.009  0.111  0.909  6.710  0.150    0.000
  1 15 12   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 233.790   6.000  6.000   49.950   99.900   99.900    4.361  1.053  0.111  0.909  6.710  0.150    0.000
  1  1  1   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 228.426   6.000  6.000   99.900   99.900   99.900    4.361  1.051  0.111  0.909  6.710  0.150    0.000
  1 15  1   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 224.843   6.000  6.000   99.900   99.900   99.900    4.361  1.049  0.111  0.909  6.710  0.150    0.000
  1  1  2   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 215.695   6.000  6.000   99.900   99.900   99.900    4.361  1.047  0.111  0.909  6.710  0.150    0.000
  1 15  2   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 203.481   6.000  6.000   99.900   99.900   99.900    4.363  1.041  0.111  0.909  6.710  0.150    0.000
  1  1  3   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 208.751   6.000  6.000   99.900   99.900   99.900    4.364  1.037  0.111  0.909  6.710  0.150    0.000
  1 15  3   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 202.122   6.000  6.000   99.900   99.900   99.900    4.380  1.028  0.111  0.909  6.710  0.150    0.000
  1  1  4   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 362.661   6.000  6.000   99.900   99.900   99.900    4.412  1.014  0.111  0.909  6.710  0.150    0.000
  1 15  4   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 341.083   6.000  6.000   99.900   99.900   99.900    4.447  1.001  0.111  0.909  6.710  0.150    0.000
  1  1  5   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 329.420   6.000  6.000   99.900   99.900   99.900    4.529  0.981  0.111  0.909  6.710  0.150    0.000
  1 15  5   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 198.195   6.000  6.000   99.900   99.900   99.900    4.657  0.957  0.111  0.909  6.710  0.150    0.000
  1  1  6   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 147.348   6.000  6.000   99.900   99.900   99.900    4.828  0.930  0.111  0.909  6.710  0.150    0.000
  1 15  6   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 126.242   6.000  6.000   99.900   99.900   99.900    4.995  0.908  0.111  0.909  6.710  0.150    0.000
  1  1  7   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169  72.680   6.000  6.000   99.900   99.900   99.900    5.218  0.876  0.111  0.909  6.710  0.150    0.000
  1 15  7   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.386   6.000  6.000   99.900   99.900   99.900    5.251  0.863  0.111  0.909  6.710  0.150    0.000
