 OFE DD MM YYYY  Precip   Runoff   EffInt PeakRO  EffDur Enrich    Keff   Sm  LeafArea  CanHgt  Cancov IntCov  RilCov  LivBio DeadBio  Ki    Kr     Tcrit RilWid   SedLeave
  1 15 11   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 236.875   6.000  6.000   61.050   99.900   99.900    4.555  0.815  0.111  0.906  6.710  0.150    0.000
  1  1 12   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 251.827   6.000  6.000   52.170   99.900   99.900    4.363  1.002  0.111  0.906  6.710  0.150    0.000
  1 15 12   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 220.639   6.000  6.000   49.950   99.900   99.900    4.315  1.050  0.111  0.906  6.710  0.150    0.000
  1  1  1   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 297.541   6.000  6.000   99.900   99.900   99.900    4.315  1.044  0.111  0.906  6.710  0.150    0.000
  1 15  1   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 220.731   6.000  6.000   99.900   99.900   99.900    4.315  1.040  0.111  0.906  6.710  0.150    0.000
  1  1  2   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 222.137   6.000  6.000   99.900   99.900   99.900    4.315  1.037  0.111  0.906  6.710  0.150    0.000
  1 15  2   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 217.629   6.000  6.000   99.900   99.900   99.900    4.315  1.034  0.111  0.906  6.710  0.150    0.000
  1  1  3   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 204.318   6.000  6.000   99.900   99.900   99.900    4.316  1.032  0.111  0.906  6.710  0.150    0.000
  1 15  3   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 196.507   6.000  6.000   99.900   99.900   99.900    4.316  1.029  0.111  0.906  6.710  0.150    0.000
  1  1  4   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 171.148   6.000  6.000   99.900   99.900   99.900    4.331  1.020  0.111  0.906  6.710  0.150    0.000
  1 15  4   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 352.363   6.000  6.000   99.900   99.900   99.900    4.359  1.009  0.111  0.906  6.710  0.150    0.000
  1  1  5   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 392.540   6.000  6.000   99.900   99.900   99.900    4.427  0.991  0.111  0.906  6.710  0.150    0.000
  1 15  5   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 434.536   6.000  6.000   99.900   99.900   99.900    4.525  0.970  0.111  0.906  6.710  0.150    0.000
  1  1  6   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 258.122   6.000  6.000   99.900   99.900   99.900    4.723  0.930  0.111  0.906  6.710  0.150    0.000
  1 15  6   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 250.834   6.000  6.000   99.900   99.900   99.900    4.893  0.900  0.111  0.907  6.710  0.150    0.000
  1  1  7   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 164.549   6.000  6.000   99.900   99.900   99.900    5.139  0.871  0.111  0.907  6.710  0.150    0.000
  1 15  7   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169  80.683   6.000  6.000   99.900   99.900   99.900    5.393  0.858  0.111  0.907  6.710  0.150    0.000
  1  1  8   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.286   6.000  6.000   99.900   99.900   99.900    5.465  0.845  0.111  0.907  6.710  0.150    0.000
  1 15  8   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169  67.366   6.000  6.000   99.900   99.900   99.900    5.483  0.832  0.111  0.907  6.710  0.150    0.000
  1  1  9   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.392   6.000  6.000   99.900   99.900   99.900    5.493  0.817  0.111  0.907  6.710  0.150    0.000
  1 15  9   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169  69.735   6.000  6.000   94.905   99.900   99.900    5.384  0.109  0.111  0.907  6.710  0.150    0.000
  1  1 10   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169  88.483   6.000  6.000   86.025   99.900   99.900    5.188  0.298  0.111  0.907  6.710  0.150    0.000
  1 15 10   17   17.500    0.000   0.000   0.000   0.000 0.000 173.169  95.354   6.000  6.000   78.255   99.900   99.900    5.018  0.461  0.111  0.908  6.710  0.150    0.000
  1  1 11   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 113.944   6.000  6.000   68.820   99.900   99.900    4.810  0.662  0.111  0.908  6.710  0.150    0.000
  1  6 11   17   76.500    1.365   0.000   0.234   5.830 1.000 173.169 267.483   6.000  6.000   66.045   99.900   99.900    4.749  0.719  0.111  0.908  6.710  0.150    0.000
  1  7 11   17   55.600   15.605   0.000   1.931   8.080 1.000  95.673 299.380   6.000  6.000   65.490   99.900   99.900    4.737  0.731  0.111  0.908  6.710  0.150    0.000
  1 15 11   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 345.086   6.000  6.000   61.050   99.900   99.900    4.639  0.827  0.111  0.908  6.710  0.150    0.000
  1  1 12   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 238.785   6.000  6.000   52.170   99.900   99.900    4.444  1.019  0.111  0.908  6.710  0.150    0.000
  1 15 12   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 251.894   6.000  6.000   49.950   99.900   99.900    4.395  1.063  0.111  0.908  6.710  0.150    0.000
  1  1  1   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 223.480   6.000  6.000   99.900   99.900   99.900    4.395  1.061  0.111  0.908  6.710  0.150    0.000
  1 15  1   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 224.117   6.000  6.000   99.900   99.900   99.900    4.395  1.060  0.111  0.908  6.710  0.150    0.000
  1  1  2   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 214.044   6.000  6.000   99.900   99.900   99.900    4.395  1.057  0.111  0.908  6.710  0.150    0.000
  1 15  2   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 208.566   6.000  6.000   99.900   99.900   99.900    4.398  1.051  0.111  0.908  6.710  0.150    0.000
  1  1  3   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 190.076   6.000  6.000   99.900   99.900   99.900    4.399  1.048  0.111  0.908  6.710  0.150    0.000
  1 15  3   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 173.852   6.000  6.000   99.900   99.900   99.900    4.413  1.039  0.111  0.908  6.710  0.150    0.000
  1  1  4   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 330.278   6.000  6.000   99.900   99.900   99.900    4.442  1.025  0.111  0.908  6.710  0.150    0.000
  1 15  4   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 328.416   6.000  6.000   99.900   99.900   99.900    4.472  1.014  0.111  0.908  6.710  0.150    0.000
  1  1  5   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 446.661   6.000  6.000   99.900   99.900   99.900    4.547  0.995  0.111  0.908  6.710  0.150    0.000
  1 15  5   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 234.681   6.000  6.000   99.900   99.900   99.900    4.667  0.970  0.111  0.908  6.710  0.150    0.000
  1  1  6   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 172.266   6.000  6.000   99.900   99.900   99.900    4.826  0.942  0.111  0.908  6.710  0.150    0.000
  1 15  6   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 155.953   6.000  6.000   99.900   99.900   99.900    4.980  0.919  0.111  0.908  6.710  0.150    0.000
  1  1  7   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169  97.196   6.000  6.000   99.900   99.900   99.900    5.213  0.887  0.111  0.908  6.710  0.150    0.000
  1 15  7   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.435   6.000  6.000   99.900   99.900   99.900    5.327  0.873  0.111  0.909  6.710  0.150    0.000
  1  1  8   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.283   6.000  6.000   99.900   99.900   99.900    5.328  0.859  0.111  0.909  6.710  0.150    0.000
  1 15  8   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.282   6.000  6.000   99.900   99.900   99.900    5.328  0.848  0.111  0.909  6.710  0.150    0.000
  1  1  9   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169  72.533   6.000  6.000   99.900   99.900   99.900    5.383  0.826  0.111  0.909  6.710  0.150    0.000
  1 15  9   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169  65.149   6.000  6.000   94.905   99.900   99.900    5.291  0.108  0.111  0.909  6.710  0.150    0.000
  1  1 10   18   14.200    0.000   0.000   0.000   0.000 0.000 173.169  87.990   6.000  6.000   86.025   99.900   99.900    5.099  0.297  0.111  0.909  6.710  0.150    0.000
  1 15 10   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 120.761   6.000  6.000   78.255   99.900   99.900    4.931  0.458  0.111  0.909  6.710  0.150    0.000
  1  1 11   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 152.690   6.000  6.000   68.820   99.900   99.900    4.727  0.653  0.111  0.909  6.710  0.150    0.000
  1 15 11   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 181.478   6.000  6.000   61.050   99.900   99.900    4.559  0.814  0.111  0.909  6.710  0.150    0.000
  1  1 12   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 232.487   6.000  6.000   52.170   99.900   99.900    4.367  1.004  0.111  0.909  6.710  0.150    0.000
  1 15 12   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 215.518   6.000  6.000   49.950   99.900   99.900    4.319  1.050  0.111  0.909  6.710  0.150    0.000
  1  1  1   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169 202.672   6.000  6.000   99.900   99.900   99.900    4.319  1.049  0.111  0.909  6.710  0.150    0.000
  1 15  1   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169 227.586   6.000  6.000   99.900   99.900   99.900    4.319  1.047  0.111  0.909  6.710  0.150    0.000
  1  1  2   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169 216.212   6.000  6.000   99.900   99.900   99.900    4.319  1.047  0.111  0.909  6.710  0.150    0.000
  1 15  2   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169 208.649   6.000  6.000   99.900   99.900   99.900    4.319  1.044  0.111  0.909  6.710  0.150    0.000
  1  1  3   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169 196.429   6.000  6.000   99.900   99.900   99.900    4.321  1.038  0.111  0.909  6.710  0.150    0.000
  1 15  3   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169 187.601   6.000  6.000   99.900   99.900   99.900    4.325  1.032  0.111  0.909  6.710  0.150    0.000
  1  1  4   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169 184.708   6.000  6.000   99.900   99.900   99.900    4.325  1.029  0.111  0.909  6.710  0.150    0.000
  1 15  4   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169 161.027   6.000  6.000   99.900   99.900   99.900    4.342  1.021  0.111  0.909  6.710  0.150    0.000
  1  1  5   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169 108.317   6.000  6.000   99.900   99.900   99.900    4.366  1.012  0.111  0.909  6.710  0.150    0.000
  1 15  5   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169 288.236   6.000  6.000   99.900   99.900   99.900    4.442  0.996  0.111  0.909  6.710  0.150    0.000
  1 17  5   19    0.000    0.957   0.000   0.131   7.323 1.000 173.169 377.704   6.000  6.000   99.900   99.900   99.900    4.469  0.990  0.111  0.909  6.710  0.150    0.000
  1 18  5   19    0.000    7.277   0.000   0.303  24.000 1.000  95.673 404.753   6.000  6.000   99.900   99.900   99.900    4.482  0.987  0.111  0.909  6.710  0.150    0.000
  1 19  5   19    0.000   12.018   0.000   0.501  24.000 1.000  95.673 430.963   6.000  6.000   99.900   99.900   99.900    4.496  0.984  0.111  0.909  6.710  0.150    0.000
  1 20  5   19   16.000    7.432   0.000   0.310  24.000 1.000  95.673 456.660   6.000  6.000   99.900   99.900   99.900    4.506  0.983  0.111  0.909  6.710  0.150    0.000
  1 27  5   19    0.000    1.950   0.000   0.131  14.923 1.000  95.673 513.372   6.000  6.000   99.900   99.900   99.900    4.555  0.973  0.111  0.909  6.710  0.150    0.000
  1 28  5   19    6.100    9.964   0.000   0.415  24.000 1.000  95.673 519.212   6.000  6.000   99.900   99.900   99.900    4.569  0.971  0.111  0.909  6.710  0.150    0.000
  1 29  5   19    3.000    1.429   0.000   0.131  10.932 1.000  95.673 521.693   6.000  6.000   99.900   99.900   99.900    4.577  0.969  0.111  0.909  6.710  0.150    0.000
  1 30  5   19    2.000    3.851   0.000   0.160  24.000 1.000  95.673 525.323   6.000  6.000   99.900   99.900   99.900    4.590  0.967  0.111  0.909  6.710  0.150    0.000
  1 31  5   19    5.100   11.424   0.000   0.476  24.000 1.000  95.673 528.599   6.000  6.000   99.900   99.900   99.900    4.601  0.965  0.111  0.909  6.710  0.150    0.000
  1  1  6   19    0.000    0.000   0.000   0.000   0.000 0.000  95.673 529.400   6.000  6.000   99.900   99.900   99.900    4.610  0.964  0.111  0.909  6.710  0.150    0.000
  1  6  6   19   16.500    1.084   0.000   0.131   8.292 1.000  95.673 535.305   6.000  6.000   99.900   99.900   99.900    4.633  0.959  0.111  0.909  6.710  0.150    0.000
  1  7  6   19   23.900    0.210   0.000   0.131   1.609 1.000  95.673 536.139   6.000  6.000   99.900   99.900   99.900    4.635  0.958  0.111  0.909  6.710  0.150    0.000
  1  9  6   19    5.800    0.289   0.000   0.131   2.208 1.000  95.673 534.447   6.000  6.000   99.900   99.900   99.900    4.648  0.956  0.111  0.909  6.710  0.150    0.000
  1 11  6   19   18.000    2.117   0.000   0.131  16.201 1.000  95.673 533.538   6.000  6.000   99.900   99.900   99.900    4.651  0.955  0.111  0.909  6.710  0.150    0.000
  1 15  6   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169 462.575   6.000  6.000   99.900   99.900   99.900    4.693  0.948  0.111  0.909  6.710  0.150    0.000
  1  1  7   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169 188.326   6.000  6.000   99.900   99.900   99.900    4.942  0.910  0.111  0.909  6.710  0.150    0.000
  1 15  7   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169 101.091   6.000  6.000   99.900   99.900   99.900    5.182  0.895  0.111  0.909  6.710  0.150    0.000
  1  1  8   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.286   6.000  6.000   99.900   99.900   99.900    5.311  0.881  0.111  0.910  6.710  0.150    0.000
  1 15  8   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.282   6.000  6.000   99.900   99.900   99.900    5.311  0.869  0.111  0.910  6.710  0.150    0.000
  1  1  9   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169 104.746   6.000  6.000   99.900   99.900   99.900    5.407  0.842  0.111  0.910  6.710  0.150    0.000
  1 15  9   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169  73.614   6.000  6.000   94.350   99.900   99.900    5.319  0.120  0.111  0.910  6.710  0.150    0.000
  1  1 10   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169  99.048   6.000  6.000   85.470   99.900   99.900    5.126  0.307  0.111  0.910  6.710  0.150    0.000
  1 15 10   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169 111.824   6.000  6.000   77.700   99.900   99.900    4.956  0.471  0.111  0.910  6.710  0.150    0.000
  1  1 11   19    5.100    0.000   0.000   0.000   0.000 0.000 173.169 111.859   6.000  6.000   68.265   99.900   99.900    4.751  0.664  0.111  0.910  6.710  0.150    0.000
  1 15 11   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169 269.695   6.000  6.000   60.495   99.900   99.900    4.582  0.827  0.111  0.910  6.710  0.150    0.000
  1  1 12   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169 258.679   6.000  6.000   51.615   99.900   99.900    4.388  1.012  0.111  0.910  6.710  0.150    0.000
  1 15 12   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169 243.810   6.000  6.000   49.950   99.900   99.900    4.352  1.046  0.111  0.105  6.710  0.150    0.000
  1  1  1   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169 252.545   6.000  6.000   99.900   99.900   99.900    4.352  1.045  0.111  0.910  6.710  0.150    0.000
  1 15  1   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169 220.399   6.000  6.000   99.900   99.900   99.900    4.352  1.041  0.111  0.910  6.710  0.150    0.000
  1  1  2   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169 209.385   6.000  6.000   99.900   99.900   99.900    4.352  1.038  0.111  0.910  6.710  0.150    0.000
  1 15  2   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169 196.216   6.000  6.000   99.900   99.900   99.900    4.355  1.034  0.111  0.910  6.710  0.150    0.000
  1  1  3   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169 183.839   6.000  6.000   99.900   99.900   99.900    4.357  1.029  0.111  0.910  6.710  0.150    0.000
  1 15  3   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169 182.658   6.000  6.000   99.900   99.900   99.900    4.360  1.025  0.111  0.910  6.710  0.150    0.000
  1  1  4   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169 197.617   6.000  6.000   99.900   99.900   99.900    4.367  1.019  0.111  0.910  6.710  0.150    0.000
  1 15  4   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169 187.737   6.000  6.000   99.900   99.900   99.900    4.399  1.008  0.111  0.910  6.710  0.150    0.000
  1  1  5   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169 306.998   6.000  6.000   99.900   99.900   99.900    4.457  0.991  0.111  0.910  6.710  0.150    0.000
  1 15  5   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169 456.898   6.000  6.000   99.900   99.900   99.900    4.514  0.978  0.111  0.910  6.710  0.150    0.000
  1 18  5   20    0.000   17.531   0.000   0.730  24.000 1.000  95.673 497.671   6.000  6.000   99.900   99.900   99.900    4.548  0.971  0.111  0.910  6.710  0.150    0.000
  1 19  5   20    2.000    0.728   0.000   0.131   5.570 1.000  95.673 502.991   6.000  6.000   99.900   99.900   99.900    4.555  0.969  0.111  0.910  6.710  0.150    0.000
  1 23  5   20    0.000    7.221   0.000   0.301  24.000 1.000  95.673 518.598   6.000  6.000   99.900   99.900   99.900    4.594  0.962  0.111  0.910  6.710  0.150    0.000
  1 24  5   20    0.000   10.920   0.000   0.496  22.000 1.000  95.673 522.763   6.000  6.000   99.900   99.900   99.900    4.607  0.960  0.111  0.910  6.710  0.150    0.000
  1  1  6   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169 324.024   6.000  6.000   99.900   99.900   99.900    4.718  0.938  0.111  0.910  6.710  0.150    0.000
  1 15  6   20   11.900    0.000   0.000   0.000   0.000 0.000 173.169 219.771   6.000  6.000   99.900   99.900   99.900    4.892  0.910  0.111  0.910  6.710  0.150    0.000
  1  1  7   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169 177.619   6.000  6.000   99.900   99.900   99.900    5.116  0.878  0.111  0.910  6.710  0.150    0.000
  1 15  7   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169 132.982   6.000  6.000   99.900   99.900   99.900    5.346  0.859  0.111  0.910  6.710  0.150    0.000
  1  1  8   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169  65.981   6.000  6.000   99.900   99.900   99.900    5.561  0.836  0.111  0.910  6.710  0.150    0.000
  1 15  8   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169  79.682   6.000  6.000   99.900   99.900   99.900    5.619  0.817  0.111  0.910  6.710  0.150    0.000
  1  1  9   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.807   6.000  6.000   99.900   99.900   99.900    5.669  0.798  0.111  0.911  6.710  0.150    0.000
  1 15  9   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169  66.333   6.000  6.000   94.905   99.900   99.900    5.556  0.113  0.111  0.911  6.710  0.150    0.000
  1  1 10   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.650   6.000  6.000   86.025   99.900   99.900    5.355  0.311  0.111  0.911  6.710  0.150    0.000
  1 15 10   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169  97.147   6.000  6.000   78.255   99.900   99.900    5.178  0.485  0.111  0.911  6.710  0.150    0.000
  1  1 11   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169 175.363   6.000  6.000   68.820   99.900   99.900    4.964  0.691  0.111  0.911  6.710  0.150    0.000
  1 15 11   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169 238.097   6.000  6.000   61.050   99.900   99.900    4.788  0.863  0.111  0.911  6.710  0.150    0.000
  1  1 12   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169 226.060   6.000  6.000   52.170   99.900   99.900    4.586  1.060  0.111  0.911  6.710  0.150    0.000
  1 15 12   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169 215.526   6.000  6.000   49.950   99.900   99.900    4.536  1.110  0.111  0.911  6.710  0.150    0.000
  1  1  1   21    0.000    0.000   0.000   0.000   0.000 0.000 173.169 206.151   6.000  6.000   99.900   99.900   99.900    4.536  1.107  0.111  0.911  6.710  0.150    0.000
  1 15  1   21    0.000    0.000   0.000   0.000   0.000 0.000 173.169 204.630   6.000  6.000   99.900   99.900   99.900    4.537  1.102  0.111  0.911  6.710  0.150    0.000
  1  1  2   21    0.000    0.000   0.000   0.000   0.000 0.000 173.169 198.817   6.000  6.000   99.900   99.900   99.900    4.537  1.096  0.111  0.911  6.710  0.150    0.000
  1 15  2   21    0.000    0.000   0.000   0.000   0.000 0.000 173.169 210.027   6.000  6.000   99.900   99.900   99.900    4.538  1.090  0.111  0.911  6.710  0.150    0.000
  1  1  3   21    0.000    0.000   0.000   0.000   0.000 0.000 173.169 215.560   6.000  6.000   99.900   99.900   99.900    4.543  1.083  0.111  0.911  6.710  0.150    0.000
  1 15  3   21    0.000    0.000   0.000   0.000   0.000 0.000 173.169 264.222   6.000  6.000   99.900   99.900   99.900    4.555  1.075  0.111  0.911  6.710  0.150    0.000
  1  1  4   21    0.000    0.000   0.000   0.000   0.000 0.000 173.169 296.787   6.000  6.000   99.900   99.900   99.900    4.566  1.065  0.111  0.911  6.710  0.150    0.000
  1 15  4   21    0.000    0.000   0.000   0.000   0.000 0.000 173.169 290.593   6.000  6.000   99.900   99.900   99.900    4.582  1.057  0.111  0.911  6.710  0.150    0.000
  1  1  5   21    0.000    0.000   0.000   0.000   0.000 0.000 173.169 324.696   6.000  6.000   99.900   99.900   99.900    4.646  1.038  0.111  0.911  6.710  0.150    0.000
  1 15  5   21    0.000    0.000   0.000   0.000   0.000 0.000 173.169 224.211   6.000  6.000   99.900   99.900   99.900    4.711  1.022  0.111  0.911  6.710  0.150    0.000
  1  1  6   21   17.500    0.000   0.000   0.000   0.000 0.000 173.169 224.684   6.000  6.000   99.900   99.900   99.900    4.830  0.998  0.111  0.911  6.710  0.150    0.000
  1 15  6   21    0.000    0.000   0.000   0.000   0.000 0.000 173.169 236.090   6.000  6.000   99.900   99.900   99.900    4.979  0.972  0.111  0.911  6.710  0.150    0.000
  1  1  7   21    0.000    0.000   0.000   0.000   0.000 0.000 173.169 212.185   6.000  6.000   99.900   99.900   99.900    5.187  0.936  0.111  0.911  6.710  0.150    0.000
  1 15  7   21    0.000    0.000   0.000   0.000   0.000 0.000 173.169 145.003   6.000  6.000   99.900   99.900   99.900    5.405  0.914  0.111  0.911  6.710  0.150    0.000
  1  1  8   21    0.000    0.000   0.000   0.000   0.000 0.000 173.169  66.216   6.000  6.000   99.900   99.900   99.900    5.684  0.898  0.111  0.911  6.710  0.150    0.000
  1 15  8   21    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.566   6.000  6.000   99.900   99.900   99.900    5.693  0.886  0.111  0.911  6.710  0.150    0.000
  1  1  9   21   17.000    0.000   0.000   0.000   0.000 0.000 173.169  95.053   6.000  6.000   99.900   99.900   99.900    5.700  0.871  0.111  0.911  6.710  0.150    0.000
  1 15  9   21    0.000    0.000   0.000   0.000   0.000 0.000 173.169  85.843   6.000  6.000   94.905   99.900   99.900    5.610  0.113  0.111  0.911  6.710  0.150    0.000
  1  1 10   21    0.000    0.000   0.000   0.000   0.000 0.000 173.169 106.839   6.000  6.000   86.025   99.900   99.900    5.406  0.309  0.111  0.911  6.710  0.150    0.000
  1 15 10   21    0.000    0.000   0.000   0.000   0.000 0.000 173.169 115.528   6.000  6.000   78.255   99.900   99.900    5.228  0.478  0.111  0.911  6.710  0.150    0.000
  1  1 11   21    0.000    0.000   0.000   0.000   0.000 0.000 173.169 223.017   6.000  6.000   68.820   99.900   99.900    5.012  0.686  0.111  0.911  6.710  0.150    0.000
  1 15 11   21    0.000    0.000   0.000   0.000   0.000 0.000 173.169 267.772   6.000  6.000   61.050   99.900   99.900    4.834  0.856  0.111  0.911  6.710  0.150    0.000
  1  1 12   21    0.000    0.000   0.000   0.000   0.000 0.000 173.169 229.927   6.000  6.000   52.170   99.900   99.900    4.630  1.058  0.111  0.911  6.710  0.150    0.000
  1 15 12   21    0.000    0.000   0.000   0.000   0.000 0.000 173.169 246.713   6.000  6.000   49.950   99.900   99.900    4.579  1.105  0.111  0.911  6.710  0.150    0.000
  1  1  1   22    0.000    0.000   0.000   0.000   0.000 0.000 173.169 238.264   6.000  6.000   99.900   99.900   99.900    4.579  1.102  0.111  0.911  6.710  0.150    0.000
  1 15  1   22    0.000    0.000   0.000   0.000   0.000 0.000 173.169 218.695   6.000  6.000   99.900   99.900   99.900    4.580  1.099  0.111  0.911  6.710  0.150    0.000
  1  1  2   22    0.000    0.000   0.000   0.000   0.000 0.000 173.169 231.002   6.000  6.000   99.900   99.900   99.900    4.581  1.094  0.111  0.911  6.710  0.150    0.000
  1 15  2   22    0.000    0.000   0.000   0.000   0.000 0.000 173.169 230.605   6.000  6.000   99.900   99.900   99.900    4.582  1.091  0.111  0.911  6.710  0.150    0.000
  1  1  3   22    0.000    0.000   0.000   0.000   0.000 0.000 173.169 226.484   6.000  6.000   99.900   99.900   99.900    4.582  1.090  0.111  0.911  6.710  0.150    0.000
  1 15  3   22    0.000    0.000   0.000   0.000   0.000 0.000 173.169 226.057   6.000  6.000   99.900   99.900   99.900    4.583  1.085  0.111  0.911  6.710  0.150    0.000
  1  1  4   22    0.000    0.000   0.000   0.000   0.000 0.000 173.169 190.572   6.000  6.000   99.900   99.900   99.900    4.592  1.076  0.111  0.911  6.710  0.150    0.000
  1 15  4   22    0.000    0.000   0.000   0.000   0.000 0.000 173.169 165.011   6.000  6.000   99.900   99.900   99.900    4.593  1.071  0.111  0.911  6.710  0.150    0.000
  1  1  5   22    0.000    0.000   0.000   0.000   0.000 0.000 173.169 126.130   6.000  6.000   99.900   99.900   99.900    4.605  1.063  0.111  0.911  6.710  0.150    0.000
  1 15  5   22    0.000    0.000   0.000   0.000   0.000 0.000 173.169 385.378   6.000  6.000   99.900   99.900   99.900    4.685  1.045  0.111  0.911  6.710  0.150    0.000
  1 20  5   22    0.000    4.496   0.000   0.187  24.000 1.000  95.673 484.820   6.000  6.000   99.900   99.900   99.900    4.715  1.038  0.111  0.911  6.710  0.150    0.000
  1 21  5   22   10.200    3.341   0.000   0.139  24.000 1.000  95.673 497.020   6.000  6.000   99.900   99.900   99.900    4.724  1.036  0.111  0.911  6.710  0.150    0.000
  1 26  5   22   19.600    2.457   0.000   0.131  18.805 1.000  95.673 520.710   6.000  6.000   99.900   99.900   99.900    4.748  1.031  0.111  0.911  6.710  0.150    0.000
  1  1  6   22    0.000    0.000   0.000   0.000   0.000 0.000 173.169 516.514   6.000  6.000   99.900   99.900   99.900    4.782  1.024  0.111  0.911  6.710  0.150    0.000
