 OFE DD MM YYYY  Precip   Runoff   EffInt PeakRO  EffDur Enrich    Keff   Sm  LeafArea  CanHgt  Cancov IntCov  RilCov  LivBio DeadBio  Ki    Kr     Tcrit RilWid   SedLeave
  1  1  6   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169 179.064   6.000  6.000   99.900   99.900   99.900    4.766  0.965  0.111  0.888  6.710  0.150    0.000
  1 15  6   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169 183.395   6.000  6.000   99.900   99.900   99.900    4.873  0.945  0.111  0.889  6.710  0.150    0.000
  1  1  7   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169 128.409   6.000  6.000   99.900   99.900   99.900    5.111  0.913  0.111  0.889  6.710  0.150    0.000
  1 15  7   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169  65.235   6.000  6.000   99.900   99.900   99.900    5.327  0.894  0.111  0.890  6.710  0.150    0.000
  1  1  8   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.804   6.000  6.000   99.900   99.900   99.900    5.362  0.877  0.111  0.890  6.710  0.150    0.000
  1 15  8   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.306   6.000  6.000   99.900   99.900   99.900    5.364  0.865  0.111  0.891  6.710  0.150    0.000
  1  1  9   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.283   6.000  6.000   99.900   99.900   99.900    5.364  0.851  0.111  0.891  6.710  0.150    0.000
  1 15  9   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.282   6.000  6.000   94.905   99.900   99.900    5.257  0.107  0.111  0.891  6.710  0.150    0.000
  1  1 10   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169  66.534   6.000  6.000   86.025   99.900   99.900    5.066  0.294  0.111  0.892  6.710  0.150    0.000
  1 15 10   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169 120.083   6.000  6.000   78.255   99.900   99.900    4.899  0.457  0.111  0.892  6.710  0.150    0.000
  1  1 11   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169 224.205   6.000  6.000   68.820   99.900   99.900    4.696  0.652  0.111  0.892  6.710  0.150    0.000
  1 15 11   12    3.000    0.000   0.000   0.000   0.000 0.000 173.169 235.256   6.000  6.000   61.050   99.900   99.900    4.530  0.810  0.111  0.892  6.710  0.150    0.000
  1  1 12   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169 260.468   6.000  6.000   52.170   99.900   99.900    4.339  0.995  0.111  0.892  6.710  0.150    0.000
  1 15 12   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169 246.086   6.000  6.000   49.950   99.900   99.900    4.291  1.042  0.111  0.892  6.710  0.150    0.000
  1  1  1   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 220.408   6.000  6.000   99.900   99.900   99.900    4.291  1.041  0.111  0.892  6.710  0.150    0.000
  1 15  1   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 202.140   6.000  6.000   99.900   99.900   99.900    4.292  1.036  0.111  0.893  6.710  0.150    0.000
  1  1  2   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 189.457   6.000  6.000   99.900   99.900   99.900    4.292  1.036  0.111  0.893  6.710  0.150    0.000
  1 15  2   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 206.832   6.000  6.000   99.900   99.900   99.900    4.292  1.034  0.111  0.893  6.710  0.150    0.000
  1  1  3   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 187.865   6.000  6.000   99.900   99.900   99.900    4.292  1.031  0.111  0.893  6.710  0.150    0.000
  1 15  3   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 208.487   6.000  6.000   99.900   99.900   99.900    4.292  1.028  0.111  0.893  6.710  0.150    0.000
  1  1  4   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 181.106   6.000  6.000   99.900   99.900   99.900    4.296  1.022  0.111  0.893  6.710  0.150    0.000
  1 15  4   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 151.026   6.000  6.000   99.900   99.900   99.900    4.326  1.011  0.111  0.893  6.710  0.150    0.000
  1  1  5   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 249.803   6.000  6.000   99.900   99.900   99.900    4.371  0.998  0.111  0.893  6.710  0.150    0.000
  1 15  5   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 268.601   6.000  6.000   99.900   99.900   99.900    4.424  0.985  0.111  0.894  6.710  0.150    0.000
  1 26  5   13    4.100    3.486   0.000   0.145  24.000 1.000  95.673 494.280   6.000  6.000   99.900   99.900   99.900    4.507  0.969  0.111  0.894  6.710  0.150    0.000
  1 27  5   13    2.000   23.960   0.000   0.998  24.000 1.000  95.673 501.634   6.000  6.000   99.900   99.900   99.900    4.521  0.966  0.111  0.894  6.710  0.150    0.000
  1 28  5   13    9.900   10.802   0.000   0.450  24.000 1.000  95.673 508.575   6.000  6.000   99.900   99.900   99.900    4.531  0.964  0.111  0.894  6.710  0.150    0.000
  1 29  5   13    2.000   15.569   0.000   0.649  24.000 1.000  95.673 514.645   6.000  6.000   99.900   99.900   99.900    4.542  0.962  0.111  0.894  6.710  0.150    0.000
  1 30  5   13    0.000    2.213   0.000   0.131  16.937 1.000  95.673 519.830   6.000  6.000   99.900   99.900   99.900    4.554  0.960  0.111  0.894  6.710  0.150    0.000
  1 31  5   13    0.000    4.399   0.000   0.183  24.000 1.000  95.673 523.410   6.000  6.000   99.900   99.900   99.900    4.566  0.958  0.111  0.894  6.710  0.150    0.000
  1  1  6   13    0.000    1.543   0.000   0.131  11.809 1.000  95.673 526.836   6.000  6.000   99.900   99.900   99.900    4.576  0.956  0.111  0.894  6.710  0.150    0.000
  1  3  6   13    0.000    9.459   0.000   0.394  24.000 1.000  95.673 528.907   6.000  6.000   99.900   99.900   99.900    4.601  0.952  0.111  0.894  6.710  0.150    0.000
  1  4  6   13    0.000    6.181   0.000   0.258  24.000 1.000  95.673 529.524   6.000  6.000   99.900   99.900   99.900    4.615  0.949  0.111  0.894  6.710  0.150    0.000
  1  5  6   13    0.000    9.445   0.000   0.429  22.000 1.000  95.673 530.421   6.000  6.000   99.900   99.900   99.900    4.628  0.947  0.111  0.894  6.710  0.150    0.000
  1 15  6   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 306.803   6.000  6.000   99.900   99.900   99.900    4.726  0.929  0.111  0.895  6.710  0.150    0.000
  1  1  7   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 186.128   6.000  6.000   99.900   99.900   99.900    4.967  0.894  0.111  0.895  6.710  0.150    0.000
  1 15  7   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 107.111   6.000  6.000   99.900   99.900   99.900    5.207  0.872  0.111  0.896  6.710  0.150    0.000
  1  1  8   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.309   6.000  6.000   99.900   99.900   99.900    5.350  0.857  0.111  0.896  6.710  0.150    0.000
  1 15  8   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.728   6.000  6.000   99.900   99.900   99.900    5.359  0.845  0.111  0.896  6.710  0.150    0.000
  1  1  9   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169  67.817   6.000  6.000   99.900   99.900   99.900    5.411  0.824  0.111  0.897  6.710  0.150    0.000
  1 15  9   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.710   6.000  6.000   94.905   99.900   99.900    5.311  0.108  0.111  0.897  6.710  0.150    0.000
  1  1 10   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169  67.904   6.000  6.000   86.025   99.900   99.900    5.118  0.297  0.111  0.897  6.710  0.150    0.000
  1 15 10   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169  66.928   6.000  6.000   78.255   99.900   99.900    4.950  0.460  0.111  0.897  6.710  0.150    0.000
  1  1 11   13    0.000    0.000   0.000   0.000   0.000 0.000  95.673  64.881   6.000  6.000   68.820   99.900   99.900    4.745  0.659  0.111  0.105  6.710  0.150    0.000
  1 15 11   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 145.654   6.000  6.000   61.050   99.900   99.900    4.576  0.822  0.111  0.898  6.710  0.150    0.000
  1  1 12   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 171.049   6.000  6.000   52.170   99.900   99.900    4.384  1.007  0.111  0.898  6.710  0.150    0.000
  1 15 12   13   10.900    0.000   0.000   0.000   0.000 0.000 173.169 244.626   6.000  6.000   49.950   99.900   99.900    4.336  1.049  0.111  0.898  6.710  0.150    0.000
  1  1  1   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 234.873   6.000  6.000   99.900   99.900   99.900    4.336  1.047  0.111  0.898  6.710  0.150    0.000
  1 15  1   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 218.862   6.000  6.000   99.900   99.900   99.900    4.336  1.042  0.111  0.898  6.710  0.150    0.000
  1  1  2   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 341.028   6.000  6.000   99.900   99.900   99.900    4.338  1.036  0.111  0.898  6.710  0.150    0.000
  1 15  2   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 223.146   6.000  6.000   99.900   99.900   99.900    4.338  1.033  0.111  0.898  6.710  0.150    0.000
  1  1  3   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 206.076   6.000  6.000   99.900   99.900   99.900    4.338  1.030  0.111  0.898  6.710  0.150    0.000
  1 15  3   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 243.779   6.000  6.000   99.900   99.900   99.900    4.349  1.023  0.111  0.898  6.710  0.150    0.000
  1  1  4   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 311.564   6.000  6.000   99.900   99.900   99.900    4.364  1.013  0.111  0.898  6.710  0.150    0.000
  1 15  4   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 386.744   6.000  6.000   99.900   99.900   99.900    4.398  1.001  0.111  0.898  6.710  0.150    0.000
  1  1  5   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 278.430   6.000  6.000   99.900   99.900   99.900    4.462  0.984  0.111  0.899  6.710  0.150    0.000
  1 15  5   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 212.862   6.000  6.000   99.900   99.900   99.900    4.533  0.968  0.111  0.899  6.710  0.150    0.000
  1  1  6   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 194.967   6.000  6.000   99.900   99.900   99.900    4.703  0.935  0.111  0.899  6.710  0.150    0.000
  1 15  6   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 121.361   6.000  6.000   99.900   99.900   99.900    4.904  0.908  0.111  0.900  6.710  0.150    0.000
  1  1  7   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169  65.088   6.000  6.000   99.900   99.900   99.900    5.096  0.891  0.111  0.900  6.710  0.150    0.000
  1 15  7   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.551   6.000  6.000   99.900   99.900   99.900    5.103  0.879  0.111  0.900  6.710  0.150    0.000
  1  1  8   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.284   6.000  6.000   99.900   99.900   99.900    5.104  0.864  0.111  0.900  6.710  0.150    0.000
  1 15  8   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.574   6.000  6.000   99.900   99.900   99.900    5.129  0.851  0.111  0.901  6.710  0.150    0.000
  1  1  9   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.293   6.000  6.000   99.900   99.900   99.900    5.130  0.837  0.111  0.901  6.710  0.150    0.000
  1 15  9   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169  88.299   6.000  6.000   94.905   99.900   99.900    5.027  0.102  0.111  0.901  6.710  0.150    0.000
  1  1 10   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169  79.122   6.000  6.000   86.025   99.900   99.900    4.845  0.278  0.111  0.901  6.710  0.150    0.000
  1 15 10   14    8.900    0.000   0.000   0.000   0.000 0.000 173.169  99.485   6.000  6.000   78.255   99.900   99.900    4.685  0.431  0.111  0.902  6.710  0.150    0.000
  1  1 11   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 113.468   6.000  6.000   68.820   99.900   99.900    4.491  0.614  0.111  0.105  6.710  0.150    0.000
  1 15 11   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 168.332   6.000  6.000   61.050   99.900   99.900    4.332  0.771  0.111  0.902  6.710  0.150    0.000
  1  1 12   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 219.735   6.000  6.000   52.170   99.900   99.900    4.149  0.950  0.111  0.902  6.710  0.150    0.000
  1 15 12   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 254.124   6.000  6.000   49.950   99.900   99.900    4.104  0.993  0.111  0.902  6.710  0.150    0.000
  1  1  1   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 225.176   6.000  6.000   99.900   99.900   99.900    4.104  0.990  0.111  0.902  6.710  0.150    0.000
  1 15  1   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 224.084   6.000  6.000   99.900   99.900   99.900    4.104  0.987  0.111  0.902  6.710  0.150    0.000
  1  1  2   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 214.796   6.000  6.000   99.900   99.900   99.900    4.104  0.984  0.111  0.902  6.710  0.150    0.000
  1 15  2   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 205.119   6.000  6.000   99.900   99.900   99.900    4.104  0.983  0.111  0.902  6.710  0.150    0.000
  1  1  3   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 190.873   6.000  6.000   99.900   99.900   99.900    4.107  0.976  0.111  0.902  6.710  0.150    0.000
  1 15  3   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 201.971   6.000  6.000   99.900   99.900   99.900    4.119  0.968  0.111  0.902  6.710  0.150    0.000
  1  1  4   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 370.777   6.000  6.000   99.900   99.900   99.900    4.160  0.953  0.111  0.902  6.710  0.150    0.000
  1 15  4   15    7.900    0.000   0.000   0.000   0.000 0.000 173.169 450.089   6.000  6.000   99.900   99.900   99.900    4.238  0.934  0.111  0.903  6.710  0.150    0.000
  1  1  5   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 211.190   6.000  6.000   99.900   99.900   99.900    4.330  0.915  0.111  0.903  6.710  0.150    0.000
  1 15  5   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 194.622   6.000  6.000   99.900   99.900   99.900    4.432  0.896  0.111  0.903  6.710  0.150    0.000
  1  1  6   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 270.166   6.000  6.000   99.900   99.900   99.900    4.577  0.872  0.111  0.903  6.710  0.150    0.000
  1 15  6   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 213.799   6.000  6.000   99.900   99.900   99.900    4.728  0.848  0.111  0.903  6.710  0.150    0.000
  1  1  7   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 124.065   6.000  6.000   99.900   99.900   99.900    4.986  0.824  0.111  0.904  6.710  0.150    0.000
  1 15  7   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.532   6.000  6.000   99.900   99.900   99.900    5.192  0.813  0.111  0.904  6.710  0.150    0.000
  1  1  8   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.638   6.000  6.000   99.900   99.900   99.900    5.240  0.795  0.111  0.904  6.710  0.150    0.000
  1 15  8   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.718   6.000  6.000   99.900   99.900   99.900    5.260  0.783  0.111  0.904  6.710  0.150    0.000
  1  1  9   15    2.000    0.000   0.000   0.000   0.000 0.000 173.169 152.196   6.000  6.000   99.900   99.900   99.900    5.348  0.759  0.111  0.904  6.710  0.150    0.000
  1 15  9   15   15.000    0.000   0.000   0.000   0.000 0.000 173.169 157.765   6.000  6.000   94.350   99.900   99.900    5.260  0.119  0.111  0.905  6.710  0.150    0.000
  1  1 10   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 134.617   6.000  6.000   85.470   99.900   99.900    5.068  0.303  0.111  0.905  6.710  0.150    0.000
  1 15 10   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 130.779   6.000  6.000   77.700   99.900   99.900    4.901  0.461  0.111  0.905  6.710  0.150    0.000
  1  1 11   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 201.724   6.000  6.000   68.265   99.900   99.900    4.698  0.658  0.111  0.905  6.710  0.150    0.000
  1 15 11   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 231.463   6.000  6.000   60.495   99.900   99.900    4.530  0.818  0.111  0.905  6.710  0.150    0.000
  1  1 12   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 260.504   6.000  6.000   51.615   99.900   99.900    4.339  1.006  0.111  0.905  6.710  0.150    0.000
  1 15 12   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 277.086   6.000  6.000   49.950   99.900   99.900    4.303  1.038  0.111  0.905  6.710  0.150    0.000
  1  1  1   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 243.093   6.000  6.000   99.900   99.900   99.900    4.303  1.034  0.111  0.905  6.710  0.150    0.000
  1 15  1   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 217.182   6.000  6.000   99.900   99.900   99.900    4.303  1.034  0.111  0.105  6.710  0.150    0.000
  1  1  2   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 280.019   6.000  6.000   99.900   99.900   99.900    4.309  1.023  0.111  0.905  6.710  0.150    0.000
  1 15  2   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 250.889   6.000  6.000   99.900   99.900   99.900    4.311  1.019  0.111  0.105  6.710  0.150    0.000
  1  1  3   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 287.815   6.000  6.000   99.900   99.900   99.900    4.321  1.012  0.111  0.905  6.710  0.150    0.000
  1 15  3   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 210.121   6.000  6.000   99.900   99.900   99.900    4.352  0.998  0.111  0.905  6.710  0.150    0.000
  1  1  4   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 286.633   6.000  6.000   99.900   99.900   99.900    4.357  0.991  0.111  0.906  6.710  0.150    0.000
  1 15  4   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 251.811   6.000  6.000   99.900   99.900   99.900    4.376  0.982  0.111  0.906  6.710  0.150    0.000
  1  1  5   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 194.045   6.000  6.000   99.900   99.900   99.900    4.470  0.960  0.111  0.906  6.710  0.150    0.000
  1 15  5   16    7.100    0.000   0.000   0.000   0.000 0.000 173.169 214.413   6.000  6.000   99.900   99.900   99.900    4.600  0.935  0.111  0.906  6.710  0.150    0.000
  1  1  6   16    8.100    0.000   0.000   0.000   0.000 0.000 173.169 205.067   6.000  6.000   99.900   99.900   99.900    4.769  0.907  0.111  0.906  6.710  0.150    0.000
  1 15  6   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 162.003   6.000  6.000   99.900   99.900   99.900    4.912  0.885  0.111  0.906  6.710  0.150    0.000
  1  1  7   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 110.538   6.000  6.000   99.900   99.900   99.900    5.150  0.860  0.111  0.906  6.710  0.150    0.000
  1 15  7   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169  65.988   6.000  6.000   99.900   99.900   99.900    5.332  0.844  0.111  0.907  6.710  0.150    0.000
  1  1  8   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.394   6.000  6.000   99.900   99.900   99.900    5.349  0.830  0.111  0.907  6.710  0.150    0.000
  1 15  8   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.286   6.000  6.000   99.900   99.900   99.900    5.350  0.818  0.111  0.907  6.710  0.150    0.000
  1  1  9   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.304   6.000  6.000   99.900   99.900   99.900    5.351  0.805  0.111  0.907  6.710  0.150    0.000
  1 15  9   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.591   6.000  6.000   94.905   99.900   99.900    5.244  0.107  0.111  0.907  6.710  0.150    0.000
  1  1 10   16   39.100    0.000   0.000   0.000   0.000 0.000 173.169 154.445   6.000  6.000   86.025   99.900   99.900    5.054  0.294  0.111  0.907  6.710  0.150    0.000
  1 15 10   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 161.718   6.000  6.000   78.255   99.900   99.900    4.887  0.454  0.111  0.907  6.710  0.150    0.000
  1  1 11   16   18.000    0.000   0.000   0.000   0.000 0.000 173.169 214.399   6.000  6.000   68.820   99.900   99.900    4.685  0.644  0.111  0.907  6.710  0.150    0.000
  1 15 11   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 274.558   6.000  6.000   61.050   99.900   99.900    4.519  0.807  0.111  0.907  6.710  0.150    0.000
  1  1 12   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 224.343   6.000  6.000   52.170   99.900   99.900    4.328  0.992  0.111  0.907  6.710  0.150    0.000
  1 15 12   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 214.517   6.000  6.000   49.950   99.900   99.900    4.281  1.040  0.111  0.907  6.710  0.150    0.000
  1  1  1   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 312.474   6.000  6.000   99.900   99.900   99.900    4.281  1.034  0.111  0.907  6.710  0.150    0.000
  1 15  1   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 239.237   6.000  6.000   99.900   99.900   99.900    4.281  1.029  0.111  0.907  6.710  0.150    0.000
  1  1  2   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 221.533   6.000  6.000   99.900   99.900   99.900    4.281  1.025  0.111  0.907  6.710  0.150    0.000
  1 15  2   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 207.240   6.000  6.000   99.900   99.900   99.900    4.281  1.022  0.111  0.907  6.710  0.150    0.000
  1  1  3   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 194.618   6.000  6.000   99.900   99.900   99.900    4.283  1.019  0.111  0.907  6.710  0.150    0.000
  1 15  3   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 187.240   6.000  6.000   99.900   99.900   99.900    4.283  1.016  0.111  0.907  6.710  0.150    0.000
  1  1  4   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 297.186   6.000  6.000   99.900   99.900   99.900    4.302  1.005  0.111  0.907  6.710  0.150    0.000
  1 15  4   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 396.511   6.000  6.000   99.900   99.900   99.900    4.340  0.993  0.111  0.907  6.710  0.150    0.000
  1  1  5   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 375.826   6.000  6.000   99.900   99.900   99.900    4.420  0.973  0.111  0.908  6.710  0.150    0.000
  1 15  5   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 214.022   6.000  6.000   99.900   99.900   99.900    4.528  0.952  0.111  0.908  6.710  0.150    0.000
  1  1  6   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 220.087   6.000  6.000   99.900   99.900   99.900    4.738  0.918  0.111  0.908  6.710  0.150    0.000
  1 15  6   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 229.790   6.000  6.000   99.900   99.900   99.900    4.922  0.886  0.111  0.908  6.710  0.150    0.000
  1  1  7   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 144.401   6.000  6.000   99.900   99.900   99.900    5.173  0.857  0.111  0.908  6.710  0.150    0.000
  1 15  7   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169  65.557   6.000  6.000   99.900   99.900   99.900    5.418  0.845  0.111  0.908  6.710  0.150    0.000
  1  1  8   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.285   6.000  6.000   99.900   99.900   99.900    5.429  0.831  0.111  0.908  6.710  0.150    0.000
  1 15  8   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169  67.322   6.000  6.000   99.900   99.900   99.900    5.446  0.818  0.111  0.908  6.710  0.150    0.000
  1  1  9   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.463   6.000  6.000   99.900   99.900   99.900    5.461  0.804  0.111  0.908  6.710  0.150    0.000
  1 15  9   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169  68.594   6.000  6.000   94.905   99.900   99.900    5.352  0.109  0.111  0.908  6.710  0.150    0.000
  1  1 10   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169  86.325   6.000  6.000   86.025   99.900   99.900    5.158  0.296  0.111  0.909  6.710  0.150    0.000
  1 15 10   17   15.200    0.000   0.000   0.000   0.000 0.000 173.169  90.200   6.000  6.000   78.255   99.900   99.900    4.988  0.458  0.111  0.909  6.710  0.150    0.000
  1  1 11   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 101.860   6.000  6.000   68.820   99.900   99.900    4.782  0.657  0.111  0.909  6.710  0.150    0.000
  1  7 11   17   52.800   13.034   0.000   2.056   6.340 1.000 173.169 283.990   6.000  6.000   65.490   99.900   99.900    4.709  0.725  0.111  0.909  6.710  0.150    0.000
  1 15 11   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 344.001   6.000  6.000   61.050   99.900   99.900    4.612  0.820  0.111  0.909  6.710  0.150    0.000
  1  1 12   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 234.703   6.000  6.000   52.170   99.900   99.900    4.418  1.011  0.111  0.909  6.710  0.150    0.000
  1 15 12   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 255.950   6.000  6.000   49.950   99.900   99.900    4.369  1.055  0.111  0.909  6.710  0.150    0.000
  1  1  1   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 230.657   6.000  6.000   99.900   99.900   99.900    4.369  1.053  0.111  0.909  6.710  0.150    0.000
  1 15  1   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 227.469   6.000  6.000   99.900   99.900   99.900    4.369  1.051  0.111  0.909  6.710  0.150    0.000
  1  1  2   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 215.443   6.000  6.000   99.900   99.900   99.900    4.369  1.050  0.111  0.909  6.710  0.150    0.000
  1 15  2   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 204.501   6.000  6.000   99.900   99.900   99.900    4.372  1.043  0.111  0.909  6.710  0.150    0.000
  1  1  3   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 217.600   6.000  6.000   99.900   99.900   99.900    4.373  1.039  0.111  0.909  6.710  0.150    0.000
  1 15  3   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 224.067   6.000  6.000   99.900   99.900   99.900    4.388  1.030  0.111  0.909  6.710  0.150    0.000
  1  1  4   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 354.386   6.000  6.000   99.900   99.900   99.900    4.420  1.016  0.111  0.909  6.710  0.150    0.000
  1 15  4   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 344.457   6.000  6.000   99.900   99.900   99.900    4.455  1.003  0.111  0.909  6.710  0.150    0.000
  1  1  5   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 293.168   6.000  6.000   99.900   99.900   99.900    4.537  0.983  0.111  0.909  6.710  0.150    0.000
  1 15  5   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 193.098   6.000  6.000   99.900   99.900   99.900    4.665  0.959  0.111  0.909  6.710  0.150    0.000
  1  1  6   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 142.170   6.000  6.000   99.900   99.900   99.900    4.836  0.932  0.111  0.909  6.710  0.150    0.000
  1 15  6   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 121.411   6.000  6.000   99.900   99.900   99.900    5.003  0.910  0.111  0.909  6.710  0.150    0.000
