 OFE DD MM YYYY  Precip   Runoff   EffInt PeakRO  EffDur Enrich    Keff   Sm  LeafArea  CanHgt  Cancov IntCov  RilCov  LivBio DeadBio  Ki    Kr     Tcrit RilWid   SedLeave
  1 15  9   12    0.000    0.000   0.000   0.000   0.000 0.000 193.546  55.627   6.000  6.000   94.905   99.900   99.900    4.745  0.096  0.165  0.893  7.000  0.150    0.000
  1  1 10   12    0.000    0.000   0.000   0.000   0.000 0.000 193.546  57.692   6.000  6.000   86.025   99.900   99.900    4.573  0.266  0.165  0.893  7.000  0.150    0.000
  1 15 10   12    0.000    0.000   0.000   0.000   0.000 0.000 193.546 111.404   6.000  6.000   78.255   99.900   99.900    4.422  0.412  0.165  0.893  7.000  0.150    0.000
  1  1 11   12    0.000    0.000   0.000   0.000   0.000 0.000 193.546 216.463   6.000  6.000   68.820   99.900   99.900    4.240  0.589  0.165  0.894  7.000  0.150    0.000
  1 15 11   12    3.000    0.000   0.000   0.000   0.000 0.000 193.546 226.402   6.000  6.000   61.050   99.900   99.900    4.089  0.732  0.165  0.894  7.000  0.150    0.000
  1  1 12   12    0.000    0.000   0.000   0.000   0.000 0.000 193.546 242.085   6.000  6.000   52.170   99.900   99.900    3.917  0.899  0.165  0.894  7.000  0.150    0.000
  1 15 12   12    0.000    0.000   0.000   0.000   0.000 0.000 193.546 217.851   6.000  6.000   49.950   99.900   99.900    3.874  0.941  0.165  0.894  7.000  0.150    0.000
  1  1  1   13    0.000    0.000   0.000   0.000   0.000 0.000 193.546 207.582   6.000  6.000   99.900   99.900   99.900    3.874  0.940  0.165  0.894  7.000  0.150    0.000
  1 15  1   13    0.000    0.000   0.000   0.000   0.000 0.000 193.546 189.534   6.000  6.000   99.900   99.900   99.900    3.874  0.937  0.165  0.894  7.000  0.150    0.000
  1  1  2   13    0.000    0.000   0.000   0.000   0.000 0.000 193.546 176.216   6.000  6.000   99.900   99.900   99.900    3.874  0.936  0.165  0.894  7.000  0.150    0.000
  1 15  2   13    0.000    0.000   0.000   0.000   0.000 0.000 193.546 194.383   6.000  6.000   99.900   99.900   99.900    3.874  0.934  0.165  0.894  7.000  0.150    0.000
  1  1  3   13    0.000    0.000   0.000   0.000   0.000 0.000 193.546 174.235   6.000  6.000   99.900   99.900   99.900    3.875  0.932  0.165  0.894  7.000  0.150    0.000
  1 15  3   13    0.000    0.000   0.000   0.000   0.000 0.000 193.546 175.887   6.000  6.000   99.900   99.900   99.900    3.875  0.930  0.165  0.894  7.000  0.150    0.000
  1  1  4   13    0.000    0.000   0.000   0.000   0.000 0.000 193.546 141.195   6.000  6.000   99.900   99.900   99.900    3.879  0.925  0.165  0.895  7.000  0.150    0.000
  1 15  4   13    0.000    0.000   0.000   0.000   0.000 0.000 193.546 101.421   6.000  6.000   99.900   99.900   99.900    3.905  0.915  0.165  0.895  7.000  0.150    0.000
  1  1  5   13    0.000    0.000   0.000   0.000   0.000 0.000 193.546 144.794   6.000  6.000   99.900   99.900   99.900    3.947  0.904  0.165  0.895  7.000  0.150    0.000
  1 15  5   13    0.000    0.000   0.000   0.000   0.000 0.000 193.546 163.806   6.000  6.000   99.900   99.900   99.900    3.997  0.892  0.165  0.895  7.000  0.150    0.000
  1 27  5   13    2.000   13.436   0.000   0.560  24.000 1.001 193.546 480.959   6.000  6.000   99.900   99.900   99.900    4.090  0.876  0.165  0.896  7.000  0.150    0.000
  1 28  5   13    8.900    7.606   0.000   0.317  24.000 1.001 106.932 494.885   6.000  6.000   99.900   99.900   99.900    4.100  0.874  0.165  0.896  7.000  0.150    0.000
  1 29  5   13    2.000   12.687   0.000   0.529  24.000 1.001 106.932 506.647   6.000  6.000   99.900   99.900   99.900    4.110  0.872  0.165  0.896  7.000  0.150    0.000
  1 30  5   13    0.000    5.542   0.000   0.231  24.000 1.001 106.932 515.315   6.000  6.000   99.900   99.900   99.900    4.123  0.870  0.165  0.896  7.000  0.150    0.000
  1 31  5   13    0.000    6.629   0.000   0.276  24.000 1.001 106.932 523.398   6.000  6.000   99.900   99.900   99.900    4.135  0.868  0.165  0.896  7.000  0.150    0.000
  1  1  6   13    0.000    4.403   0.000   0.183  24.000 1.001 106.932 529.107   6.000  6.000   99.900   99.900   99.900    4.144  0.867  0.165  0.896  7.000  0.150    0.000
  1  2  6   13    0.000    3.197   0.000   0.133  24.000 1.001 106.932 531.655   6.000  6.000   99.900   99.900   99.900    4.155  0.865  0.165  0.896  7.000  0.150    0.000
  1  3  6   13    0.000    8.176   0.000   0.341  24.000 1.001 106.932 538.608   6.000  6.000   99.900   99.900   99.900    4.169  0.863  0.165  0.896  7.000  0.150    0.000
  1  4  6   13    0.000    4.444   0.000   0.185  24.000 1.001 106.932 542.623   6.000  6.000   99.900   99.900   99.900    4.183  0.861  0.165  0.896  7.000  0.150    0.000
  1  5  6   13    0.000   12.501   0.000   0.521  24.000 1.001 106.932 546.661   6.000  6.000   99.900   99.900   99.900    4.196  0.859  0.165  0.896  7.000  0.150    0.000
  1 15  6   13    0.000    0.000   0.000   0.000   0.000 0.000 193.546 473.312   6.000  6.000   99.900   99.900   99.900    4.290  0.842  0.165  0.897  7.000  0.150    0.000
  1  1  7   13    0.000    0.000   0.000   0.000   0.000 0.000 193.546 187.318   6.000  6.000   99.900   99.900   99.900    4.529  0.810  0.165  0.897  7.000  0.150    0.000
  1 15  7   13    0.000    0.000   0.000   0.000   0.000 0.000 193.546  99.646   6.000  6.000   99.900   99.900   99.900    4.768  0.791  0.165  0.898  7.000  0.150    0.000
  1  1  8   13    0.000    0.000   0.000   0.000   0.000 0.000 193.546  55.632   6.000  6.000   99.900   99.900   99.900    4.902  0.778  0.165  0.898  7.000  0.150    0.000
  1 15  8   13    0.000    0.000   0.000   0.000   0.000 0.000 193.546  55.977   6.000  6.000   99.900   99.900   99.900    4.911  0.766  0.165  0.899  7.000  0.150    0.000
  1  1  9   13    0.000    0.000   0.000   0.000   0.000 0.000 193.546  58.391   6.000  6.000   99.900   99.900   99.900    4.961  0.748  0.165  0.899  7.000  0.150    0.000
  1 15  9   13    0.000    0.000   0.000   0.000   0.000 0.000 193.546  55.889   6.000  6.000   94.905   99.900   99.900    4.868  0.099  0.165  0.899  7.000  0.150    0.000
  1  1 10   13    0.000    0.000   0.000   0.000   0.000 0.000 193.546  59.535   6.000  6.000   86.025   99.900   99.900    4.691  0.272  0.165  0.900  7.000  0.150    0.000
  1 15 10   13    0.000    0.000   0.000   0.000   0.000 0.000 193.546  58.074   6.000  6.000   78.255   99.900   99.900    4.537  0.422  0.165  0.900  7.000  0.150    0.000
  1  1 11   13    0.000    0.000   0.000   0.000   0.000 0.000 106.932  56.019   6.000  6.000   68.820   99.900   99.900    4.349  0.604  0.165  0.750  7.000  0.150    0.000
  1 15 11   13    0.000    0.000   0.000   0.000   0.000 0.000 193.546 138.220   6.000  6.000   61.050   99.900   99.900    4.195  0.754  0.165  0.900  7.000  0.150    0.000
  1  1 12   13    0.000    0.000   0.000   0.000   0.000 0.000 193.546 163.692   6.000  6.000   52.170   99.900   99.900    4.018  0.923  0.165  0.900  7.000  0.150    0.000
  1 15 12   13   10.900    0.000   0.000   0.000   0.000 0.000 193.546 238.954   6.000  6.000   49.950   99.900   99.900    3.974  0.962  0.165  0.901  7.000  0.150    0.000
  1  1  1   14    0.000    0.000   0.000   0.000   0.000 0.000 193.546 220.627   6.000  6.000   99.900   99.900   99.900    3.974  0.960  0.165  0.901  7.000  0.150    0.000
  1 15  1   14    0.000    0.000   0.000   0.000   0.000 0.000 193.546 207.824   6.000  6.000   99.900   99.900   99.900    3.974  0.956  0.165  0.901  7.000  0.150    0.000
  1  1  2   14    0.000    0.000   0.000   0.000   0.000 0.000 193.546 290.666   6.000  6.000   99.900   99.900   99.900    3.976  0.950  0.165  0.901  7.000  0.150    0.000
  1 15  2   14    0.000    0.000   0.000   0.000   0.000 0.000 193.546 207.424   6.000  6.000   99.900   99.900   99.900    3.976  0.947  0.165  0.901  7.000  0.150    0.000
  1  1  3   14    0.000    0.000   0.000   0.000   0.000 0.000 193.546 201.181   6.000  6.000   99.900   99.900   99.900    3.976  0.945  0.165  0.901  7.000  0.150    0.000
  1 15  3   14    0.000    0.000   0.000   0.000   0.000 0.000 193.546 220.334   6.000  6.000   99.900   99.900   99.900    3.987  0.939  0.165  0.901  7.000  0.150    0.000
  1  1  4   14    0.000    0.000   0.000   0.000   0.000 0.000 193.546 275.374   6.000  6.000   99.900   99.900   99.900    4.000  0.930  0.165  0.901  7.000  0.150    0.000
  1 15  4   14    0.000    0.000   0.000   0.000   0.000 0.000 193.546 358.264   6.000  6.000   99.900   99.900   99.900    4.031  0.920  0.165  0.901  7.000  0.150    0.000
  1  1  5   14    0.000    0.000   0.000   0.000   0.000 0.000 193.546 337.479   6.000  6.000   99.900   99.900   99.900    4.091  0.905  0.165  0.902  7.000  0.150    0.000
  1 15  5   14    0.000    0.000   0.000   0.000   0.000 0.000 193.546 205.447   6.000  6.000   99.900   99.900   99.900    4.157  0.891  0.165  0.902  7.000  0.150    0.000
  1  1  6   14    0.000    0.000   0.000   0.000   0.000 0.000 193.546 182.143   6.000  6.000   99.900   99.900   99.900    4.324  0.862  0.165  0.902  7.000  0.150    0.000
  1 15  6   14    0.000    0.000   0.000   0.000   0.000 0.000 193.546 103.339   6.000  6.000   99.900   99.900   99.900    4.522  0.838  0.165  0.903  7.000  0.150    0.000
  1  1  7   14    0.000    0.000   0.000   0.000   0.000 0.000 193.546  56.083   6.000  6.000   99.900   99.900   99.900    4.678  0.823  0.165  0.903  7.000  0.150    0.000
  1 15  7   14    0.000    0.000   0.000   0.000   0.000 0.000 193.546  55.838   6.000  6.000   99.900   99.900   99.900    4.683  0.811  0.165  0.903  7.000  0.150    0.000
  1  1  8   14    0.000    0.000   0.000   0.000   0.000 0.000 193.546  55.623   6.000  6.000   99.900   99.900   99.900    4.684  0.797  0.165  0.904  7.000  0.150    0.000
  1 15  8   14    0.000    0.000   0.000   0.000   0.000 0.000 193.546  55.826   6.000  6.000   99.900   99.900   99.900    4.707  0.785  0.165  0.904  7.000  0.150    0.000
  1  1  9   14    0.000    0.000   0.000   0.000   0.000 0.000 193.546  55.627   6.000  6.000   99.900   99.900   99.900    4.707  0.772  0.165  0.904  7.000  0.150    0.000
  1 15  9   14    0.000    0.000   0.000   0.000   0.000 0.000 193.546  79.560   6.000  6.000   94.905   99.900   99.900    4.613  0.093  0.165  0.904  7.000  0.150    0.000
  1  1 10   14    0.000    0.000   0.000   0.000   0.000 0.000 193.546  68.048   6.000  6.000   86.025   99.900   99.900    4.446  0.255  0.165  0.905  7.000  0.150    0.000
  1 15 10   14    9.100    0.000   0.000   0.000   0.000 0.000 193.546  89.768   6.000  6.000   78.255   99.900   99.900    4.299  0.397  0.165  0.905  7.000  0.150    0.000
  1  1 11   14    0.000    0.000   0.000   0.000   0.000 0.000 193.546 101.954   6.000  6.000   68.820   99.900   99.900    4.122  0.564  0.165  0.750  7.000  0.150    0.000
  1 15 11   14    0.000    0.000   0.000   0.000   0.000 0.000 193.546 159.699   6.000  6.000   61.050   99.900   99.900    3.975  0.708  0.165  0.905  7.000  0.150    0.000
  1  1 12   14    0.000    0.000   0.000   0.000   0.000 0.000 193.546 211.381   6.000  6.000   52.170   99.900   99.900    3.808  0.873  0.165  0.905  7.000  0.150    0.000
  1 15 12   14    0.000    0.000   0.000   0.000   0.000 0.000 193.546 232.084   6.000  6.000   49.950   99.900   99.900    3.766  0.912  0.165  0.905  7.000  0.150    0.000
  1  1  1   15    0.000    0.000   0.000   0.000   0.000 0.000 193.546 210.866   6.000  6.000   99.900   99.900   99.900    3.766  0.910  0.165  0.905  7.000  0.150    0.000
  1 15  1   15    0.000    0.000   0.000   0.000   0.000 0.000 193.546 210.369   6.000  6.000   99.900   99.900   99.900    3.766  0.907  0.165  0.906  7.000  0.150    0.000
  1  1  2   15    0.000    0.000   0.000   0.000   0.000 0.000 193.546 200.407   6.000  6.000   99.900   99.900   99.900    3.766  0.904  0.165  0.906  7.000  0.150    0.000
  1 15  2   15    0.000    0.000   0.000   0.000   0.000 0.000 193.546 184.651   6.000  6.000   99.900   99.900   99.900    3.766  0.903  0.165  0.906  7.000  0.150    0.000
  1  1  3   15    0.000    0.000   0.000   0.000   0.000 0.000 193.546 168.835   6.000  6.000   99.900   99.900   99.900    3.769  0.897  0.165  0.906  7.000  0.150    0.000
  1 15  3   15    0.000    0.000   0.000   0.000   0.000 0.000 193.546 172.786   6.000  6.000   99.900   99.900   99.900    3.780  0.890  0.165  0.906  7.000  0.150    0.000
  1  1  4   15    0.000    0.000   0.000   0.000   0.000 0.000 193.546 329.302   6.000  6.000   99.900   99.900   99.900    3.820  0.876  0.165  0.906  7.000  0.150    0.000
  1 15  4   15    0.000    0.000   0.000   0.000   0.000 0.000 193.546 444.352   6.000  6.000   99.900   99.900   99.900    3.895  0.859  0.165  0.906  7.000  0.150    0.000
  1  1  5   15    0.000    0.000   0.000   0.000   0.000 0.000 193.546 230.929   6.000  6.000   99.900   99.900   99.900    3.984  0.842  0.165  0.906  7.000  0.150    0.000
  1 15  5   15    0.000    0.000   0.000   0.000   0.000 0.000 193.546 190.487   6.000  6.000   99.900   99.900   99.900    4.082  0.824  0.165  0.907  7.000  0.150    0.000
  1  1  6   15    0.000    0.000   0.000   0.000   0.000 0.000 193.546 257.808   6.000  6.000   99.900   99.900   99.900    4.223  0.803  0.165  0.907  7.000  0.150    0.000
  1 15  6   15    0.000    0.000   0.000   0.000   0.000 0.000 193.546 197.892   6.000  6.000   99.900   99.900   99.900    4.368  0.782  0.165  0.907  7.000  0.150    0.000
  1  1  7   15    0.000    0.000   0.000   0.000   0.000 0.000 193.546 100.038   6.000  6.000   99.900   99.900   99.900    4.625  0.761  0.165  0.908  7.000  0.150    0.000
  1 15  7   15    0.000    0.000   0.000   0.000   0.000 0.000 193.546  55.767   6.000  6.000   99.900   99.900   99.900    4.766  0.750  0.165  0.908  7.000  0.150    0.000
  1  1  8   15    0.000    0.000   0.000   0.000   0.000 0.000 193.546  55.845   6.000  6.000   99.900   99.900   99.900    4.809  0.735  0.165  0.908  7.000  0.150    0.000
  1 15  8   15    0.000    0.000   0.000   0.000   0.000 0.000 193.546  55.946   6.000  6.000   99.900   99.900   99.900    4.827  0.723  0.165  0.908  7.000  0.150    0.000
  1  1  9   15    2.000    0.000   0.000   0.000   0.000 0.000 193.546 142.827   6.000  6.000   99.900   99.900   99.900    4.916  0.701  0.165  0.908  7.000  0.150    0.000
  1 15  9   15   15.000    0.000   0.000   0.000   0.000 0.000 193.546 141.887   6.000  6.000   94.350   99.900   99.900    4.836  0.109  0.165  0.909  7.000  0.150    0.000
  1  1 10   15    0.000    0.000   0.000   0.000   0.000 0.000 193.546 108.271   6.000  6.000   85.470   99.900   99.900    4.660  0.279  0.165  0.909  7.000  0.150    0.000
  1 15 10   15    0.000    0.000   0.000   0.000   0.000 0.000 193.546 102.917   6.000  6.000   77.700   99.900   99.900    4.506  0.425  0.165  0.909  7.000  0.150    0.000
  1  1 11   15    0.000    0.000   0.000   0.000   0.000 0.000 193.546 177.232   6.000  6.000   68.265   99.900   99.900    4.319  0.606  0.165  0.909  7.000  0.150    0.000
  1 15 11   15    0.000    0.000   0.000   0.000   0.000 0.000 193.546 206.367   6.000  6.000   60.495   99.900   99.900    4.165  0.753  0.165  0.909  7.000  0.150    0.000
  1  1 12   15    0.000    0.000   0.000   0.000   0.000 0.000 193.546 234.323   6.000  6.000   51.615   99.900   99.900    3.990  0.926  0.165  0.909  7.000  0.150    0.000
  1 15 12   15    0.000    0.000   0.000   0.000   0.000 0.000 193.546 251.357   6.000  6.000   49.950   99.900   99.900    3.957  0.956  0.165  0.909  7.000  0.150    0.000
  1  1  1   16    0.000    0.000   0.000   0.000   0.000 0.000 193.546 219.266   6.000  6.000   99.900   99.900   99.900    3.957  0.952  0.165  0.909  7.000  0.150    0.000
  1 15  1   16    0.000    0.000   0.000   0.000   0.000 0.000 193.546 201.262   6.000  6.000   99.900   99.900   99.900    3.957  0.952  0.165  0.909  7.000  0.150    0.000
  1  1  2   16    0.000    0.000   0.000   0.000   0.000 0.000 193.546 259.777   6.000  6.000   99.900   99.900   99.900    3.963  0.942  0.165  0.910  7.000  0.150    0.000
  1 15  2   16    0.000    0.000   0.000   0.000   0.000 0.000 193.546 224.270   6.000  6.000   99.900   99.900   99.900    3.965  0.938  0.165  0.750  7.000  0.150    0.000
  1  1  3   16    0.000    0.000   0.000   0.000   0.000 0.000 193.546 260.431   6.000  6.000   99.900   99.900   99.900    3.975  0.931  0.165  0.910  7.000  0.150    0.000
  1 15  3   16    0.000    0.000   0.000   0.000   0.000 0.000 193.546 244.422   6.000  6.000   99.900   99.900   99.900    4.004  0.919  0.165  0.910  7.000  0.150    0.000
  1  1  4   16    0.000    0.000   0.000   0.000   0.000 0.000 193.546 284.916   6.000  6.000   99.900   99.900   99.900    4.007  0.914  0.165  0.910  7.000  0.150    0.000
  1 15  4   16    0.000    0.000   0.000   0.000   0.000 0.000 193.546 247.127   6.000  6.000   99.900   99.900   99.900    4.024  0.905  0.165  0.910  7.000  0.150    0.000
  1  1  5   16    0.000    0.000   0.000   0.000   0.000 0.000 193.546 179.655   6.000  6.000   99.900   99.900   99.900    4.114  0.886  0.165  0.910  7.000  0.150    0.000
  1 15  5   16    7.100    0.000   0.000   0.000   0.000 0.000 193.546 199.778   6.000  6.000   99.900   99.900   99.900    4.241  0.864  0.165  0.910  7.000  0.150    0.000
  1  1  6   16    9.100    0.000   0.000   0.000   0.000 0.000 193.546 187.975   6.000  6.000   99.900   99.900   99.900    4.404  0.839  0.165  0.911  7.000  0.150    0.000
  1 15  6   16    0.000    0.000   0.000   0.000   0.000 0.000 193.546 139.702   6.000  6.000   99.900   99.900   99.900    4.542  0.819  0.165  0.911  7.000  0.150    0.000
  1  1  7   16    0.000    0.000   0.000   0.000   0.000 0.000 193.546  81.587   6.000  6.000   99.900   99.900   99.900    4.776  0.798  0.165  0.911  7.000  0.150    0.000
  1 15  7   16    0.000    0.000   0.000   0.000   0.000 0.000 193.546  56.835   6.000  6.000   99.900   99.900   99.900    4.882  0.784  0.165  0.911  7.000  0.150    0.000
  1  1  8   16    0.000    0.000   0.000   0.000   0.000 0.000 193.546  55.684   6.000  6.000   99.900   99.900   99.900    4.895  0.770  0.165  0.911  7.000  0.150    0.000
  1 15  8   16    0.000    0.000   0.000   0.000   0.000 0.000 193.546  55.623   6.000  6.000   99.900   99.900   99.900    4.896  0.759  0.165  0.911  7.000  0.150    0.000
  1  1  9   16    0.000    0.000   0.000   0.000   0.000 0.000 193.546  55.637   6.000  6.000   99.900   99.900   99.900    4.897  0.747  0.165  0.911  7.000  0.150    0.000
  1 15  9   16    0.000    0.000   0.000   0.000   0.000 0.000 193.546  55.913   6.000  6.000   94.905   99.900   99.900    4.799  0.098  0.165  0.911  7.000  0.150    0.000
  1  1 10   16   40.100    0.000   0.000   0.000   0.000 0.000 193.546 147.853   6.000  6.000   86.025   99.900   99.900    4.625  0.269  0.165  0.912  7.000  0.150    0.000
  1 15 10   16    0.000    0.000   0.000   0.000   0.000 0.000 193.546 153.076   6.000  6.000   78.255   99.900   99.900    4.472  0.415  0.165  0.912  7.000  0.150    0.000
  1  1 11   16   18.000    0.000   0.000   0.000   0.000 0.000 193.546 204.071   6.000  6.000   68.820   99.900   99.900    4.287  0.589  0.165  0.912  7.000  0.150    0.000
  1 15 11   16    0.000    0.000   0.000   0.000   0.000 0.000 193.546 227.873   6.000  6.000   61.050   99.900   99.900    4.135  0.739  0.165  0.912  7.000  0.150    0.000
  1  1 12   16    0.000    0.000   0.000   0.000   0.000 0.000 193.546 232.238   6.000  6.000   52.170   99.900   99.900    3.961  0.909  0.165  0.912  7.000  0.150    0.000
  1 15 12   16    0.000    0.000   0.000   0.000   0.000 0.000 193.546 205.195   6.000  6.000   49.950   99.900   99.900    3.917  0.952  0.165  0.912  7.000  0.150    0.000
  1  1  1   17    0.000    0.000   0.000   0.000   0.000 0.000 193.546 307.755   6.000  6.000   99.900   99.900   99.900    3.917  0.946  0.165  0.912  7.000  0.150    0.000
  1 15  1   17    0.000    0.000   0.000   0.000   0.000 0.000 193.546 213.905   6.000  6.000   99.900   99.900   99.900    3.918  0.942  0.165  0.912  7.000  0.150    0.000
  1  1  2   17    0.000    0.000   0.000   0.000   0.000 0.000 193.546 209.343   6.000  6.000   99.900   99.900   99.900    3.918  0.939  0.165  0.912  7.000  0.150    0.000
  1 15  2   17    0.000    0.000   0.000   0.000   0.000 0.000 193.546 194.179   6.000  6.000   99.900   99.900   99.900    3.918  0.936  0.165  0.912  7.000  0.150    0.000
  1  1  3   17    0.000    0.000   0.000   0.000   0.000 0.000 193.546 179.128   6.000  6.000   99.900   99.900   99.900    3.919  0.934  0.165  0.912  7.000  0.150    0.000
  1 15  3   17    0.000    0.000   0.000   0.000   0.000 0.000 193.546 168.164   6.000  6.000   99.900   99.900   99.900    3.919  0.931  0.165  0.912  7.000  0.150    0.000
  1  1  4   17    0.000    0.000   0.000   0.000   0.000 0.000 193.546 239.046   6.000  6.000   99.900   99.900   99.900    3.937  0.921  0.165  0.912  7.000  0.150    0.000
  1 15  4   17    0.000    0.000   0.000   0.000   0.000 0.000 193.546 369.334   6.000  6.000   99.900   99.900   99.900    3.971  0.911  0.165  0.912  7.000  0.150    0.000
  1  1  5   17    0.000    0.000   0.000   0.000   0.000 0.000 193.546 402.309   6.000  6.000   99.900   99.900   99.900    4.049  0.893  0.165  0.912  7.000  0.150    0.000
  1 15  5   17    0.000    0.000   0.000   0.000   0.000 0.000 193.546 219.404   6.000  6.000   99.900   99.900   99.900    4.154  0.874  0.165  0.912  7.000  0.150    0.000
  1  1  6   17    0.000    0.000   0.000   0.000   0.000 0.000 193.546 209.047   6.000  6.000   99.900   99.900   99.900    4.361  0.843  0.165  0.913  7.000  0.150    0.000
  1 15  6   17    0.000    0.000   0.000   0.000   0.000 0.000 193.546 214.096   6.000  6.000   99.900   99.900   99.900    4.541  0.815  0.165  0.913  7.000  0.150    0.000
  1  1  7   17    0.000    0.000   0.000   0.000   0.000 0.000 193.546 120.516   6.000  6.000   99.900   99.900   99.900    4.791  0.790  0.165  0.913  7.000  0.150    0.000
  1 15  7   17    0.000    0.000   0.000   0.000   0.000 0.000 193.546  55.714   6.000  6.000   99.900   99.900   99.900    4.971  0.778  0.165  0.913  7.000  0.150    0.000
  1  1  8   17    0.000    0.000   0.000   0.000   0.000 0.000 193.546  55.622   6.000  6.000   99.900   99.900   99.900    4.972  0.765  0.165  0.913  7.000  0.150    0.000
  1 15  8   17    0.000    0.000   0.000   0.000   0.000 0.000 193.546  58.294   6.000  6.000   99.900   99.900   99.900    4.989  0.753  0.165  0.913  7.000  0.150    0.000
  1  1  9   17    0.000    0.000   0.000   0.000   0.000 0.000 193.546  55.681   6.000  6.000   99.900   99.900   99.900    4.998  0.740  0.165  0.913  7.000  0.150    0.000
  1 15  9   17    0.000    0.000   0.000   0.000   0.000 0.000 193.546  60.666   6.000  6.000   94.905   99.900   99.900    4.898  0.100  0.165  0.913  7.000  0.150    0.000
  1  1 10   17    0.000    0.000   0.000   0.000   0.000 0.000 193.546  76.301   6.000  6.000   86.025   99.900   99.900    4.720  0.271  0.165  0.914  7.000  0.150    0.000
  1 15 10   17   16.000    0.000   0.000   0.000   0.000 0.000 193.546  79.587   6.000  6.000   78.255   99.900   99.900    4.565  0.419  0.165  0.914  7.000  0.150    0.000
  1  1 11   17    0.000    0.000   0.000   0.000   0.000 0.000 193.546  91.120   6.000  6.000   68.820   99.900   99.900    4.376  0.602  0.165  0.914  7.000  0.150    0.000
  1  7 11   17   53.100   13.296   0.000   1.944   6.840 1.001 193.546 275.953   6.000  6.000   65.490   99.900   99.900    4.309  0.664  0.165  0.914  7.000  0.150    0.000
  1 15 11   17    0.000    0.000   0.000   0.000   0.000 0.000 193.546 339.526   6.000  6.000   61.050   99.900   99.900    4.220  0.751  0.165  0.914  7.000  0.150    0.000
  1  1 12   17    0.000    0.000   0.000   0.000   0.000 0.000 193.546 221.236   6.000  6.000   52.170   99.900   99.900    4.043  0.926  0.165  0.914  7.000  0.150    0.000
  1 15 12   17    0.000    0.000   0.000   0.000   0.000 0.000 193.546 218.232   6.000  6.000   49.950   99.900   99.900    3.998  0.966  0.165  0.914  7.000  0.150    0.000
  1  1  1   18    0.000    0.000   0.000   0.000   0.000 0.000 193.546 217.219   6.000  6.000   99.900   99.900   99.900    3.998  0.964  0.165  0.914  7.000  0.150    0.000
  1 15  1   18    0.000    0.000   0.000   0.000   0.000 0.000 193.546 214.963   6.000  6.000   99.900   99.900   99.900    3.998  0.963  0.165  0.914  7.000  0.150    0.000
  1  1  2   18    0.000    0.000   0.000   0.000   0.000 0.000 193.546 202.873   6.000  6.000   99.900   99.900   99.900    3.998  0.961  0.165  0.914  7.000  0.150    0.000
  1 15  2   18    0.000    0.000   0.000   0.000   0.000 0.000 193.546 191.436   6.000  6.000   99.900   99.900   99.900    4.001  0.955  0.165  0.914  7.000  0.150    0.000
  1  1  3   18    0.000    0.000   0.000   0.000   0.000 0.000 193.546 183.033   6.000  6.000   99.900   99.900   99.900    4.002  0.952  0.165  0.914  7.000  0.150    0.000
  1 15  3   18    0.000    0.000   0.000   0.000   0.000 0.000 193.546 167.277   6.000  6.000   99.900   99.900   99.900    4.018  0.943  0.165  0.914  7.000  0.150    0.000
  1  1  4   18    0.000    0.000   0.000   0.000   0.000 0.000 193.546 340.130   6.000  6.000   99.900   99.900   99.900    4.048  0.930  0.165  0.914  7.000  0.150    0.000
  1 15  4   18    0.000    0.000   0.000   0.000   0.000 0.000 193.546 325.937   6.000  6.000   99.900   99.900   99.900    4.082  0.919  0.165  0.914  7.000  0.150    0.000
  1  1  5   18    0.000    0.000   0.000   0.000   0.000 0.000 193.546 357.150   6.000  6.000   99.900   99.900   99.900    4.161  0.901  0.165  0.914  7.000  0.150    0.000
  1 15  5   18    0.000    0.000   0.000   0.000   0.000 0.000 193.546 186.722   6.000  6.000   99.900   99.900   99.900    4.286  0.880  0.165  0.914  7.000  0.150    0.000
  1  1  6   18    0.000    0.000   0.000   0.000   0.000 0.000 193.546 130.132   6.000  6.000   99.900   99.900   99.900    4.453  0.856  0.165  0.914  7.000  0.150    0.000
  1 15  6   18    0.000    0.000   0.000   0.000   0.000 0.000 193.546 104.598   6.000  6.000   99.900   99.900   99.900    4.616  0.837  0.165  0.914  7.000  0.150    0.000
  1  1  7   18    0.000    0.000   0.000   0.000   0.000 0.000 193.546  60.498   6.000  6.000   99.900   99.900   99.900    4.802  0.809  0.165  0.915  7.000  0.150    0.000
  1 15  7   18    0.000    0.000   0.000   0.000   0.000 0.000 193.546  55.663   6.000  6.000   99.900   99.900   99.900    4.820  0.797  0.165  0.915  7.000  0.150    0.000
  1  1  8   18    0.000    0.000   0.000   0.000   0.000 0.000 193.546  55.622   6.000  6.000   99.900   99.900   99.900    4.820  0.784  0.165  0.915  7.000  0.150    0.000
  1 15  8   18    0.000    0.000   0.000   0.000   0.000 0.000 193.546  55.621   6.000  6.000   99.900   99.900   99.900    4.820  0.773  0.165  0.915  7.000  0.150    0.000
  1  1  9   18    0.000    0.000   0.000   0.000   0.000 0.000 193.546  61.423   6.000  6.000   99.900   99.900   99.900    4.867  0.755  0.165  0.915  7.000  0.150    0.000
  1 15  9   18    0.000    0.000   0.000   0.000   0.000 0.000 193.546  56.043   6.000  6.000   94.905   99.900   99.900    4.781  0.097  0.165  0.915  7.000  0.150    0.000
  1  1 10   18   13.000    0.000   0.000   0.000   0.000 0.000 193.546  75.016   6.000  6.000   86.025   99.900   99.900    4.608  0.268  0.165  0.915  7.000  0.150    0.000
