 OFE DD MM YYYY  Precip   Runoff   EffInt PeakRO  EffDur Enrich    Keff   Sm  LeafArea  CanHgt  Cancov IntCov  RilCov  LivBio DeadBio  Ki    Kr     Tcrit RilWid   SedLeave
  1 15  7   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.383   6.000  6.000   99.900   99.900   99.900    5.230  0.863  0.111  0.909  6.710  0.150    0.000
  1  1  8   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.283   6.000  6.000   99.900   99.900   99.900    5.230  0.849  0.111  0.910  6.710  0.150    0.000
  1 15  8   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.282   6.000  6.000   99.900   99.900   99.900    5.230  0.838  0.111  0.910  6.710  0.150    0.000
  1  1  9   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169  71.211   6.000  6.000   99.900   99.900   99.900    5.280  0.817  0.111  0.910  6.710  0.150    0.000
  1 15  9   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.947   6.000  6.000   94.905   99.900   99.900    5.188  0.105  0.111  0.910  6.710  0.150    0.000
  1  1 10   18   13.000    0.000   0.000   0.000   0.000 0.000 173.169  82.782   6.000  6.000   86.025   99.900   99.900    5.000  0.291  0.111  0.910  6.710  0.150    0.000
  1 15 10   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 113.229   6.000  6.000   78.255   99.900   99.900    4.835  0.448  0.111  0.910  6.710  0.150    0.000
  1  1 11   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 140.188   6.000  6.000   68.820   99.900   99.900    4.635  0.640  0.111  0.910  6.710  0.150    0.000
  1 15 11   18    9.900    0.000   0.000   0.000   0.000 0.000 173.169 166.583   6.000  6.000   61.050   99.900   99.900    4.470  0.797  0.111  0.910  6.710  0.150    0.000
  1  1 12   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 222.839   6.000  6.000   52.170   99.900   99.900    4.282  0.983  0.111  0.910  6.710  0.150    0.000
  1 15 12   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 213.985   6.000  6.000   49.950   99.900   99.900    4.235  1.028  0.111  0.910  6.710  0.150    0.000
  1  1  1   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169 210.648   6.000  6.000   99.900   99.900   99.900    4.235  1.027  0.111  0.910  6.710  0.150    0.000
  1 15  1   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169 226.538   6.000  6.000   99.900   99.900   99.900    4.235  1.024  0.111  0.910  6.710  0.150    0.000
  1  1  2   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169 216.093   6.000  6.000   99.900   99.900   99.900    4.235  1.024  0.111  0.910  6.710  0.150    0.000
  1 15  2   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169 208.195   6.000  6.000   99.900   99.900   99.900    4.235  1.021  0.111  0.910  6.710  0.150    0.000
  1  1  3   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169 193.073   6.000  6.000   99.900   99.900   99.900    4.237  1.015  0.111  0.910  6.710  0.150    0.000
  1 15  3   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169 195.781   6.000  6.000   99.900   99.900   99.900    4.241  1.009  0.111  0.910  6.710  0.150    0.000
  1  1  4   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169 206.155   6.000  6.000   99.900   99.900   99.900    4.241  1.005  0.111  0.910  6.710  0.150    0.000
  1 15  4   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169 176.029   6.000  6.000   99.900   99.900   99.900    4.260  0.996  0.111  0.910  6.710  0.150    0.000
  1  1  5   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169 240.427   6.000  6.000   99.900   99.900   99.900    4.288  0.986  0.111  0.910  6.710  0.150    0.000
  1 15  5   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169 423.436   6.000  6.000   99.900   99.900   99.900    4.373  0.969  0.111  0.910  6.710  0.150    0.000
  1 17  5   19    0.000    5.351   0.000   0.223  24.000 1.000 173.169 477.011   6.000  6.000   99.900   99.900   99.900    4.400  0.962  0.111  0.910  6.710  0.150    0.000
  1 18  5   19    0.000   16.218   0.000   0.676  24.000 1.000  95.673 486.609   6.000  6.000   99.900   99.900   99.900    4.414  0.959  0.111  0.910  6.710  0.150    0.000
  1 19  5   19    0.000   19.191   0.000   0.800  24.000 1.000  95.673 495.108   6.000  6.000   99.900   99.900   99.900    4.429  0.956  0.111  0.910  6.710  0.150    0.000
  1 20  5   19   14.000   16.489   0.000   0.687  24.000 1.000  95.673 503.109   6.000  6.000   99.900   99.900   99.900    4.441  0.954  0.111  0.910  6.710  0.150    0.000
  1 21  5   19    9.100    0.637   0.000   0.131   4.877 1.000  95.673 507.031   6.000  6.000   99.900   99.900   99.900    4.445  0.953  0.111  0.910  6.710  0.150    0.000
  1 25  5   19    0.000    1.847   0.000   0.131  14.132 1.000 173.169 520.434   6.000  6.000   99.900   99.900   99.900    4.476  0.948  0.111  0.910  6.710  0.150    0.000
  1 26  5   19    0.000    4.567   0.000   0.190  24.000 1.000  95.673 524.178   6.000  6.000   99.900   99.900   99.900    4.487  0.946  0.111  0.910  6.710  0.150    0.000
  1 27  5   19    0.000    3.720   0.000   0.177  21.000 1.000  95.673 523.554   6.000  6.000   99.900   99.900   99.900    4.497  0.944  0.111  0.910  6.710  0.150    0.000
  1  1  6   19    5.100    0.000   0.000   0.000   0.000 0.000 173.169 421.894   6.000  6.000   99.900   99.900   99.900    4.557  0.934  0.111  0.910  6.710  0.150    0.000
  1 15  6   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169 263.699   6.000  6.000   99.900   99.900   99.900    4.658  0.916  0.111  0.910  6.710  0.150    0.000
  1  1  7   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169 160.353   6.000  6.000   99.900   99.900   99.900    4.911  0.886  0.111  0.910  6.710  0.150    0.000
  1 15  7   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169  76.667   6.000  6.000   99.900   99.900   99.900    5.156  0.872  0.111  0.910  6.710  0.150    0.000
  1  1  8   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.285   6.000  6.000   99.900   99.900   99.900    5.213  0.858  0.111  0.910  6.710  0.150    0.000
  1 15  8   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.282   6.000  6.000   99.900   99.900   99.900    5.213  0.847  0.111  0.910  6.710  0.150    0.000
  1  1  9   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169  99.367   6.000  6.000   99.900   99.900   99.900    5.305  0.819  0.111  0.910  6.710  0.150    0.000
  1 15  9   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169  71.440   6.000  6.000   94.350   99.900   99.900    5.217  0.118  0.111  0.910  6.710  0.150    0.000
  1  1 10   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169  94.427   6.000  6.000   85.470   99.900   99.900    5.027  0.301  0.111  0.910  6.710  0.150    0.000
  1 15 10   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169 106.019   6.000  6.000   77.700   99.900   99.900    4.861  0.461  0.111  0.910  6.710  0.150    0.000
  1  1 11   19    4.100    0.000   0.000   0.000   0.000 0.000 173.169 102.464   6.000  6.000   68.265   99.900   99.900    4.659  0.650  0.111  0.911  6.710  0.150    0.000
  1 15 11   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169 240.559   6.000  6.000   60.495   99.900   99.900    4.493  0.810  0.111  0.911  6.710  0.150    0.000
  1  1 12   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169 265.327   6.000  6.000   51.615   99.900   99.900    4.304  0.991  0.111  0.911  6.710  0.150    0.000
  1 15 12   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169 241.231   6.000  6.000   49.950   99.900   99.900    4.268  1.023  0.111  0.105  6.710  0.150    0.000
  1  1  1   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169 247.124   6.000  6.000   99.900   99.900   99.900    4.268  1.023  0.111  0.911  6.710  0.150    0.000
  1 15  1   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169 225.934   6.000  6.000   99.900   99.900   99.900    4.269  1.019  0.111  0.911  6.710  0.150    0.000
  1  1  2   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169 212.956   6.000  6.000   99.900   99.900   99.900    4.269  1.016  0.111  0.911  6.710  0.150    0.000
  1 15  2   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169 199.003   6.000  6.000   99.900   99.900   99.900    4.271  1.012  0.111  0.911  6.710  0.150    0.000
  1  1  3   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169 182.015   6.000  6.000   99.900   99.900   99.900    4.272  1.006  0.111  0.911  6.710  0.150    0.000
  1 15  3   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169 188.026   6.000  6.000   99.900   99.900   99.900    4.275  1.003  0.111  0.911  6.710  0.150    0.000
  1  1  4   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169 194.489   6.000  6.000   99.900   99.900   99.900    4.282  0.996  0.111  0.911  6.710  0.150    0.000
  1 15  4   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169 220.795   6.000  6.000   99.900   99.900   99.900    4.318  0.984  0.111  0.911  6.710  0.150    0.000
  1  1  5   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169 359.532   6.000  6.000   99.900   99.900   99.900    4.386  0.967  0.111  0.911  6.710  0.150    0.000
  1 15  5   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169 495.871   6.000  6.000   99.900   99.900   99.900    4.460  0.951  0.111  0.911  6.710  0.150    0.000
  1  1  6   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169 197.616   6.000  6.000   99.900   99.900   99.900    4.675  0.915  0.111  0.911  6.710  0.150    0.000
  1 15  6   20   11.900    0.000   0.000   0.000   0.000 0.000 173.169 177.040   6.000  6.000   99.900   99.900   99.900    4.859  0.895  0.111  0.911  6.710  0.150    0.000
  1  1  7   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169 127.193   6.000  6.000   99.900   99.900   99.900    5.093  0.862  0.111  0.911  6.710  0.150    0.000
  1 15  7   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169  83.671   6.000  6.000   99.900   99.900   99.900    5.318  0.845  0.111  0.911  6.710  0.150    0.000
  1  1  8   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169  65.682   6.000  6.000   99.900   99.900   99.900    5.388  0.825  0.111  0.911  6.710  0.150    0.000
  1 15  8   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169  77.883   6.000  6.000   99.900   99.900   99.900    5.444  0.806  0.111  0.911  6.710  0.150    0.000
  1  1  9   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.689   6.000  6.000   99.900   99.900   99.900    5.487  0.788  0.111  0.911  6.710  0.150    0.000
  1 15  9   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169  65.584   6.000  6.000   94.905   99.900   99.900    5.378  0.109  0.111  0.911  6.710  0.150    0.000
  1  1 10   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.511   6.000  6.000   86.025   99.900   99.900    5.183  0.301  0.111  0.911  6.710  0.150    0.000
  1 15 10   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169  92.328   6.000  6.000   78.255   99.900   99.900    5.012  0.469  0.111  0.911  6.710  0.150    0.000
  1  1 11   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169 167.712   6.000  6.000   68.820   99.900   99.900    4.805  0.668  0.111  0.911  6.710  0.150    0.000
  1 15 11   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169 211.837   6.000  6.000   61.050   99.900   99.900    4.634  0.834  0.111  0.911  6.710  0.150    0.000
  1  1 12   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169 222.704   6.000  6.000   52.170   99.900   99.900    4.439  1.024  0.111  0.911  6.710  0.150    0.000
  1 15 12   20    0.000    0.000   0.000   0.000   0.000 0.000  86.976 203.703   6.000  6.000   49.950   99.900   99.900    4.391  1.072  0.111  0.105  6.710  0.150    0.000
  1  1  1   21    0.000    0.000   0.000   0.000   0.000 0.000 173.169 205.556   6.000  6.000   99.900   99.900   99.900    4.391  1.069  0.111  0.911  6.710  0.150    0.000
  1 15  1   21    0.000    0.000   0.000   0.000   0.000 0.000 173.169 196.728   6.000  6.000   99.900   99.900   99.900    4.391  1.064  0.111  0.911  6.710  0.150    0.000
  1  1  2   21    0.000    0.000   0.000   0.000   0.000 0.000 173.169 209.438   6.000  6.000   99.900   99.900   99.900    4.392  1.057  0.111  0.911  6.710  0.150    0.000
  1 15  2   21    0.000    0.000   0.000   0.000   0.000 0.000 173.169 239.966   6.000  6.000   99.900   99.900   99.900    4.393  1.051  0.111  0.911  6.710  0.150    0.000
  1  1  3   21    0.000    0.000   0.000   0.000   0.000 0.000 173.169 244.848   6.000  6.000   99.900   99.900   99.900    4.398  1.044  0.111  0.911  6.710  0.150    0.000
  1 15  3   21    0.000    0.000   0.000   0.000   0.000 0.000 173.169 292.308   6.000  6.000   99.900   99.900   99.900    4.412  1.035  0.111  0.911  6.710  0.150    0.000
  1  1  4   21    0.000    0.000   0.000   0.000   0.000 0.000 173.169 318.506   6.000  6.000   99.900   99.900   99.900    4.428  1.024  0.111  0.911  6.710  0.150    0.000
  1 15  4   21    0.000    0.000   0.000   0.000   0.000 0.000 173.169 244.262   6.000  6.000   99.900   99.900   99.900    4.447  1.016  0.111  0.911  6.710  0.150    0.000
  1  1  5   21   10.900    0.000   0.000   0.000   0.000 0.000 173.169 276.882   6.000  6.000   99.900   99.900   99.900    4.524  0.995  0.111  0.911  6.710  0.150    0.000
  1 15  5   21    0.000    0.000   0.000   0.000   0.000 0.000 173.169 218.275   6.000  6.000   99.900   99.900   99.900    4.593  0.979  0.111  0.911  6.710  0.150    0.000
  1  1  6   21   15.000    0.000   0.000   0.000   0.000 0.000 173.169 216.598   6.000  6.000   99.900   99.900   99.900    4.729  0.954  0.111  0.911  6.710  0.150    0.000
  1 15  6   21    0.000    0.000   0.000   0.000   0.000 0.000 173.169 225.498   6.000  6.000   99.900   99.900   99.900    4.891  0.926  0.111  0.911  6.710  0.150    0.000
  1  1  7   21    0.000    0.000   0.000   0.000   0.000 0.000 173.169 208.961   6.000  6.000   99.900   99.900   99.900    5.112  0.891  0.111  0.911  6.710  0.150    0.000
  1 15  7   21    0.000    0.000   0.000   0.000   0.000 0.000 173.169 139.368   6.000  6.000   99.900   99.900   99.900    5.340  0.870  0.111  0.911  6.710  0.150    0.000
  1  1  8   21    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.502   6.000  6.000   99.900   99.900   99.900    5.601  0.855  0.111  0.911  6.710  0.150    0.000
  1 15  8   21    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.521   6.000  6.000   99.900   99.900   99.900    5.604  0.844  0.111  0.911  6.710  0.150    0.000
  1  1  9   21   16.000    0.000   0.000   0.000   0.000 0.000 173.169  91.091   6.000  6.000   99.900   99.900   99.900    5.611  0.829  0.111  0.911  6.710  0.150    0.000
  1 15  9   21    0.000    0.000   0.000   0.000   0.000 0.000 173.169  81.758   6.000  6.000   94.905   99.900   99.900    5.522  0.112  0.111  0.911  6.710  0.150    0.000
  1  1 10   21    0.000    0.000   0.000   0.000   0.000 0.000 173.169  97.329   6.000  6.000   86.025   99.900   99.900    5.322  0.304  0.111  0.911  6.710  0.150    0.000
  1 15 10   21    0.000    0.000   0.000   0.000   0.000 0.000 173.169 106.874   6.000  6.000   78.255   99.900   99.900    5.147  0.470  0.111  0.911  6.710  0.150    0.000
  1  1 11   21    7.100    0.000   0.000   0.000   0.000 0.000 173.169 195.960   6.000  6.000   68.820   99.900   99.900    4.934  0.674  0.111  0.911  6.710  0.150    0.000
  1 15 11   21   15.000    0.000   0.000   0.000   0.000 0.000 173.169 246.255   6.000  6.000   61.050   99.900   99.900    4.758  0.841  0.111  0.911  6.710  0.150    0.000
  1  1 12   21    0.000    0.000   0.000   0.000   0.000 0.000 173.169 234.444   6.000  6.000   52.170   99.900   99.900    4.558  1.039  0.111  0.911  6.710  0.150    0.000
  1 15 12   21    0.000    0.000   0.000   0.000   0.000 0.000 173.169 298.439   6.000  6.000   49.950   99.900   99.900    4.508  1.085  0.111  0.911  6.710  0.150    0.000
  1  1  1   22    0.000    0.000   0.000   0.000   0.000 0.000 173.169 235.366   6.000  6.000   99.900   99.900   99.900    4.508  1.082  0.111  0.911  6.710  0.150    0.000
  1 15  1   22    0.000    0.000   0.000   0.000   0.000 0.000 173.169 217.006   6.000  6.000   99.900   99.900   99.900    4.508  1.080  0.111  0.911  6.710  0.150    0.000
  1  1  2   22    0.000    0.000   0.000   0.000   0.000 0.000 173.169 237.347   6.000  6.000   99.900   99.900   99.900    4.510  1.074  0.111  0.911  6.710  0.150    0.000
  1 15  2   22    0.000    0.000   0.000   0.000   0.000 0.000 173.169 234.966   6.000  6.000   99.900   99.900   99.900    4.511  1.071  0.111  0.911  6.710  0.150    0.000
  1  1  3   22    0.000    0.000   0.000   0.000   0.000 0.000 173.169 221.437   6.000  6.000   99.900   99.900   99.900    4.511  1.069  0.111  0.911  6.710  0.150    0.000
  1 15  3   22    0.000    0.000   0.000   0.000   0.000 0.000 173.169 225.420   6.000  6.000   99.900   99.900   99.900    4.512  1.064  0.111  0.911  6.710  0.150    0.000
  1  1  4   22    0.000    0.000   0.000   0.000   0.000 0.000 173.169 189.881   6.000  6.000   99.900   99.900   99.900    4.522  1.055  0.111  0.912  6.710  0.150    0.000
  1 15  4   22    0.000    0.000   0.000   0.000   0.000 0.000 173.169 253.955   6.000  6.000   99.900   99.900   99.900    4.525  1.048  0.111  0.912  6.710  0.150    0.000
  1  1  5   22    0.000    0.000   0.000   0.000   0.000 0.000 173.169 328.583   6.000  6.000   99.900   99.900   99.900    4.542  1.038  0.111  0.912  6.710  0.150    0.000
  1 15  5   22   17.000   17.099   0.000   0.712  24.000 1.000  95.673 498.666   6.000  6.000   99.900   99.900   99.900    4.637  1.019  0.111  0.912  6.710  0.150    0.000
  1 16  5   22   16.800    2.568   0.000   0.131  19.649 1.000  95.673 507.176   6.000  6.000   99.900   99.900   99.900    4.640  1.018  0.111  0.912  6.710  0.150    0.000
  1 17  5   22    7.100    1.708   0.000   0.131  13.073 1.000  95.673 510.037   6.000  6.000   99.900   99.900   99.900    4.644  1.017  0.111  0.912  6.710  0.150    0.000
  1 19  5   22    0.000    4.019   0.000   0.167  24.000 1.000  95.673 516.892   6.000  6.000   99.900   99.900   99.900    4.661  1.013  0.111  0.912  6.710  0.150    0.000
  1 20  5   22    0.000    8.234   0.000   0.343  24.000 1.000  95.673 518.213   6.000  6.000   99.900   99.900   99.900    4.672  1.011  0.111  0.912  6.710  0.150    0.000
  1 21  5   22   15.000   11.693   0.000   0.487  24.000 1.000  95.673 523.131   6.000  6.000   99.900   99.900   99.900    4.682  1.009  0.111  0.912  6.710  0.150    0.000
  1 22  5   22    4.100    1.609   0.000   0.131  12.316 1.000  95.673 524.767   6.000  6.000   99.900   99.900   99.900    4.689  1.007  0.111  0.912  6.710  0.150    0.000
  1 23  5   22    0.000    1.185   0.000   0.131   9.069 1.000  95.673 526.468   6.000  6.000   99.900   99.900   99.900    4.696  1.006  0.111  0.912  6.710  0.150    0.000
  1 24  5   22    8.900    2.117   0.000   0.131  16.197 1.000  95.673 528.613   6.000  6.000   99.900   99.900   99.900    4.701  1.005  0.111  0.912  6.710  0.150    0.000
  1 25  5   22    6.100    2.751   0.000   0.131  21.049 1.000  95.673 530.552   6.000  6.000   99.900   99.900   99.900    4.711  1.003  0.111  0.912  6.710  0.150    0.000
  1 26  5   22   18.000    6.565   0.000   0.274  24.000 1.000  95.673 533.141   6.000  6.000   99.900   99.900   99.900    4.713  1.003  0.111  0.912  6.710  0.150    0.000
  1 27  5   22    7.900    0.619   0.000   0.131   4.734 1.000  95.673 530.625   6.000  6.000   99.900   99.900   99.900    4.718  1.002  0.111  0.912  6.710  0.150    0.000
  1 28  5   22    5.800    0.449   0.000   0.131   3.439 1.000  95.673 530.718   6.000  6.000   99.900   99.900   99.900    4.724  1.001  0.111  0.912  6.710  0.150    0.000
  1 29  5   22    0.000    3.234   0.000   0.135  24.000 1.000  95.673 533.334   6.000  6.000   99.900   99.900   99.900    4.732  0.999  0.111  0.912  6.710  0.150    0.000
  1 30  5   22    0.000    0.513   0.000   0.131   3.925 1.000  95.673 531.907   6.000  6.000   99.900   99.900   99.900    4.742  0.998  0.111  0.912  6.710  0.150    0.000
  1 31  5   22    3.000    1.924   0.000   0.131  14.721 1.000  95.673 533.100   6.000  6.000   99.900   99.900   99.900    4.749  0.996  0.111  0.912  6.710  0.150    0.000
  1  1  6   22    0.000    0.000   0.000   0.000   0.000 0.000  95.673 514.327   6.000  6.000   99.900   99.900   99.900    4.756  0.995  0.111  0.912  6.710  0.150    0.000
  1 15  6   22    1.800    0.000   0.000   0.000   0.000 0.000 173.169 243.211   6.000  6.000   99.900   99.900   99.900    4.898  0.970  0.111  0.912  6.710  0.150    0.000
  1  1  7   22    0.000    0.000   0.000   0.000   0.000 0.000 173.169 178.166   6.000  6.000   99.900   99.900   99.900    5.111  0.938  0.111  0.912  6.710  0.150    0.000
  1 15  7   22    0.000    0.000   0.000   0.000   0.000 0.000 173.169 111.053   6.000  6.000   99.900   99.900   99.900    5.345  0.922  0.111  0.912  6.710  0.150    0.000
  1  1  8   22    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.356   6.000  6.000   99.900   99.900   99.900    5.511  0.906  0.111  0.912  6.710  0.150    0.000
  1 15  8   22    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.285   6.000  6.000   99.900   99.900   99.900    5.512  0.893  0.111  0.912  6.710  0.150    0.000
  1  1  9   22    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.282   6.000  6.000   99.900   99.900   99.900    5.512  0.879  0.111  0.912  6.710  0.150    0.000
  1 15  9   22    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.282   6.000  6.000   94.905   99.900   99.900    5.401  0.110  0.111  0.912  6.710  0.150    0.000
  1  1 10   22    0.000    0.000   0.000   0.000   0.000 0.000 173.169  66.128   6.000  6.000   86.025   99.900   99.900    5.206  0.302  0.111  0.912  6.710  0.150    0.000
  1 15 10   22    4.800    0.000   0.000   0.000   0.000 0.000 173.169  98.940   6.000  6.000   78.255   99.900   99.900    5.034  0.468  0.111  0.912  6.710  0.150    0.000
  1  1 11   22    0.000    0.000   0.000   0.000   0.000 0.000 173.169 123.085   6.000  6.000   68.820   99.900   99.900    4.826  0.667  0.111  0.912  6.710  0.150    0.000
  1 15 11   22    0.000    0.000   0.000   0.000   0.000 0.000 173.169 167.743   6.000  6.000   61.050   99.900   99.900    4.654  0.836  0.111  0.912  6.710  0.150    0.000
  1  1 12   22    0.000    0.000   0.000   0.000   0.000 0.000 173.169 166.026   6.000  6.000   52.170   99.900   99.900    4.458  1.028  0.111  0.912  6.710  0.150    0.000
  1 15 12   22    0.000    0.000   0.000   0.000   0.000 0.000 173.169 161.618   6.000  6.000   49.950   99.900   99.900    4.409  1.076  0.111  0.912  6.710  0.150    0.000
  1  1  1   23    0.000    0.000   0.000   0.000   0.000 0.000 173.169 218.299   6.000  6.000   99.900   99.900   99.900    4.409  1.073  0.111  0.912  6.710  0.150    0.000
  1 15  1   23    0.000    0.000   0.000   0.000   0.000 0.000  95.673 239.684   6.000  6.000   99.900   99.900   99.900    4.410  1.069  0.111  0.105  6.710  0.150    0.000
  1  1  2   23    0.000    0.000   0.000   0.000   0.000 0.000 173.169 222.657   6.000  6.000   99.900   99.900   99.900    4.410  1.066  0.111  0.912  6.710  0.150    0.000
  1 15  2   23    0.000    0.000   0.000   0.000   0.000 0.000 173.169 217.524   6.000  6.000   99.900   99.900   99.900    4.410  1.063  0.111  0.912  6.710  0.150    0.000
  1  1  3   23    0.000    0.000   0.000   0.000   0.000 0.000 173.169 207.060   6.000  6.000   99.900   99.900   99.900    4.410  1.060  0.111  0.912  6.710  0.150    0.000
  1 15  3   23    0.000    0.000   0.000   0.000   0.000 0.000 173.169 204.281   6.000  6.000   99.900   99.900   99.900    4.416  1.054  0.111  0.912  6.710  0.150    0.000
  1  1  4   23    0.000    0.000   0.000   0.000   0.000 0.000 173.169 174.061   6.000  6.000   99.900   99.900   99.900    4.430  1.045  0.111  0.912  6.710  0.150    0.000
  1 15  4   23    0.000    0.000   0.000   0.000   0.000 0.000 173.169 295.510   6.000  6.000   99.900   99.900   99.900    4.472  1.031  0.111  0.912  6.710  0.150    0.000
  1 23  4   23    2.000    3.692   0.000   0.154  24.000 1.000 173.169 468.950   6.000  6.000   99.900   99.900   99.900    4.519  1.019  0.111  0.912  6.710  0.150    0.000
  1 24  4   23    4.100   10.312   0.000   0.430  24.000 1.000  95.673 481.885   6.000  6.000   99.900   99.900   99.900    4.532  1.016  0.111  0.912  6.710  0.150    0.000
  1 25  4   23    3.000   24.582   0.000   1.024  24.000 1.000  95.673 491.962   6.000  6.000   99.900   99.900   99.900    4.543  1.014  0.111  0.912  6.710  0.150    0.000
  1 26  4   23   19.800   12.514   0.000   0.521  24.000 1.000  95.673 502.063   6.000  6.000   99.900   99.900   99.900    4.551  1.012  0.111  0.912  6.710  0.150    0.000
  1 27  4   23   14.000    1.267   0.000   0.131   9.699 1.000  95.673 506.438   6.000  6.000   99.900   99.900   99.900    4.553  1.011  0.111  0.912  6.710  0.150    0.000
  1  1  5   23    0.000    0.000   0.000   0.000   0.000 0.000 173.169 514.758   6.000  6.000   99.900   99.900   99.900    4.566  1.008  0.111  0.912  6.710  0.150    0.000
  1 15  5   23    0.000    0.000   0.000   0.000   0.000 0.000 173.169 389.250   6.000  6.000   99.900   99.900   99.900    4.660  0.986  0.111  0.912  6.710  0.150    0.000
  1  1  6   23    6.900    0.000   0.000   0.000   0.000 0.000 173.169 254.384   6.000  6.000   99.900   99.900   99.900    4.824  0.957  0.111  0.912  6.710  0.150    0.000
  1 15  6   23    0.000    0.000   0.000   0.000   0.000 0.000 173.169 268.612   6.000  6.000   99.900   99.900   99.900    4.965  0.933  0.111  0.912  6.710  0.150    0.000
  1  1  7   23    0.000    0.000   0.000   0.000   0.000 0.000 173.169 217.863   6.000  6.000   99.900   99.900   99.900    5.206  0.895  0.111  0.912  6.710  0.150    0.000
  1 15  7   23    6.100    0.000   0.000   0.000   0.000 0.000 173.169 145.706   6.000  6.000   99.900   99.900   99.900    5.442  0.866  0.111  0.912  6.710  0.150    0.000
  1  1  8   23    0.000    0.000   0.000   0.000   0.000 0.000 173.169  66.208   6.000  6.000   99.900   99.900   99.900    5.742  0.845  0.111  0.912  6.710  0.150    0.000
  1 15  8   23    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.299   6.000  6.000   99.900   99.900   99.900    5.752  0.834  0.111  0.912  6.710  0.150    0.000
  1  1  9   23    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.282   6.000  6.000   99.900   99.900   99.900    5.752  0.820  0.111  0.912  6.710  0.150    0.000
  1 15  9   23    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.282   6.000  6.000   94.350   99.900   99.900    5.624  0.127  0.111  0.912  6.710  0.150    0.000
  1  1 10   23    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.282   6.000  6.000   85.470   99.900   99.900    5.419  0.328  0.111  0.912  6.710  0.150    0.000
  1 15 10   23   34.800    0.000   0.000   0.000   0.000 0.000 173.169 112.470   6.000  6.000   77.700   99.900   99.900    5.241  0.501  0.111  0.912  6.710  0.150    0.000
  1  1 11   23    4.100    0.000   0.000   0.000   0.000 0.000 173.169 217.640   6.000  6.000   68.265   99.900   99.900    5.023  0.710  0.111  0.912  6.710  0.150    0.000
