 OFE DD MM YYYY  Precip   Runoff   EffInt PeakRO  EffDur Enrich    Keff   Sm  LeafArea  CanHgt  Cancov IntCov  RilCov  LivBio DeadBio  Ki    Kr     Tcrit RilWid   SedLeave
  1 15 11   12    3.000    0.000   0.000   0.000   0.000 0.000 193.546 230.000   6.000  6.000   61.050   99.900   99.900    4.079  0.730  0.165  0.894  7.000  0.150    0.000
  1  1 12   12    0.000    0.000   0.000   0.000   0.000 0.000 193.546 237.404   6.000  6.000   52.170   99.900   99.900    3.907  0.897  0.165  0.894  7.000  0.150    0.000
  1 15 12   12    0.000    0.000   0.000   0.000   0.000 0.000 193.546 226.113   6.000  6.000   49.950   99.900   99.900    3.865  0.939  0.165  0.894  7.000  0.150    0.000
  1  1  1   13    0.000    0.000   0.000   0.000   0.000 0.000 193.546 208.474   6.000  6.000   99.900   99.900   99.900    3.865  0.938  0.165  0.894  7.000  0.150    0.000
  1 15  1   13    0.000    0.000   0.000   0.000   0.000 0.000 193.546 190.186   6.000  6.000   99.900   99.900   99.900    3.865  0.934  0.165  0.894  7.000  0.150    0.000
  1  1  2   13    0.000    0.000   0.000   0.000   0.000 0.000 193.546 192.128   6.000  6.000   99.900   99.900   99.900    3.865  0.934  0.165  0.894  7.000  0.150    0.000
  1 15  2   13    0.000    0.000   0.000   0.000   0.000 0.000 193.546 204.834   6.000  6.000   99.900   99.900   99.900    3.865  0.932  0.165  0.894  7.000  0.150    0.000
  1  1  3   13    0.000    0.000   0.000   0.000   0.000 0.000 193.546 184.726   6.000  6.000   99.900   99.900   99.900    3.866  0.929  0.165  0.894  7.000  0.150    0.000
  1 15  3   13    0.000    0.000   0.000   0.000   0.000 0.000 193.546 198.543   6.000  6.000   99.900   99.900   99.900    3.866  0.928  0.165  0.895  7.000  0.150    0.000
  1  1  4   13    0.000    0.000   0.000   0.000   0.000 0.000 193.546 163.912   6.000  6.000   99.900   99.900   99.900    3.870  0.923  0.165  0.895  7.000  0.150    0.000
  1 15  4   13    0.000    0.000   0.000   0.000   0.000 0.000 193.546 124.063   6.000  6.000   99.900   99.900   99.900    3.896  0.913  0.165  0.895  7.000  0.150    0.000
  1  1  5   13    0.000    0.000   0.000   0.000   0.000 0.000 193.546 183.931   6.000  6.000   99.900   99.900   99.900    3.938  0.901  0.165  0.895  7.000  0.150    0.000
  1 15  5   13    0.000    0.000   0.000   0.000   0.000 0.000 193.546 203.535   6.000  6.000   99.900   99.900   99.900    3.988  0.890  0.165  0.895  7.000  0.150    0.000
  1 27  5   13    1.800   13.701   0.000   0.571  24.000 1.001 193.546 490.088   6.000  6.000   99.900   99.900   99.900    4.081  0.874  0.165  0.896  7.000  0.150    0.000
  1 28  5   13    8.900    8.291   0.000   0.345  24.000 1.001 106.932 501.345   6.000  6.000   99.900   99.900   99.900    4.091  0.872  0.165  0.896  7.000  0.150    0.000
  1 29  5   13    2.000   15.100   0.000   0.629  24.000 1.001 106.932 511.597   6.000  6.000   99.900   99.900   99.900    4.102  0.870  0.165  0.896  7.000  0.150    0.000
  1 30  5   13    0.000    5.572   0.000   0.232  24.000 1.001 106.932 519.292   6.000  6.000   99.900   99.900   99.900    4.115  0.868  0.165  0.896  7.000  0.150    0.000
  1 31  5   13    0.000    6.656   0.000   0.277  24.000 1.001 106.932 526.725   6.000  6.000   99.900   99.900   99.900    4.127  0.866  0.165  0.896  7.000  0.150    0.000
  1  1  6   13    0.000    4.435   0.000   0.185  24.000 1.001 106.932 531.977   6.000  6.000   99.900   99.900   99.900    4.136  0.864  0.165  0.896  7.000  0.150    0.000
  1  2  6   13    0.000    3.305   0.000   0.138  24.000 1.001 106.932 534.118   6.000  6.000   99.900   99.900   99.900    4.146  0.863  0.165  0.896  7.000  0.150    0.000
  1  3  6   13    0.000    8.184   0.000   0.341  24.000 1.001 106.932 540.725   6.000  6.000   99.900   99.900   99.900    4.160  0.861  0.165  0.896  7.000  0.150    0.000
  1  4  6   13    0.000    5.034   0.000   0.210  24.000 1.001 106.932 544.472   6.000  6.000   99.900   99.900   99.900    4.175  0.859  0.165  0.896  7.000  0.150    0.000
  1  5  6   13    0.000   13.397   0.000   0.558  24.000 1.001 106.932 548.284   6.000  6.000   99.900   99.900   99.900    4.188  0.857  0.165  0.896  7.000  0.150    0.000
  1 15  6   13    0.000    0.000   0.000   0.000   0.000 0.000 193.546 427.022   6.000  6.000   99.900   99.900   99.900    4.281  0.840  0.165  0.897  7.000  0.150    0.000
  1  1  7   13    0.000    0.000   0.000   0.000   0.000 0.000 193.546 181.903   6.000  6.000   99.900   99.900   99.900    4.520  0.808  0.165  0.898  7.000  0.150    0.000
  1 15  7   13    0.000    0.000   0.000   0.000   0.000 0.000 193.546  94.426   6.000  6.000   99.900   99.900   99.900    4.760  0.789  0.165  0.898  7.000  0.150    0.000
  1  1  8   13    0.000    0.000   0.000   0.000   0.000 0.000 193.546  55.632   6.000  6.000   99.900   99.900   99.900    4.881  0.776  0.165  0.898  7.000  0.150    0.000
  1 15  8   13    0.000    0.000   0.000   0.000   0.000 0.000 193.546  55.976   6.000  6.000   99.900   99.900   99.900    4.889  0.765  0.165  0.899  7.000  0.150    0.000
  1  1  9   13    0.000    0.000   0.000   0.000   0.000 0.000 193.546  58.313   6.000  6.000   99.900   99.900   99.900    4.939  0.746  0.165  0.899  7.000  0.150    0.000
  1 15  9   13    0.000    0.000   0.000   0.000   0.000 0.000 193.546  55.880   6.000  6.000   94.905   99.900   99.900    4.846  0.099  0.165  0.899  7.000  0.150    0.000
  1  1 10   13    0.000    0.000   0.000   0.000   0.000 0.000 193.546  59.533   6.000  6.000   86.025   99.900   99.900    4.670  0.271  0.165  0.900  7.000  0.150    0.000
  1 15 10   13    0.000    0.000   0.000   0.000   0.000 0.000 193.546  58.076   6.000  6.000   78.255   99.900   99.900    4.517  0.420  0.165  0.900  7.000  0.150    0.000
  1  1 11   13    0.000    0.000   0.000   0.000   0.000 0.000 193.546  56.489   6.000  6.000   68.820   99.900   99.900    4.330  0.601  0.165  0.750  7.000  0.150    0.000
  1 15 11   13    0.000    0.000   0.000   0.000   0.000 0.000 193.546 138.627   6.000  6.000   61.050   99.900   99.900    4.176  0.750  0.165  0.900  7.000  0.150    0.000
  1  1 12   13    0.000    0.000   0.000   0.000   0.000 0.000 193.546 164.088   6.000  6.000   52.170   99.900   99.900    4.000  0.919  0.165  0.901  7.000  0.150    0.000
  1 15 12   13   11.200    0.000   0.000   0.000   0.000 0.000 193.546 239.594   6.000  6.000   49.950   99.900   99.900    3.956  0.958  0.165  0.901  7.000  0.150    0.000
  1  1  1   14    0.000    0.000   0.000   0.000   0.000 0.000 193.546 220.190   6.000  6.000   99.900   99.900   99.900    3.956  0.956  0.165  0.901  7.000  0.150    0.000
  1 15  1   14    0.000    0.000   0.000   0.000   0.000 0.000 193.546 206.766   6.000  6.000   99.900   99.900   99.900    3.956  0.952  0.165  0.901  7.000  0.150    0.000
  1  1  2   14    0.000    0.000   0.000   0.000   0.000 0.000 193.546 298.557   6.000  6.000   99.900   99.900   99.900    3.958  0.946  0.165  0.901  7.000  0.150    0.000
  1 15  2   14    0.000    0.000   0.000   0.000   0.000 0.000 193.546 209.018   6.000  6.000   99.900   99.900   99.900    3.958  0.943  0.165  0.901  7.000  0.150    0.000
  1  1  3   14    0.000    0.000   0.000   0.000   0.000 0.000 193.546 201.346   6.000  6.000   99.900   99.900   99.900    3.958  0.941  0.165  0.901  7.000  0.150    0.000
  1 15  3   14    0.000    0.000   0.000   0.000   0.000 0.000 193.546 225.808   6.000  6.000   99.900   99.900   99.900    3.969  0.935  0.165  0.901  7.000  0.150    0.000
  1  1  4   14    0.000    0.000   0.000   0.000   0.000 0.000 193.546 283.986   6.000  6.000   99.900   99.900   99.900    3.982  0.926  0.165  0.901  7.000  0.150    0.000
  1 15  4   14    0.000    0.000   0.000   0.000   0.000 0.000 193.546 356.661   6.000  6.000   99.900   99.900   99.900    4.015  0.915  0.165  0.901  7.000  0.150    0.000
  1  1  5   14    0.000    0.000   0.000   0.000   0.000 0.000 193.546 318.366   6.000  6.000   99.900   99.900   99.900    4.074  0.901  0.165  0.902  7.000  0.150    0.000
  1 15  5   14    0.000    0.000   0.000   0.000   0.000 0.000 193.546 204.148   6.000  6.000   99.900   99.900   99.900    4.140  0.887  0.165  0.902  7.000  0.150    0.000
  1  1  6   14    0.000    0.000   0.000   0.000   0.000 0.000 193.546 180.499   6.000  6.000   99.900   99.900   99.900    4.308  0.858  0.165  0.902  7.000  0.150    0.000
  1 15  6   14    0.000    0.000   0.000   0.000   0.000 0.000 193.546 101.334   6.000  6.000   99.900   99.900   99.900    4.506  0.834  0.165  0.903  7.000  0.150    0.000
  1  1  7   14    0.000    0.000   0.000   0.000   0.000 0.000 193.546  56.080   6.000  6.000   99.900   99.900   99.900    4.656  0.819  0.165  0.903  7.000  0.150    0.000
  1 15  7   14    0.000    0.000   0.000   0.000   0.000 0.000 193.546  55.838   6.000  6.000   99.900   99.900   99.900    4.662  0.807  0.165  0.903  7.000  0.150    0.000
  1  1  8   14    0.000    0.000   0.000   0.000   0.000 0.000 193.546  55.623   6.000  6.000   99.900   99.900   99.900    4.662  0.794  0.165  0.904  7.000  0.150    0.000
  1 15  8   14    0.000    0.000   0.000   0.000   0.000 0.000 193.546  55.826   6.000  6.000   99.900   99.900   99.900    4.685  0.781  0.165  0.904  7.000  0.150    0.000
  1  1  9   14    0.000    0.000   0.000   0.000   0.000 0.000 193.546  55.627   6.000  6.000   99.900   99.900   99.900    4.686  0.768  0.165  0.904  7.000  0.150    0.000
  1 15  9   14    0.000    0.000   0.000   0.000   0.000 0.000 193.546  79.565   6.000  6.000   94.905   99.900   99.900    4.592  0.093  0.165  0.904  7.000  0.150    0.000
  1  1 10   14    0.000    0.000   0.000   0.000   0.000 0.000 193.546  68.005   6.000  6.000   86.025   99.900   99.900    4.425  0.254  0.165  0.905  7.000  0.150    0.000
  1 15 10   14    8.900    0.000   0.000   0.000   0.000 0.000 193.546  89.347   6.000  6.000   78.255   99.900   99.900    4.280  0.395  0.165  0.905  7.000  0.150    0.000
  1  1 11   14    0.000    0.000   0.000   0.000   0.000 0.000 193.546 101.531   6.000  6.000   68.820   99.900   99.900    4.103  0.561  0.165  0.750  7.000  0.150    0.000
  1 15 11   14    0.000    0.000   0.000   0.000   0.000 0.000 193.546 159.294   6.000  6.000   61.050   99.900   99.900    3.957  0.705  0.165  0.905  7.000  0.150    0.000
  1  1 12   14    0.000    0.000   0.000   0.000   0.000 0.000 193.546 207.883   6.000  6.000   52.170   99.900   99.900    3.790  0.869  0.165  0.905  7.000  0.150    0.000
  1 15 12   14    0.000    0.000   0.000   0.000   0.000 0.000 193.546 238.546   6.000  6.000   49.950   99.900   99.900    3.749  0.908  0.165  0.905  7.000  0.150    0.000
  1  1  1   15    0.000    0.000   0.000   0.000   0.000 0.000 193.546 212.853   6.000  6.000   99.900   99.900   99.900    3.749  0.906  0.165  0.906  7.000  0.150    0.000
  1 15  1   15    0.000    0.000   0.000   0.000   0.000 0.000 193.546 202.490   6.000  6.000   99.900   99.900   99.900    3.749  0.903  0.165  0.906  7.000  0.150    0.000
  1  1  2   15    0.000    0.000   0.000   0.000   0.000 0.000 193.546 190.505   6.000  6.000   99.900   99.900   99.900    3.749  0.900  0.165  0.906  7.000  0.150    0.000
  1 15  2   15    0.000    0.000   0.000   0.000   0.000 0.000 193.546 174.748   6.000  6.000   99.900   99.900   99.900    3.749  0.898  0.165  0.906  7.000  0.150    0.000
  1  1  3   15    0.000    0.000   0.000   0.000   0.000 0.000 193.546 156.295   6.000  6.000   99.900   99.900   99.900    3.752  0.893  0.165  0.906  7.000  0.150    0.000
  1 15  3   15    0.000    0.000   0.000   0.000   0.000 0.000 193.546 154.069   6.000  6.000   99.900   99.900   99.900    3.763  0.886  0.165  0.906  7.000  0.150    0.000
  1  1  4   15    0.000    0.000   0.000   0.000   0.000 0.000 193.546 305.948   6.000  6.000   99.900   99.900   99.900    3.803  0.872  0.165  0.906  7.000  0.150    0.000
  1 15  4   15    0.000    0.000   0.000   0.000   0.000 0.000 193.546 444.736   6.000  6.000   99.900   99.900   99.900    3.878  0.855  0.165  0.906  7.000  0.150    0.000
  1  1  5   15    0.000    0.000   0.000   0.000   0.000 0.000 193.546 242.595   6.000  6.000   99.900   99.900   99.900    3.968  0.838  0.165  0.906  7.000  0.150    0.000
  1 15  5   15    0.000    0.000   0.000   0.000   0.000 0.000 193.546 193.727   6.000  6.000   99.900   99.900   99.900    4.067  0.820  0.165  0.907  7.000  0.150    0.000
  1  1  6   15    0.000    0.000   0.000   0.000   0.000 0.000 193.546 258.111   6.000  6.000   99.900   99.900   99.900    4.209  0.799  0.165  0.907  7.000  0.150    0.000
  1 15  6   15    0.000    0.000   0.000   0.000   0.000 0.000 193.546 197.816   6.000  6.000   99.900   99.900   99.900    4.353  0.778  0.165  0.907  7.000  0.150    0.000
  1  1  7   15    0.000    0.000   0.000   0.000   0.000 0.000 193.546  99.929   6.000  6.000   99.900   99.900   99.900    4.610  0.757  0.165  0.908  7.000  0.150    0.000
  1 15  7   15    0.000    0.000   0.000   0.000   0.000 0.000 193.546  55.767   6.000  6.000   99.900   99.900   99.900    4.751  0.746  0.165  0.908  7.000  0.150    0.000
  1  1  8   15    0.000    0.000   0.000   0.000   0.000 0.000 193.546  55.846   6.000  6.000   99.900   99.900   99.900    4.795  0.731  0.165  0.908  7.000  0.150    0.000
  1 15  8   15    0.000    0.000   0.000   0.000   0.000 0.000 193.546  55.942   6.000  6.000   99.900   99.900   99.900    4.812  0.719  0.165  0.908  7.000  0.150    0.000
  1  1  9   15    2.000    0.000   0.000   0.000   0.000 0.000 193.546 143.223   6.000  6.000   99.900   99.900   99.900    4.901  0.697  0.165  0.908  7.000  0.150    0.000
  1 15  9   15   15.000    0.000   0.000   0.000   0.000 0.000 193.546 141.575   6.000  6.000   94.350   99.900   99.900    4.821  0.109  0.165  0.909  7.000  0.150    0.000
  1  1 10   15    0.000    0.000   0.000   0.000   0.000 0.000 193.546 108.623   6.000  6.000   85.470   99.900   99.900    4.646  0.278  0.165  0.909  7.000  0.150    0.000
  1 15 10   15    0.000    0.000   0.000   0.000   0.000 0.000 193.546 103.215   6.000  6.000   77.700   99.900   99.900    4.493  0.423  0.165  0.909  7.000  0.150    0.000
  1  1 11   15    0.000    0.000   0.000   0.000   0.000 0.000 193.546 176.927   6.000  6.000   68.265   99.900   99.900    4.306  0.604  0.165  0.909  7.000  0.150    0.000
  1 15 11   15    0.000    0.000   0.000   0.000   0.000 0.000 193.546 205.736   6.000  6.000   60.495   99.900   99.900    4.153  0.751  0.165  0.909  7.000  0.150    0.000
  1  1 12   15    0.000    0.000   0.000   0.000   0.000 0.000 193.546 241.312   6.000  6.000   51.615   99.900   99.900    3.978  0.923  0.165  0.909  7.000  0.150    0.000
  1 15 12   15    0.000    0.000   0.000   0.000   0.000 0.000 193.546 228.859   6.000  6.000   49.950   99.900   99.900    3.945  0.953  0.165  0.909  7.000  0.150    0.000
  1  1  1   16    0.000    0.000   0.000   0.000   0.000 0.000 193.546 220.608   6.000  6.000   99.900   99.900   99.900    3.945  0.949  0.165  0.909  7.000  0.150    0.000
  1 15  1   16    0.000    0.000   0.000   0.000   0.000 0.000 193.546 201.389   6.000  6.000   99.900   99.900   99.900    3.945  0.949  0.165  0.909  7.000  0.150    0.000
  1  1  2   16    0.000    0.000   0.000   0.000   0.000 0.000 193.546 261.484   6.000  6.000   99.900   99.900   99.900    3.951  0.939  0.165  0.910  7.000  0.150    0.000
  1 15  2   16    0.000    0.000   0.000   0.000   0.000 0.000 193.546 226.565   6.000  6.000   99.900   99.900   99.900    3.953  0.935  0.165  0.750  7.000  0.150    0.000
  1  1  3   16    0.000    0.000   0.000   0.000   0.000 0.000 193.546 261.956   6.000  6.000   99.900   99.900   99.900    3.962  0.929  0.165  0.910  7.000  0.150    0.000
  1 15  3   16    0.000    0.000   0.000   0.000   0.000 0.000 193.546 243.641   6.000  6.000   99.900   99.900   99.900    3.992  0.917  0.165  0.910  7.000  0.150    0.000
  1  1  4   16    0.000    0.000   0.000   0.000   0.000 0.000 193.546 290.027   6.000  6.000   99.900   99.900   99.900    3.996  0.911  0.165  0.910  7.000  0.150    0.000
  1 15  4   16    0.000    0.000   0.000   0.000   0.000 0.000 193.546 241.863   6.000  6.000   99.900   99.900   99.900    4.013  0.903  0.165  0.910  7.000  0.150    0.000
  1  1  5   16    0.000    0.000   0.000   0.000   0.000 0.000 193.546 179.725   6.000  6.000   99.900   99.900   99.900    4.103  0.883  0.165  0.910  7.000  0.150    0.000
  1 15  5   16    7.100    0.000   0.000   0.000   0.000 0.000 193.546 199.234   6.000  6.000   99.900   99.900   99.900    4.231  0.861  0.165  0.910  7.000  0.150    0.000
  1  1  6   16    8.900    0.000   0.000   0.000   0.000 0.000 193.546 187.215   6.000  6.000   99.900   99.900   99.900    4.394  0.836  0.165  0.911  7.000  0.150    0.000
  1 15  6   16    0.000    0.000   0.000   0.000   0.000 0.000 193.546 138.640   6.000  6.000   99.900   99.900   99.900    4.533  0.817  0.165  0.911  7.000  0.150    0.000
  1  1  7   16    0.000    0.000   0.000   0.000   0.000 0.000 193.546  80.193   6.000  6.000   99.900   99.900   99.900    4.768  0.795  0.165  0.911  7.000  0.150    0.000
  1 15  7   16    0.000    0.000   0.000   0.000   0.000 0.000 193.546  56.822   6.000  6.000   99.900   99.900   99.900    4.869  0.782  0.165  0.911  7.000  0.150    0.000
  1  1  8   16    0.000    0.000   0.000   0.000   0.000 0.000 193.546  55.683   6.000  6.000   99.900   99.900   99.900    4.883  0.768  0.165  0.911  7.000  0.150    0.000
  1 15  8   16    0.000    0.000   0.000   0.000   0.000 0.000 193.546  55.623   6.000  6.000   99.900   99.900   99.900    4.883  0.757  0.165  0.911  7.000  0.150    0.000
  1  1  9   16    0.000    0.000   0.000   0.000   0.000 0.000 193.546  55.637   6.000  6.000   99.900   99.900   99.900    4.884  0.745  0.165  0.911  7.000  0.150    0.000
  1 15  9   16    0.000    0.000   0.000   0.000   0.000 0.000 193.546  55.913   6.000  6.000   94.905   99.900   99.900    4.786  0.097  0.165  0.911  7.000  0.150    0.000
  1  1 10   16   39.900    0.000   0.000   0.000   0.000 0.000 193.546 147.652   6.000  6.000   86.025   99.900   99.900    4.613  0.268  0.165  0.912  7.000  0.150    0.000
  1 15 10   16    0.000    0.000   0.000   0.000   0.000 0.000 193.546 152.042   6.000  6.000   78.255   99.900   99.900    4.461  0.414  0.165  0.912  7.000  0.150    0.000
  1  1 11   16   18.000    0.000   0.000   0.000   0.000 0.000 193.546 203.176   6.000  6.000   68.820   99.900   99.900    4.276  0.588  0.165  0.912  7.000  0.150    0.000
  1 15 11   16    0.000    0.000   0.000   0.000   0.000 0.000 193.546 214.225   6.000  6.000   61.050   99.900   99.900    4.124  0.737  0.165  0.912  7.000  0.150    0.000
  1  1 12   16    0.000    0.000   0.000   0.000   0.000 0.000 193.546 236.059   6.000  6.000   52.170   99.900   99.900    3.951  0.906  0.165  0.912  7.000  0.150    0.000
  1 15 12   16    0.000    0.000   0.000   0.000   0.000 0.000 193.546 206.051   6.000  6.000   49.950   99.900   99.900    3.907  0.949  0.165  0.912  7.000  0.150    0.000
  1  1  1   17    0.000    0.000   0.000   0.000   0.000 0.000 193.546 292.602   6.000  6.000   99.900   99.900   99.900    3.907  0.944  0.165  0.912  7.000  0.150    0.000
  1 15  1   17    0.000    0.000   0.000   0.000   0.000 0.000 193.546 214.374   6.000  6.000   99.900   99.900   99.900    3.908  0.940  0.165  0.912  7.000  0.150    0.000
  1  1  2   17    0.000    0.000   0.000   0.000   0.000 0.000 193.546 206.984   6.000  6.000   99.900   99.900   99.900    3.908  0.936  0.165  0.912  7.000  0.150    0.000
  1 15  2   17    0.000    0.000   0.000   0.000   0.000 0.000 193.546 192.735   6.000  6.000   99.900   99.900   99.900    3.908  0.934  0.165  0.912  7.000  0.150    0.000
  1  1  3   17    0.000    0.000   0.000   0.000   0.000 0.000 193.546 178.919   6.000  6.000   99.900   99.900   99.900    3.909  0.931  0.165  0.912  7.000  0.150    0.000
  1 15  3   17    0.000    0.000   0.000   0.000   0.000 0.000 193.546 172.792   6.000  6.000   99.900   99.900   99.900    3.909  0.928  0.165  0.912  7.000  0.150    0.000
  1  1  4   17    0.000    0.000   0.000   0.000   0.000 0.000 193.546 209.862   6.000  6.000   99.900   99.900   99.900    3.926  0.919  0.165  0.912  7.000  0.150    0.000
  1 15  4   17    0.000    0.000   0.000   0.000   0.000 0.000 193.546 365.873   6.000  6.000   99.900   99.900   99.900    3.961  0.908  0.165  0.912  7.000  0.150    0.000
  1  1  5   17    0.000    0.000   0.000   0.000   0.000 0.000 193.546 402.447   6.000  6.000   99.900   99.900   99.900    4.039  0.891  0.165  0.912  7.000  0.150    0.000
  1 15  5   17    0.000    0.000   0.000   0.000   0.000 0.000 193.546 243.583   6.000  6.000   99.900   99.900   99.900    4.144  0.872  0.165  0.912  7.000  0.150    0.000
  1  1  6   17    0.000    0.000   0.000   0.000   0.000 0.000 193.546 214.117   6.000  6.000   99.900   99.900   99.900    4.351  0.841  0.165  0.913  7.000  0.150    0.000
  1 15  6   17    0.000    0.000   0.000   0.000   0.000 0.000 193.546 219.239   6.000  6.000   99.900   99.900   99.900    4.531  0.812  0.165  0.913  7.000  0.150    0.000
  1  1  7   17    0.000    0.000   0.000   0.000   0.000 0.000 193.546 125.810   6.000  6.000   99.900   99.900   99.900    4.781  0.787  0.165  0.913  7.000  0.150    0.000
  1 15  7   17    0.000    0.000   0.000   0.000   0.000 0.000 193.546  55.718   6.000  6.000   99.900   99.900   99.900    4.979  0.776  0.165  0.913  7.000  0.150    0.000
  1  1  8   17    0.000    0.000   0.000   0.000   0.000 0.000 193.546  55.622   6.000  6.000   99.900   99.900   99.900    4.979  0.763  0.165  0.913  7.000  0.150    0.000
  1 15  8   17    0.000    0.000   0.000   0.000   0.000 0.000 193.546  58.222   6.000  6.000   99.900   99.900   99.900    4.996  0.751  0.165  0.913  7.000  0.150    0.000
  1  1  9   17    0.000    0.000   0.000   0.000   0.000 0.000 193.546  55.683   6.000  6.000   99.900   99.900   99.900    5.005  0.738  0.165  0.913  7.000  0.150    0.000
  1 15  9   17    0.000    0.000   0.000   0.000   0.000 0.000 193.546  60.665   6.000  6.000   94.905   99.900   99.900    4.905  0.100  0.165  0.913  7.000  0.150    0.000
  1  1 10   17    0.000    0.000   0.000   0.000   0.000 0.000 193.546  76.382   6.000  6.000   86.025   99.900   99.900    4.727  0.272  0.165  0.914  7.000  0.150    0.000
  1 15 10   17   16.000    0.000   0.000   0.000   0.000 0.000 193.546  79.693   6.000  6.000   78.255   99.900   99.900    4.571  0.420  0.165  0.914  7.000  0.150    0.000
  1  1 11   17    0.000    0.000   0.000   0.000   0.000 0.000 193.546  91.267   6.000  6.000   68.820   99.900   99.900    4.382  0.603  0.165  0.914  7.000  0.150    0.000
  1  7 11   17   52.800   12.841   0.000   1.653   7.770 1.001 193.546 276.201   6.000  6.000   65.490   99.900   99.900    4.315  0.665  0.165  0.914  7.000  0.150    0.000
  1 15 11   17    0.000    0.000   0.000   0.000   0.000 0.000 193.546 339.498   6.000  6.000   61.050   99.900   99.900    4.226  0.752  0.165  0.914  7.000  0.150    0.000
  1  1 12   17    0.000    0.000   0.000   0.000   0.000 0.000 193.546 221.364   6.000  6.000   52.170   99.900   99.900    4.048  0.927  0.165  0.914  7.000  0.150    0.000
  1 15 12   17    0.000    0.000   0.000   0.000   0.000 0.000 193.546 227.867   6.000  6.000   49.950   99.900   99.900    4.004  0.967  0.165  0.914  7.000  0.150    0.000
  1  1  1   18    0.000    0.000   0.000   0.000   0.000 0.000 193.546 215.284   6.000  6.000   99.900   99.900   99.900    4.004  0.966  0.165  0.914  7.000  0.150    0.000
  1 15  1   18    0.000    0.000   0.000   0.000   0.000 0.000 193.546 206.805   6.000  6.000   99.900   99.900   99.900    4.004  0.964  0.165  0.914  7.000  0.150    0.000
  1  1  2   18    0.000    0.000   0.000   0.000   0.000 0.000 193.546 196.893   6.000  6.000   99.900   99.900   99.900    4.004  0.962  0.165  0.914  7.000  0.150    0.000
  1 15  2   18    0.000    0.000   0.000   0.000   0.000 0.000 193.546 185.111   6.000  6.000   99.900   99.900   99.900    4.007  0.957  0.165  0.914  7.000  0.150    0.000
  1  1  3   18    0.000    0.000   0.000   0.000   0.000 0.000 193.546 181.965   6.000  6.000   99.900   99.900   99.900    4.008  0.953  0.165  0.914  7.000  0.150    0.000
  1 15  3   18    0.000    0.000   0.000   0.000   0.000 0.000 193.546 169.584   6.000  6.000   99.900   99.900   99.900    4.024  0.944  0.165  0.914  7.000  0.150    0.000
  1  1  4   18    0.000    0.000   0.000   0.000   0.000 0.000 193.546 339.280   6.000  6.000   99.900   99.900   99.900    4.054  0.932  0.165  0.914  7.000  0.150    0.000
  1 15  4   18    0.000    0.000   0.000   0.000   0.000 0.000 193.546 328.071   6.000  6.000   99.900   99.900   99.900    4.089  0.920  0.165  0.914  7.000  0.150    0.000
  1  1  5   18    0.000    0.000   0.000   0.000   0.000 0.000 193.546 355.524   6.000  6.000   99.900   99.900   99.900    4.168  0.902  0.165  0.914  7.000  0.150    0.000
  1 15  5   18    0.000    0.000   0.000   0.000   0.000 0.000 193.546 186.196   6.000  6.000   99.900   99.900   99.900    4.294  0.880  0.165  0.914  7.000  0.150    0.000
  1  1  6   18    0.000    0.000   0.000   0.000   0.000 0.000 193.546 129.795   6.000  6.000   99.900   99.900   99.900    4.461  0.857  0.165  0.914  7.000  0.150    0.000
  1 15  6   18    0.000    0.000   0.000   0.000   0.000 0.000 193.546 103.623   6.000  6.000   99.900   99.900   99.900    4.625  0.838  0.165  0.914  7.000  0.150    0.000
  1  1  7   18    0.000    0.000   0.000   0.000   0.000 0.000 193.546  60.473   6.000  6.000   99.900   99.900   99.900    4.810  0.810  0.165  0.915  7.000  0.150    0.000
  1 15  7   18    0.000    0.000   0.000   0.000   0.000 0.000 193.546  55.663   6.000  6.000   99.900   99.900   99.900    4.828  0.798  0.165  0.915  7.000  0.150    0.000
  1  1  8   18    0.000    0.000   0.000   0.000   0.000 0.000 193.546  55.622   6.000  6.000   99.900   99.900   99.900    4.828  0.785  0.165  0.915  7.000  0.150    0.000
  1 15  8   18    0.000    0.000   0.000   0.000   0.000 0.000 193.546  55.621   6.000  6.000   99.900   99.900   99.900    4.828  0.774  0.165  0.915  7.000  0.150    0.000
  1  1  9   18    0.000    0.000   0.000   0.000   0.000 0.000 193.546  61.617   6.000  6.000   99.900   99.900   99.900    4.875  0.756  0.165  0.915  7.000  0.150    0.000
  1 15  9   18    0.000    0.000   0.000   0.000   0.000 0.000 193.546  56.055   6.000  6.000   94.905   99.900   99.900    4.790  0.097  0.165  0.915  7.000  0.150    0.000
  1  1 10   18   13.000    0.000   0.000   0.000   0.000 0.000 193.546  75.009   6.000  6.000   86.025   99.900   99.900    4.616  0.268  0.165  0.915  7.000  0.150    0.000
  1 15 10   18    0.000    0.000   0.000   0.000   0.000 0.000 193.546 103.298   6.000  6.000   78.255   99.900   99.900    4.464  0.414  0.165  0.915  7.000  0.150    0.000
  1  1 11   18    0.000    0.000   0.000   0.000   0.000 0.000 193.546 130.636   6.000  6.000   68.820   99.900   99.900    4.280  0.591  0.165  0.915  7.000  0.150    0.000
  1 15 11   18   10.900    0.000   0.000   0.000   0.000 0.000 193.546 157.015   6.000  6.000   61.050   99.900   99.900    4.127  0.736  0.165  0.915  7.000  0.150    0.000
  1  1 12   18    0.000    0.000   0.000   0.000   0.000 0.000 193.546 212.646   6.000  6.000   52.170   99.900   99.900    3.954  0.908  0.165  0.915  7.000  0.150    0.000
