 OFE DD MM YYYY  Precip   Runoff   EffInt PeakRO  EffDur Enrich    Keff   Sm  LeafArea  CanHgt  Cancov IntCov  RilCov  LivBio DeadBio  Ki    Kr     Tcrit RilWid   SedLeave
  1 15  2   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 273.251   6.000  6.000   99.900   99.900   99.900    4.490  1.075  0.111  0.991  6.710  0.150    0.000
  1  1  3   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 258.537   6.000  6.000   99.900   99.900   99.900    4.490  1.072  0.111  0.991  6.710  0.150    0.000
  1 15  3   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 249.299   6.000  6.000   99.900   99.900   99.900    4.490  1.069  0.111  0.991  6.710  0.150    0.000
  1  1  4   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 227.334   6.000  6.000   99.900   99.900   99.900    4.506  1.060  0.111  0.991  6.710  0.150    0.000
  1 15  4   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 421.952   6.000  6.000   99.900   99.900   99.900    4.536  1.048  0.111  0.991  6.710  0.150    0.000
  1  1  5   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 471.171   6.000  6.000   99.900   99.900   99.900    4.606  1.029  0.111  0.991  6.710  0.150    0.000
  1 15  5   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 499.405   6.000  6.000   99.900   99.900   99.900    4.705  1.007  0.111  0.991  6.710  0.150    0.000
  1  1  6   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 320.924   6.000  6.000   99.900   99.900   99.900    4.905  0.965  0.111  0.992  6.710  0.150    0.000
  1 15  6   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 307.750   6.000  6.000   99.900   99.900   99.900    5.077  0.934  0.111  0.992  6.710  0.150    0.000
  1  1  7   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 217.007   6.000  6.000   99.900   99.900   99.900    5.325  0.902  0.111  0.992  6.710  0.150    0.000
  1 15  7   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 125.605   6.000  6.000   99.900   99.900   99.900    5.579  0.887  0.111  0.992  6.710  0.150    0.000
  1  1  8   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169  90.953   6.000  6.000   99.900   99.900   99.900    5.701  0.870  0.111  0.992  6.710  0.150    0.000
  1 15  8   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169  93.609   6.000  6.000   99.900   99.900   99.900    5.718  0.855  0.111  0.992  6.710  0.150    0.000
  1  1  9   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169  91.015   6.000  6.000   99.900   99.900   99.900    5.727  0.838  0.111  0.992  6.710  0.150    0.000
  1 15  9   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169  95.831   6.000  6.000   94.905   99.900   99.900    5.612  0.114  0.111  0.992  6.710  0.150    0.000
  1  1 10   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 113.281   6.000  6.000   86.025   99.900   99.900    5.409  0.310  0.111  0.992  6.710  0.150    0.000
  1 15 10   17   17.000    0.000   0.000   0.000   0.000 0.000 173.169 119.458   6.000  6.000   78.255   99.900   99.900    5.230  0.480  0.111  0.993  6.710  0.150    0.000
  1  1 11   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 135.012   6.000  6.000   68.820   99.900   99.900    5.014  0.689  0.111  0.993  6.710  0.150    0.000
  1  6 11   17   75.900    2.394   0.000   0.327   7.330 1.001 173.169 285.020   6.000  6.000   66.045   99.900   99.900    4.950  0.749  0.111  0.993  6.710  0.150    0.000
  1  7 11   17   54.900   19.568   0.000   2.216   8.830 1.001  95.673 316.289   6.000  6.000   65.490   99.900   99.900    4.938  0.761  0.111  0.993  6.710  0.150    0.000
  1 15 11   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 346.164   6.000  6.000   61.050   99.900   99.900    4.836  0.861  0.111  0.993  6.710  0.150    0.000
  1  1 12   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 311.546   6.000  6.000   52.170   99.900   99.900    4.632  1.061  0.111  0.993  6.710  0.150    0.000
  1 15 12   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 302.045   6.000  6.000   49.950   99.900   99.900    4.581  1.107  0.111  0.993  6.710  0.150    0.000
  1  1  1   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 290.979   6.000  6.000   99.900   99.900   99.900    4.581  1.106  0.111  0.993  6.710  0.150    0.000
  1 15  1   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 289.670   6.000  6.000   99.900   99.900   99.900    4.581  1.104  0.111  0.993  6.710  0.150    0.000
  1  1  2   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 276.764   6.000  6.000   99.900   99.900   99.900    4.581  1.102  0.111  0.993  6.710  0.150    0.000
  1 15  2   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 270.776   6.000  6.000   99.900   99.900   99.900    4.584  1.095  0.111  0.993  6.710  0.150    0.000
  1  1  3   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 252.892   6.000  6.000   99.900   99.900   99.900    4.585  1.091  0.111  0.993  6.710  0.150    0.000
  1 15  3   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 235.576   6.000  6.000   99.900   99.900   99.900    4.600  1.082  0.111  0.993  6.710  0.150    0.000
  1  1  4   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 405.441   6.000  6.000   99.900   99.900   99.900    4.629  1.068  0.111  0.993  6.710  0.150    0.000
  1 15  4   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 418.571   6.000  6.000   99.900   99.900   99.900    4.661  1.055  0.111  0.993  6.710  0.150    0.000
  1  1  5   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 511.518   6.000  6.000   99.900   99.900   99.900    4.737  1.035  0.111  0.993  6.710  0.150    0.000
  1 15  5   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 288.986   6.000  6.000   99.900   99.900   99.900    4.857  1.010  0.111  0.993  6.710  0.150    0.000
  1  1  6   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 223.372   6.000  6.000   99.900   99.900   99.900    5.017  0.980  0.111  0.993  6.710  0.150    0.000
  1 15  6   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 201.772   6.000  6.000   99.900   99.900   99.900    5.174  0.956  0.111  0.993  6.710  0.150    0.000
  1  1  7   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 134.922   6.000  6.000   99.900   99.900   99.900    5.408  0.922  0.111  0.993  6.710  0.150    0.000
  1 15  7   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169  91.023   6.000  6.000   99.900   99.900   99.900    5.545  0.906  0.111  0.993  6.710  0.150    0.000
  1  1  8   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169  90.952   6.000  6.000   99.900   99.900   99.900    5.545  0.889  0.111  0.994  6.710  0.150    0.000
  1 15  8   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169  90.951   6.000  6.000   99.900   99.900   99.900    5.545  0.875  0.111  0.994  6.710  0.150    0.000
  1  1  9   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169  97.914   6.000  6.000   99.900   99.900   99.900    5.598  0.851  0.111  0.994  6.710  0.150    0.000
  1 15  9   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169  91.488   6.000  6.000   94.905   99.900   99.900    5.500  0.112  0.111  0.994  6.710  0.150    0.000
  1  1 10   18   14.000    0.000   0.000   0.000   0.000 0.000 173.169 112.599   6.000  6.000   86.025   99.900   99.900    5.300  0.308  0.111  0.994  6.710  0.150    0.000
  1 15 10   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 142.615   6.000  6.000   78.255   99.900   99.900    5.126  0.475  0.111  0.994  6.710  0.150    0.000
  1  1 11   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 172.063   6.000  6.000   68.820   99.900   99.900    4.914  0.678  0.111  0.994  6.710  0.150    0.000
  1 15 11   18   11.900    0.000   0.000   0.000   0.000 0.000 173.169 200.376   6.000  6.000   61.050   99.900   99.900    4.739  0.845  0.111  0.994  6.710  0.150    0.000
  1  1 12   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 256.141   6.000  6.000   52.170   99.900   99.900    4.540  1.043  0.111  0.994  6.710  0.150    0.000
  1 15 12   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 247.262   6.000  6.000   49.950   99.900   99.900    4.490  1.091  0.111  0.994  6.710  0.150    0.000
  1  1  1   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169 238.616   6.000  6.000   99.900   99.900   99.900    4.490  1.090  0.111  0.994  6.710  0.150    0.000
  1 15  1   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169 258.951   6.000  6.000   99.900   99.900   99.900    4.490  1.088  0.111  0.994  6.710  0.150    0.000
  1  1  2   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169 248.691   6.000  6.000   99.900   99.900   99.900    4.490  1.087  0.111  0.994  6.710  0.150    0.000
  1 15  2   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169 240.884   6.000  6.000   99.900   99.900   99.900    4.490  1.085  0.111  0.994  6.710  0.150    0.000
  1  1  3   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169 224.784   6.000  6.000   99.900   99.900   99.900    4.492  1.078  0.111  0.994  6.710  0.150    0.000
  1 15  3   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169 214.235   6.000  6.000   99.900   99.900   99.900    4.496  1.072  0.111  0.994  6.710  0.150    0.000
  1  1  4   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169 227.181   6.000  6.000   99.900   99.900   99.900    4.496  1.069  0.111  0.994  6.710  0.150    0.000
  1 15  4   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169 202.761   6.000  6.000   99.900   99.900   99.900    4.512  1.060  0.111  0.994  6.710  0.150    0.000
  1  1  5   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169 152.788   6.000  6.000   99.900   99.900   99.900    4.537  1.050  0.111  0.994  6.710  0.150    0.000
  1 15  5   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169 357.207   6.000  6.000   99.900   99.900   99.900    4.614  1.033  0.111  0.994  6.710  0.150    0.000
  1 17  5   19    0.000    4.656   0.000   0.194  24.000 1.001 173.169 441.623   6.000  6.000   99.900   99.900   99.900    4.641  1.027  0.111  0.994  6.710  0.150    0.000
  1 18  5   19    0.000   13.022   0.000   0.543  24.000 1.001  95.673 467.997   6.000  6.000   99.900   99.900   99.900    4.654  1.024  0.111  0.994  6.710  0.150    0.000
  1 19  5   19    0.000   16.802   0.000   0.700  24.000 1.001  95.673 494.004   6.000  6.000   99.900   99.900   99.900    4.668  1.021  0.111  0.994  6.710  0.150    0.000
  1 20  5   19   16.000   12.392   0.000   0.516  24.000 1.001  95.673 519.801   6.000  6.000   99.900   99.900   99.900    4.678  1.019  0.111  0.994  6.710  0.150    0.000
  1 27  5   19    0.000    3.064   0.000   0.131  23.448 1.001  95.673 593.462   6.000  6.000   99.900   99.900   99.900    4.728  1.009  0.111  0.994  6.710  0.150    0.000
  1 28  5   19    6.100   13.644   0.000   0.569  24.000 1.001  95.673 601.535   6.000  6.000   99.900   99.900   99.900    4.741  1.007  0.111  0.994  6.710  0.150    0.000
  1 29  5   19    3.000    2.367   0.000   0.131  18.114 1.001  95.673 607.926   6.000  6.000   99.900   99.900   99.900    4.750  1.005  0.111  0.994  6.710  0.150    0.000
  1 30  5   19    2.000   11.343   0.000   0.473  24.000 1.001  95.673 611.056   6.000  6.000   99.900   99.900   99.900    4.763  1.003  0.111  0.994  6.710  0.150    0.000
  1 31  5   19    5.100   18.081   0.000   0.753  24.000 1.001  95.673 615.656   6.000  6.000   99.900   99.900   99.900    4.774  1.001  0.111  0.994  6.710  0.150    0.000
  1  1  6   19    5.100    6.222   0.000   0.259  24.000 1.001  95.673 619.310   6.000  6.000   99.900   99.900   99.900    4.784  0.999  0.111  0.994  6.710  0.150    0.000
  1  2  6   19    7.100    2.177   0.000   0.131  16.658 1.001  95.673 621.428   6.000  6.000   99.900   99.900   99.900    4.790  0.998  0.111  0.994  6.710  0.150    0.000
  1  3  6   19    7.900    2.671   0.000   0.131  20.443 1.001  95.673 622.754   6.000  6.000   99.900   99.900   99.900    4.797  0.997  0.111  0.994  6.710  0.150    0.000
  1  5  6   19    8.900    0.369   0.000   0.131   2.820 1.001  95.673 626.329   6.000  6.000   99.900   99.900   99.900    4.806  0.995  0.111  0.994  6.710  0.150    0.000
  1  6  6   19   16.000    2.754   0.000   0.131  21.076 1.001  95.673 628.144   6.000  6.000   99.900   99.900   99.900    4.808  0.994  0.111  0.994  6.710  0.150    0.000
  1  7  6   19   23.900    8.111   0.000   0.338  24.000 1.001  95.673 628.886   6.000  6.000   99.900   99.900   99.900    4.810  0.993  0.111  0.994  6.710  0.150    0.000
  1 15  6   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169 513.638   6.000  6.000   99.900   99.900   99.900    4.869  0.982  0.111  0.994  6.710  0.150    0.000
  1  1  7   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169 244.409   6.000  6.000   99.900   99.900   99.900    5.118  0.944  0.111  0.994  6.710  0.150    0.000
  1 15  7   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169 149.621   6.000  6.000   99.900   99.900   99.900    5.359  0.928  0.111  0.994  6.710  0.150    0.000
  1  1  8   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169  90.952   6.000  6.000   99.900   99.900   99.900    5.543  0.910  0.111  0.994  6.710  0.150    0.000
  1 15  8   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169  90.951   6.000  6.000   99.900   99.900   99.900    5.543  0.896  0.111  0.994  6.710  0.150    0.000
  1  1  9   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169 128.069   6.000  6.000   99.900   99.900   99.900    5.635  0.867  0.111  0.995  6.710  0.150    0.000
  1 15  9   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169  97.777   6.000  6.000   94.350   99.900   99.900    5.540  0.125  0.111  0.995  6.710  0.150    0.000
  1  1 10   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169 122.423   6.000  6.000   85.470   99.900   99.900    5.339  0.319  0.111  0.995  6.710  0.150    0.000
  1 15 10   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169 133.730   6.000  6.000   77.700   99.900   99.900    5.163  0.490  0.111  0.995  6.710  0.150    0.000
  1  1 11   19    5.100    0.000   0.000   0.000   0.000 0.000 173.169 131.562   6.000  6.000   68.265   99.900   99.900    4.949  0.691  0.111  0.995  6.710  0.150    0.000
  1 15 11   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169 287.374   6.000  6.000   60.495   99.900   99.900    4.772  0.861  0.111  0.995  6.710  0.150    0.000
  1  1 12   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169 323.486   6.000  6.000   51.615   99.900   99.900    4.571  1.053  0.111  0.995  6.710  0.150    0.000
  1 15 12   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169 309.684   6.000  6.000   49.950   99.900   99.900    4.533  1.088  0.111  0.105  6.710  0.150    0.000
  1  1  1   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169 314.725   6.000  6.000   99.900   99.900   99.900    4.533  1.088  0.111  0.995  6.710  0.150    0.000
  1 15  1   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169 283.509   6.000  6.000   99.900   99.900   99.900    4.533  1.084  0.111  0.995  6.710  0.150    0.000
  1  1  2   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169 271.855   6.000  6.000   99.900   99.900   99.900    4.533  1.081  0.111  0.995  6.710  0.150    0.000
  1 15  2   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169 259.569   6.000  6.000   99.900   99.900   99.900    4.536  1.076  0.111  0.995  6.710  0.150    0.000
  1  1  3   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169 241.677   6.000  6.000   99.900   99.900   99.900    4.538  1.071  0.111  0.995  6.710  0.150    0.000
  1 15  3   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169 239.049   6.000  6.000   99.900   99.900   99.900    4.541  1.067  0.111  0.995  6.710  0.150    0.000
  1  1  4   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169 251.043   6.000  6.000   99.900   99.900   99.900    4.548  1.061  0.111  0.995  6.710  0.150    0.000
  1 15  4   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169 240.691   6.000  6.000   99.900   99.900   99.900    4.581  1.049  0.111  0.995  6.710  0.150    0.000
  1  1  5   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169 372.080   6.000  6.000   99.900   99.900   99.900    4.640  1.031  0.111  0.995  6.710  0.150    0.000
  1 15  5   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169 532.376   6.000  6.000   99.900   99.900   99.900    4.699  1.017  0.111  0.995  6.710  0.150    0.000
  1 18  5   20    0.000   23.866   0.000   0.994  24.000 1.001  95.673 575.022   6.000  6.000   99.900   99.900   99.900    4.734  1.009  0.111  0.995  6.710  0.150    0.000
  1 19  5   20    2.000    1.767   0.000   0.131  13.525 1.001  95.673 581.741   6.000  6.000   99.900   99.900   99.900    4.742  1.008  0.111  0.995  6.710  0.150    0.000
  1 23  5   20    0.000   13.110   0.000   0.546  24.000 1.001  95.673 603.039   6.000  6.000   99.900   99.900   99.900    4.780  1.000  0.111  0.995  6.710  0.150    0.000
  1  1  6   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169 419.976   6.000  6.000   99.900   99.900   99.900    4.905  0.975  0.111  0.995  6.710  0.150    0.000
  1 15  6   20   11.900    0.000   0.000   0.000   0.000 0.000 173.169 280.778   6.000  6.000   99.900   99.900   99.900    5.080  0.945  0.111  0.995  6.710  0.150    0.000
  1  1  7   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169 229.899   6.000  6.000   99.900   99.900   99.900    5.306  0.910  0.111  0.995  6.710  0.150    0.000
  1 15  7   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169 177.811   6.000  6.000   99.900   99.900   99.900    5.536  0.889  0.111  0.995  6.710  0.150    0.000
  1  1  8   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169  92.242   6.000  6.000   99.900   99.900   99.900    5.788  0.865  0.111  0.995  6.710  0.150    0.000
  1 15  8   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169 104.616   6.000  6.000   99.900   99.900   99.900    5.844  0.843  0.111  0.995  6.710  0.150    0.000
  1  1  9   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169  91.237   6.000  6.000   99.900   99.900   99.900    5.885  0.822  0.111  0.995  6.710  0.150    0.000
  1 15  9   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169  92.537   6.000  6.000   94.905   99.900   99.900    5.768  0.117  0.111  0.995  6.710  0.150    0.000
  1  1 10   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169  91.183   6.000  6.000   86.025   99.900   99.900    5.559  0.323  0.111  0.995  6.710  0.150    0.000
  1 15 10   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169 121.953   6.000  6.000   78.255   99.900   99.900    5.376  0.502  0.111  0.995  6.710  0.150    0.000
  1  1 11   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169 197.437   6.000  6.000   68.820   99.900   99.900    5.154  0.717  0.111  0.995  6.710  0.150    0.000
  1 15 11   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169 257.579   6.000  6.000   61.050   99.900   99.900    4.970  0.895  0.111  0.995  6.710  0.150    0.000
  1  1 12   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169 267.765   6.000  6.000   52.170   99.900   99.900    4.761  1.100  0.111  0.995  6.710  0.150    0.000
  1 15 12   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169 264.116   6.000  6.000   49.950   99.900   99.900    4.709  1.152  0.111  0.995  6.710  0.150    0.000
  1  1  1   21    0.000    0.000   0.000   0.000   0.000 0.000 173.169 255.212   6.000  6.000   99.900   99.900   99.900    4.709  1.148  0.111  0.995  6.710  0.150    0.000
  1 15  1   21    0.000    0.000   0.000   0.000   0.000 0.000 173.169 243.321   6.000  6.000   99.900   99.900   99.900    4.710  1.143  0.111  0.995  6.710  0.150    0.000
  1  1  2   21    0.000    0.000   0.000   0.000   0.000 0.000 173.169 225.746   6.000  6.000   99.900   99.900   99.900    4.710  1.136  0.111  0.995  6.710  0.150    0.000
  1 15  2   21    0.000    0.000   0.000   0.000   0.000 0.000 173.169 224.309   6.000  6.000   99.900   99.900   99.900    4.711  1.130  0.111  0.995  6.710  0.150    0.000
  1  1  3   21    0.000    0.000   0.000   0.000   0.000 0.000 173.169 230.568   6.000  6.000   99.900   99.900   99.900    4.716  1.124  0.111  0.995  6.710  0.150    0.000
  1 15  3   21    0.000    0.000   0.000   0.000   0.000 0.000 173.169 314.952   6.000  6.000   99.900   99.900   99.900    4.728  1.115  0.111  0.995  6.710  0.150    0.000
  1  1  4   21    0.000    0.000   0.000   0.000   0.000 0.000 173.169 367.249   6.000  6.000   99.900   99.900   99.900    4.740  1.104  0.111  0.995  6.710  0.150    0.000
  1 15  4   21    0.000    0.000   0.000   0.000   0.000 0.000 173.169 359.815   6.000  6.000   99.900   99.900   99.900    4.757  1.096  0.111  0.995  6.710  0.150    0.000
  1  1  5   21    0.000    0.000   0.000   0.000   0.000 0.000 173.169 404.483   6.000  6.000   99.900   99.900   99.900    4.823  1.076  0.111  0.995  6.710  0.150    0.000
  1 15  5   21    0.000    0.000   0.000   0.000   0.000 0.000 173.169 291.588   6.000  6.000   99.900   99.900   99.900    4.888  1.059  0.111  0.995  6.710  0.150    0.000
  1  1  6   21   17.000    0.000   0.000   0.000   0.000 0.000 173.169 282.244   6.000  6.000   99.900   99.900   99.900    5.009  1.034  0.111  0.996  6.710  0.150    0.000
  1 15  6   21    0.000    0.000   0.000   0.000   0.000 0.000 173.169 292.565   6.000  6.000   99.900   99.900   99.900    5.161  1.006  0.111  0.996  6.710  0.150    0.000
  1  1  7   21    0.000    0.000   0.000   0.000   0.000 0.000 173.169 275.120   6.000  6.000   99.900   99.900   99.900    5.373  0.968  0.111  0.996  6.710  0.150    0.000
  1 15  7   21    0.000    0.000   0.000   0.000   0.000 0.000 173.169 199.749   6.000  6.000   99.900   99.900   99.900    5.592  0.944  0.111  0.996  6.710  0.150    0.000
  1  1  8   21    0.000    0.000   0.000   0.000   0.000 0.000 173.169 100.703   6.000  6.000   99.900   99.900   99.900    5.893  0.925  0.111  0.996  6.710  0.150    0.000
  1 15  8   21    0.000    0.000   0.000   0.000   0.000 0.000 173.169  91.146   6.000  6.000   99.900   99.900   99.900    5.940  0.910  0.111  0.996  6.710  0.150    0.000
  1  1  9   21   17.000    0.000   0.000   0.000   0.000 0.000 173.169 120.781   6.000  6.000   99.900   99.900   99.900    5.947  0.892  0.111  0.996  6.710  0.150    0.000
  1 15  9   21    0.000    0.000   0.000   0.000   0.000 0.000 173.169 109.989   6.000  6.000   94.905   99.900   99.900    5.851  0.118  0.111  0.996  6.710  0.150    0.000
  1  1 10   21    0.000    0.000   0.000   0.000   0.000 0.000 173.169 127.691   6.000  6.000   86.025   99.900   99.900    5.639  0.322  0.111  0.996  6.710  0.150    0.000
  1 15 10   21    0.000    0.000   0.000   0.000   0.000 0.000 173.169 133.864   6.000  6.000   78.255   99.900   99.900    5.453  0.498  0.111  0.996  6.710  0.150    0.000
  1  1 11   21    7.900    0.000   0.000   0.000   0.000 0.000 173.169 235.909   6.000  6.000   68.820   99.900   99.900    5.228  0.715  0.111  0.996  6.710  0.150    0.000
  1 15 11   21    0.000    0.000   0.000   0.000   0.000 0.000 173.169 279.901   6.000  6.000   61.050   99.900   99.900    5.042  0.892  0.111  0.996  6.710  0.150    0.000
  1  1 12   21    0.000    0.000   0.000   0.000   0.000 0.000 173.169 298.178   6.000  6.000   52.170   99.900   99.900    4.830  1.103  0.111  0.996  6.710  0.150    0.000
  1 15 12   21    0.000    0.000   0.000   0.000   0.000 0.000 173.169 301.366   6.000  6.000   49.950   99.900   99.900    4.777  1.151  0.111  0.996  6.710  0.150    0.000
  1  1  1   22    0.000    0.000   0.000   0.000   0.000 0.000 173.169 292.054   6.000  6.000   99.900   99.900   99.900    4.777  1.149  0.111  0.996  6.710  0.150    0.000
  1 15  1   22    0.000    0.000   0.000   0.000   0.000 0.000 173.169 284.473   6.000  6.000   99.900   99.900   99.900    4.777  1.146  0.111  0.996  6.710  0.150    0.000
  1  1  2   22    0.000    0.000   0.000   0.000   0.000 0.000 173.169 302.042   6.000  6.000   99.900   99.900   99.900    4.778  1.141  0.111  0.996  6.710  0.150    0.000
  1 15  2   22    0.000    0.000   0.000   0.000   0.000 0.000 173.169 290.369   6.000  6.000   99.900   99.900   99.900    4.779  1.137  0.111  0.996  6.710  0.150    0.000
  1  1  3   22    0.000    0.000   0.000   0.000   0.000 0.000 173.169 282.051   6.000  6.000   99.900   99.900   99.900    4.779  1.136  0.111  0.996  6.710  0.150    0.000
  1 15  3   22    0.000    0.000   0.000   0.000   0.000 0.000 173.169 283.943   6.000  6.000   99.900   99.900   99.900    4.780  1.131  0.111  0.996  6.710  0.150    0.000
  1  1  4   22    0.000    0.000   0.000   0.000   0.000 0.000 173.169 247.444   6.000  6.000   99.900   99.900   99.900    4.789  1.121  0.111  0.996  6.710  0.150    0.000
  1 15  4   22    0.000    0.000   0.000   0.000   0.000 0.000 173.169 244.217   6.000  6.000   99.900   99.900   99.900    4.791  1.116  0.111  0.996  6.710  0.150    0.000
  1  1  5   22    0.000    0.000   0.000   0.000   0.000 0.000 173.169 279.625   6.000  6.000   99.900   99.900   99.900    4.804  1.107  0.111  0.996  6.710  0.150    0.000
  1 15  5   22   17.000    5.668   0.000   0.236  24.000 1.001 173.169 553.873   6.000  6.000   99.900   99.900   99.900    4.885  1.088  0.111  0.996  6.710  0.150    0.000
  1 16  5   22   18.000    3.130   0.000   0.130  24.000 1.001  95.673 563.782   6.000  6.000   99.900   99.900   99.900    4.886  1.087  0.111  0.996  6.710  0.150    0.000
  1 17  5   22    7.900    1.089   0.000   0.131   8.335 1.001  95.673 570.487   6.000  6.000   99.900   99.900   99.900    4.890  1.086  0.111  0.996  6.710  0.150    0.000
  1 19  5   22    0.000    1.138   0.000   0.131   8.710 1.001  95.673 584.037   6.000  6.000   99.900   99.900   99.900    4.906  1.083  0.111  0.996  6.710  0.150    0.000
  1 20  5   22    0.000    7.650   0.000   0.319  24.000 1.001  95.673 590.562   6.000  6.000   99.900   99.900   99.900    4.916  1.080  0.111  0.996  6.710  0.150    0.000
  1 21  5   22   16.800   10.395   0.000   0.433  24.000 1.001  95.673 598.929   6.000  6.000   99.900   99.900   99.900    4.925  1.079  0.111  0.996  6.710  0.150    0.000
  1 25  5   22    6.100    2.848   0.000   0.131  21.791 1.001  95.673 613.326   6.000  6.000   99.900   99.900   99.900    4.949  1.073  0.111  0.996  6.710  0.150    0.000
  1 26  5   22   19.000    4.669   0.000   0.195  24.000 1.001  95.673 618.709   6.000  6.000   99.900   99.900   99.900    4.951  1.073  0.111  0.996  6.710  0.150    0.000
  1 27  5   22    9.900    0.041   0.000   0.131   0.314 1.001  95.673 617.763   6.000  6.000   99.900   99.900   99.900    4.954  1.072  0.111  0.996  6.710  0.150    0.000
  1 28  5   22    7.100    0.146   0.000   0.131   1.114 1.001  95.673 619.642   6.000  6.000   99.900   99.900   99.900    4.959  1.071  0.111  0.996  6.710  0.150    0.000
  1 29  5   22    0.000    1.898   0.000   0.131  14.528 1.001  95.673 623.125   6.000  6.000   99.900   99.900   99.900    4.966  1.069  0.111  0.996  6.710  0.150    0.000
