 OFE DD MM YYYY  Precip   Runoff   EffInt PeakRO  EffDur Enrich    Keff   Sm  LeafArea  CanHgt  Cancov IntCov  RilCov  LivBio DeadBio  Ki    Kr     Tcrit RilWid   SedLeave
  1  1  2   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169 205.205   6.000  6.000   99.900   99.900   99.900    4.257  1.013  0.111  0.911  6.710  0.150    0.000
  1 15  2   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169 193.087   6.000  6.000   99.900   99.900   99.900    4.259  1.009  0.111  0.911  6.710  0.150    0.000
  1  1  3   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169 196.846   6.000  6.000   99.900   99.900   99.900    4.260  1.003  0.111  0.911  6.710  0.150    0.000
  1 15  3   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169 225.121   6.000  6.000   99.900   99.900   99.900    4.264  1.000  0.111  0.911  6.710  0.150    0.000
  1  1  4   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169 226.011   6.000  6.000   99.900   99.900   99.900    4.271  0.993  0.111  0.911  6.710  0.150    0.000
  1 15  4   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169 283.555   6.000  6.000   99.900   99.900   99.900    4.306  0.981  0.111  0.911  6.710  0.150    0.000
  1  1  5   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169 356.215   6.000  6.000   99.900   99.900   99.900    4.375  0.964  0.111  0.911  6.710  0.150    0.000
  1 15  5   20   13.000    0.000   0.000   0.000   0.000 0.000 173.169 432.096   6.000  6.000   99.900   99.900   99.900    4.450  0.948  0.111  0.911  6.710  0.150    0.000
  1  1  6   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169 182.409   6.000  6.000   99.900   99.900   99.900    4.665  0.914  0.111  0.911  6.710  0.150    0.000
  1 15  6   20   12.200    0.000   0.000   0.000   0.000 0.000 173.169 162.868   6.000  6.000   99.900   99.900   99.900    4.850  0.896  0.111  0.911  6.710  0.150    0.000
  1  1  7   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169 112.377   6.000  6.000   99.900   99.900   99.900    5.085  0.863  0.111  0.911  6.710  0.150    0.000
  1 15  7   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169  82.504   6.000  6.000   99.900   99.900   99.900    5.263  0.846  0.111  0.911  6.710  0.150    0.000
  1  1  8   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169  65.678   6.000  6.000   99.900   99.900   99.900    5.327  0.826  0.111  0.911  6.710  0.150    0.000
  1 15  8   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169  77.623   6.000  6.000   99.900   99.900   99.900    5.383  0.806  0.111  0.911  6.710  0.150    0.000
  1  1  9   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.677   6.000  6.000   99.900   99.900   99.900    5.426  0.789  0.111  0.911  6.710  0.150    0.000
  1 15  9   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169  65.428   6.000  6.000   94.905   99.900   99.900    5.318  0.108  0.111  0.911  6.710  0.150    0.000
  1  1 10   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.483   6.000  6.000   86.025   99.900   99.900    5.125  0.298  0.111  0.911  6.710  0.150    0.000
  1 15 10   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169  92.044   6.000  6.000   78.255   99.900   99.900    4.956  0.463  0.111  0.911  6.710  0.150    0.000
  1  1 11   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169 166.536   6.000  6.000   68.820   99.900   99.900    4.751  0.660  0.111  0.911  6.710  0.150    0.000
  1 15 11   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169 210.161   6.000  6.000   61.050   99.900   99.900    4.583  0.824  0.111  0.911  6.710  0.150    0.000
  1  1 12   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169 220.803   6.000  6.000   52.170   99.900   99.900    4.390  1.012  0.111  0.911  6.710  0.150    0.000
  1 15 12   20    0.000    0.000   0.000   0.000   0.000 0.000  91.117 205.797   6.000  6.000   49.950   99.900   99.900    4.341  1.060  0.111  0.105  6.710  0.150    0.000
  1  1  1   21    0.000    0.000   0.000   0.000   0.000 0.000 173.169 196.286   6.000  6.000   99.900   99.900   99.900    4.341  1.057  0.111  0.911  6.710  0.150    0.000
  1 15  1   21    0.000    0.000   0.000   0.000   0.000 0.000 173.169 189.332   6.000  6.000   99.900   99.900   99.900    4.342  1.052  0.111  0.911  6.710  0.150    0.000
  1  1  2   21    0.000    0.000   0.000   0.000   0.000 0.000 173.169 212.596   6.000  6.000   99.900   99.900   99.900    4.343  1.045  0.111  0.911  6.710  0.150    0.000
  1 15  2   21    0.000    0.000   0.000   0.000   0.000 0.000 173.169 237.133   6.000  6.000   99.900   99.900   99.900    4.344  1.039  0.111  0.911  6.710  0.150    0.000
  1  1  3   21    0.000    0.000   0.000   0.000   0.000 0.000 173.169 238.572   6.000  6.000   99.900   99.900   99.900    4.349  1.032  0.111  0.911  6.710  0.150    0.000
  1 15  3   21    0.000    0.000   0.000   0.000   0.000 0.000 173.169 290.606   6.000  6.000   99.900   99.900   99.900    4.363  1.024  0.111  0.911  6.710  0.150    0.000
  1  1  4   21    0.000    0.000   0.000   0.000   0.000 0.000 173.169 318.405   6.000  6.000   99.900   99.900   99.900    4.379  1.012  0.111  0.911  6.710  0.150    0.000
  1 15  4   21    0.000    0.000   0.000   0.000   0.000 0.000 173.169 241.850   6.000  6.000   99.900   99.900   99.900    4.397  1.004  0.111  0.911  6.710  0.150    0.000
  1  1  5   21   10.900    0.000   0.000   0.000   0.000 0.000 173.169 276.053   6.000  6.000   99.900   99.900   99.900    4.475  0.983  0.111  0.911  6.710  0.150    0.000
  1 15  5   21    0.000    0.000   0.000   0.000   0.000 0.000 173.169 217.380   6.000  6.000   99.900   99.900   99.900    4.545  0.967  0.111  0.911  6.710  0.150    0.000
  1  1  6   21   14.700    0.000   0.000   0.000   0.000 0.000 173.169 216.333   6.000  6.000   99.900   99.900   99.900    4.681  0.942  0.111  0.911  6.710  0.150    0.000
  1 15  6   21    0.000    0.000   0.000   0.000   0.000 0.000 173.169 226.960   6.000  6.000   99.900   99.900   99.900    4.843  0.915  0.111  0.911  6.710  0.150    0.000
  1  1  7   21    0.000    0.000   0.000   0.000   0.000 0.000 173.169 208.696   6.000  6.000   99.900   99.900   99.900    5.065  0.880  0.111  0.911  6.710  0.150    0.000
  1 15  7   21    0.000    0.000   0.000   0.000   0.000 0.000 173.169 138.713   6.000  6.000   99.900   99.900   99.900    5.293  0.860  0.111  0.911  6.710  0.150    0.000
  1  1  8   21    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.360   6.000  6.000   99.900   99.900   99.900    5.552  0.845  0.111  0.911  6.710  0.150    0.000
  1 15  8   21    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.511   6.000  6.000   99.900   99.900   99.900    5.554  0.834  0.111  0.911  6.710  0.150    0.000
  1  1  9   21   16.000    0.000   0.000   0.000   0.000 0.000 173.169  90.764   6.000  6.000   99.900   99.900   99.900    5.561  0.820  0.111  0.911  6.710  0.150    0.000
  1 15  9   21    0.000    0.000   0.000   0.000   0.000 0.000 173.169  81.429   6.000  6.000   94.905   99.900   99.900    5.473  0.111  0.111  0.911  6.710  0.150    0.000
  1  1 10   21    0.000    0.000   0.000   0.000   0.000 0.000 173.169  96.358   6.000  6.000   86.025   99.900   99.900    5.275  0.302  0.111  0.911  6.710  0.150    0.000
  1 15 10   21    0.000    0.000   0.000   0.000   0.000 0.000 173.169 106.405   6.000  6.000   78.255   99.900   99.900    5.101  0.466  0.111  0.911  6.710  0.150    0.000
  1  1 11   21    6.600    0.000   0.000   0.000   0.000 0.000 173.169 193.559   6.000  6.000   68.820   99.900   99.900    4.890  0.668  0.111  0.911  6.710  0.150    0.000
  1 15 11   21   14.500    0.000   0.000   0.000   0.000 0.000 173.169 244.003   6.000  6.000   61.050   99.900   99.900    4.716  0.833  0.111  0.911  6.710  0.150    0.000
  1  1 12   21    0.000    0.000   0.000   0.000   0.000 0.000 173.169 233.129   6.000  6.000   52.170   99.900   99.900    4.518  1.030  0.111  0.911  6.710  0.150    0.000
  1 15 12   21    0.000    0.000   0.000   0.000   0.000 0.000 173.169 284.131   6.000  6.000   49.950   99.900   99.900    4.468  1.075  0.111  0.911  6.710  0.150    0.000
  1  1  1   22    0.000    0.000   0.000   0.000   0.000 0.000 173.169 235.007   6.000  6.000   99.900   99.900   99.900    4.468  1.073  0.111  0.911  6.710  0.150    0.000
  1 15  1   22    0.000    0.000   0.000   0.000   0.000 0.000 173.169 221.906   6.000  6.000   99.900   99.900   99.900    4.468  1.070  0.111  0.911  6.710  0.150    0.000
  1  1  2   22    0.000    0.000   0.000   0.000   0.000 0.000 173.169 239.255   6.000  6.000   99.900   99.900   99.900    4.470  1.065  0.111  0.911  6.710  0.150    0.000
  1 15  2   22    0.000    0.000   0.000   0.000   0.000 0.000 173.169 235.303   6.000  6.000   99.900   99.900   99.900    4.471  1.061  0.111  0.911  6.710  0.150    0.000
  1  1  3   22    0.000    0.000   0.000   0.000   0.000 0.000 173.169 226.224   6.000  6.000   99.900   99.900   99.900    4.471  1.060  0.111  0.912  6.710  0.150    0.000
  1 15  3   22    0.000    0.000   0.000   0.000   0.000 0.000 173.169 229.756   6.000  6.000   99.900   99.900   99.900    4.472  1.055  0.111  0.912  6.710  0.150    0.000
  1  1  4   22    0.000    0.000   0.000   0.000   0.000 0.000 173.169 191.316   6.000  6.000   99.900   99.900   99.900    4.482  1.045  0.111  0.912  6.710  0.150    0.000
  1 15  4   22    0.000    0.000   0.000   0.000   0.000 0.000 173.169 249.389   6.000  6.000   99.900   99.900   99.900    4.485  1.039  0.111  0.912  6.710  0.150    0.000
  1  1  5   22    0.000    0.000   0.000   0.000   0.000 0.000 173.169 346.083   6.000  6.000   99.900   99.900   99.900    4.502  1.029  0.111  0.912  6.710  0.150    0.000
  1 15  5   22    0.000    0.000   0.000   0.000   0.000 0.000 173.169 482.086   6.000  6.000   99.900   99.900   99.900    4.598  1.009  0.111  0.912  6.710  0.150    0.000
  1  1  6   22    3.000    0.000   0.000   0.000   0.000 0.000 173.169 465.709   6.000  6.000   99.900   99.900   99.900    4.719  0.985  0.111  0.912  6.710  0.150    0.000
  1 15  6   22    1.800    0.000   0.000   0.000   0.000 0.000 173.169 223.027   6.000  6.000   99.900   99.900   99.900    4.862  0.961  0.111  0.912  6.710  0.150    0.000
  1  1  7   22    0.000    0.000   0.000   0.000   0.000 0.000 173.169 171.243   6.000  6.000   99.900   99.900   99.900    5.076  0.929  0.111  0.912  6.710  0.150    0.000
  1 15  7   22    0.000    0.000   0.000   0.000   0.000 0.000 173.169 103.765   6.000  6.000   99.900   99.900   99.900    5.311  0.913  0.111  0.912  6.710  0.150    0.000
  1  1  8   22    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.355   6.000  6.000   99.900   99.900   99.900    5.457  0.897  0.111  0.912  6.710  0.150    0.000
  1 15  8   22    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.285   6.000  6.000   99.900   99.900   99.900    5.457  0.885  0.111  0.912  6.710  0.150    0.000
  1  1  9   22    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.282   6.000  6.000   99.900   99.900   99.900    5.457  0.871  0.111  0.912  6.710  0.150    0.000
  1 15  9   22    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.282   6.000  6.000   94.905   99.900   99.900    5.348  0.109  0.111  0.912  6.710  0.150    0.000
  1  1 10   22    0.000    0.000   0.000   0.000   0.000 0.000 173.169  66.124   6.000  6.000   86.025   99.900   99.900    5.154  0.299  0.111  0.912  6.710  0.150    0.000
  1 15 10   22    4.600    0.000   0.000   0.000   0.000 0.000 173.169  98.452   6.000  6.000   78.255   99.900   99.900    4.984  0.463  0.111  0.912  6.710  0.150    0.000
  1  1 11   22    0.000    0.000   0.000   0.000   0.000 0.000 173.169 120.951   6.000  6.000   68.820   99.900   99.900    4.778  0.661  0.111  0.912  6.710  0.150    0.000
  1 15 11   22    0.000    0.000   0.000   0.000   0.000 0.000 173.169 162.567   6.000  6.000   61.050   99.900   99.900    4.608  0.828  0.111  0.912  6.710  0.150    0.000
  1  1 12   22    0.000    0.000   0.000   0.000   0.000 0.000 173.169 160.698   6.000  6.000   52.170   99.900   99.900    4.414  1.018  0.111  0.912  6.710  0.150    0.000
  1 15 12   22    0.000    0.000   0.000   0.000   0.000 0.000 173.169 156.346   6.000  6.000   49.950   99.900   99.900    4.366  1.066  0.111  0.912  6.710  0.150    0.000
  1  1  1   23    0.000    0.000   0.000   0.000   0.000 0.000 173.169 194.408   6.000  6.000   99.900   99.900   99.900    4.366  1.062  0.111  0.912  6.710  0.150    0.000
  1 15  1   23    0.000    0.000   0.000   0.000   0.000 0.000  95.673 233.696   6.000  6.000   99.900   99.900   99.900    4.367  1.058  0.111  0.105  6.710  0.150    0.000
  1  1  2   23    0.000    0.000   0.000   0.000   0.000 0.000 173.169 227.853   6.000  6.000   99.900   99.900   99.900    4.367  1.056  0.111  0.912  6.710  0.150    0.000
  1 15  2   23    0.000    0.000   0.000   0.000   0.000 0.000 173.169 221.765   6.000  6.000   99.900   99.900   99.900    4.367  1.052  0.111  0.912  6.710  0.150    0.000
  1  1  3   23    0.000    0.000   0.000   0.000   0.000 0.000 173.169 209.486   6.000  6.000   99.900   99.900   99.900    4.367  1.050  0.111  0.912  6.710  0.150    0.000
  1 15  3   23    0.000    0.000   0.000   0.000   0.000 0.000 173.169 225.126   6.000  6.000   99.900   99.900   99.900    4.372  1.044  0.111  0.912  6.710  0.150    0.000
  1  1  4   23    0.000    0.000   0.000   0.000   0.000 0.000 173.169 192.041   6.000  6.000   99.900   99.900   99.900    4.386  1.034  0.111  0.912  6.710  0.150    0.000
  1 15  4   23    0.000    0.000   0.000   0.000   0.000 0.000 173.169 339.594   6.000  6.000   99.900   99.900   99.900    4.428  1.020  0.111  0.912  6.710  0.150    0.000
  1  1  5   23    0.000    0.000   0.000   0.000   0.000 0.000 173.169 487.232   6.000  6.000   99.900   99.900   99.900    4.524  0.997  0.111  0.912  6.710  0.150    0.000
  1 15  5   23    0.000    0.000   0.000   0.000   0.000 0.000 173.169 321.402   6.000  6.000   99.900   99.900   99.900    4.619  0.976  0.111  0.912  6.710  0.150    0.000
  1  1  6   23    6.900    0.000   0.000   0.000   0.000 0.000 173.169 250.440   6.000  6.000   99.900   99.900   99.900    4.784  0.947  0.111  0.912  6.710  0.150    0.000
  1 15  6   23    0.000    0.000   0.000   0.000   0.000 0.000 173.169 266.457   6.000  6.000   99.900   99.900   99.900    4.925  0.923  0.111  0.912  6.710  0.150    0.000
  1  1  7   23    0.000    0.000   0.000   0.000   0.000 0.000 173.169 216.634   6.000  6.000   99.900   99.900   99.900    5.166  0.885  0.111  0.912  6.710  0.150    0.000
  1 15  7   23    6.300    0.000   0.000   0.000   0.000 0.000 173.169 144.702   6.000  6.000   99.900   99.900   99.900    5.403  0.857  0.111  0.912  6.710  0.150    0.000
  1  1  8   23    0.000    0.000   0.000   0.000   0.000 0.000 173.169  66.119   6.000  6.000   99.900   99.900   99.900    5.701  0.836  0.111  0.912  6.710  0.150    0.000
  1 15  8   23    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.299   6.000  6.000   99.900   99.900   99.900    5.710  0.825  0.111  0.912  6.710  0.150    0.000
  1  1  9   23    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.282   6.000  6.000   99.900   99.900   99.900    5.710  0.811  0.111  0.912  6.710  0.150    0.000
  1 15  9   23    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.282   6.000  6.000   94.350   99.900   99.900    5.583  0.126  0.111  0.912  6.710  0.150    0.000
  1  1 10   23    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.282   6.000  6.000   85.470   99.900   99.900    5.380  0.326  0.111  0.912  6.710  0.150    0.000
  1 15 10   23   34.500    0.000   0.000   0.000   0.000 0.000 173.169 111.974   6.000  6.000   77.700   99.900   99.900    5.203  0.497  0.111  0.912  6.710  0.150    0.000
  1  1 11   23    4.100    0.000   0.000   0.000   0.000 0.000 173.169 216.694   6.000  6.000   68.265   99.900   99.900    4.987  0.704  0.111  0.912  6.710  0.150    0.000
  1 15 11   23    0.000    0.000   0.000   0.000   0.000 0.000 173.169 240.524   6.000  6.000   60.495   99.900   99.900    4.809  0.875  0.111  0.912  6.710  0.150    0.000
  1  1 12   23    0.000    0.000   0.000   0.000   0.000 0.000 173.169 282.062   6.000  6.000   51.615   99.900   99.900    4.606  1.070  0.111  0.912  6.710  0.150    0.000
  1 15 12   23    0.000    0.000   0.000   0.000   0.000 0.000 173.169 248.037   6.000  6.000   49.950   99.900   99.900    4.568  1.105  0.111  0.912  6.710  0.150    0.000
  1  1  1   24    0.000    0.000   0.000   0.000   0.000 0.000 173.169 218.782   6.000  6.000   99.900   99.900   99.900    4.568  1.103  0.111  0.912  6.710  0.150    0.000
  1 15  1   24    0.000    0.000   0.000   0.000   0.000 0.000 173.169 210.731   6.000  6.000   99.900   99.900   99.900    4.568  1.102  0.111  0.912  6.710  0.150    0.000
  1  1  2   24    0.000    0.000   0.000   0.000   0.000 0.000 173.169 200.857   6.000  6.000   99.900   99.900   99.900    4.568  1.098  0.111  0.912  6.710  0.150    0.000
  1 15  2   24    0.000    0.000   0.000   0.000   0.000 0.000 173.169 180.658   6.000  6.000   99.900   99.900   99.900    4.568  1.093  0.111  0.912  6.710  0.150    0.000
  1  1  3   24    0.000    0.000   0.000   0.000   0.000 0.000 173.169 166.113   6.000  6.000   99.900   99.900   99.900    4.569  1.090  0.111  0.912  6.710  0.150    0.000
  1 15  3   24    0.000    0.000   0.000   0.000   0.000 0.000 173.169 197.300   6.000  6.000   99.900   99.900   99.900    4.581  1.081  0.111  0.912  6.710  0.150    0.000
  1  1  4   24    0.000    0.000   0.000   0.000   0.000 0.000 173.169 204.468   6.000  6.000   99.900   99.900   99.900    4.610  1.069  0.111  0.912  6.710  0.150    0.000
  1 15  4   24    0.000    0.000   0.000   0.000   0.000 0.000 173.169 322.161   6.000  6.000   99.900   99.900   99.900    4.639  1.056  0.111  0.912  6.710  0.150    0.000
  1  1  5   24    0.000    0.000   0.000   0.000   0.000 0.000 173.169 391.155   6.000  6.000   99.900   99.900   99.900    4.682  1.042  0.111  0.912  6.710  0.150    0.000
  1 15  5   24    0.000    0.000   0.000   0.000   0.000 0.000 173.169 201.317   6.000  6.000   99.900   99.900   99.900    4.838  1.009  0.111  0.912  6.710  0.150    0.000
  1  1  6   24    0.000    0.000   0.000   0.000   0.000 0.000 173.169 184.576   6.000  6.000   99.900   99.900   99.900    4.978  0.983  0.111  0.912  6.710  0.150    0.000
  1 15  6   24    0.000    0.000   0.000   0.000   0.000 0.000 173.169 115.716   6.000  6.000   99.900   99.900   99.900    5.167  0.958  0.111  0.912  6.710  0.150    0.000
  1  1  7   24    0.000    0.000   0.000   0.000   0.000 0.000 173.169 129.832   6.000  6.000   99.900   99.900   99.900    5.399  0.925  0.111  0.912  6.710  0.150    0.000
  1 15  7   24    0.000    0.000   0.000   0.000   0.000 0.000 173.169  68.493   6.000  6.000   99.900   99.900   99.900    5.587  0.903  0.111  0.912  6.710  0.150    0.000
  1  1  8   24   22.600    0.000   0.000   0.000   0.000 0.000 173.169  82.688   6.000  6.000   99.900   99.900   99.900    5.605  0.888  0.111  0.912  6.710  0.150    0.000
  1 15  8   24    0.000    0.000   0.000   0.000   0.000 0.000 173.169  76.261   6.000  6.000   99.900   99.900   99.900    5.732  0.856  0.111  0.912  6.710  0.150    0.000
  1  1  9   24    0.000    0.000   0.000   0.000   0.000 0.000 173.169  67.224   6.000  6.000   99.900   99.900   99.900    5.788  0.838  0.111  0.912  6.710  0.150    0.000
  1 15  9   24    0.000    0.000   0.000   0.000   0.000 0.000 173.169  66.121   6.000  6.000   94.905   99.900   99.900    5.681  0.115  0.111  0.912  6.710  0.150    0.000
  1  1 10   24    4.100    0.000   0.000   0.000   0.000 0.000 173.169 181.684   6.000  6.000   86.025   99.900   99.900    5.475  0.317  0.111  0.912  6.710  0.150    0.000
  1 15 10   24    0.000    0.000   0.000   0.000   0.000 0.000 173.169 176.964   6.000  6.000   78.255   99.900   99.900    5.295  0.491  0.111  0.912  6.710  0.150    0.000
  1  1 11   24    0.000    0.000   0.000   0.000   0.000 0.000 173.169 154.112   6.000  6.000   68.820   99.900   99.900    5.076  0.699  0.111  0.912  6.710  0.150    0.000
  1 15 11   24    0.000    0.000   0.000   0.000   0.000 0.000 173.169 272.560   6.000  6.000   61.050   99.900   99.900    4.895  0.873  0.111  0.912  6.710  0.150    0.000
  1  1 12   24    0.000    0.000   0.000   0.000   0.000 0.000 173.169 287.634   6.000  6.000   52.170   99.900   99.900    4.689  1.074  0.111  0.912  6.710  0.150    0.000
  1 15 12   24    0.000    0.000   0.000   0.000   0.000 0.000 173.169 225.806   6.000  6.000   49.950   99.900   99.900    4.638  1.125  0.111  0.912  6.710  0.150    0.000
  1  1  1   25    0.000    0.000   0.000   0.000   0.000 0.000 173.169 226.627   6.000  6.000   99.900   99.900   99.900    4.638  1.121  0.111  0.912  6.710  0.150    0.000
  1 15  1   25    0.000    0.000   0.000   0.000   0.000 0.000 173.169 213.820   6.000  6.000   99.900   99.900   99.900    4.638  1.117  0.111  0.912  6.710  0.150    0.000
  1  1  2   25    0.000    0.000   0.000   0.000   0.000 0.000 173.169 218.875   6.000  6.000   99.900   99.900   99.900    4.638  1.112  0.111  0.912  6.710  0.150    0.000
  1 15  2   25    0.000    0.000   0.000   0.000   0.000 0.000 173.169 199.871   6.000  6.000   99.900   99.900   99.900    4.638  1.110  0.111  0.912  6.710  0.150    0.000
  1  1  3   25    0.000    0.000   0.000   0.000   0.000 0.000 173.169 179.679   6.000  6.000   99.900   99.900   99.900    4.638  1.108  0.111  0.912  6.710  0.150    0.000
  1 15  3   25    0.000    0.000   0.000   0.000   0.000 0.000 173.169 284.539   6.000  6.000   99.900   99.900   99.900    4.648  1.099  0.111  0.912  6.710  0.150    0.000
  1  1  4   25    0.000    0.000   0.000   0.000   0.000 0.000 173.169 359.573   6.000  6.000   99.900   99.900   99.900    4.666  1.087  0.111  0.912  6.710  0.150    0.000
  1 15  4   25    0.000    0.000   0.000   0.000   0.000 0.000 173.169 389.962   6.000  6.000   99.900   99.900   99.900    4.714  1.072  0.111  0.912  6.710  0.150    0.000
  1  1  5   25    0.000    0.000   0.000   0.000   0.000 0.000 173.169 294.167   6.000  6.000   99.900   99.900   99.900    4.773  1.054  0.111  0.912  6.710  0.150    0.000
  1 15  5   25    0.000    0.000   0.000   0.000   0.000 0.000 173.169 219.337   6.000  6.000   99.900   99.900   99.900    4.887  1.030  0.111  0.912  6.710  0.150    0.000
  1  1  6   25    0.000    0.000   0.000   0.000   0.000 0.000 173.169 159.687   6.000  6.000   99.900   99.900   99.900    5.088  0.998  0.111  0.912  6.710  0.150    0.000
  1 15  6   25    9.900    0.000   0.000   0.000   0.000 0.000 173.169 118.194   6.000  6.000   99.900   99.900   99.900    5.274  0.981  0.111  0.912  6.710  0.150    0.000
  1  1  7   25    0.000    0.000   0.000   0.000   0.000 0.000 173.169  88.826   6.000  6.000   99.900   99.900   99.900    5.500  0.946  0.111  0.912  6.710  0.150    0.000
  1 15  7   25    0.000    0.000   0.000   0.000   0.000 0.000 173.169  65.078   6.000  6.000   99.900   99.900   99.900    5.587  0.926  0.111  0.912  6.710  0.150    0.000
  1  1  8   25    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.704   6.000  6.000   99.900   99.900   99.900    5.607  0.910  0.111  0.912  6.710  0.150    0.000
  1 15  8   25    6.100    0.000   0.000   0.000   0.000 0.000 173.169  75.572   6.000  6.000   99.900   99.900   99.900    5.617  0.896  0.111  0.912  6.710  0.150    0.000
  1  1  9   25    0.000    0.000   0.000   0.000   0.000 0.000 173.169  68.524   6.000  6.000   99.900   99.900   99.900    5.664  0.876  0.111  0.912  6.710  0.150    0.000
  1 15  9   25    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.792   6.000  6.000   94.905   99.900   99.900    5.561  0.113  0.111  0.912  6.710  0.150    0.000
  1  1 10   25    7.100    0.000   0.000   0.000   0.000 0.000 173.169  83.778   6.000  6.000   86.025   99.900   99.900    5.359  0.311  0.111  0.912  6.710  0.150    0.000
  1 15 10   25    0.000    0.000   0.000   0.000   0.000 0.000 173.169  79.978   6.000  6.000   78.255   99.900   99.900    5.182  0.478  0.111  0.912  6.710  0.150    0.000
  1  1 11   25   12.200    0.000   0.000   0.000   0.000 0.000 173.169 152.827   6.000  6.000   68.820   99.900   99.900    4.968  0.679  0.111  0.912  6.710  0.150    0.000
  1 15 11   25    0.000    0.000   0.000   0.000   0.000 0.000 173.169 226.767   6.000  6.000   61.050   99.900   99.900    4.792  0.850  0.111  0.105  6.710  0.150    0.000
  1  1 12   25    0.000    0.000   0.000   0.000   0.000 0.000 173.169 226.248   6.000  6.000   52.170   99.900   99.900    4.590  1.047  0.111  0.912  6.710  0.150    0.000
  1 15 12   25    0.000    0.000   0.000   0.000   0.000 0.000 173.169 333.367   6.000  6.000   49.950   99.900   99.900    4.539  1.089  0.111  0.912  6.710  0.150    0.000
  1  1  1   26    0.000    0.000   0.000   0.000   0.000 0.000 173.169 231.525   6.000  6.000   99.900   99.900   99.900    4.539  1.086  0.111  0.912  6.710  0.150    0.000
  1 15  1   26    0.000    0.000   0.000   0.000   0.000 0.000 173.169 217.318   6.000  6.000   99.900   99.900   99.900    4.540  1.082  0.111  0.912  6.710  0.150    0.000
  1  1  2   26    0.000    0.000   0.000   0.000   0.000 0.000 173.169 250.574   6.000  6.000   99.900   99.900   99.900    4.544  1.073  0.111  0.912  6.710  0.150    0.000
  1 15  2   26    0.000    0.000   0.000   0.000   0.000 0.000 173.169 417.066   6.000  6.000   99.900   99.900   99.900    4.558  1.061  0.111  0.912  6.710  0.150    0.000
  1  1  3   26    0.000    0.000   0.000   0.000   0.000 0.000 173.169 234.622   6.000  6.000   99.900   99.900   99.900    4.560  1.056  0.111  0.105  6.710  0.150    0.000
  1 15  3   26   33.500    0.000   0.000   0.000   0.000 0.000 173.169 298.239   6.000  6.000   99.900   99.900   99.900    4.592  1.041  0.111  0.912  6.710  0.150    0.000
  1  1  4   26    0.000    0.000   0.000   0.000   0.000 0.000 173.169 276.051   6.000  6.000   99.900   99.900   99.900    4.642  1.023  0.111  0.912  6.710  0.150    0.000
  1 15  4   26    0.000    0.000   0.000   0.000   0.000 0.000 173.169 220.989   6.000  6.000   99.900   99.900   99.900    4.667  1.012  0.111  0.912  6.710  0.150    0.000
  1  1  5   26    0.000    0.000   0.000   0.000   0.000 0.000 173.169 181.148   6.000  6.000   99.900   99.900   99.900    4.770  0.988  0.111  0.912  6.710  0.150    0.000
  1 15  5   26   14.700    0.000   0.000   0.000   0.000 0.000 173.169 135.162   6.000  6.000   99.900   99.900   99.900    4.909  0.969  0.111  0.912  6.710  0.150    0.000
  1  1  6   26   24.900    0.000   0.000   0.000   0.000 0.000 173.169 102.056   6.000  6.000   99.900   99.900   99.900    5.133  0.942  0.111  0.912  6.710  0.150    0.000
  1 15  6   26    0.000    0.000   0.000   0.000   0.000 0.000 173.169  70.692   6.000  6.000   99.900   99.900   99.900    5.273  0.912  0.111  0.912  6.710  0.150    0.000
  1  1  7   26    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.328   6.000  6.000   99.900   99.900   99.900    5.298  0.897  0.111  0.912  6.710  0.150    0.000
  1 15  7   26    0.000    0.000   0.000   0.000   0.000 0.000 173.169  68.335   6.000  6.000   99.900   99.900   99.900    5.315  0.884  0.111  0.912  6.710  0.150    0.000
