 OFE DD MM YYYY  Precip   Runoff   EffInt PeakRO  EffDur Enrich    Keff   Sm  LeafArea  CanHgt  Cancov IntCov  RilCov  LivBio DeadBio  Ki    Kr     Tcrit RilWid   SedLeave
  1 15  2   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169  88.909   6.000  6.000   99.900   99.900   99.900    4.432  1.075  0.111  0.884  6.710  0.150    0.000
  1  1  3   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169  85.331   6.000  6.000   99.900   99.900   99.900    4.432  1.072  0.111  0.884  6.710  0.150    0.000
  1 15  3   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169  76.717   6.000  6.000   99.900   99.900   99.900    4.439  1.066  0.111  0.884  6.710  0.150    0.000
  1  1  4   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169 132.950   6.000  6.000   99.900   99.900   99.900    4.451  1.056  0.111  0.885  6.710  0.150    0.000
  1 15  4   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169 145.796   6.000  6.000   99.900   99.900   99.900    4.453  1.052  0.111  0.885  6.710  0.150    0.000
  1  1  5   12    0.000    0.000   0.000   0.000   0.000 0.000  95.673 416.900   6.000  6.000   99.900   99.900   99.900    4.522  1.033  0.111  0.885  6.710  0.150    0.000
  1 15  5   12   20.100    0.000   0.000   0.000   0.000 0.000 173.169 399.360   6.000  6.000   99.900   99.900   99.900    4.628  1.011  0.111  0.886  6.710  0.150    0.000
  1  1  6   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169 186.123   6.000  6.000   99.900   99.900   99.900    4.803  0.980  0.111  0.887  6.710  0.150    0.000
  1 15  6   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169 193.341   6.000  6.000   99.900   99.900   99.900    4.906  0.961  0.111  0.887  6.710  0.150    0.000
  1  1  7   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169 138.641   6.000  6.000   99.900   99.900   99.900    5.140  0.928  0.111  0.888  6.710  0.150    0.000
  1 15  7   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169  65.855   6.000  6.000   99.900   99.900   99.900    5.383  0.909  0.111  0.889  6.710  0.150    0.000
  1  1  8   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.792   6.000  6.000   99.900   99.900   99.900    5.423  0.891  0.111  0.889  6.710  0.150    0.000
  1 15  8   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.306   6.000  6.000   99.900   99.900   99.900    5.424  0.879  0.111  0.889  6.710  0.150    0.000
  1  1  9   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.320   6.000  6.000   99.900   99.900   99.900    5.425  0.865  0.111  0.890  6.710  0.150    0.000
  1 15  9   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.286   6.000  6.000   94.905   99.900   99.900    5.317  0.108  0.111  0.890  6.710  0.150    0.000
  1  1 10   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169  66.537   6.000  6.000   86.025   99.900   99.900    5.124  0.298  0.111  0.890  6.710  0.150    0.000
  1 15 10   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169 121.967   6.000  6.000   78.255   99.900   99.900    4.955  0.462  0.111  0.891  6.710  0.150    0.000
  1  1 11   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169 228.751   6.000  6.000   68.820   99.900   99.900    4.750  0.660  0.111  0.891  6.710  0.150    0.000
  1 15 11   12    2.800    0.000   0.000   0.000   0.000 0.000 173.169 239.406   6.000  6.000   61.050   99.900   99.900    4.581  0.820  0.111  0.891  6.710  0.150    0.000
  1  1 12   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169 249.662   6.000  6.000   52.170   99.900   99.900    4.388  1.008  0.111  0.891  6.710  0.150    0.000
  1 15 12   12    0.000    0.000   0.000   0.000   0.000 0.000 173.169 245.302   6.000  6.000   49.950   99.900   99.900    4.340  1.055  0.111  0.891  6.710  0.150    0.000
  1  1  1   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 220.410   6.000  6.000   99.900   99.900   99.900    4.340  1.054  0.111  0.891  6.710  0.150    0.000
  1 15  1   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 202.341   6.000  6.000   99.900   99.900   99.900    4.341  1.050  0.111  0.891  6.710  0.150    0.000
  1  1  2   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 189.600   6.000  6.000   99.900   99.900   99.900    4.341  1.049  0.111  0.891  6.710  0.150    0.000
  1 15  2   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 208.039   6.000  6.000   99.900   99.900   99.900    4.341  1.047  0.111  0.891  6.710  0.150    0.000
  1  1  3   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 191.302   6.000  6.000   99.900   99.900   99.900    4.341  1.044  0.111  0.891  6.710  0.150    0.000
  1 15  3   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 209.393   6.000  6.000   99.900   99.900   99.900    4.341  1.042  0.111  0.892  6.710  0.150    0.000
  1  1  4   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 177.028   6.000  6.000   99.900   99.900   99.900    4.345  1.036  0.111  0.892  6.710  0.150    0.000
  1 15  4   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 139.758   6.000  6.000   99.900   99.900   99.900    4.372  1.025  0.111  0.892  6.710  0.150    0.000
  1  1  5   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 205.102   6.000  6.000   99.900   99.900   99.900    4.414  1.012  0.111  0.892  6.710  0.150    0.000
  1 15  5   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 229.915   6.000  6.000   99.900   99.900   99.900    4.464  1.000  0.111  0.892  6.710  0.150    0.000
  1 27  5   13    1.800   20.462   0.000   0.853  24.000 1.000  95.673 495.643   6.000  6.000   99.900   99.900   99.900    4.556  0.981  0.111  0.893  6.710  0.150    0.000
  1 28  5   13    9.100    8.659   0.000   0.361  24.000 1.000  95.673 503.731   6.000  6.000   99.900   99.900   99.900    4.566  0.979  0.111  0.893  6.710  0.150    0.000
  1 29  5   13    2.000   13.963   0.000   0.582  24.000 1.000  95.673 510.819   6.000  6.000   99.900   99.900   99.900    4.576  0.977  0.111  0.893  6.710  0.150    0.000
  1 30  5   13    0.000    1.501   0.000   0.131  11.486 1.000  95.673 516.708   6.000  6.000   99.900   99.900   99.900    4.589  0.975  0.111  0.893  6.710  0.150    0.000
  1 31  5   13    0.000    3.826   0.000   0.159  24.000 1.000  95.673 520.906   6.000  6.000   99.900   99.900   99.900    4.601  0.973  0.111  0.893  6.710  0.150    0.000
  1  1  6   13    0.000    0.014   0.000   0.131   0.110 1.000  95.673 524.888   6.000  6.000   99.900   99.900   99.900    4.610  0.971  0.111  0.893  6.710  0.150    0.000
  1  2  6   13    0.000    0.055   0.000   0.131   0.418 1.000  95.673 524.808   6.000  6.000   99.900   99.900   99.900    4.620  0.969  0.111  0.893  6.710  0.150    0.000
  1  3  6   13    0.000    7.683   0.000   0.320  24.000 1.000  95.673 527.685   6.000  6.000   99.900   99.900   99.900    4.635  0.967  0.111  0.893  6.710  0.150    0.000
  1  4  6   13    0.000    4.065   0.000   0.169  24.000 1.000  95.673 528.583   6.000  6.000   99.900   99.900   99.900    4.649  0.965  0.111  0.893  6.710  0.150    0.000
  1  5  6   13    0.000   14.573   0.000   0.607  24.000 1.000  95.673 529.728   6.000  6.000   99.900   99.900   99.900    4.662  0.962  0.111  0.893  6.710  0.150    0.000
  1 15  6   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 424.229   6.000  6.000   99.900   99.900   99.900    4.756  0.943  0.111  0.893  6.710  0.150    0.000
  1  1  7   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 201.312   6.000  6.000   99.900   99.900   99.900    4.994  0.907  0.111  0.894  6.710  0.150    0.000
  1 15  7   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 122.760   6.000  6.000   99.900   99.900   99.900    5.234  0.883  0.111  0.895  6.710  0.150    0.000
  1  1  8   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.316   6.000  6.000   99.900   99.900   99.900    5.416  0.868  0.111  0.895  6.710  0.150    0.000
  1 15  8   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.733   6.000  6.000   99.900   99.900   99.900    5.425  0.856  0.111  0.895  6.710  0.150    0.000
  1  1  9   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169  67.878   6.000  6.000   99.900   99.900   99.900    5.477  0.835  0.111  0.896  6.710  0.150    0.000
  1 15  9   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.731   6.000  6.000   94.905   99.900   99.900    5.376  0.109  0.111  0.896  6.710  0.150    0.000
  1  1 10   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169  68.622   6.000  6.000   86.025   99.900   99.900    5.181  0.301  0.111  0.896  6.710  0.150    0.000
  1 15 10   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169  67.372   6.000  6.000   78.255   99.900   99.900    5.010  0.465  0.111  0.896  6.710  0.150    0.000
  1  1 11   13    0.000    0.000   0.000   0.000   0.000 0.000  95.673  65.063   6.000  6.000   68.820   99.900   99.900    4.803  0.667  0.111  0.105  6.710  0.150    0.000
  1 15 11   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 147.577   6.000  6.000   61.050   99.900   99.900    4.632  0.832  0.111  0.897  6.710  0.150    0.000
  1  1 12   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 173.935   6.000  6.000   52.170   99.900   99.900    4.437  1.019  0.111  0.897  6.710  0.150    0.000
  1 15 12   13   11.400    0.000   0.000   0.000   0.000 0.000 173.169 250.416   6.000  6.000   49.950   99.900   99.900    4.388  1.063  0.111  0.897  6.710  0.150    0.000
  1  1  1   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 234.533   6.000  6.000   99.900   99.900   99.900    4.388  1.060  0.111  0.897  6.710  0.150    0.000
  1 15  1   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 218.560   6.000  6.000   99.900   99.900   99.900    4.388  1.055  0.111  0.897  6.710  0.150    0.000
  1  1  2   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 312.559   6.000  6.000   99.900   99.900   99.900    4.390  1.049  0.111  0.897  6.710  0.150    0.000
  1 15  2   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 222.726   6.000  6.000   99.900   99.900   99.900    4.391  1.046  0.111  0.897  6.710  0.150    0.000
  1  1  3   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 214.696   6.000  6.000   99.900   99.900   99.900    4.391  1.044  0.111  0.897  6.710  0.150    0.000
  1 15  3   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 247.305   6.000  6.000   99.900   99.900   99.900    4.402  1.037  0.111  0.897  6.710  0.150    0.000
  1  1  4   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 260.732   6.000  6.000   99.900   99.900   99.900    4.415  1.027  0.111  0.897  6.710  0.150    0.000
  1 15  4   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 371.016   6.000  6.000   99.900   99.900   99.900    4.448  1.015  0.111  0.898  6.710  0.150    0.000
  1  1  5   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 343.168   6.000  6.000   99.900   99.900   99.900    4.508  0.999  0.111  0.898  6.710  0.150    0.000
  1 15  5   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 217.752   6.000  6.000   99.900   99.900   99.900    4.575  0.983  0.111  0.898  6.710  0.150    0.000
  1  1  6   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 200.447   6.000  6.000   99.900   99.900   99.900    4.742  0.951  0.111  0.899  6.710  0.150    0.000
  1 15  6   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 128.023   6.000  6.000   99.900   99.900   99.900    4.941  0.923  0.111  0.899  6.710  0.150    0.000
  1  1  7   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169  65.349   6.000  6.000   99.900   99.900   99.900    5.152  0.905  0.111  0.899  6.710  0.150    0.000
  1 15  7   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.556   6.000  6.000   99.900   99.900   99.900    5.162  0.893  0.111  0.899  6.710  0.150    0.000
  1  1  8   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.284   6.000  6.000   99.900   99.900   99.900    5.163  0.878  0.111  0.900  6.710  0.150    0.000
  1 15  8   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.586   6.000  6.000   99.900   99.900   99.900    5.187  0.865  0.111  0.900  6.710  0.150    0.000
  1  1  9   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.294   6.000  6.000   99.900   99.900   99.900    5.188  0.851  0.111  0.900  6.710  0.150    0.000
  1 15  9   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169  88.419   6.000  6.000   94.905   99.900   99.900    5.085  0.103  0.111  0.900  6.710  0.150    0.000
  1  1 10   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169  79.511   6.000  6.000   86.025   99.900   99.900    4.900  0.281  0.111  0.901  6.710  0.150    0.000
  1 15 10   14    8.900    0.000   0.000   0.000   0.000 0.000 173.169 100.679   6.000  6.000   78.255   99.900   99.900    4.739  0.437  0.111  0.901  6.710  0.150    0.000
  1  1 11   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 114.925   6.000  6.000   68.820   99.900   99.900    4.543  0.621  0.111  0.105  6.710  0.150    0.000
  1 15 11   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 172.460   6.000  6.000   61.050   99.900   99.900    4.381  0.780  0.111  0.901  6.710  0.150    0.000
  1  1 12   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 226.662   6.000  6.000   52.170   99.900   99.900    4.197  0.961  0.111  0.901  6.710  0.150    0.000
  1 15 12   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 259.038   6.000  6.000   49.950   99.900   99.900    4.151  1.005  0.111  0.901  6.710  0.150    0.000
  1  1  1   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 225.075   6.000  6.000   99.900   99.900   99.900    4.151  1.002  0.111  0.901  6.710  0.150    0.000
  1 15  1   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 214.374   6.000  6.000   99.900   99.900   99.900    4.151  0.999  0.111  0.901  6.710  0.150    0.000
  1  1  2   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 202.990   6.000  6.000   99.900   99.900   99.900    4.151  0.996  0.111  0.901  6.710  0.150    0.000
  1 15  2   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 192.128   6.000  6.000   99.900   99.900   99.900    4.151  0.994  0.111  0.901  6.710  0.150    0.000
  1  1  3   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 175.402   6.000  6.000   99.900   99.900   99.900    4.154  0.988  0.111  0.901  6.710  0.150    0.000
  1 15  3   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 182.071   6.000  6.000   99.900   99.900   99.900    4.165  0.980  0.111  0.901  6.710  0.150    0.000
  1  1  4   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 341.416   6.000  6.000   99.900   99.900   99.900    4.204  0.965  0.111  0.902  6.710  0.150    0.000
  1 15  4   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 462.157   6.000  6.000   99.900   99.900   99.900    4.280  0.946  0.111  0.902  6.710  0.150    0.000
  1  1  5   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 240.411   6.000  6.000   99.900   99.900   99.900    4.368  0.927  0.111  0.902  6.710  0.150    0.000
  1 15  5   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 206.717   6.000  6.000   99.900   99.900   99.900    4.468  0.907  0.111  0.902  6.710  0.150    0.000
  1  1  6   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 274.166   6.000  6.000   99.900   99.900   99.900    4.608  0.884  0.111  0.903  6.710  0.150    0.000
  1 15  6   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 216.129   6.000  6.000   99.900   99.900   99.900    4.754  0.861  0.111  0.903  6.710  0.150    0.000
  1  1  7   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 127.529   6.000  6.000   99.900   99.900   99.900    5.010  0.836  0.111  0.903  6.710  0.150    0.000
  1 15  7   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.582   6.000  6.000   99.900   99.900   99.900    5.226  0.824  0.111  0.903  6.710  0.150    0.000
  1  1  8   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.692   6.000  6.000   99.900   99.900   99.900    5.278  0.806  0.111  0.903  6.710  0.150    0.000
  1 15  8   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.730   6.000  6.000   99.900   99.900   99.900    5.298  0.794  0.111  0.904  6.710  0.150    0.000
  1  1  9   15    2.300    0.000   0.000   0.000   0.000 0.000 173.169 157.592   6.000  6.000   99.900   99.900   99.900    5.387  0.769  0.111  0.904  6.710  0.150    0.000
  1 15  9   15   15.200    0.000   0.000   0.000   0.000 0.000 173.169 164.159   6.000  6.000   94.350   99.900   99.900    5.297  0.119  0.111  0.904  6.710  0.150    0.000
  1  1 10   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 140.805   6.000  6.000   85.470   99.900   99.900    5.104  0.305  0.111  0.904  6.710  0.150    0.000
  1 15 10   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 137.147   6.000  6.000   77.700   99.900   99.900    4.935  0.464  0.111  0.904  6.710  0.150    0.000
  1  1 11   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 212.422   6.000  6.000   68.265   99.900   99.900    4.731  0.663  0.111  0.905  6.710  0.150    0.000
  1 15 11   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 241.835   6.000  6.000   60.495   99.900   99.900    4.562  0.824  0.111  0.905  6.710  0.150    0.000
  1  1 12   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 249.673   6.000  6.000   51.615   99.900   99.900    4.370  1.014  0.111  0.905  6.710  0.150    0.000
  1 15 12   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 272.559   6.000  6.000   49.950   99.900   99.900    4.334  1.046  0.111  0.905  6.710  0.150    0.000
  1  1  1   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 237.663   6.000  6.000   99.900   99.900   99.900    4.334  1.042  0.111  0.905  6.710  0.150    0.000
  1 15  1   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 221.235   6.000  6.000   99.900   99.900   99.900    4.334  1.042  0.111  0.905  6.710  0.150    0.000
  1  1  2   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 276.086   6.000  6.000   99.900   99.900   99.900    4.340  1.031  0.111  0.905  6.710  0.150    0.000
  1 15  2   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 247.916   6.000  6.000   99.900   99.900   99.900    4.342  1.027  0.111  0.105  6.710  0.150    0.000
  1  1  3   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 281.102   6.000  6.000   99.900   99.900   99.900    4.351  1.020  0.111  0.905  6.710  0.150    0.000
  1 15  3   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 238.334   6.000  6.000   99.900   99.900   99.900    4.382  1.006  0.111  0.905  6.710  0.150    0.000
  1  1  4   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 296.636   6.000  6.000   99.900   99.900   99.900    4.385  1.000  0.111  0.905  6.710  0.150    0.000
  1 15  4   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 263.811   6.000  6.000   99.900   99.900   99.900    4.401  0.991  0.111  0.905  6.710  0.150    0.000
  1  1  5   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 196.298   6.000  6.000   99.900   99.900   99.900    4.491  0.970  0.111  0.905  6.710  0.150    0.000
  1 15  5   16    6.900    0.000   0.000   0.000   0.000 0.000 173.169 218.467   6.000  6.000   99.900   99.900   99.900    4.619  0.946  0.111  0.905  6.710  0.150    0.000
  1  1  6   16    8.900    0.000   0.000   0.000   0.000 0.000 173.169 206.649   6.000  6.000   99.900   99.900   99.900    4.782  0.917  0.111  0.906  6.710  0.150    0.000
  1 15  6   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 164.443   6.000  6.000   99.900   99.900   99.900    4.920  0.896  0.111  0.906  6.710  0.150    0.000
  1  1  7   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 114.217   6.000  6.000   99.900   99.900   99.900    5.154  0.870  0.111  0.906  6.710  0.150    0.000
  1 15  7   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169  66.044   6.000  6.000   99.900   99.900   99.900    5.350  0.854  0.111  0.906  6.710  0.150    0.000
  1  1  8   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.395   6.000  6.000   99.900   99.900   99.900    5.367  0.839  0.111  0.906  6.710  0.150    0.000
  1 15  8   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.287   6.000  6.000   99.900   99.900   99.900    5.367  0.828  0.111  0.906  6.710  0.150    0.000
  1  1  9   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.304   6.000  6.000   99.900   99.900   99.900    5.369  0.814  0.111  0.906  6.710  0.150    0.000
  1 15  9   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.456   6.000  6.000   94.905   99.900   99.900    5.261  0.107  0.111  0.906  6.710  0.150    0.000
  1  1 10   16   39.900    0.000   0.000   0.000   0.000 0.000 173.169 157.349   6.000  6.000   86.025   99.900   99.900    5.070  0.295  0.111  0.907  6.710  0.150    0.000
  1 15 10   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 164.754   6.000  6.000   78.255   99.900   99.900    4.903  0.455  0.111  0.907  6.710  0.150    0.000
  1  1 11   16   18.300    0.000   0.000   0.000   0.000 0.000 173.169 218.117   6.000  6.000   68.820   99.900   99.900    4.701  0.646  0.111  0.907  6.710  0.150    0.000
  1 15 11   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 264.852   6.000  6.000   61.050   99.900   99.900    4.533  0.810  0.111  0.907  6.710  0.150    0.000
  1  1 12   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 233.915   6.000  6.000   52.170   99.900   99.900    4.343  0.996  0.111  0.907  6.710  0.150    0.000
  1 15 12   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 219.725   6.000  6.000   49.950   99.900   99.900    4.295  1.044  0.111  0.907  6.710  0.150    0.000
  1  1  1   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 317.414   6.000  6.000   99.900   99.900   99.900    4.295  1.038  0.111  0.907  6.710  0.150    0.000
  1 15  1   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 227.107   6.000  6.000   99.900   99.900   99.900    4.295  1.033  0.111  0.907  6.710  0.150    0.000
  1  1  2   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 223.404   6.000  6.000   99.900   99.900   99.900    4.295  1.029  0.111  0.907  6.710  0.150    0.000
  1 15  2   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 210.464   6.000  6.000   99.900   99.900   99.900    4.295  1.027  0.111  0.907  6.710  0.150    0.000
  1  1  3   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 196.916   6.000  6.000   99.900   99.900   99.900    4.296  1.024  0.111  0.907  6.710  0.150    0.000
  1 15  3   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 188.457   6.000  6.000   99.900   99.900   99.900    4.297  1.021  0.111  0.907  6.710  0.150    0.000
  1  1  4   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 259.655   6.000  6.000   99.900   99.900   99.900    4.314  1.010  0.111  0.907  6.710  0.150    0.000
  1 15  4   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 383.939   6.000  6.000   99.900   99.900   99.900    4.348  0.998  0.111  0.907  6.710  0.150    0.000
  1  1  5   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 418.638   6.000  6.000   99.900   99.900   99.900    4.425  0.979  0.111  0.907  6.710  0.150    0.000
  1 15  5   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 232.115   6.000  6.000   99.900   99.900   99.900    4.530  0.959  0.111  0.907  6.710  0.150    0.000
  1  1  6   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 229.636   6.000  6.000   99.900   99.900   99.900    4.738  0.924  0.111  0.907  6.710  0.150    0.000
  1 15  6   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 241.078   6.000  6.000   99.900   99.900   99.900    4.917  0.892  0.111  0.908  6.710  0.150    0.000
  1  1  7   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 156.858   6.000  6.000   99.900   99.900   99.900    5.167  0.863  0.111  0.908  6.710  0.150    0.000
  1 15  7   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169  71.622   6.000  6.000   99.900   99.900   99.900    5.422  0.851  0.111  0.908  6.710  0.150    0.000
  1  1  8   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.285   6.000  6.000   99.900   99.900   99.900    5.464  0.837  0.111  0.908  6.710  0.150    0.000
  1 15  8   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169  67.327   6.000  6.000   99.900   99.900   99.900    5.482  0.824  0.111  0.908  6.710  0.150    0.000
  1  1  9   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.498   6.000  6.000   99.900   99.900   99.900    5.498  0.809  0.111  0.908  6.710  0.150    0.000
  1 15  9   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169  69.010   6.000  6.000   94.905   99.900   99.900    5.389  0.110  0.111  0.908  6.710  0.150    0.000
  1  1 10   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169  87.050   6.000  6.000   86.025   99.900   99.900    5.193  0.298  0.111  0.908  6.710  0.150    0.000
  1 15 10   17   16.000    0.000   0.000   0.000   0.000 0.000 173.169  91.579   6.000  6.000   78.255   99.900   99.900    5.022  0.461  0.111  0.908  6.710  0.150    0.000
  1  1 11   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 104.724   6.000  6.000   68.820   99.900   99.900    4.814  0.662  0.111  0.908  6.710  0.150    0.000
  1  7 11   17   52.800   13.906   0.000   1.667   8.340 1.000  95.673 287.741   6.000  6.000   65.490   99.900   99.900    4.741  0.731  0.111  0.908  6.710  0.150    0.000
  1 15 11   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 351.782   6.000  6.000   61.050   99.900   99.900    4.643  0.826  0.111  0.908  6.710  0.150    0.000
  1  1 12   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 234.802   6.000  6.000   52.170   99.900   99.900    4.448  1.019  0.111  0.908  6.710  0.150    0.000
  1 15 12   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 251.772   6.000  6.000   49.950   99.900   99.900    4.399  1.063  0.111  0.908  6.710  0.150    0.000
  1  1  1   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 229.033   6.000  6.000   99.900   99.900   99.900    4.399  1.061  0.111  0.908  6.710  0.150    0.000
  1 15  1   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 221.380   6.000  6.000   99.900   99.900   99.900    4.399  1.059  0.111  0.908  6.710  0.150    0.000
  1  1  2   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 211.094   6.000  6.000   99.900   99.900   99.900    4.399  1.057  0.111  0.908  6.710  0.150    0.000
  1 15  2   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 198.937   6.000  6.000   99.900   99.900   99.900    4.402  1.051  0.111  0.909  6.710  0.150    0.000
  1  1  3   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 199.760   6.000  6.000   99.900   99.900   99.900    4.403  1.047  0.111  0.909  6.710  0.150    0.000
