 OFE DD MM YYYY  Precip   Runoff   EffInt PeakRO  EffDur Enrich    Keff   Sm  LeafArea  CanHgt  Cancov IntCov  RilCov  LivBio DeadBio  Ki    Kr     Tcrit RilWid   SedLeave
  1  1  3   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 183.518   6.000  6.000   99.900   99.900   99.900    4.268  1.024  0.111  0.893  6.710  0.150    0.000
  1 15  3   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 190.884   6.000  6.000   99.900   99.900   99.900    4.268  1.022  0.111  0.893  6.710  0.150    0.000
  1  1  4   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 157.621   6.000  6.000   99.900   99.900   99.900    4.273  1.016  0.111  0.893  6.710  0.150    0.000
  1 15  4   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 129.687   6.000  6.000   99.900   99.900   99.900    4.303  1.005  0.111  0.894  6.710  0.150    0.000
  1  1  5   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 227.470   6.000  6.000   99.900   99.900   99.900    4.348  0.991  0.111  0.894  6.710  0.150    0.000
  1 15  5   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 286.554   6.000  6.000   99.900   99.900   99.900    4.402  0.978  0.111  0.894  6.710  0.150    0.000
  1 26  5   13    4.100    1.532   0.000   0.131  11.725 1.000  95.673 493.025   6.000  6.000   99.900   99.900   99.900    4.488  0.962  0.111  0.894  6.710  0.150    0.000
  1 27  5   13    2.000    9.864   0.000   0.411  24.000 1.000 173.169 505.018   6.000  6.000   99.900   99.900   99.900    4.501  0.959  0.111  0.894  6.710  0.150    0.000
  1 28  5   13   10.400    1.615   0.000   0.131  12.360 1.000  95.673 511.224   6.000  6.000   99.900   99.900   99.900    4.512  0.957  0.111  0.894  6.710  0.150    0.000
  1 29  5   13    2.000    3.833   0.000   0.160  24.000 1.000  95.673 516.548   6.000  6.000   99.900   99.900   99.900    4.523  0.955  0.111  0.894  6.710  0.150    0.000
  1  1  6   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 515.011   6.000  6.000   99.900   99.900   99.900    4.557  0.949  0.111  0.895  6.710  0.150    0.000
  1 15  6   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 294.875   6.000  6.000   99.900   99.900   99.900    4.709  0.922  0.111  0.895  6.710  0.150    0.000
  1  1  7   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 183.460   6.000  6.000   99.900   99.900   99.900    4.952  0.888  0.111  0.896  6.710  0.150    0.000
  1 15  7   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 104.080   6.000  6.000   99.900   99.900   99.900    5.193  0.865  0.111  0.896  6.710  0.150    0.000
  1  1  8   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.307   6.000  6.000   99.900   99.900   99.900    5.326  0.851  0.111  0.896  6.710  0.150    0.000
  1 15  8   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.725   6.000  6.000   99.900   99.900   99.900    5.335  0.839  0.111  0.897  6.710  0.150    0.000
  1  1  9   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169  67.807   6.000  6.000   99.900   99.900   99.900    5.388  0.818  0.111  0.897  6.710  0.150    0.000
  1 15  9   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.706   6.000  6.000   94.905   99.900   99.900    5.288  0.107  0.111  0.897  6.710  0.150    0.000
  1  1 10   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169  67.295   6.000  6.000   86.025   99.900   99.900    5.096  0.296  0.111  0.897  6.710  0.150    0.000
  1 15 10   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169  66.622   6.000  6.000   78.255   99.900   99.900    4.928  0.458  0.111  0.898  6.710  0.150    0.000
  1  1 11   13    0.000    0.000   0.000   0.000   0.000 0.000  95.673  64.895   6.000  6.000   68.820   99.900   99.900    4.724  0.656  0.111  0.105  6.710  0.150    0.000
  1 15 11   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 144.405   6.000  6.000   61.050   99.900   99.900    4.556  0.819  0.111  0.898  6.710  0.150    0.000
  1  1 12   13    0.000    0.000   0.000   0.000   0.000 0.000 173.169 169.579   6.000  6.000   52.170   99.900   99.900    4.364  1.003  0.111  0.898  6.710  0.150    0.000
  1 15 12   13   11.200    0.000   0.000   0.000   0.000 0.000 173.169 243.120   6.000  6.000   49.950   99.900   99.900    4.316  1.045  0.111  0.898  6.710  0.150    0.000
  1  1  1   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 238.004   6.000  6.000   99.900   99.900   99.900    4.316  1.042  0.111  0.898  6.710  0.150    0.000
  1 15  1   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 219.304   6.000  6.000   99.900   99.900   99.900    4.316  1.038  0.111  0.898  6.710  0.150    0.000
  1  1  2   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 342.162   6.000  6.000   99.900   99.900   99.900    4.319  1.031  0.111  0.898  6.710  0.150    0.000
  1 15  2   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 223.765   6.000  6.000   99.900   99.900   99.900    4.319  1.028  0.111  0.898  6.710  0.150    0.000
  1  1  3   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 211.267   6.000  6.000   99.900   99.900   99.900    4.319  1.025  0.111  0.898  6.710  0.150    0.000
  1 15  3   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 250.881   6.000  6.000   99.900   99.900   99.900    4.330  1.018  0.111  0.899  6.710  0.150    0.000
  1  1  4   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 271.306   6.000  6.000   99.900   99.900   99.900    4.345  1.008  0.111  0.899  6.710  0.150    0.000
  1 15  4   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 388.560   6.000  6.000   99.900   99.900   99.900    4.381  0.996  0.111  0.899  6.710  0.150    0.000
  1  1  5   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 274.790   6.000  6.000   99.900   99.900   99.900    4.446  0.979  0.111  0.899  6.710  0.150    0.000
  1 15  5   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 211.690   6.000  6.000   99.900   99.900   99.900    4.519  0.963  0.111  0.899  6.710  0.150    0.000
  1  1  6   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 192.669   6.000  6.000   99.900   99.900   99.900    4.693  0.929  0.111  0.900  6.710  0.150    0.000
  1 15  6   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 118.314   6.000  6.000   99.900   99.900   99.900    4.895  0.902  0.111  0.900  6.710  0.150    0.000
  1  1  7   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169  65.000   6.000  6.000   99.900   99.900   99.900    5.079  0.885  0.111  0.900  6.710  0.150    0.000
  1 15  7   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.548   6.000  6.000   99.900   99.900   99.900    5.086  0.873  0.111  0.900  6.710  0.150    0.000
  1  1  8   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.284   6.000  6.000   99.900   99.900   99.900    5.087  0.859  0.111  0.901  6.710  0.150    0.000
  1 15  8   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.567   6.000  6.000   99.900   99.900   99.900    5.111  0.846  0.111  0.901  6.710  0.150    0.000
  1  1  9   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.293   6.000  6.000   99.900   99.900   99.900    5.112  0.832  0.111  0.901  6.710  0.150    0.000
  1 15  9   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169  87.880   6.000  6.000   94.905   99.900   99.900    5.010  0.101  0.111  0.901  6.710  0.150    0.000
  1  1 10   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169  78.793   6.000  6.000   86.025   99.900   99.900    4.828  0.277  0.111  0.902  6.710  0.150    0.000
  1 15 10   14    9.100    0.000   0.000   0.000   0.000 0.000 173.169  98.601   6.000  6.000   78.255   99.900   99.900    4.669  0.430  0.111  0.902  6.710  0.150    0.000
  1  1 11   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 112.501   6.000  6.000   68.820   99.900   99.900    4.476  0.612  0.111  0.105  6.710  0.150    0.000
  1 15 11   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 165.111   6.000  6.000   61.050   99.900   99.900    4.317  0.768  0.111  0.902  6.710  0.150    0.000
  1  1 12   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 216.601   6.000  6.000   52.170   99.900   99.900    4.135  0.947  0.111  0.902  6.710  0.150    0.000
  1 15 12   14    0.000    0.000   0.000   0.000   0.000 0.000 173.169 247.805   6.000  6.000   49.950   99.900   99.900    4.090  0.990  0.111  0.902  6.710  0.150    0.000
  1  1  1   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 225.458   6.000  6.000   99.900   99.900   99.900    4.090  0.987  0.111  0.902  6.710  0.150    0.000
  1 15  1   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 216.424   6.000  6.000   99.900   99.900   99.900    4.090  0.984  0.111  0.902  6.710  0.150    0.000
  1  1  2   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 202.996   6.000  6.000   99.900   99.900   99.900    4.090  0.981  0.111  0.902  6.710  0.150    0.000
  1 15  2   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 191.698   6.000  6.000   99.900   99.900   99.900    4.090  0.979  0.111  0.902  6.710  0.150    0.000
  1  1  3   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 176.599   6.000  6.000   99.900   99.900   99.900    4.093  0.972  0.111  0.902  6.710  0.150    0.000
  1 15  3   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 193.072   6.000  6.000   99.900   99.900   99.900    4.105  0.965  0.111  0.902  6.710  0.150    0.000
  1  1  4   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 370.492   6.000  6.000   99.900   99.900   99.900    4.147  0.949  0.111  0.903  6.710  0.150    0.000
  1 15  4   15    8.100    0.000   0.000   0.000   0.000 0.000 173.169 445.947   6.000  6.000   99.900   99.900   99.900    4.225  0.930  0.111  0.903  6.710  0.150    0.000
  1  1  5   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 209.336   6.000  6.000   99.900   99.900   99.900    4.319  0.911  0.111  0.903  6.710  0.150    0.000
  1 15  5   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 192.841   6.000  6.000   99.900   99.900   99.900    4.424  0.892  0.111  0.903  6.710  0.150    0.000
  1  1  6   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 267.747   6.000  6.000   99.900   99.900   99.900    4.572  0.868  0.111  0.903  6.710  0.150    0.000
  1 15  6   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 212.661   6.000  6.000   99.900   99.900   99.900    4.726  0.844  0.111  0.904  6.710  0.150    0.000
  1  1  7   15    0.300    0.000   0.000   0.000   0.000 0.000 173.169 122.605   6.000  6.000   99.900   99.900   99.900    4.984  0.820  0.111  0.904  6.710  0.150    0.000
  1 15  7   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.517   6.000  6.000   99.900   99.900   99.900    5.186  0.808  0.111  0.904  6.710  0.150    0.000
  1  1  8   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.614   6.000  6.000   99.900   99.900   99.900    5.232  0.791  0.111  0.904  6.710  0.150    0.000
  1 15  8   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.712   6.000  6.000   99.900   99.900   99.900    5.251  0.779  0.111  0.904  6.710  0.150    0.000
  1  1  9   15    2.000    0.000   0.000   0.000   0.000 0.000 173.169 148.509   6.000  6.000   99.900   99.900   99.900    5.339  0.755  0.111  0.905  6.710  0.150    0.000
  1 15  9   15   15.000    0.000   0.000   0.000   0.000 0.000 173.169 153.186   6.000  6.000   94.350   99.900   99.900    5.251  0.118  0.111  0.905  6.710  0.150    0.000
  1  1 10   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 131.940   6.000  6.000   85.470   99.900   99.900    5.060  0.302  0.111  0.905  6.710  0.150    0.000
  1 15 10   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 127.600   6.000  6.000   77.700   99.900   99.900    4.893  0.460  0.111  0.905  6.710  0.150    0.000
  1  1 11   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 195.867   6.000  6.000   68.265   99.900   99.900    4.690  0.657  0.111  0.905  6.710  0.150    0.000
  1 15 11   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 223.546   6.000  6.000   60.495   99.900   99.900    4.523  0.817  0.111  0.905  6.710  0.150    0.000
  1  1 12   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 257.585   6.000  6.000   51.615   99.900   99.900    4.332  1.004  0.111  0.905  6.710  0.150    0.000
  1 15 12   15    0.000    0.000   0.000   0.000   0.000 0.000 173.169 265.473   6.000  6.000   49.950   99.900   99.900    4.297  1.036  0.111  0.905  6.710  0.150    0.000
  1  1  1   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 243.947   6.000  6.000   99.900   99.900   99.900    4.297  1.032  0.111  0.905  6.710  0.150    0.000
  1 15  1   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 221.961   6.000  6.000   99.900   99.900   99.900    4.297  1.032  0.111  0.105  6.710  0.150    0.000
  1  1  2   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 282.855   6.000  6.000   99.900   99.900   99.900    4.303  1.021  0.111  0.906  6.710  0.150    0.000
  1 15  2   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 249.959   6.000  6.000   99.900   99.900   99.900    4.305  1.017  0.111  0.105  6.710  0.150    0.000
  1  1  3   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 290.586   6.000  6.000   99.900   99.900   99.900    4.314  1.010  0.111  0.906  6.710  0.150    0.000
  1 15  3   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 214.078   6.000  6.000   99.900   99.900   99.900    4.347  0.996  0.111  0.906  6.710  0.150    0.000
  1  1  4   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 306.180   6.000  6.000   99.900   99.900   99.900    4.351  0.989  0.111  0.906  6.710  0.150    0.000
  1 15  4   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 240.751   6.000  6.000   99.900   99.900   99.900    4.371  0.979  0.111  0.906  6.710  0.150    0.000
  1  1  5   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 193.397   6.000  6.000   99.900   99.900   99.900    4.467  0.957  0.111  0.906  6.710  0.150    0.000
  1 15  5   16    6.900    0.000   0.000   0.000   0.000 0.000 173.169 211.953   6.000  6.000   99.900   99.900   99.900    4.600  0.932  0.111  0.906  6.710  0.150    0.000
  1  1  6   16    7.600    0.000   0.000   0.000   0.000 0.000 173.169 202.814   6.000  6.000   99.900   99.900   99.900    4.772  0.903  0.111  0.906  6.710  0.150    0.000
  1 15  6   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 159.168   6.000  6.000   99.900   99.900   99.900    4.917  0.882  0.111  0.906  6.710  0.150    0.000
  1  1  7   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 107.028   6.000  6.000   99.900   99.900   99.900    5.156  0.857  0.111  0.907  6.710  0.150    0.000
  1 15  7   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169  65.911   6.000  6.000   99.900   99.900   99.900    5.325  0.842  0.111  0.907  6.710  0.150    0.000
  1  1  8   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.390   6.000  6.000   99.900   99.900   99.900    5.341  0.827  0.111  0.907  6.710  0.150    0.000
  1 15  8   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.286   6.000  6.000   99.900   99.900   99.900    5.342  0.816  0.111  0.907  6.710  0.150    0.000
  1  1  9   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.304   6.000  6.000   99.900   99.900   99.900    5.343  0.803  0.111  0.907  6.710  0.150    0.000
  1 15  9   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.590   6.000  6.000   94.905   99.900   99.900    5.236  0.106  0.111  0.907  6.710  0.150    0.000
  1  1 10   16   38.400    0.000   0.000   0.000   0.000 0.000 173.169 152.256   6.000  6.000   86.025   99.900   99.900    5.046  0.293  0.111  0.907  6.710  0.150    0.000
  1 15 10   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 158.899   6.000  6.000   78.255   99.900   99.900    4.880  0.453  0.111  0.907  6.710  0.150    0.000
  1  1 11   16   18.000    0.000   0.000   0.000   0.000 0.000 173.169 210.739   6.000  6.000   68.820   99.900   99.900    4.678  0.643  0.111  0.907  6.710  0.150    0.000
  1 15 11   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 249.406   6.000  6.000   61.050   99.900   99.900    4.512  0.805  0.111  0.907  6.710  0.150    0.000
  1  1 12   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 234.798   6.000  6.000   52.170   99.900   99.900    4.322  0.991  0.111  0.907  6.710  0.150    0.000
  1 15 12   16    0.000    0.000   0.000   0.000   0.000 0.000 173.169 219.963   6.000  6.000   49.950   99.900   99.900    4.274  1.038  0.111  0.907  6.710  0.150    0.000
  1  1  1   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 326.110   6.000  6.000   99.900   99.900   99.900    4.274  1.032  0.111  0.907  6.710  0.150    0.000
  1 15  1   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 232.947   6.000  6.000   99.900   99.900   99.900    4.275  1.027  0.111  0.907  6.710  0.150    0.000
  1  1  2   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 221.137   6.000  6.000   99.900   99.900   99.900    4.275  1.023  0.111  0.907  6.710  0.150    0.000
  1 15  2   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 207.660   6.000  6.000   99.900   99.900   99.900    4.275  1.020  0.111  0.907  6.710  0.150    0.000
  1  1  3   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 193.278   6.000  6.000   99.900   99.900   99.900    4.276  1.017  0.111  0.907  6.710  0.150    0.000
  1 15  3   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 188.530   6.000  6.000   99.900   99.900   99.900    4.276  1.014  0.111  0.908  6.710  0.150    0.000
  1  1  4   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 305.792   6.000  6.000   99.900   99.900   99.900    4.296  1.003  0.111  0.908  6.710  0.150    0.000
  1 15  4   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 421.021   6.000  6.000   99.900   99.900   99.900    4.336  0.990  0.111  0.908  6.710  0.150    0.000
  1  1  5   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 296.538   6.000  6.000   99.900   99.900   99.900    4.417  0.970  0.111  0.908  6.710  0.150    0.000
  1 15  5   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 204.095   6.000  6.000   99.900   99.900   99.900    4.526  0.949  0.111  0.908  6.710  0.150    0.000
  1  1  6   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 209.697   6.000  6.000   99.900   99.900   99.900    4.739  0.915  0.111  0.908  6.710  0.150    0.000
  1 15  6   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 217.798   6.000  6.000   99.900   99.900   99.900    4.924  0.883  0.111  0.908  6.710  0.150    0.000
  1  1  7   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 131.184   6.000  6.000   99.900   99.900   99.900    5.177  0.854  0.111  0.908  6.710  0.150    0.000
  1 15  7   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.599   6.000  6.000   99.900   99.900   99.900    5.384  0.842  0.111  0.908  6.710  0.150    0.000
  1  1  8   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.284   6.000  6.000   99.900   99.900   99.900    5.386  0.828  0.111  0.908  6.710  0.150    0.000
  1 15  8   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169  67.391   6.000  6.000   99.900   99.900   99.900    5.404  0.816  0.111  0.908  6.710  0.150    0.000
  1  1  9   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.485   6.000  6.000   99.900   99.900   99.900    5.420  0.801  0.111  0.909  6.710  0.150    0.000
  1 15  9   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169  68.317   6.000  6.000   94.905   99.900   99.900    5.312  0.108  0.111  0.909  6.710  0.150    0.000
  1  1 10   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169  85.851   6.000  6.000   86.025   99.900   99.900    5.120  0.294  0.111  0.909  6.710  0.150    0.000
  1 15 10   17   14.700    0.000   0.000   0.000   0.000 0.000 173.169  89.290   6.000  6.000   78.255   99.900   99.900    4.951  0.454  0.111  0.909  6.710  0.150    0.000
  1  1 11   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 101.048   6.000  6.000   68.820   99.900   99.900    4.746  0.652  0.111  0.909  6.710  0.150    0.000
  1  7 11   17   53.100   11.702   0.000   1.273   9.190 1.000 173.169 282.920   6.000  6.000   65.490   99.900   99.900    4.674  0.720  0.111  0.909  6.710  0.150    0.000
  1 15 11   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 347.501   6.000  6.000   61.050   99.900   99.900    4.577  0.814  0.111  0.909  6.710  0.150    0.000
  1  1 12   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 234.740   6.000  6.000   52.170   99.900   99.900    4.385  1.004  0.111  0.909  6.710  0.150    0.000
  1 15 12   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 249.824   6.000  6.000   49.950   99.900   99.900    4.337  1.047  0.111  0.909  6.710  0.150    0.000
  1  1  1   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 229.392   6.000  6.000   99.900   99.900   99.900    4.337  1.045  0.111  0.909  6.710  0.150    0.000
  1 15  1   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 224.028   6.000  6.000   99.900   99.900   99.900    4.337  1.044  0.111  0.909  6.710  0.150    0.000
  1  1  2   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 215.049   6.000  6.000   99.900   99.900   99.900    4.337  1.042  0.111  0.909  6.710  0.150    0.000
  1 15  2   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 202.676   6.000  6.000   99.900   99.900   99.900    4.339  1.035  0.111  0.909  6.710  0.150    0.000
  1  1  3   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 215.015   6.000  6.000   99.900   99.900   99.900    4.341  1.031  0.111  0.909  6.710  0.150    0.000
  1 15  3   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 219.132   6.000  6.000   99.900   99.900   99.900    4.356  1.022  0.111  0.909  6.710  0.150    0.000
  1  1  4   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 367.048   6.000  6.000   99.900   99.900   99.900    4.389  1.008  0.111  0.909  6.710  0.150    0.000
  1 15  4   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 344.679   6.000  6.000   99.900   99.900   99.900    4.426  0.995  0.111  0.909  6.710  0.150    0.000
  1  1  5   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 264.821   6.000  6.000   99.900   99.900   99.900    4.510  0.975  0.111  0.909  6.710  0.150    0.000
  1 15  5   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 188.591   6.000  6.000   99.900   99.900   99.900    4.639  0.950  0.111  0.909  6.710  0.150    0.000
  1  1  6   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 137.006   6.000  6.000   99.900   99.900   99.900    4.811  0.924  0.111  0.909  6.710  0.150    0.000
  1 15  6   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 114.583   6.000  6.000   99.900   99.900   99.900    4.981  0.902  0.111  0.909  6.710  0.150    0.000
  1  1  7   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169  71.744   6.000  6.000   99.900   99.900   99.900    5.178  0.871  0.111  0.909  6.710  0.150    0.000
  1 15  7   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.381   6.000  6.000   99.900   99.900   99.900    5.207  0.857  0.111  0.910  6.710  0.150    0.000
  1  1  8   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.283   6.000  6.000   99.900   99.900   99.900    5.208  0.843  0.111  0.910  6.710  0.150    0.000
  1 15  8   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.282   6.000  6.000   99.900   99.900   99.900    5.208  0.832  0.111  0.910  6.710  0.150    0.000
  1  1  9   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169  71.381   6.000  6.000   99.900   99.900   99.900    5.257  0.812  0.111  0.910  6.710  0.150    0.000
  1 15  9   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.958   6.000  6.000   94.905   99.900   99.900    5.166  0.105  0.111  0.910  6.710  0.150    0.000
  1  1 10   18   13.000    0.000   0.000   0.000   0.000 0.000 173.169  82.760   6.000  6.000   86.025   99.900   99.900    4.979  0.290  0.111  0.910  6.710  0.150    0.000
  1 15 10   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 112.768   6.000  6.000   78.255   99.900   99.900    4.815  0.446  0.111  0.910  6.710  0.150    0.000
  1  1 11   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 139.016   6.000  6.000   68.820   99.900   99.900    4.616  0.637  0.111  0.910  6.710  0.150    0.000
  1 15 11   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 165.235   6.000  6.000   61.050   99.900   99.900    4.452  0.793  0.111  0.910  6.710  0.150    0.000
  1  1 12   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 219.183   6.000  6.000   52.170   99.900   99.900    4.264  0.979  0.111  0.910  6.710  0.150    0.000
  1 15 12   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 210.314   6.000  6.000   49.950   99.900   99.900    4.217  1.023  0.111  0.910  6.710  0.150    0.000
  1  1  1   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169 206.772   6.000  6.000   99.900   99.900   99.900    4.217  1.022  0.111  0.910  6.710  0.150    0.000
  1 15  1   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169 227.750   6.000  6.000   99.900   99.900   99.900    4.217  1.020  0.111  0.910  6.710  0.150    0.000
  1  1  2   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169 216.353   6.000  6.000   99.900   99.900   99.900    4.217  1.020  0.111  0.910  6.710  0.150    0.000
  1 15  2   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169 209.206   6.000  6.000   99.900   99.900   99.900    4.217  1.017  0.111  0.910  6.710  0.150    0.000
  1  1  3   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169 194.246   6.000  6.000   99.900   99.900   99.900    4.220  1.010  0.111  0.910  6.710  0.150    0.000
  1 15  3   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169 197.113   6.000  6.000   99.900   99.900   99.900    4.223  1.004  0.111  0.910  6.710  0.150    0.000
  1  1  4   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169 212.703   6.000  6.000   99.900   99.900   99.900    4.223  1.001  0.111  0.910  6.710  0.150    0.000
  1 15  4   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169 182.447   6.000  6.000   99.900   99.900   99.900    4.242  0.992  0.111  0.910  6.710  0.150    0.000
  1  1  5   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169 262.037   6.000  6.000   99.900   99.900   99.900    4.271  0.982  0.111  0.910  6.710  0.150    0.000
  1 15  5   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169 421.911   6.000  6.000   99.900   99.900   99.900    4.356  0.964  0.111  0.910  6.710  0.150    0.000
  1 18  5   19    0.000    3.189   0.000   0.133  24.000 1.000  95.673 485.869   6.000  6.000   99.900   99.900   99.900    4.397  0.955  0.111  0.910  6.710  0.150    0.000
